,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.2618454783783908e-07,-5.026618443831368e-06,3.7607559122732564e-06,5.787321563454585e-06,2.4397698201092263e-06,-1.0421828084714185e-07,2.0234663951446406e-06,1.744075419373532e-07,-1.1403117468000941e-06,-1.2802130144661392e-06,-2.0510447501394265e-06,-3.6440169461906206e-06,-4.237934104572688e-06
1,-4.7533346029619376e-08,-6.078757966558138e-06,7.980270311236382e-07,4.246446769684553e-06,2.0875285069147746e-06,1.1409089590112368e-07,1.5472721618910631e-06,4.768720827996731e-07,-1.4561073233683904e-06,-1.3140728697180747e-06,-1.7787174632151923e-06,-3.250983233253161e-06,-3.3873327386875948e-06
2,8.975689221794407e-07,-4.659523256123066e-06,4.450681929787e-06,2.775396599948484e-06,9.556145717700322e-07,1.6232874865333238e-06,7.568237682183584e-07,-7.773012233277161e-07,-2.584195074935754e-06,-1.9157926241556803e-06,-2.2781741184492904e-06,-3.295190011461576e-06,-3.423774614930153e-06
3,3.068475052714348e-06,-4.936290012362103e-06,6.718114794542392e-06,4.31244649613897e-06,6.594539930423101e-07,8.908566087484359e-07,-5.02374799301227e-07,-1.2156592371563116e-06,-2.517380441228549e-06,-1.915163981417815e-06,-2.126178393761317e-06,-2.151867374777794e-06,-2.1886158113678295e-06
4,1.6616948414593935e-06,-2.9030411193768185e-06,8.077552774921059e-06,3.704580012708902e-06,-8.356796267131964e-07,-9.700345496336618e-07,-1.5682308003306389e-06,-2.049146375308434e-06,-2.267227197686831e-06,-1.7878677075107892e-06,-1.9395180667440095e-06,-1.9022030755877494e-06,-2.467407224078973e-06
5,5.606901443873843e-07,-3.1848088838160037e-06,6.054906407371163e-06,2.0099570974707605e-06,-2.262772371371587e-06,-2.207281067967415e-06,-1.7181271687150002e-06,-1.4044732476274173e-06,-1.3621562781433265e-06,-8.762038002411525e-07,-1.019441212217013e-06,-8.917879313230514e-07,-1.977011561393738e-06
6,-1.000026046919326e-06,-2.466863952577114e-06,3.5426618220905463e-06,-1.078704372048378e-07,-2.3220510532458623e-06,-3.4925838311513264e-06,-1.3449966597060362e-06,-1.777363164971272e-06,7.471535354852676e-08,5.965897192557653e-07,6.266403943300247e-07,5.274467791120212e-07,-4.187691956758499e-07
7,8.074508514255285e-07,-3.285057997951905e-06,4.181564630319675e-06,-1.6285805031657219e-06,-2.6091040732959906e-06,-3.3357258265217147e-06,3.920053131878376e-07,-8.175731636583805e-07,9.469532718261083e-07,1.2896644572416941e-06,5.969544872641564e-07,-1.1144826809565226e-08,-1.8070335499942302e-06
8,6.620636365065972e-08,-3.086926881223917e-06,5.214956278602282e-06,-1.98406632989645e-06,-2.550139712790648e-06,-1.8863667113085588e-06,1.6282778233289718e-06,5.450798198580742e-07,7.082009688019752e-07,3.2239283124605816e-07,-5.064376940329869e-07,-1.3461646934350332e-06,-3.1615452220042547e-06
9,2.605355499933163e-07,-2.8250544952849547e-06,4.14559617638588e-06,-2.8018529216448466e-06,-3.3536615471045176e-06,-9.048303278783957e-07,1.631867295751969e-06,3.076507709920406e-07,3.242050297558308e-07,5.499382192889849e-07,-5.382268379131953e-07,-2.2452014187971753e-06,-3.893002091596524e-06
10,2.2462375151614348e-06,-4.269799683243037e-06,5.168203885356585e-06,-2.4225329980254175e-06,-4.660279955714941e-06,-1.2703783189256987e-06,3.409028674165408e-07,8.741354880233605e-07,1.5478115528821946e-06,1.4920874188343683e-06,5.922280251979828e-07,-2.000977595647176e-06,-3.954682809611162e-06
