,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-4.801502227783203,1.7623329162597656,297.10802459716797,299.66968536376953,0.0003972752019762993,0.07927417755126953,0.13145065307617188,0.09315633773803711,2.761662472039461e-06,1.491047441959381e-06,1042.68359375,2.7481689453125,0.0016057193279266357,-8.43629240989685e-05,-152.6171875,678.41796875,307283.38189697266,2685505792.0,2832674048.0,2658801.125,2685507584.0,2832981248.0,-0.2320556640625
1,-4.818183898925781,2.3219146728515625,297.13057708740234,299.89398193359375,0.0004897238686680794,0.07557713985443115,0.15296971797943115,0.11430644989013672,3.2374373404309154e-06,2.5960616767406464e-06,1211.5546875,2.3367919921875,-0.0017389804124832153,-0.00018990319222211838,-1249.89453125,-507.71875,308816.0625,2687854720.0,2835787648.0,2661058.0,2687855104.0,2836096000.0,-0.6877861022949219
2,-4.6799774169921875,1.8814353942871094,297.3645248413086,299.9256591796875,0.0008216854184865952,0.10243499279022217,0.18148279190063477,0.13577651977539062,1.5653204172849655e-06,5.020992830395699e-07,3216.23046875,2.76171875,0.0010261833667755127,-0.0004351586103439331,-1751.87890625,355.76953125,311381.0625,2694561920.0,2847700736.0,2667251.125,2694560768.0,2848012928.0,-1.1987419128417969
3,-3.5684585571289062,2.6777305603027344,297.4360122680664,299.5883026123047,0.0009290194138884544,0.13297152519226074,0.2246391773223877,0.15732669830322266,7.817288860678673e-07,3.0617229640483856e-07,3657.3359375,2.6328125,0.001910671591758728,-0.0004377700388431549,-1888.56640625,669.9765625,322895.4769897461,2692166528.0,2847746560.0,2664634.625,2692159616.0,2848069120.0,-1.41839599609375
4,-1.5132789611816406,2.9006690979003906,297.3611831665039,299.4588088989258,0.0009853681549429893,0.18864941596984863,0.2422623634338379,0.18377208709716797,9.028008207678795e-07,7.230555638670921e-07,4105.5,1.38427734375,-2.728402614593506e-05,-0.00042493827641010284,-3002.359375,72.70703125,319126.3465576172,2687601664.0,2844298240.0,2659988.625,2687595648.0,2844616704.0,-1.2382888793945312
5,-1.0893211364746094,2.2372512817382812,297.2653350830078,299.6993713378906,0.0010099727660417557,0.22999799251556396,0.1575782299041748,0.1544342041015625,-5.448237061500549e-07,-4.6321656554937363e-07,3853.23828125,1.43359375,-0.002426519989967346,-0.0003403685986995697,-3732.296875,-715.19921875,344016.0889892578,2688713984.0,2846354176.0,2661007.875,2688706304.0,2846697984.0,-1.3722457885742188
6,-0.4990119934082031,0.2994575500488281,297.2589569091797,299.78961181640625,0.00042727217078208923,0.1868579387664795,0.200361967086792,0.20980072021484375,1.0712537914514542e-06,-8.955830708146095e-07,4053.73046875,0.36279296875,-0.0014482289552688599,-0.0004982985556125641,-3394.453125,-555.90234375,352272.6875,2694500352.0,2857016192.0,2666308.125,2694493824.0,2857368320.0,-0.5198783874511719
7,0.02098846435546875,1.3996658325195312,297.3551559448242,299.72181701660156,0.0006081163883209229,0.22268915176391602,0.22569060325622559,0.17836475372314453,2.5373883545398712e-06,-9.208451956510544e-08,5332.5,1.288330078125,0.002108946442604065,-0.0005128383636474609,-3181.75,873.26953125,355092.5,2691038976.0,2852983168.0,2662929.25,2691027584.0,2853336320.0,-0.5547409057617188
8,0.4108848571777344,1.7980842590332031,297.3234329223633,299.5501403808594,0.000833599828183651,0.27361929416656494,0.21912646293640137,0.2855415344238281,6.348825991153717e-06,8.919741958379745e-07,5111.734375,0.474609375,0.0021704286336898804,-0.0004922114312648773,-2952.53125,883.21484375,407305.462890625,2684565888.0,2844967040.0,2656639.25,2684556032.0,2845373824.0,-0.8262939453125
9,0.7209548950195312,1.9936790466308594,297.2080535888672,299.7139663696289,0.0008991844952106476,0.24331200122833252,0.21150445938110352,0.27983713150024414,5.326757673174143e-06,3.5408884286880493e-06,4651.31640625,1.98876953125,-0.00019380450248718262,-0.0004349891096353531,-3418.44921875,170.33984375,472519.93786621094,2686020096.0,2845339264.0,2658190.25,2686011392.0,2845810048.0,-1.5094337463378906
