,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.59128825513864,350.3963728515747,347.7448980085807,345.3243336191826,340.7602916558425,336.30936988037024,333.6090337467638,335.84727176670214,337.1989161885116,337.87534514216117,342.23361388654666
1,346.196309561938,350.53437439440194,348.04982326704106,345.53600231026417,340.8777507405277,336.5065883670746,333.65099691936575,335.9998838002517,337.22595727392786,338.04669733752866,343.0291670862391
2,346.70897234497403,350.66704788427063,348.24966392646576,345.65944654801945,340.92582522151827,336.6332318734221,333.5501092875328,335.78031928764733,337.25541216248104,338.4032021419691,343.5605344514524
3,346.8993045543938,350.51240915425217,348.0884785699328,345.487941955132,340.7093049422411,336.4202505660805,333.26847838968877,335.3706003787767,337.2320800197848,338.4974957567501,343.47437311448397
4,345.7338235394357,350.3412602021536,347.7580196548921,345.3379146841201,340.6670525633584,336.3115750705355,333.89353886157295,335.81411363976406,336.9830507654876,337.9474803364523,342.17583079547836
5,345.8978615841749,350.10733845047605,347.49836624907596,345.07795782017405,340.4531008508792,335.9474579717708,333.40525548945794,335.5276177380438,336.69276588852193,337.8633627910048,342.13619029375997
6,346.03375139017027,349.9383863644613,347.50575034547717,345.01679736437836,340.3617313487665,335.7965310726584,333.21925842308025,335.2440540859438,336.7090756489322,337.88843087562134,342.10520301130595
7,346.03975095019194,349.7912412146315,347.3948088605243,344.8776481930745,340.05739968729154,335.57342776183395,333.0014613417605,334.8442502277976,336.63649506367113,337.7228033572118,341.99994525665795
8,345.90218439402247,349.9592627122534,347.28378636118885,344.73423995834213,339.8983160083067,335.36535522738995,333.3659522044625,335.5925809273355,336.85035516600215,337.6703486221964,342.4210417438682
9,346.58353741466505,350.1197349157157,347.4384233963916,344.82914910137816,339.98718565676523,335.48912940487133,333.3287713913931,335.6297160985414,337.11164236133675,338.3169617040099,343.43686587321537
10,347.01201393831207,350.2556940771193,347.61882424818293,344.9327363610736,339.918557284289,335.568432536324,333.205304135649,335.45449322411963,337.3909412349156,338.5725466196517,344.02700420664803
11,347.08926104984,350.26652039143636,347.6444979085548,344.91235182678224,339.7296541885919,335.50623453191986,332.8990147163358,335.0074127082133,337.37116267476256,338.7182873580361,343.8820864623657
12,345.78016930961627,349.87869845463223,347.1440768309585,344.3841136174425,339.24455159892915,335.5913282010103,333.473721968368,335.44481464519345,336.7128513618569,337.53194953610364,342.3111297336453
13,345.8987239427538,349.7873741992619,347.0875327074199,344.36215490672345,339.0494468834888,335.521254655433,332.9769931215654,334.9961951991039,336.57072420801336,337.63941120902393,342.688600735052
14,345.7933034349507,349.67559516530724,347.35622442760393,344.52900781603745,339.07721522514305,335.6395833924585,332.52390229632044,334.540962639134,336.51483357652637,337.81525754039285,342.4784682680494
15,345.75628111580784,349.59954220524264,347.66290766519217,344.75313805549536,339.2139706371379,335.671054122662,332.2530702710902,334.1855737597411,336.5700666987843,337.830173035269,342.33239441457215
16,345.64149572319036,349.83710118420703,347.51202279934006,344.6734476071999,339.1506764963177,335.5942071915339,332.6011645045417,334.5248868119169,336.4027391933936,337.5831051414999,342.12734484033194
