,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
13,2.952292561531067e-07,1.5895774898429712e-06,2.501439303159714e-06,2.3926259018480778e-06,2.2495475908120474e-06,1.7893151380121708e-06,-1.0333838872611524e-06,-9.184392789999644e-07,-1.8070257889727752e-06,-2.8462382033467293e-06,-3.0916261797149974e-06,-2.4444656446576118e-06,-1.6122435530026755e-06
14,6.64312910492833e-07,-6.008546321129066e-07,5.6832573116518555e-06,3.326384341515056e-06,2.500652659177257e-06,1.5081804331360291e-06,-1.2261525722274914e-06,-1.3727538366553026e-06,-2.327788326705466e-06,-3.2691443322148936e-06,-3.2049633713655155e-06,-2.3026313094768187e-06,-1.475542942045179e-06
15,8.54405031229059e-07,-1.9221100956201552e-06,6.254071680208047e-06,3.377930261194706e-06,2.0324291350940864e-06,7.793540135025979e-07,-3.3938946823279066e-08,-1.1961557902395725e-06,-2.7837386975685757e-06,-3.0974003796776136e-06,-2.728720816473166e-06,-1.4688586816191673e-06,-8.965531984965006e-08
16,-5.338337495575245e-07,1.3850428380412184e-07,4.632543401475764e-06,2.3563089104237893e-06,7.395686666747841e-07,8.478223566445078e-08,4.969572037829403e-07,-7.261485402391165e-07,-1.7137349780293421e-06,-2.2066046031678862e-06,-2.152362792014581e-06,-1.1104456616635145e-06,-4.0848252529672566e-07
17,-2.065266016870737e-06,3.072285714248816e-06,4.321585098902384e-06,2.789516778041919e-06,1.3811979442834854e-06,-7.839912238220374e-07,-6.824149750173091e-07,-1.1796286950508752e-06,-1.5274311105410257e-06,-1.6445837294061979e-06,-1.8813492109378178e-06,-1.7066951841115951e-06,-9.441748261451721e-07
18,-1.5844620065763592e-06,3.2069093625371655e-06,7.039013629158338e-06,4.8657103131214775e-06,3.317599960913261e-06,-5.907573116322358e-07,-4.759407602250576e-07,-1.2063343698779743e-06,-1.8824512759844462e-06,-2.000356713930766e-06,-2.6507303118705748e-06,-2.2908672690391542e-06,-1.29513597736756e-06
19,-1.957692438736558e-06,3.043907539298137e-06,4.556759571035703e-06,2.778725077708562e-06,2.0527164451777936e-06,-1.0777808104952177e-06,-3.214615086714427e-07,-7.452559657394886e-07,-1.031800638884306e-06,-1.6900400320688884e-07,-4.083539048830668e-07,-2.0232206831375759e-07,3.0489172786474225e-08
20,-1.7712387489154936e-06,2.2604595869779588e-06,3.4843493873874345e-06,2.584365817407767e-06,9.141590756674608e-07,-1.1735207711656889e-06,3.2091823716958364e-09,-1.1055963113904e-07,-4.0350714698433875e-07,-4.677955682078997e-08,-1.1211959645152092e-07,-2.8171731779972713e-07,-4.105114688475927e-07
21,-6.282847607508302e-07,1.781348449488481e-07,4.6029764538009965e-06,3.0650640837848187e-06,5.552312359213829e-07,-8.147248687843482e-07,4.0775630623102187e-07,5.502059745291869e-07,-3.517954610288143e-07,-1.4105501274267832e-06,-1.7933469886581103e-06,-1.961636977891127e-06,-2.027031344672044e-06
22,5.696744968493779e-07,1.9066734239459039e-06,6.970313067237536e-06,4.516829115649065e-06,1.975451596081257e-06,2.7106143534183503e-07,3.6642886698246e-07,8.248180771867434e-07,-8.991919457912445e-07,-2.7249023939172427e-06,-3.5926233977079393e-06,-2.966549557944139e-06,-2.821926803638538e-06
