,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,521.1930338541666,8.123323200146357,-5.104731535539031e-05,-15.98681640625,0.0,-126.3974365234375,-47.09447021484375,-15.808553059895834,1.6276041666666666e-05,-221.64849650065105,0.0,-3.040314962466558e-05,-455031.35,-56911.5,0.032335766156514484,53.293524678548174
1,517.4633039419087,8.578595137695059,-5.372997790698689e-05,-14.676314104642117,151.43974082598547,-134.87291011572873,-46.4855308691001,-15.125934015171161,557.1432102567427,-226.2483973839471,380.9606538511411,-8.659780458295988e-05,-485542.4190871369,-54452.60165975104,0.028105660592866635,53.036857889895614
2,462.49778645833334,8.875978091234963,-5.6947694004823765e-05,-11.915087890625,450.6473103841146,-139.76669108072917,-46.07433064778646,-13.978177897135417,1215.3125569661458,-229.22309366861978,918.7992757161459,-0.00010499743123849233,-503159.6666666667,-50321.86666666667,0.03765775362650554,53.19793829321861
3,508.708984375,9.072059532254935,-5.729053324709336e-05,-12.700728352864584,443.82939453125,-140.62703857421874,-45.41782023111979,-13.500069173177083,1222.4215738932292,-227.65400187174478,915.73798828125,-0.00010995175689458847,-506256.93333333335,-48600.5,0.0413532018661499,53.025710042317705
4,546.9419270833333,9.15779196911802,-5.540899001061916e-05,-11.833072916666667,152.59111735026042,-137.718359375,-44.52061157226562,-12.534684244791666,578.1878255208334,-225.83704833984376,382.58896484375,-9.630912293990453e-05,-495785.56666666665,-45125.01666666667,0.039171814918518066,52.792476656039554
5,612.3235026041667,9.179985820874572,-5.4342406413828334e-05,-11.702128092447916,0.00013834635416666666,-136.536376953125,-43.552789306640626,-11.598868815104167,0.009415690104166667,-228.87322184244792,0.006005859375,-6.248466670513153e-05,-491530.25,-41755.816666666666,0.032072742780049644,52.618696333964664
6,499.4287109375,9.171577507754167,-5.1951596591000754e-05,-12.711177571614583,0.0,-133.22716471354167,-43.81545613606771,-11.984395345052084,0.0,-228.1360819498698,0.0,-5.952492356300354e-05,-479617.7833333333,-43143.333333333336,0.02958402633666992,52.037458489338555
7,561.0294921875,9.161605406552553,-5.211905615093807e-05,-13.4628662109375,0.0,-131.7737019856771,-45.54350992838542,-13.648974609375,0.0,-226.21884765625,0.0,-7.551610469818116e-05,-474386.38333333336,-49136.416666666664,0.024874663352966307,51.51250203450521
8,594.8268880208333,8.985700372296074,-5.151552031747997e-05,-13.108223470052083,0.00010986328125,-128.6574910481771,-45.295536295572916,-13.767765299479167,0.008504231770833334,-225.86463623046876,0.005118815104166666,-8.488837629556656e-05,-463166.4166666667,-49564.48333333333,0.02799201806386312,51.28460055192311
9,615.2350260416666,8.928298653600116,-5.249580329594513e-05,-12.2724853515625,142.1391398111979,-130.48704427083334,-45.63483683268229,-12.37535400390625,571.4079833984375,-227.65460205078125,379.18090006510414,-8.857113619645437e-05,-469753.1666666667,-44551.55,0.027592905362447104,51.47229997416337
10,552.0822916666667,9.168025000828008,-5.3491891594603655e-05,-10.448323567708334,441.2919026692708,-137.17820638020834,-43.86651814778646,-11.86807861328125,1211.6528971354167,-231.19015706380208,916.9779296875,-8.50199411312739e-05,-493841.31666666665,-42725.36666666667,0.0254000186920166,51.21097640991211
11,600.1412109375,9.005344728504618,-5.385653348639607e-05,-10.317215983072916,441.19127197265624,-138.22484944661457,-43.83501383463542,-10.788972981770833,1224.879793294271,-231.7893290201823,916.0265543619792,-9.517657260100047e-05,-497609.8,-38840.583333333336,0.029529182116190593,51.225005849202475
