,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100776.3095703125,0.00011239383990565935,2.5895300010840096e-05,0.00010958573160072168,2.747351924578349e-05,0.0001370600735147794,302.508598378966
1,100654.04361979167,9.3678447107474e-05,2.652651940782865e-05,8.858252937595049e-05,2.6932513962189356e-05,0.00011552199721336365,302.508598378966
2,100743.54201244813,4.888149712590261e-05,2.392109375277001e-05,5.99990463603087e-05,2.5661530831048104e-05,8.56619529209691e-05,302.5138386197598
3,100849.07981770833,4.8960310717423754e-05,1.9109342247247696e-05,4.8551801592111586e-05,1.9097607582807542e-05,6.764990588029226e-05,302.5295971330809
4,100734.2044921875,9.632809087634087e-05,1.9020866602659225e-05,9.127610052625338e-05,1.958968738714854e-05,0.00011086445301771164,302.547327560554
5,100683.06041666666,0.00011190958321094513,2.8644626339276633e-05,0.00011230174762507279,3.0051078647375105e-05,0.00014234824726978937,302.5453119860197
6,100794.01809895833,9.424115220705669e-05,2.9036464790503185e-05,0.00010718552706142266,2.9755492384235065e-05,0.0001369438444574674,302.4949317140508
7,100799.26184895834,0.00011168258885542551,2.7161184698343276e-05,0.00010738630468646686,2.6684037099281947e-05,0.00013407117997606596,302.50592215401787
8,100657.29375,8.809678256511688e-05,2.7665775269269945e-05,9.203987816969554e-05,2.7103349566459656e-05,0.00011914431427915891,302.50177327763566
9,100557.13997395833,8.371196066339811e-05,3.242058058579763e-05,8.86120523015658e-05,3.365054726600647e-05,0.00012226756662130355,302.49585444741757
10,100671.8380859375,5.7032456000645954e-05,2.4662911891937255e-05,6.0484247903029124e-05,2.634124830365181e-05,8.683068056901296e-05,302.4896113258163
11,100770.3119140625,6.237731625636418e-05,2.2027393182118734e-05,5.996101535856724e-05,2.053684244553248e-05,8.049023648103079e-05,302.4896113258163
12,100649.82493489583,9.736216937502225e-05,2.537248656153679e-05,8.71666551878055e-05,2.3991397271553674e-05,0.00011115707457065582,302.48332143153795
13,100640.53821614584,0.00013135094195604324,1.973841960231463e-05,0.0001326154451817274,1.951409503817558e-05,0.00015212961783011753,302.4618672688802
