,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-2.191925887018442e-05,3.876874689012766e-05,3.1342904549092054e-05,1.772766700014472e-05,1.574243651703e-05,6.194808520376682e-06,-4.192523192614317e-06,-1.3116630725562572e-05,-1.2196251191198826e-05,-1.1777738109230995e-05,-1.6353558748960495e-05,-2.5214627385139465e-05,-2.4419743567705154e-05,1.1805095709860325e-06,5.884387064725161e-06,7.966285920701921e-06,7.680646376684308e-06,-3.726556315086782e-06,2.7194939320906997e-05,1.3776472769677639e-05,-1.1074007488787174e-05,8.245697245001793e-06,2.9471179004758596e-05,5.4750824347138405e-05,6.526149809360504e-05,6.046250928193331e-05,6.133748684078455e-05,6.34888419881463e-05,6.270024459809065e-05,5.779124330729246e-05,5.390448495745659e-05,5.0930771976709366e-05,5.110842175781727e-05,4.7024572268128395e-05,0.053188540041446686,0.2582603616756387,0.9583919434808195,2.686137195210904,18.725105106830597,97.80326874554157,98.95587921142578,97.60047906637192,87.09181975573301,82.22082514315844,88.22612765431404,95.56907653808594,93.41828918457031,84.72354125976562,89.60383605957031,91.36221313476562,93.57787322998047,95.31858825683594,96.35356140136719,92.68930053710938,87.28610229492188,304126.8125,259247.2265625,233918.77734375,202924.03515625,183103.626953125,162952.751953125,139984.783203125,122315.259765625,107684.11328125,95125.994140625,74275.0498046875,57353.0859375,43107.37890625,30727.2919921875,19689.48876953125,14599.22607421875,9757.68701171875,7422.34033203125,5140.1083984375,2907.31787109375,719.806640625,229.46405792236328,221.2328872680664,213.76620483398438,210.02339935302734,200.57679748535156,192.54610061645508,206.02375030517578,222.0980453491211,234.79589080810547,244.96081924438477,258.93703842163086,268.13857650756836,274.4912872314453,282.85887145996094,288.9712829589844,291.3508758544922,293.54742431640625,294.59693908691406,295.6383972167969,296.9755401611328,298.72920989990234,-0.002349376678466797,0.004249781370162964,0.003501385450363159,0.005940854549407959,0.015343189239501953,-0.04611611366271973,-0.2290949821472168,-0.4514918327331543,-0.5580167770385742,-0.6445531845092773,-0.7589054107666016,-0.7731542587280273,-0.677515983581543,-0.5467090606689453,-0.3650665283203125,-0.21013355255126953,-0.08057451248168945,-0.016792774200439453
1,-1.289299689233303e-05,3.39095713570714e-05,2.497027162462473e-05,1.6496283933520317e-05,1.619313843548298e-05,5.058245733380318e-06,-6.186834070831537e-06,-1.119228545576334e-05,-2.1244632080197334e-06,-8.016941137611866e-06,-1.3923156075179577e-05,-2.317002508789301e-05,-2.380023943260312e-05,-4.131317837163806e-06,9.951952961273491e-06,6.086425855755806e-06,1.5555735444650054e-05,-5.87120302952826e-06,2.0457198843359947e-05,3.4989207051694393e-06,-1.0583724360913038e-05,3.3701653592288494e-06,3.73348593711853e-05,6.15810276940465e-05,7.500860374420881e-05,8.006638381630182e-05,8.003797847777605e-05,8.050445467233658e-05,7.903785444796085e-05,7.640477269887924e-05,7.405329961329699e-05,7.115118205547333e-05,6.998633034527302e-05,6.321270484477282e-05,0.0569744132226333,0.22948220372200012,0.9807811975479126,3.013601064682007,14.871658943593502,96.9968032836914,98.35408020019531,96.39025115966797,82.12760263681412,67.94425800815225,85.44144432991743,92.80355836451054,91.83659362792969,80.169189453125,89.05428314208984,91.23184204101562,94.33369445800781,95.78728485107422,96.69005584716797,94.011962890625,87.88154602050781,303999.9609375,259148.66015625,233765.16015625,202899.95703125,182949.091796875,162738.595703125,139799.732421875,122134.611328125,107515.25390625,94969.0703125,74123.8544921875,57202.009765625,42935.1220703125,30554.1171875,19523.27587890625,14436.36669921875,9597.44091796875,7263.22900390625,4982.28125,2751.36328125,565.1337890625,228.95440673828125,222.07826232910156,213.58376693725586,209.18571853637695,202.00649642944336,192.5076904296875,205.88113021850586,222.06315994262695,234.54313278198242,244.87025833129883,258.78162384033203,268.31737518310547,274.91795349121094,282.7886047363281,288.80712890625,291.2128143310547,293.4135208129883,294.4648208618164,295.44309997558594,296.74239349365234,298.60192108154297,-0.0015672743320465088,0.007419884204864502,0.0019219517707824707,-0.015900015830993652,0.018997490406036377,-0.03259479999542236,-0.15738916397094727,-0.30564451217651367,-0.4130215644836426,-0.4933443069458008,-0.6136512756347656,-0.6107683181762695,-0.5020523071289062,-0.444183349609375,-0.34819602966308594,-0.20773029327392578,-0.08744382858276367,-0.02440357208251953
2,3.8834987208247185e-06,2.7045432943850756e-05,6.464775651693344e-06,-1.607229933142662e-06,1.1931988410651684e-05,1.1356314644217491e-06,-5.3158728405833244e-06,-1.8371501937508583e-06,-1.0656658560037613e-06,-4.3675536289811134e-06,-9.653973393142223e-06,-1.8165912479162216e-05,-1.7586105968803167e-05,-8.219052688218653e-06,9.729963494464755e-06,2.4639302864670753e-06,1.3353303074836731e-05,-4.3467734940350056e-06,7.758673746138811e-06,1.2768199667334557e-05,7.861759513616562e-06,-3.100722096860409e-07,2.731289714574814e-05,4.37458511441946e-05,7.33821652829647e-05,7.846846710890532e-05,7.319659925997257e-05,7.588125299662352e-05,7.731304503977299e-05,7.782864850014448e-05,7.687078323215246e-05,7.399555761367083e-05,6.945733912289143e-05,6.184156518429518e-05,0.06231175527500454,0.24056421843124554,0.9248039722442627,3.988588200882077,11.884698867797852,99.72583819925785,97.96968078613281,93.07208982110023,77.30664199590683,59.98010469973087,79.11202928423882,85.70112644135952,90.67488098144531,78.8291015625,88.4732437133789,91.07298278808594,94.00359344482422,95.4021224975586,95.939697265625,94.24633026123047,87.86610412597656,303744.1796875,259033.19140625,233592.1796875,202822.6484375,182931.87109375,162624.421875,139727.732421875,122081.71484375,107463.3203125,94920.890625,74076.5595703125,57154.263671875,42880.775390625,30490.296875,19461.33056640625,14375.31884765625,9537.126953125,7203.1513671875,4922.41748046875,2691.65966796875,504.935546875,228.06254959106445,221.70240783691406,214.02635955810547,207.28368759155273,203.3093490600586,193.18772506713867,205.52984619140625,221.94679641723633,234.46763229370117,244.82680892944336,258.6309317946434,268.44286346435547,275.0541687011719,282.7975769042969,288.7652893066406,291.16236114501953,293.3777084350586,294.4439468383789,295.43402099609375,296.72847747802734,298.68687438964844,-0.0017284601926803589,0.000675499439239502,0.00409969687461853,-0.01535862684249878,0.004974186420440674,-0.01231074333190918,-0.1251966953277588,-0.22319316864013672,-0.23582839965820312,-0.25320911407470703,-0.3718891143798828,-0.36252689361572266,-0.3161735534667969,-0.302978515625,-0.25129222869873047,-0.1458587646484375,-0.05509138107299805,-0.0090484619140625
3,9.558047167956829e-06,1.9610393792390823e-05,1.1811149306595325e-05,-5.707144737243652e-06,1.1716270819306374e-05,-6.217742338776588e-07,1.9032158888876438e-06,2.3568281903862953e-07,-3.2656826078891754e-06,-9.552226401865482e-06,-1.3563665561378002e-05,-2.112670335918665e-05,-2.198771107941866e-05,-6.629998097196221e-06,7.595430361106992e-06,3.5716802813112736e-06,1.0550051229074597e-05,2.1484156604856253e-06,-2.365501131862402e-06,-1.638085814192891e-05,1.1750380508601665e-06,1.0013347491621971e-05,2.7464237064123154e-05,4.916032776236534e-05,7.41342082619667e-05,7.851514965295792e-05,6.642495281994343e-05,6.946618668735027e-05,7.197074592113495e-05,6.965338252484798e-05,6.847910117357969e-05,6.763695273548365e-05,6.575207225978374e-05,5.935074295848608e-05,0.06948980566812679,0.2720828652381897,0.8632538318634033,4.570448398590088,12.57480239868164,97.63175201416016,99.62535095214844,97.37205493450165,88.2412109375,72.65356585383415,81.4061736986041,84.47027590870857,89.41553497314453,78.1075439453125,88.87115478515625,91.44844818115234,94.27112579345703,95.67840576171875,95.4332275390625,92.95142364501953,86.88587188720703,303555.6796875,259022.34375,233643.2890625,202857.9609375,183092.982421875,162702.056640625,139841.939453125,122207.59765625,107581.27734375,95032.298828125,74194.201171875,57264.21484375,42988.3203125,30604.23046875,19572.470703125,14483.80615234375,9642.9873046875,7307.62939453125,5025.1904296875,2792.5693359375,604.58056640625,227.11861038208008,220.69235229492188,214.48310089111328,206.34385681152344,202.84774780273438,194.00337600708008,205.22647857666016,221.94568252563477,234.62115097045898,244.84671020507812,258.93945693969727,268.5702476501465,275.008056640625,282.80921936035156,288.8990020751953,291.28553009033203,293.5245666503906,294.58727264404297,295.6759033203125,296.9555206298828,298.84314727783203,-0.0027725547552108765,-0.0005421638488769531,0.003342539072036743,-0.007285594940185547,-0.010945677757263184,0.011731386184692383,-0.19474554061889648,-0.3531985282897949,-0.3528289794921875,-0.37396812438964844,-0.4340085983276367,-0.43149280548095703,-0.44016075134277344,-0.4293937683105469,-0.3118143081665039,-0.18099498748779297,-0.07279253005981445,-0.0152740478515625
4,1.1606374755501747e-05,1.0056828614324331e-05,2.173020038753748e-05,-3.676977939903736e-06,6.0193706303834915e-06,1.423526555299759e-06,-1.1941883713006973e-06,-9.526265785098076e-07,-9.519804734736681e-06,-1.0181567631661892e-05,-1.157133374363184e-05,-1.940503716468811e-05,-1.9997823983430862e-05,-8.934381185099483e-06,9.994837455451488e-06,9.431081707589328e-06,7.282709702849388e-06,6.149988621473312e-06,-4.328496288508177e-06,-1.704227179288864e-05,3.2078824006021023e-06,1.827557571232319e-05,3.33273783326149e-05,4.96390275657177e-05,7.465993985533714e-05,7.539184298366308e-05,6.806198507547379e-05,7.685029413551092e-05,7.847149390727282e-05,7.608532905578613e-05,7.322919555008411e-05,7.078167982399464e-05,6.81709498167038e-05,6.178859621286392e-05,0.08719155192375183,0.2630985677242279,0.7349596619606018,4.629034519195557,16.25391387939453,84.72338125109673,99.60308837890625,99.2133560180664,89.13935089111328,78.77008056640625,79.7451171875,78.53060069680214,86.05428314208984,77.75141906738281,90.09708404541016,91.99263763427734,93.8943099975586,95.10774993896484,96.14810180664062,93.07768249511719,86.50834655761719,303537.05859375,259234.44140625,233813.77734375,202859.98828125,183208.5,162845.119140625,139954.296875,122284.623046875,107639.525390625,95084.248046875,74233.2373046875,57279.9775390625,42988.20703125,30599.705078125,19569.4716796875,14483.13232421875,9644.0224609375,7309.26025390625,5027.63623046875,2795.830078125,608.10546875,225.08502197265625,221.02050018310547,215.68999481201172,206.2579345703125,201.25413513183594,195.4199562072754,205.55112838745117,222.4252052307129,234.83644485473633,244.96744918823242,259.20059967041016,269.0210838317871,275.1776885986328,282.8998718261719,288.7467575073242,291.16272735595703,293.45799255371094,294.54134368896484,295.5340881347656,296.89727783203125,298.8120651245117,-0.0006084591150283813,-0.007713288068771362,0.0026110410690307617,0.0035400986671447754,-0.019362032413482666,0.006061375141143799,-0.22374749183654785,-0.4275093078613281,-0.46150875091552734,-0.4648895263671875,-0.5155935287475586,-0.5096225738525391,-0.5022182464599609,-0.46450328826904297,-0.2976417541503906,-0.182220458984375,-0.07911825180053711,-0.0265655517578125
5,-9.165611118078232e-06,3.088219091296196e-05,3.102439222857356e-05,4.744506441056728e-06,1.198548125103116e-05,-3.831810317933559e-06,-8.05495074018836e-06,-7.797207217663527e-06,-6.806105375289917e-06,-1.1148047633469105e-05,-1.1818017810583115e-05,-1.9802013412117958e-05,-2.0649342332035303e-05,-1.357874134555459e-05,9.742812835611403e-06,1.77442270796746e-05,8.20010609459132e-06,4.303583409637213e-06,-1.4799297787249088e-08,-1.801474718376994e-05,7.111462764441967e-06,2.8429378289729357e-05,4.162336699664593e-05,5.772709846496582e-05,7.268157787621021e-05,8.39462736621499e-05,8.177186828106642e-05,8.490937761962414e-05,8.462928235530853e-05,8.397724013775587e-05,8.077139500528574e-05,7.762736640870571e-05,7.286481559276581e-05,6.586778908967972e-05,0.061480119824409485,0.3487743718433194,0.818787693977356,4.047019004821777,18.920564651489258,96.22696685791016,98.77493286132812,99.77581024169922,89.01853942871094,80.75181472301483,74.14858125895262,82.53243266791105,90.24501025676727,79.2507553100586,88.32752990722656,91.28764343261719,93.5115737915039,94.86226654052734,95.08661651611328,93.05827331542969,86.38397216796875,303269.63671875,258961.65625,233745.455078125,202743.46875,183081.291015625,162823.25,139925.8359375,122215.833984375,107559.72265625,94996.927734375,74122.1357421875,57155.7353515625,42871.8056640625,30495.31640625,19466.8994140625,14379.79248046875,9540.9697265625,7206.48046875,4924.67919921875,2692.5009765625,503.988525390625,228.2930679321289,218.78843307495117,214.83788681030273,207.16887664794922,200.3288116455078,193.8078155517578,206.2029151916504,222.81282424926758,234.9382095336914,245.15899658203125,259.75718688964844,269.03105545043945,275.0069351196289,282.70005798339844,288.8529739379883,291.20487213134766,293.44361877441406,294.5397415161133,295.6108627319336,296.95111083984375,298.9717102050781,0.012100309133529663,-0.004754424095153809,-0.014657974243164062,0.006059169769287109,-0.0021007657051086426,-0.0067372918128967285,-0.29722070693969727,-0.5218648910522461,-0.5941457748413086,-0.6395468711853027,-0.6601009368896484,-0.5947818756103516,-0.5191450119018555,-0.4582672119140625,-0.2959299087524414,-0.1792278289794922,-0.07454681396484375,-0.021121501922607422
6,-5.5435230024158955e-06,2.6722729671746492e-05,1.87290133908391e-05,-2.8721988201141357e-06,9.6962321549654e-06,-1.1208932846784592e-05,-2.9264483600854874e-06,-1.112581230700016e-06,-1.9694562070071697e-06,-7.913564331829548e-06,-8.434639312326908e-06,-1.0704505257308483e-05,-1.8778606317937374e-05,-8.805684046819806e-06,7.4456766014918685e-06,1.048186095431447e-05,1.1057592928409576e-05,-1.0014628060162067e-06,2.851535100489855e-06,-2.670206595212221e-05,3.1944364309310913e-07,3.2752170227468014e-05,4.6324566937983036e-05,7.315399125218391e-05,9.73348505795002e-05,9.921123273670673e-05,9.471771772950888e-05,9.568233508616686e-05,9.505345951765776e-05,9.65404324233532e-05,9.545031934976578e-05,9.070243686437607e-05,8.606223855167627e-05,7.657671812921762e-05,0.04143550246953964,0.30258679419057444,0.8499123528599739,4.383569717407227,18.125427313148975,108.6688232421875,98.53041076660156,97.03427135944366,81.4303970336914,67.6858901977539,56.36335060745478,78.5550689958036,90.22764576971531,80.51704406738281,86.09354400634766,89.04278564453125,90.91050720214844,92.65767669677734,94.82485961914062,92.65961456298828,85.5531997680664,303595.2578125,258875.83203125,233601.572265625,202728.107421875,183012.943359375,162794.1328125,139882.55859375,122173.51953125,107533.65625,94985.275390625,74094.2919921875,57099.333984375,42786.6796875,30399.203125,19375.7646484375,14286.0703125,9443.76171875,7107.7705078125,4825.06103515625,2591.78466796875,401.3857421875,231.51171112060547,219.74080276489258,214.553955078125,206.65394592285156,200.61317443847656,193.2986602783203,206.47591018676758,222.49008560180664,234.6553840637207,244.94200897216797,260.32165908813477,269.5188331604004,275.54727935791016,282.52984619140625,288.9578094482422,291.4376220703125,293.68836212158203,294.7384338378906,295.71788787841797,297.1507339477539,299.22974395751953,0.004411295056343079,0.006097257137298584,-0.002038329839706421,-0.010645568370819092,0.009878754615783691,-0.0054329633712768555,-0.23159337043762207,-0.38802051544189453,-0.39986705780029297,-0.43526601791381836,-0.40203285217285156,-0.30886077880859375,-0.3037300109863281,-0.2899923324584961,-0.19249439239501953,-0.12853002548217773,-0.053801536560058594,-0.0047702789306640625
7,8.882474503479898e-06,2.080155536532402e-05,1.8696300685405731e-06,5.996902473270893e-06,1.6235047951340675e-05,2.320040948688984e-06,-7.811468094587326e-08,-3.969762474298477e-07,-4.925183020532131e-06,-1.4928402379155159e-05,-1.6766018234193325e-05,-2.174533437937498e-05,-2.9464776162058115e-05,-5.627443897537887e-06,9.649869753047824e-06,5.2929099183529615e-06,8.241593604907393e-06,-1.0994845069944859e-06,1.4633405953645706e-07,-2.3183703888207674e-05,6.910762749612331e-06,3.047578502446413e-05,4.49776416644454e-05,8.948368486016989e-05,0.00010566390119493008,0.00010241323616355658,0.00010510080028325319,0.00011117570102214813,0.00011208676733076572,0.00010922004003077745,0.0001075259642675519,0.00010596844367682934,0.00010103627573698759,8.911651093512774e-05,0.04487086087465286,0.2653645873069763,0.6908402442932129,4.9407639503479,15.144216537475586,102.40724182128906,99.75593566894531,94.49880257248878,74.68215902894735,60.352867126464844,51.06532967090607,78.8875961303711,93.13140106201172,83.18263244628906,86.30791476368904,89.31101989746094,91.62236785888672,93.29991149902344,94.48405456542969,92.6742935180664,86.02320098876953,303982.62109375,259150.0625,233653.494140625,202798.904296875,183071.7890625,162796.837890625,139917.302734375,122253.048828125,107625.26171875,95075.279296875,74177.2666015625,57160.9814453125,42854.1279296875,30459.1904296875,19438.73388671875,14351.77880859375,9510.51953125,7174.23779296875,4890.69140625,2656.59423828125,465.9736328125,230.72332000732422,220.77510452270508,216.08937454223633,205.8313865661621,201.74800491333008,193.32168579101562,205.93413162231445,222.07638549804688,234.71536254882812,244.89742279052734,260.6501007080078,269.62242126464844,275.4563446044922,282.5789260864258,288.799072265625,291.31199645996094,293.6751403808594,294.78064727783203,295.8224411010742,297.2026824951172,299.2081527709961,0.0005125105381011963,-0.0014056265354156494,0.00895431637763977,-0.005003154277801514,0.0077326297760009766,0.008952319622039795,-0.27771425247192383,-0.3846435546875,-0.3781890869140625,-0.44498538970947266,-0.5599327087402344,-0.5542659759521484,-0.5463886260986328,-0.5351524353027344,-0.3497037887573242,-0.21215248107910156,-0.07706642150878906,0.0003609657287597656
8,1.7582991858944297e-05,-9.789946489036083e-06,5.596433766186237e-06,1.6157631762325764e-05,1.2989621609449387e-05,-4.500267095863819e-06,-9.889423381537199e-06,-8.870731107890606e-06,-2.2546155378222466e-06,-6.353948265314102e-07,-2.755550667643547e-06,-1.7527840100228786e-05,-2.8602255042642355e-05,-2.777480403892696e-06,6.8575318437069654e-06,8.421673555858433e-06,4.523302777670324e-06,3.003515303134918e-07,5.649053491652012e-06,-2.2233114577829838e-05,1.6872596461325884e-05,3.834674134850502e-05,4.767312202602625e-05,7.970642764121294e-05,0.00010789197403937578,0.00010597414802759886,0.00010702782310545444,0.00011769356206059456,0.00011978880502283573,0.00011706922668963671,0.00011351611465215683,0.00011067150626331568,0.00010850653052330017,9.64876962825656e-05,0.03996314853429794,0.30545711517333984,0.6769059300422668,4.96525002270937,14.234027862548828,80.13339993357658,99.04551696777344,92.03455352783203,70.52318524569273,55.73134462162852,52.869972229003906,82.22416687011719,93.79048919677734,82.19908905029297,87.12419891357422,90.05476379394531,91.52226257324219,92.84074401855469,94.39635467529297,92.62940979003906,85.797607421875,304165.59375,259355.2265625,233959.193359375,202936.751953125,183220.408203125,162847.310546875,139940.208984375,122294.357421875,107667.908203125,95118.58984375,74236.3486328125,57225.146484375,42912.78125,30505.38671875,19475.4091796875,14386.94921875,9545.97900390625,7210.26513671875,4927.3818359375,2694.1298828125,504.1376953125,231.74478912353516,219.6757354736328,216.27209091186523,205.82747650146484,202.19379043579102,195.35410690307617,205.58763122558594,221.92293167114258,234.7589874267578,244.79966354370117,260.49431228637695,269.5549087524414,275.64125061035156,282.89102935791016,288.9074935913086,291.33284759521484,293.62755584716797,294.73116302490234,295.7431182861328,297.12808990478516,299.16678619384766,0.0024849027395248413,-0.0022962987422943115,-0.002326369285583496,0.008149504661560059,-0.0005514621734619141,0.015561878681182861,-0.2322709560394287,-0.3665938377380371,-0.39608192443847656,-0.4726567268371582,-0.5303125381469727,-0.4554719924926758,-0.3581056594848633,-0.307403564453125,-0.28345489501953125,-0.22142648696899414,-0.1019296646118164,-0.027498245239257812
9,5.294787115417421e-06,-4.6356581151485443e-07,-3.914115950465202e-06,1.0826624929904938e-05,8.88959039002657e-06,-1.0736403055489063e-05,2.8420472517609596e-06,-6.391666829586029e-06,1.0576331987977028e-06,4.4943299144506454e-06,1.308973878622055e-06,-1.54295121319592e-05,-2.816220512613654e-05,7.301423465833068e-07,4.501809598878026e-06,8.855771739035845e-06,-4.441244527697563e-08,3.3277319744229317e-06,1.051661092787981e-05,-2.2720196284353733e-05,1.5163968782871962e-05,4.453037399798632e-05,6.132875569164753e-05,8.950592018663883e-05,0.00011683208867907524,0.00011927413288503885,0.00012160232290625572,0.00012580608017742634,0.00012706744018942118,0.0001281731529161334,0.00012606498785316944,0.00012331258039921522,0.00011517212260514498,0.00010075932368636131,0.03766142949461937,0.3441418707370758,0.7824935913085938,4.58634614944458,14.762435913085938,73.19860076904297,98.99995422363281,85.9704360961914,67.5787582397461,54.7217123657465,53.298766911029816,81.72808015346527,90.88800813257694,78.5967788696289,85.87127681076527,91.30980682373047,93.0956802368164,94.02783966064453,94.46099090576172,93.56584167480469,86.76010131835938,304162.546875,259129.3203125,233855.052734375,202816.326171875,183136.134765625,162762.12890625,139783.515625,122154.654296875,107533.1953125,94982.140625,74107.4794921875,57093.8818359375,42767.6943359375,30340.4833984375,19302.8798828125,14212.1357421875,9370.6552734375,7035.07568359375,4752.5615234375,2519.532958984375,328.9404296875,232.25263595581055,218.7542266845703,215.17747116088867,206.43246841430664,201.9569435119629,195.87123489379883,205.2751808166504,221.79280853271484,234.78279876708984,244.76375579833984,260.3272705078125,269.488037109375,275.97122955322266,283.2533493041992,289.0538558959961,291.3647994995117,293.57909393310547,294.6668472290039,295.69691467285156,297.1194381713867,299.24693298339844,-0.0006380379199981689,-0.0005486905574798584,-0.006444007158279419,0.0006150305271148682,-0.008821189403533936,-0.0005844235420227051,-0.14986419677734375,-0.25322771072387695,-0.25220394134521484,-0.30773353576660156,-0.30904674530029297,-0.27433013916015625,-0.2385883331298828,-0.2070636749267578,-0.26589107513427734,-0.22839641571044922,-0.11307144165039062,-0.03988218307495117
