,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-5.467589168498913e-06,1.214025542140007e-06,1.1560258766015371e-05,3.922144727160533e-06,-7.10804791500171e-07,1.7081464951237043e-06,8.37099893639485e-07,-5.153357051312923e-07,-3.0666279296080273e-06,-2.976929924140374e-06,-2.7870254901548225e-06,-4.312551269928614e-06,-5.085638258606196e-06
1,-2.0363988975683847e-06,9.731738828122616e-07,9.630441976090272e-06,4.139263182878494e-06,6.618405071397623e-07,2.9695530732472737e-06,-1.6686584179600079e-07,-1.1305479953686397e-06,-2.626189962029457e-06,-3.1811340401570003e-06,-3.1824844578901925e-06,-4.203865925470988e-06,-4.838166447977225e-06
2,-7.127605689068635e-07,1.7272230858604114e-06,1.2758381975193819e-05,6.6382461227476595e-06,1.1798576451838016e-06,1.700164284557104e-06,-1.0203996983667214e-06,-1.4367435748378435e-06,-3.1141253809134167e-06,-3.915303386747837e-06,-4.048335055510203e-06,-5.154885972539584e-06,-5.35278037811319e-06
3,1.4083964439729849e-06,1.8288070956865947e-07,1.1357602973779042e-05,5.307607352733612e-06,6.027325677374999e-07,1.2257485650479794e-06,-1.8857147855063279e-06,-9.913773586352666e-07,-2.94287068148454e-06,-3.6501791328191756e-06,-3.5286803419391316e-06,-3.799586556851864e-06,-3.5838612044850987e-06
4,2.867821604013443e-06,-8.414499461650848e-07,1.1812798523654541e-05,4.49309591203928e-06,8.312830080588659e-08,2.188864164054394e-06,-7.510418072342872e-07,-6.611963423589865e-07,-3.3265833432475728e-06,-3.5695498809218408e-06,-3.2926366354028383e-06,-3.946122402946154e-06,-3.7298498985668025e-06
5,4.45380574092269e-06,-4.4923508539795877e-07,9.91220586001873e-06,4.46452759206295e-06,1.0241249886651833e-06,1.4865150054295859e-06,-1.631805207580328e-06,-1.945796733101209e-06,-3.3691020992894965e-06,-2.7443398721516133e-06,-2.188996101419131e-06,-2.746710864206155e-06,-2.0707957446575165e-06
6,4.4183689169585705e-06,1.3731187209486961e-06,9.799135538438956e-06,3.703877640267213e-06,2.1354450533787409e-07,-1.4323081510762373e-06,-3.3384072594344617e-06,-2.308054051051537e-06,-3.1120066220561664e-06,-2.0573691775401435e-06,-1.3675385465224585e-06,-1.7024421443541845e-06,-1.4239068453510602e-06
7,1.6307497086624304e-06,2.00001522898674e-07,7.763078125814596e-06,3.193202428519726e-06,-5.088901768128077e-08,-2.9118886838356655e-06,-4.260847344994545e-06,-2.182438038289547e-06,-1.9614545938869317e-06,-6.98891623566548e-07,-2.181778351465861e-07,-1.4479737728834152e-07,-1.1821781905988853e-06
8,1.4955876395106316e-06,1.6396710028251013e-07,5.198987976958354e-06,1.4991266652941703e-06,4.823785275220871e-07,9.793632974227269e-08,-3.042153548449278e-06,3.6370086794098217e-07,-4.235150602956613e-07,-7.057872911294301e-08,-5.315523594617844e-07,-1.972153161962827e-06,-2.5531587501366934e-06
9,3.761218977160752e-06,-3.236718475818634e-06,3.0428326378266017e-06,1.3249295458687508e-06,2.4425874774654705e-07,9.155094934006532e-07,-2.5232244903842607e-06,9.455601684749127e-07,-2.767619056006273e-07,-2.784654498100281e-07,-6.023872022827466e-07,-1.5319402640064557e-06,-1.7593614757061004e-06
10,2.68859148491174e-06,-3.536693596591552e-06,3.034474017719428e-06,1.568444228420655e-06,1.8115776280562084e-07,1.2300753345092137e-06,-2.257677260786295e-06,-1.4507677406072617e-07,-1.2407156949241955e-06,-1.5710946172475815e-06,-1.792237162590027e-06,-2.093993437786897e-06,-2.7974951080977916e-06
11,-1.2915581464767456e-06,-4.226369007180134e-06,4.865198085705439e-06,2.801135027160247e-06,1.2499125053485235e-07,2.558808773756027e-07,-2.65672958145539e-06,-4.153621072570483e-07,-1.1485108795265357e-06,-1.7807198067506154e-06,-1.82761965940396e-06,-1.684296876192093e-06,-2.2209171826640764e-06
12,1.6085376652578513e-06,-3.858581961443027e-06,6.646479588804747e-06,4.123539353410403e-06,1.0454483951131503e-06,1.5129063588877519e-06,-1.3653848630686602e-06,-8.089817129075528e-07,-2.081637891630332e-06,-2.89171002805233e-06,-2.6579014956951142e-06,-1.9223739703496296e-06,-2.485284737000863e-06
13,-7.807859219610691e-07,-4.3747248128056524e-06,6.069648467625181e-06,2.068048343062401e-06,1.0323283883432547e-06,1.701359481861194e-06,-2.554423796633879e-07,-8.311006240546704e-07,-1.9520365943511325e-06,-2.7890705193082493e-06,-2.1127828707297644e-06,-1.1653561765948932e-06,-1.6761866087714832e-06
14,1.0256422683596612e-06,-4.022261903931697e-06,5.057077699651321e-06,3.505187729994456e-07,-2.8242357075214385e-08,-6.325620537002881e-08,6.875411296884219e-07,-2.0372797735035418e-06,-2.133485395461321e-06,-1.6495507831374804e-06,-9.927510594328244e-07,-9.394794081648191e-07,-1.488847192376852e-06
