,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101022.19309895833,2.878839150071144e-05,1.466193546851476e-05,2.7460775648554166e-05,1.4280310521523158e-05,4.1752743224302925e-05,302.6796684265137
1,101092.2015625,3.0470297982295354e-05,1.6678435107072193e-05,2.748568852742513e-05,1.5851017087697984e-05,4.3340586125850676e-05,302.67717793782555
2,101219.44502074689,5.834157041494282e-05,1.7951447439391583e-05,5.449775096291823e-05,1.705768692048259e-05,7.156675287302105e-05,302.6792275836359
3,101179.40950520833,6.613004952669144e-05,2.0573412378629048e-05,6.402085224787394e-05,2.0152765015761056e-05,8.417414501309395e-05,302.69031143188477
4,101067.01282552084,5.973099420468012e-05,2.8600885222355525e-05,6.219390779733658e-05,2.7408730238676073e-05,8.960356935858727e-05,302.69980597278555
5,101143.6310546875,3.912520284454028e-05,2.345684915781021e-05,4.1454983875155446e-05,2.4407201757033666e-05,6.58688135445118e-05,302.6932004086318
6,101243.36183869294,3.395520181576741e-05,2.0689767673302488e-05,3.7245792472016265e-05,2.2278874494228126e-05,5.9528593205812064e-05,302.7077031326794
7,101182.73385416667,3.3221393823623655e-05,2.2586000462373097e-05,3.8074841722846034e-05,2.1024420857429504e-05,5.910104761521022e-05,302.69470353376965
8,101063.176953125,4.225640247265498e-05,2.1385401487350465e-05,3.6977945516506834e-05,2.0421637843052545e-05,5.7398869345585504e-05,302.68540478257273
9,101100.97063802084,3.5577484716971715e-05,2.0908315976460776e-05,3.6137768377860385e-05,2.0558355997006097e-05,5.668907736738523e-05,302.67339480938
10,101186.22747395834,3.1930052985747653e-05,1.4840314785639444e-05,3.137770108878613e-05,1.564507062236468e-05,4.702477405468623e-05,302.6488624566665
11,101175.8650390625,2.8023620446523032e-05,1.2464200456937155e-05,2.592929328481356e-05,1.275461787978808e-05,3.869142383337021e-05,302.6340659806623
12,101062.5607421875,4.856322581569354e-05,1.421185831228892e-05,4.6795234084129333e-05,1.3963785022497177e-05,6.075116495291392e-05,302.61431123062704
13,101069.22805989583,6.252362703283628e-05,1.988100508848826e-05,6.0090795159339905e-05,2.138648803035418e-05,8.148156727353732e-05,302.5907229346618
