,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101030.673828125,0.00038046715781092644,0.0004204823635518551,0.0004016698803752661,0.00041124504059553146,0.0008129081688821316,301.5684127807617
1,101069.439453125,0.00046828528866171837,0.00036178622394800186,0.00048731500282883644,0.0003946283832192421,0.0008819387294352055,301.48108673095703
2,100844.97265625,0.0004207659512758255,0.00024278555065393448,0.000467503909021616,0.0002579237334430218,0.0007254309020936489,301.4248275756836
3,100830.26953125,0.00034864433109760284,0.0003374861553311348,0.0003566781524568796,0.00031006475910544395,0.0006667375564575195,301.3345527648926
4,101024.6962890625,0.00027625542134046555,0.0003382693976163864,0.00029764045029878616,0.0003459472209215164,0.0006435755640268326,301.3345527648926
5,101101.017578125,0.0002128281630575657,0.0004803645424544811,0.00023990287445485592,0.0004440136253833771,0.0006839078851044178,301.3848419189453
6,100974.87890625,0.00019121263176202774,0.00046311039477586746,0.0002020532265305519,0.0004705251194536686,0.0006725704297423363,301.2938537597656
7,100880.005859375,0.00018177786841988564,0.00019007455557584763,0.00016667600721120834,0.000218268483877182,0.0003849533386528492,301.2938537597656
8,101057.056640625,0.00019102683290839195,0.00011035427451133728,0.00019111204892396927,0.00010982900857925415,0.00030092988163232803,301.2051544189453
9,101105.07421875,0.00021516531705856323,0.00013638334348797798,0.00018961378373205662,0.00011562323197722435,0.0003052297979593277,301.2051544189453
10,100853.5771484375,0.00029918132349848747,0.00019123638048768044,0.00026878807693719864,0.00016141589730978012,0.00043020304292440414,301.060302734375
11,100837.8076171875,0.0003035799600183964,0.00024551479145884514,0.0003175092861056328,0.00023338338360190392,0.0005509066395461559,301.060302734375
12,101034.7646484375,0.00017190538346767426,0.00029010139405727386,0.0001620741095393896,0.0002823187969624996,0.00044439826160669327,300.9336853027344
13,101082.7890625,0.00021769246086478233,0.0004884391091763973,0.0002168789505958557,0.0004705558530986309,0.0006874492391943932,300.9336853027344
14,100824.986328125,0.00025420263409614563,0.00034115929156541824,0.0002509523183107376,0.0003755246289074421,0.0006264825351536274,300.8662567138672
15,100790.18701171875,0.0001523653045296669,0.00027245935052633286,0.00016905134543776512,0.0002557304687798023,0.0004247794859111309,300.9128532409668
16,100950.54443359375,0.00018276041373610497,0.00018383562564849854,0.00015054061077535152,0.00019263848662376404,0.0003431858494877815,300.90260314941406
17,100987.8232421875,0.0003010532818734646,0.0002804528921842575,0.00028954981826245785,0.0002912837080657482,0.0005808244459331036,300.90260314941406
18,100676.00048828125,0.00026891473680734634,0.0002503669820725918,0.0002564825117588043,0.0002413615584373474,0.000497838482260704,300.87431716918945
19,100645.361328125,0.00029354263097047806,0.00025759870186448097,0.00027778628282248974,0.00023528048768639565,0.0005130749195814133,300.8218421936035
20,100884.00927734375,0.0002704351209104061,0.00038500456139445305,0.00020067906007170677,0.00029177451506257057,0.0004924475215375423,300.8086967468262
21,100907.93505859375,0.00020878436043858528,0.00026312144473195076,0.00019268295727670193,0.00028374092653393745,0.0004764264449477196,300.84185791015625
22,100754.755859375,0.00025110552087426186,0.0002133646048605442,0.00023969681933522224,0.00022405246272683144,0.00046374276280403137,300.90160751342773
23,100675.404296875,0.00020456966012716293,0.0002641873434185982,0.00020682066679000854,0.00026418641209602356,0.0004710056819021702,300.92990493774414
24,100908.01806640625,0.00020005833357572556,0.00025835447013378143,0.000207467470318079,0.0002933759242296219,0.0005008382722735405,300.9008255004883
25,100890.095703125,0.00021023815497756004,0.00019457982853055,0.00019690743647515774,0.00019336771219968796,0.00039028096944093704,300.98298263549805
26,100629.9609375,0.00012820912525057793,0.00020435918122529984,0.00012610666453838348,0.00020871777087450027,0.0003348272293806076,300.94428634643555
27,100615.201171875,0.00025274744257330894,0.0001628459431231022,0.00018146540969610214,0.00016387877985835075,0.00034533068537712097,300.9618797302246
28,100834.8212890625,0.00023819506168365479,0.00018698908388614655,0.0002951468341052532,0.00017467094585299492,0.00046981731429696083,300.99575424194336
29,100874.2666015625,0.00023501552641391754,0.00020063482224941254,0.00018834625370800495,0.00020590750500559807,0.0003942549228668213,300.99575424194336
30,100708.56201171875,0.00024757813662290573,0.0002605980262160301,0.0002561085857450962,0.0002415413036942482,0.0004976470954716206,301.0115051269531
31,100619.0166015625,0.00029242364689707756,0.0002885377034544945,0.00026239710859954357,0.0002911076880991459,0.00055350037291646,300.9489440917969
32,100807.61181640625,0.00019508739933371544,0.00026256218552589417,0.00023412378504872322,0.0002758731134235859,0.0005099992267787457,300.9022521972656
33,100899.1494140625,0.00032860366627573967,0.00024424726143479347,0.00034314184449613094,0.0002609989605844021,0.0006041303277015686,300.85274505615234
34,100640.59375,0.00015589268878102303,0.00025632698088884354,0.00016391603276133537,0.0002754088491201401,0.0004393355920910835,300.8600730895996
35,100640.3095703125,0.00024543236941099167,0.00027023768052458763,0.00021566171199083328,0.0002835942432284355,0.000499257817864418,300.86706161499023
36,100835.17626953125,0.00030034594237804413,0.0003013191744685173,0.00031717587262392044,0.00030818628147244453,0.0006253859028220177,300.87652587890625
37,100906.5712890625,0.00044756708666682243,0.00045092590153217316,0.00045168958604335785,0.0004897397011518478,0.000941429752856493,300.81772232055664
38,100725.3525390625,0.00047043105587363243,0.0003281421959400177,0.00045910105109214783,0.00032772449776530266,0.0007868316024541855,300.81772232055664
39,100646.7861328125,0.0004411465488374233,0.00032303156331181526,0.0004022011999040842,0.0002752002328634262,0.0006774100475013256,300.8413848876953
40,100844.236328125,0.00035624299198389053,0.00020781531929969788,0.00031649740412831306,0.00020293425768613815,0.0005194274708628654,300.81859970092773
41,100861.3935546875,0.00037512602284550667,0.0004623895511031151,0.00034220656380057335,0.0004726061597466469,0.0008148201741278172,300.81859970092773
42,100643.45703125,0.00039187679067254066,0.0002739918418228626,0.00034461962059140205,0.00029820529744029045,0.0006428258493542671,300.7908363342285
43,100608.55126953125,0.0003624078817665577,0.00022358866408467293,0.00036950199864804745,0.00020977621898055077,0.0005792742595076561,300.8115005493164
44,100791.1044921875,0.00044607510790228844,0.00021351408213377,0.00034277839586138725,0.0001930086873471737,0.000535773579031229,300.8327407836914
45,100820.396484375,0.00034866807982325554,0.0005309437401592731,0.0003310695756226778,0.0005671773105859756,0.0008982494473457336,300.7698402404785
46,100783.30078125,0.0005342690274119377,0.0003738990053534508,0.00047920667566359043,0.0004248335026204586,0.0009040362201631069,300.7698402404785
47,100709.43603515625,0.00042949477210640907,0.000177871435880661,0.0004999227821826935,0.00022232858464121819,0.000722268596291542,300.7124671936035
48,100905.08349609375,0.00045326584950089455,0.00010613538324832916,0.0004048312548547983,0.00011611124500632286,0.0005209497176110744,300.6603317260742
49,100966.65185546875,0.00043906690552830696,0.00016955658793449402,0.0004343555774539709,0.00015348894521594048,0.0005878396332263947,300.6490135192871
50,100712.2607421875,0.0003439248539507389,0.0002084597945213318,0.0003547379747033119,0.0002217455767095089,0.0005764681845903397,300.5460395812988
51,100670.93359375,0.00030698860064148903,0.00017612241208553314,0.00030596181750297546,0.00018401863053441048,0.0004899706691503525,300.599178314209
52,100848.4638671875,0.00020479224622249603,0.00018721912056207657,0.0002932904753834009,0.00018814578652381897,0.00048143602907657623,300.6880989074707
53,100906.771484375,0.00019223522394895554,0.00020383112132549286,0.0001807312946766615,0.00020594708621501923,0.0003866697661578655,300.7931938171387
54,100719.802734375,0.00025537097826600075,0.0001785559579730034,0.00024249055422842503,0.00018944451585412025,0.000431939959526062,300.8185386657715
55,100648.560546875,0.0002802950330078602,0.00017218664288520813,0.0002588352654129267,0.00019669067114591599,0.000455501489341259,300.9084701538086
56,100788.599609375,0.00021477136760950089,0.00016479752957820892,0.0002469716127961874,0.00016692280769348145,0.0004138872027397156,300.9421501159668
57,100860.947265625,0.0003386284224689007,0.00018978025764226913,0.00033911364153027534,0.00017209909856319427,0.0005112113431096077,300.96483993530273
58,100620.9091796875,0.00035824114456772804,0.0002102470025420189,0.0003448592033237219,0.00017854897305369377,0.0005234102718532085,300.8619918823242
59,100528.7265625,0.0002651633694767952,0.0002089124172925949,0.00027776346541941166,0.0001905369572341442,0.0004682978615164757,300.9201889038086
60,100658.4248046875,0.0002290625125169754,0.00022270623594522476,0.0001921975053846836,0.00020001083612442017,0.00039220787584781647,300.92834091186523
61,100761.845703125,0.00029274309054017067,0.00023213587701320648,0.00026854430325329304,0.00022689532488584518,0.0004954421892762184,300.9487953186035
62,100566.4833984375,0.0002561579458415508,0.00019085686653852463,0.00027828430756926537,0.00017559481784701347,0.00045387400314211845,300.9599418640137
63,100463.154296875,0.0002672746777534485,0.0001715235412120819,0.0002822910901159048,0.00017533544450998306,0.0004576258361339569,301.02404403686523
64,100622.0966796875,0.0003169616684317589,0.00017008278518915176,0.0003121369518339634,0.00016016140580177307,0.0004722941666841507,301.05176544189453
65,100749.126953125,0.00037945108488202095,0.0001898081973195076,0.0003777798265218735,0.00018723728135228157,0.0005650096572935581,301.0761375427246
66,100502.71484375,0.00028717750683426857,0.0001569204032421112,0.0003183456137776375,0.00016106804832816124,0.0004794253036379814,301.095458984375
67,100447.5927734375,0.00022722408175468445,0.0001483466476202011,0.00022965972311794758,0.00014867819845676422,0.0003783353604376316,301.1015739440918
68,100562.9697265625,0.00026187440380454063,0.0001617628149688244,0.00023634126409888268,0.00013917544856667519,0.00037550507113337517,301.1365737915039
69,100663.740234375,0.0003966698423027992,0.0003721686080098152,0.0003104901406913996,0.00035037240013480186,0.0006608706898987293,301.12524032592773
70,100527.89453125,0.0005199536681175232,0.000246263574808836,0.0004152457695454359,0.00029228441417217255,0.0007075262255966663,301.1112480163574
71,100405.69921875,0.0004739859141409397,0.00012920517474412918,0.0004677961114794016,0.0001524863764643669,0.0006202692165970802,301.08821868896484
72,100545.0927734375,0.00034842733293771744,0.00012274272739887238,0.0003600204363465309,0.00011317292228341103,0.00047320639714598656,301.0822525024414
73,100652.6083984375,0.0003676926717162132,0.00023276498541235924,0.0003932621330022812,0.00022769346833229065,0.0006209681741893291,301.09552001953125
74,100400.1640625,0.000306873582303524,0.000313575379550457,0.00028884573839604855,0.00030194642022252083,0.0005907942540943623,301.08020401000977
75,100304.607421875,0.0003002961166203022,0.0003473539836704731,0.00026746117509901524,0.00035763299092650414,0.0006250999867916107,301.1077880859375
76,100408.59375,0.00030984263867139816,0.0003752768971025944,0.00028660334646701813,0.0004277946427464485,0.0007143998518586159,301.1365737915039
77,100528.30078125,0.0002753022126853466,0.0003182515501976013,0.00029999157413840294,0.00033389031887054443,0.000633864663541317,301.150089263916
78,100392.0615234375,0.0002488326281309128,0.0003323713317513466,0.0002919763792306185,0.000329846516251564,0.0006218203343451023,301.12211990356445
79,100270.0703125,0.000299292616546154,0.0004916591569781303,0.000284404493868351,0.0004491307772696018,0.0007335273548960686,301.14223861694336
80,100426.5615234375,0.00036111893132328987,0.00047610700130462646,0.0003459034487605095,0.000490799080580473,0.0008367099799215794,301.12449645996094
81,100587.30859375,0.00025543663650751114,0.0005686250515282154,0.0002482333220541477,0.0005317381583154202,0.0007799733430147171,301.1808547973633
82,100470.3388671875,0.00017383554950356483,0.0005426593124866486,0.0001650706399232149,0.0004874584265053272,0.0006525302305817604,301.154052734375
83,100370.783203125,0.0002234610728919506,0.0003352477215230465,0.0001863059587776661,0.00034843478351831436,0.0005347547121345997,301.19840240478516
84,100481.947265625,0.00020683975890278816,0.0002493984065949917,0.00017693731933832169,0.00020666024647653103,0.00038358988240361214,301.2919273376465
85,100656.048828125,0.0003334125503897667,0.00031346501782536507,0.0002279919572174549,0.0002860180102288723,0.0005140048451721668,301.3535614013672
