,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-3.645781471579494e-06,5.439090005342396e-06,1.044310745300099e-05,7.664825406892339e-06,1.7199485250690728e-06,-5.514886523925417e-06,-3.947541156312242e-06,-3.0626687781568387e-06,-2.8596877959011996e-06,-4.412710697571766e-07,-8.77514543375039e-07,-2.4003196986879057e-06,-2.24043847026914e-06
1,-7.169145348779393e-07,2.5321366226772053e-06,9.777602117462277e-06,8.160705365147828e-06,2.167661262761137e-06,-4.8642118241158754e-06,-3.472583066996697e-06,-3.273234629222961e-06,-3.180152609078716e-06,-1.0817504924609949e-06,-1.1054731333527821e-06,-2.4798028634791554e-06,-2.226942021755262e-06
2,2.333861387645205e-06,-1.2479140423238277e-06,9.958515875041485e-06,7.87156168371439e-06,1.7851009033620357e-06,-4.353607073426246e-06,-4.64428449049592e-06,-3.7935135575632254e-06,-1.9444036297500133e-06,-7.741696511705716e-07,-8.049032961328824e-07,-1.6026354084412256e-06,-7.757296164830525e-07
3,2.1190013891706863e-06,-4.4870035101970036e-06,1.1521126702973561e-05,7.474356486151615e-06,1.1364929378032684e-06,-4.844681825488806e-06,-4.8440803463260336e-06,-3.6153670710821946e-06,-1.612165942788124e-06,-9.556921819845836e-07,-9.861929963032405e-07,-1.4086564381917317e-06,-8.135568350553512e-07
4,9.886525316295287e-07,-7.102977005277927e-06,1.1344532544156575e-05,7.300242888876449e-06,-2.3240257733012645e-08,-4.909068917956095e-06,-4.16389106158399e-06,-2.7089661829699126e-06,-2.1721137865326712e-06,-2.1485466881040713e-06,-1.893267692433848e-06,-2.096265098427836e-06,-1.6482554654362786e-06
5,-8.572067599743605e-07,-6.1142180735866225e-06,9.675091132521629e-06,4.412590836485227e-06,1.204617243881027e-06,-3.302733724315961e-06,-3.5646332738300165e-06,-1.7931762461860974e-06,-2.0928292845686276e-06,-2.1977970997492473e-06,-1.7830946793158848e-06,-2.0149008681376773e-06,-1.6575213521718979e-06
6,-2.6976424984293856e-07,-2.33429916883158e-06,9.728469055037775e-06,8.415352529942743e-06,3.602503532257812e-06,-3.721376618223566e-06,-4.344837183588768e-06,-2.2222912054957197e-06,-2.3224508907661398e-06,-2.8724992779156975e-06,-2.2929799414521926e-06,-2.6448295525124457e-06,-1.13783659282067e-06
7,-2.267256301517288e-07,-1.6812778388460478e-06,9.575116564519703e-06,5.964312003925443e-06,3.401178400963545e-06,-3.6554372248550257e-06,-5.518322965751092e-06,-3.0231778509914877e-06,-2.4373720710476238e-06,-2.8159081315000853e-06,-2.6736951743563014e-06,-2.269151931007703e-06,-1.0472334300478299e-06
8,1.4910270692780615e-06,-1.0114706431825956e-06,8.299069789548714e-06,5.767888311917583e-06,2.624222543090582e-06,-5.256213868657748e-06,-5.80853084102273e-06,-3.2902035551766556e-06,-2.073698366681735e-06,-2.192744674781958e-06,-2.2881121064225833e-06,-2.90945948412021e-06,-2.3713296589752037e-06
9,1.6600533854216336e-07,1.542619429528713e-07,1.072265828649203e-05,5.894705342749754e-06,1.4498441790541014e-06,-4.987868790825208e-06,-7.2721585941811405e-06,-4.023232031613589e-06,-1.972572257121404e-06,-9.223973999420801e-07,-1.6285727421442668e-06,-2.5888439267873764e-06,-2.1570478565990927e-06
