,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.403862067187826e-06,-7.756655880560478e-06,1.3149778048197429e-05,1.9212641442815462e-06,-1.6770403211315472e-06,1.2435484677553177e-07,-7.126790781815847e-07,-2.539510993907849e-06,-1.6584720773001511e-06,-2.010733199616273e-06,-5.190881590048472e-07,-1.4842604286968709e-06,-9.32378073533376e-07
1,-1.5027355402708053e-06,-6.300994815925757e-06,1.1078043219943842e-05,4.029988000790278e-07,-1.8051243387162685e-06,-1.7368545134862265e-06,-3.5700698693593346e-10,-1.7441071880360444e-06,-9.668680528799693e-07,-2.080093448360761e-06,-1.3401499018073081e-06,-9.904499165713787e-07,-6.544714172681173e-07
2,6.274785846471786e-07,-3.374507650732994e-06,9.51848536108931e-06,5.836326939364274e-07,-2.8502273683746655e-06,-1.533577839533488e-06,-1.9348226487636565e-08,-9.20189389338096e-07,1.69314444065094e-07,-1.951927940050761e-06,-1.2965252002080283e-06,-6.773974746465683e-07,-1.2799864634871483e-06
3,-1.5708996215835213e-06,-2.7989425385991733e-06,8.60741517196099e-06,2.8647715225815774e-06,-1.90796951452891e-06,-4.836746181050937e-07,-2.3131724447011946e-08,-1.9844543809692066e-07,8.612754754722119e-07,-3.3258150021235148e-06,-3.0046173681815466e-06,-2.740990991393725e-06,-2.910251108308633e-06
4,-1.1492782505229116e-06,-1.5392783097922801e-06,8.825701661407947e-06,4.118153204520543e-06,1.4084701736768086e-07,-3.836777371664842e-07,2.1466209242741268e-07,-8.099557211001714e-07,4.7110564385851227e-07,-4.291487857699394e-06,-3.9672944694757465e-06,-3.6235045020778975e-06,-1.9809541602929433e-06
5,9.191400251695229e-08,-1.0017533612696462e-06,7.511068259161043e-06,4.949070381858537e-06,-7.686377174503081e-07,1.6533487565289889e-07,-9.046378642073311e-07,-1.6224479758764203e-06,-1.5555666489101544e-06,-3.255229381481147e-06,-2.7966351321747687e-06,-1.8431897820031495e-06,-6.305855695019124e-07
6,3.4222612157464027e-06,-8.67119524627924e-07,1.0630046017467975e-05,1.8007432421048482e-06,-3.3241657850642997e-06,-1.3532699085772038e-06,-2.0789331756532194e-06,-1.8191523849964141e-06,1.7468972752491633e-06,-4.662705274919669e-06,-5.703660038610299e-06,-2.2212353845437367e-06,-1.0059059907992681e-07
7,1.3528110381836692e-06,-2.169678919017315e-06,1.1203666993727286e-05,1.7361482605338096e-06,-1.242284398964936e-06,1.4128667923311391e-06,-1.7287287240227064e-07,-2.943499324222406e-06,1.7789425328373908e-07,-6.836039635042349e-06,-7.762348589797815e-06,-4.15612788250049e-06,-2.49129564811786e-06
8,2.635002601891756e-06,-3.398745320737362e-06,1.3426052949701747e-05,1.9294064410739037e-06,-1.7132532472411792e-06,3.0555917570988335e-07,9.08792329331239e-07,-3.3786559167007606e-06,-4.5810981343189874e-07,-7.1354908868670465e-06,-7.320893928408623e-06,-3.8510498901208246e-06,-1.9738140205542248e-06
9,2.8932729037478568e-06,-4.30851165826122e-06,1.4086502293745676e-05,3.071509612103303e-06,-1.7533311620354652e-06,-3.4666930635770163e-06,-1.1695781722664833e-06,-3.6301246533791224e-06,1.2774641315142313e-07,-5.502238248785337e-06,-5.126822118957837e-06,-2.414461535712083e-06,-9.89716500043869e-07
