,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,2.7169007807970047e-06,2.9475835617631674e-05,1.9901141058653593e-05,1.3720942661166191e-05,4.708184860646725e-06,3.6623096093535423e-06,-7.1954564191401005e-06,-5.3782714530825615e-06,-6.853719241917133e-06,-5.657318979501724e-06,-7.629278115928173e-06,-1.3359589502215385e-05,-1.4671939425170422e-05,-1.4703124179504812e-05,-1.0998192010447383e-06,5.168665666133165e-06,4.985413397662342e-06,1.8680584616959095e-05,-5.170237272977829e-06,-6.899295840412378e-06,4.755565896630287e-08,3.570457920432091e-07,-1.296401023864746e-06,2.9522576369345188e-05,5.3116935305297375e-05,5.730020347982645e-05,5.1988521590828896e-05,5.795015022158623e-05,6.194936577230692e-05,6.234575994312763e-05,6.150512490421534e-05,6.078823935240507e-05,6.010464858263731e-05,5.2589341066777706e-05,0.03132123872637749,0.3311329483985901,0.7311268440680578,4.3358564376831055,47.334999084472656,98.74048614501953,99.5657730102539,98.96446990966797,99.8968734741211,96.67070007324219,92.72927856445312,94.59436799585819,89.36546325683594,82.82017517089844,93.24067687988281,94.66178894042969,95.0333251953125,95.34575653076172,95.07685852050781,91.67910766601562,85.64495086669922,302699.982421875,257973.80078125,232684.572265625,201708.5791015625,182347.0390625,162856.798828125,140171.9541015625,122520.5390625,107884.44140625,95309.3427734375,74414.048828125,57390.99609375,43045.4326171875,30588.8466796875,19524.138671875,14425.4912109375,9575.68359375,7235.2822265625,4947.80419921875,2710.3798828125,517.535400390625,232.7101287841797,218.6300277709961,215.76205444335938,207.2569236755371,194.43017196655273,186.05022811889648,205.62577438354492,221.9362850189209,235.03005409240723,245.26356887817383,259.9951057434082,270.0568542480469,276.28635025024414,283.8628463745117,289.32326889038086,291.681209564209,294.0037384033203,295.1692657470703,296.2179183959961,297.52046966552734,299.4390563964844,0.0025499239563941956,-0.0037699639797210693,-0.0049651265144348145,0.0038749873638153076,-0.020502448081970215,-0.013230979442596436,-0.1681232452392578,-0.263364315032959,-0.3549818992614746,-0.3963298797607422,-0.4467744827270508,-0.4122629165649414,-0.3643369674682617,-0.2871665954589844,-0.201904296875,-0.12490177154541016,-0.04997396469116211,-0.011445045471191406
1,-3.0373921617865562e-06,3.4955679439008236e-05,4.1388557292521e-05,1.946010161191225e-05,6.463960744440556e-07,-6.9757807068526745e-06,-1.2415985111147165e-05,-5.8498699218034744e-06,-6.8176304921507835e-06,-3.817840479314327e-06,-7.338239811360836e-06,-1.527927815914154e-05,-1.498934580013156e-05,-1.4375735190697014e-05,9.220675565302372e-07,2.539833076298237e-06,4.836096195504069e-06,1.4444638509303331e-05,-6.981194019317627e-06,-4.838278982788324e-06,-6.667338311672211e-06,-6.030662916600704e-06,7.237540557980537e-06,3.792287316173315e-05,6.28448324277997e-05,6.202759686857462e-05,5.212321411818266e-05,5.1994225941598415e-05,5.745934322476387e-05,6.183166988193989e-05,6.28418056294322e-05,6.188894622027874e-05,5.6536635383963585e-05,4.759931471198797e-05,0.0236506424844265,0.33971044421195984,0.8105006814002991,4.36305046081543,72.2703857421875,99.62531280517578,99.7801742553711,100.16250610351562,99.63720703125,96.80028533935547,91.53678131103516,91.4206771850586,86.74203491210938,82.11812591552734,92.16167449951172,94.15686798095703,95.48924255371094,95.973388671875,95.53368377685547,92.8414306640625,86.50818634033203,302592.568359375,257605.255859375,232415.6015625,201448.1572265625,182160.3759765625,162835.8310546875,140100.619140625,122417.0625,107747.091796875,95147.3515625,74226.095703125,57185.8427734375,42831.28125,30370.72607421875,19312.02001953125,14213.953125,9363.99755859375,7024.08203125,4737.021484375,2499.932373046875,306.747314453125,235.22836303710938,218.38420486450195,214.89584732055664,207.24513244628906,192.0030860900879,186.02886962890625,206.03472328186035,222.40607070922852,235.64225578308105,245.6506805419922,260.3394012451172,270.2756042480469,276.58438873291016,283.77688217163086,289.29437255859375,291.6979446411133,293.9817428588867,295.1037063598633,296.16365814208984,297.48274993896484,299.48966217041016,0.00030036643147468567,-0.002425968647003174,0.0005547851324081421,-0.0011425912380218506,-0.006003975868225098,-0.022189795970916748,-0.18054890632629395,-0.3727436065673828,-0.5372991561889648,-0.5723357200622559,-0.5488700866699219,-0.4340353012084961,-0.3607521057128906,-0.28484058380126953,-0.2162036895751953,-0.1368999481201172,-0.05429506301879883,-0.014471054077148438
2,-2.918386599048972e-06,2.6891473680734634e-05,4.425330553203821e-05,6.991263944655657e-06,6.691552698612213e-07,-6.524031050503254e-06,-7.644877769052982e-06,-3.5684206523001194e-06,-8.854083716869354e-06,-9.665265679359436e-06,-1.1348049156367779e-05,-1.5501747839152813e-05,-1.5510129742324352e-05,-1.4177203411236405e-05,-8.702772902324796e-07,5.448629963211715e-06,7.286667823791504e-06,6.83485995978117e-06,-1.2008764315396547e-05,-1.1300435289740562e-05,-7.644703146070242e-06,1.5996629372239113e-06,1.1967378668487072e-05,4.958652425557375e-05,7.19134695827961e-05,6.980355829000473e-05,5.5907410569489e-05,5.14050479978323e-05,5.775154568254948e-05,6.185926031321287e-05,6.285170093178749e-05,5.924981087446213e-05,5.266594234853983e-05,4.462362267076969e-05,0.02674013376235962,0.36161044239997864,0.8116820428986102,4.3744797706604,70.9950422346592,99.38735961914062,99.68448638916016,100.46797180175781,100.51832580566406,99.60875701904297,92.88140106201172,92.59751892089844,89.90554809570312,82.91573333740234,90.71713256835938,92.67138671875,95.4642562866211,95.8171615600586,96.12034606933594,93.32305145263672,86.93829345703125,302647.037109375,257525.921875,232405.357421875,201442.107421875,182083.6591796875,162847.736328125,140103.673828125,122406.611328125,107727.5166015625,95131.4765625,74211.98046875,57174.75390625,42828.51953125,30369.92529296875,19313.90869140625,14217.79443359375,9368.640625,7028.955078125,4742.3779296875,2505.80908203125,312.738525390625,234.11813735961914,217.91371536254883,214.90509414672852,207.2093391418457,192.16107177734375,185.80427169799805,206.10927772521973,222.6668930053711,235.62517547607422,245.61896133422852,260.32349014282227,270.21960830688477,276.3187141418457,283.74457931518555,289.1881675720215,291.6943893432617,293.9425811767578,295.08492279052734,296.05663299560547,297.45423126220703,299.4822769165039,-0.0031131841242313385,7.964670658111572e-05,-0.003830835223197937,0.003889739513397217,0.00837695598602295,-0.010760068893432617,-0.20418167114257812,-0.4542722702026367,-0.5797100067138672,-0.5914402008056641,-0.546905517578125,-0.4716339111328125,-0.42554187774658203,-0.3663158416748047,-0.2183828353881836,-0.1188817024230957,-0.03513002395629883,0.0059261322021484375
3,-1.4035002095624804e-05,2.269144169986248e-05,4.007900133728981e-05,1.6336620319634676e-05,-2.275861334055662e-06,-4.780420567840338e-06,-1.0389660019427538e-05,-2.6312191039323807e-06,-5.525653250515461e-06,-1.3693002983927727e-05,-1.1265161447227001e-05,-1.5073688700795174e-05,-1.3651151675730944e-05,-1.545311533845961e-05,-2.692628186196089e-06,5.7416618801653385e-06,1.253365189768374e-05,3.650551661849022e-06,-9.145878721028566e-06,-1.7330050468444824e-05,-9.685172699391842e-06,6.947200745344162e-06,2.2537773475050926e-05,5.1883398555219173e-05,6.827618926763535e-05,6.624951492995024e-05,4.989036824554205e-05,4.726322367787361e-05,5.185126792639494e-05,5.606142804026604e-05,5.732465069741011e-05,5.3861294873058796e-05,4.6669854782521725e-05,3.946665674448013e-05,0.030366085469722748,0.29995808005332947,0.9220902919769287,3.9167542457580566,55.13688960671425,99.17993927001953,99.66395568847656,99.91429138183594,100.10177612304688,97.50975799560547,89.10233306884766,91.2361068725586,92.8358383178711,82.15715026855469,88.70266723632812,91.12335968017578,94.40857696533203,95.0613021850586,95.57666015625,93.80412292480469,87.34659576416016,302819.71484375,257591.169921875,232517.654296875,201612.0615234375,182113.7119140625,162884.486328125,140184.99609375,122537.5703125,107878.3779296875,95276.447265625,74330.380859375,57288.9091796875,42954.0712890625,30505.57568359375,19446.7431640625,14350.31005859375,9500.7197265625,7160.73486328125,4874.18798828125,2637.927001953125,445.35546875,233.07455444335938,219.40049743652344,213.96892547607422,208.02997970581055,193.74339294433594,185.82024383544922,205.4495086669922,222.22551727294922,235.50268363952637,245.92008209228516,260.63773345947266,270.12825775146484,275.8097953796387,283.8103942871094,289.2888374328613,291.72877502441406,294.0099563598633,295.11966705322266,296.07110595703125,297.3923034667969,299.4025192260742,-0.00043118372559547424,0.006434138864278793,0.0002871006727218628,0.0013228356838226318,0.014166414737701416,0.0013179779052734375,-0.19244790077209473,-0.44931840896606445,-0.5904688835144043,-0.6228322982788086,-0.5306406021118164,-0.46591949462890625,-0.3858652114868164,-0.3716745376586914,-0.19741153717041016,-0.10673761367797852,-0.025767803192138672,0.00942230224609375
4,-4.7415378503501415e-06,2.0436709746718407e-05,5.057937232777476e-05,2.504483563825488e-05,1.9015860743820667e-06,-1.358595909550786e-05,-7.589696906507015e-06,-8.489005267620087e-07,-4.6868808567523956e-07,-1.4800811186432838e-05,-1.422956120222807e-05,-1.4290795661509037e-05,-1.1975585948675871e-05,-1.4804420061409473e-05,-2.5243498384952545e-06,9.192153811454773e-06,1.4801567886024714e-05,1.0433956049382687e-05,-1.3674318324774504e-05,-2.5646411813795567e-05,-9.271316230297089e-07,2.0030071027576923e-05,3.005960024893284e-05,4.3764361180365086e-05,7.025129161775112e-05,6.402551662176847e-05,4.7343666665256023e-05,4.62651951238513e-05,4.877825267612934e-05,5.0730654038488865e-05,4.891573917120695e-05,4.507903940975666e-05,3.952719271183014e-05,3.491179086267948e-05,0.03355824202299118,0.21374061703681946,0.9262123838998377,3.9778828620910645,36.14606776088476,98.7507095336914,97.56966400146484,98.51358032226562,98.17262268066406,93.8234937787056,87.24786378443241,93.18628692626953,94.91090393066406,80.72409057617188,88.00254821777344,90.56413269042969,93.71503448486328,95.29518127441406,95.26322937011719,93.68621826171875,87.00328063964844,303186.04296875,257883.02734375,232643.1796875,201769.2802734375,182177.767578125,162850.6689453125,140186.357421875,122560.873046875,107899.759765625,95289.18359375,74342.861328125,57306.7705078125,42984.0,30551.525390625,19499.2919921875,14404.91259765625,9557.82373046875,7218.96337890625,4932.99609375,2697.099853515625,504.677734375,232.1159324645996,222.0871467590332,213.94889450073242,207.78144454956055,196.22135543823242,185.65018844604492,205.18766975402832,222.06726455688477,235.68299293518066,246.0096893310547,260.70446014404297,269.7822608947754,275.489070892334,283.63983154296875,289.20586013793945,291.6128807067871,293.9078369140625,294.9943084716797,296.03963470458984,297.36670684814453,299.39788818359375,-0.0009434111416339874,0.005299225449562073,-0.0005812793970108032,-0.007647067308425903,0.011662542819976807,0.012103796005249023,-0.11242365837097168,-0.3454551696777344,-0.5422658920288086,-0.6072273254394531,-0.4896678924560547,-0.3979644775390625,-0.3501110076904297,-0.3763160705566406,-0.214996337890625,-0.11660051345825195,-0.04355955123901367,-0.012185096740722656
5,2.3411557776853442e-06,1.4198303688317537e-05,4.6851288061589e-05,2.6236579287797213e-05,-3.5099219530820847e-06,-4.546600393950939e-06,2.6184716261923313e-06,-3.947061486542225e-07,-7.803610060364008e-06,-1.727393828332424e-05,-1.7511076293885708e-05,-1.5137367881834507e-05,-1.341203460469842e-05,-1.4531906344927847e-05,-1.0755611583590508e-06,3.1358213163912296e-06,1.0796371498145163e-05,1.4742719940841198e-05,-2.4338369257748127e-06,-2.839852822944522e-05,-4.075467586517334e-06,2.0914594642817974e-05,2.999533899128437e-05,4.8886402510106564e-05,5.9690093621611595e-05,5.844573024660349e-05,4.873878788203001e-05,5.710602272301912e-05,6.0820719227194786e-05,6.05251407250762e-05,5.8555626310408115e-05,5.555129610002041e-05,4.77182911708951e-05,4.066887777298689e-05,0.040977753698825836,0.18469098210334778,0.8990455865859985,4.874838809482753,34.42855917662382,98.27340698242188,96.81182861328125,96.76869969069958,95.28617858886719,95.59407806396484,89.04914093017578,97.01608276367188,92.92134094238281,81.46290588378906,90.10404205322266,91.97776794433594,94.67877960205078,95.41212463378906,94.96770477294922,94.855712890625,88.71980285644531,302928.8359375,257879.98828125,232438.0400390625,201682.25390625,182178.41796875,162763.9833984375,140070.62890625,122433.703125,107771.0244140625,95159.9296875,74224.0693359375,57198.658203125,42868.126953125,30430.92919921875,19381.69091796875,14288.2529296875,9442.216796875,7103.984375,4818.859375,2584.36962890625,393.633056640625,230.37211990356445,223.21141052246094,214.14566040039062,206.43461227416992,196.34449005126953,186.40049743652344,205.36136627197266,222.12567138671875,235.69779586791992,245.9518928527832,260.3885154724121,269.8430824279785,275.7812042236328,283.5208282470703,289.09886932373047,291.53367614746094,293.80580139160156,294.92725372314453,295.9248046875,297.130126953125,299.1640930175781,-0.0001043565571308136,-8.948147296905518e-06,0.004198521375656128,-0.002623051404953003,0.003304898738861084,0.008363962173461914,-0.1155552864074707,-0.3387017250061035,-0.529869556427002,-0.5855140686035156,-0.4995145797729492,-0.4984302520751953,-0.5122280120849609,-0.4827852249145508,-0.25798892974853516,-0.13720226287841797,-0.057897090911865234,-0.022745609283447266
6,5.380279617384076e-07,6.3749030232429504e-06,3.8981728721410036e-05,3.0302326194941998e-05,2.8558424673974514e-06,8.346221875399351e-06,-3.708992153406143e-07,-4.15463000535965e-06,-9.567069355398417e-06,-1.5612109564244747e-05,-1.6873236745595932e-05,-1.6930862329900265e-05,-1.6056583262979984e-05,-1.626326411496848e-05,-1.9576982595026493e-06,1.5003606677055359e-06,6.373651558533311e-06,1.2741307727992535e-05,-1.564068952575326e-06,-1.9396538846194744e-05,2.71631870418787e-06,2.033420605584979e-05,3.302434924989939e-05,5.207071080803871e-05,5.600776057690382e-05,5.470821633934975e-05,4.879082553088665e-05,6.452191155403852e-05,6.813765503466129e-05,6.494717672467232e-05,6.093212869018316e-05,5.750602576881647e-05,5.10199461132288e-05,4.3986132368445396e-05,0.04285786673426628,0.2259798517334275,0.7459092722274363,4.8830647468566895,40.61701965332031,98.50172424316406,96.48072814941406,91.40474741905928,86.80259013175964,92.599853515625,91.06424714624882,97.22250366210938,94.54597473144531,81.90396118164062,90.50979614257812,92.32379913330078,94.9565658569336,95.84923553466797,95.40267944335938,94.27123260498047,87.63421630859375,302500.396484375,257803.708984375,232356.279296875,201541.1611328125,182083.5224609375,162670.5439453125,139968.8583984375,122322.91796875,107665.44140625,95058.9970703125,74129.978515625,57092.912109375,42764.3779296875,30333.1923828125,19280.91015625,14186.45703125,9340.2255859375,7002.10107421875,4717.12939453125,2482.334716796875,290.867431640625,229.99475479125977,221.55572891235352,215.55597686767578,206.4281463623047,195.28401947021484,186.64788818359375,205.49596786499023,222.1024398803711,235.63703155517578,245.84120559692383,260.45971298217773,270.12097930908203,275.5714530944824,283.55274200439453,289.1583480834961,291.5603446960449,293.80579376220703,294.9090347290039,295.92803955078125,297.22174072265625,299.3017120361328,0.000592939555644989,-0.004902120679616928,0.005213633179664612,0.002405792474746704,-0.0008625984191894531,0.008815407752990723,-0.029172897338867188,-0.1841435432434082,-0.36545372009277344,-0.4451932907104492,-0.48251819610595703,-0.5444307327270508,-0.5172109603881836,-0.45443248748779297,-0.2415304183959961,-0.11443281173706055,-0.03067636489868164,0.011061668395996094
7,-4.8231304390355945e-06,-1.198949757963419e-05,3.943516639992595e-05,3.3753225579857826e-05,2.326251706108451e-05,1.228024484589696e-05,-1.4171120710670948e-05,-1.0587973520159721e-05,-9.66718653216958e-06,-9.59786120802164e-06,-1.2246076948940754e-05,-1.699489075690508e-05,-1.7996877431869507e-05,-1.8562321201898158e-05,-4.725297912955284e-06,5.21184119861573e-06,1.1753887520171702e-05,8.543604053556919e-06,-1.5317928045988083e-06,-1.5430094208568335e-05,1.5785335563123226e-06,9.185867384076118e-06,2.847611904144287e-05,5.325279198586941e-05,6.170314736664295e-05,5.816342309117317e-05,5.040830001235008e-05,6.519653834402561e-05,6.996979936957359e-05,6.71811867505312e-05,6.270338781177998e-05,5.8277626521885395e-05,5.3611001931130886e-05,4.6328408643603325e-05,0.03793253377079964,0.299978107213974,0.7245497703552246,4.8315958976745605,41.79230481386185,99.64387512207031,97.68740844726562,92.96194458007812,84.09719009697437,90.6236572265625,93.88168330490589,98.65692901611328,95.93321990966797,82.2025146484375,90.78682708740234,92.18357849121094,94.06139373779297,95.02127838134766,94.98088073730469,93.30645751953125,86.51717376708984,302410.974609375,257865.373046875,232583.630859375,201688.3447265625,182204.8603515625,162845.99609375,140142.0234375,122498.369140625,107836.0390625,95230.4912109375,74288.033203125,57248.955078125,42927.541015625,30500.00244140625,19446.5419921875,14350.77587890625,9503.1865234375,7164.2587890625,4878.43359375,2642.677001953125,450.694580078125,231.15553283691406,219.40935516357422,215.78693771362305,206.47634506225586,195.10079956054688,186.87234115600586,205.35036849975586,222.16480255126953,235.58782577514648,245.9106330871582,260.4585380554199,270.08322525024414,275.3786964416504,283.4905471801758,289.2290382385254,291.6372604370117,293.91505432128906,295.01586151123047,296.04395294189453,297.3313980102539,299.37083435058594,0.004815366119146347,-0.0028820261359214783,-0.0014355331659317017,0.0018230974674224854,0.006136000156402588,0.014326930046081543,0.008101940155029297,-0.10393714904785156,-0.2993335723876953,-0.44161319732666016,-0.6369514465332031,-0.6171321868896484,-0.4913959503173828,-0.3889732360839844,-0.24000072479248047,-0.12904644012451172,-0.04088783264160156,0.006260871887207031
8,2.2765598259866238e-06,1.007795799523592e-05,4.521466325968504e-05,4.5551336370408535e-05,2.1139392629265785e-05,-7.094116881489754e-06,-1.567945582792163e-05,-1.2761098332703114e-05,-5.723792128264904e-06,-8.237548172473907e-07,-1.2253876775503159e-06,-7.29080056771636e-06,-1.57627509906888e-05,-1.910929859150201e-05,-9.005307219922543e-06,8.403891115449369e-06,1.039766357280314e-05,1.5711993910372257e-05,2.078711986541748e-05,5.169713404029608e-06,3.5403063520789146e-06,1.1753058061003685e-05,4.19646967202425e-05,7.418531458824873e-05,8.324463851749897e-05,7.288949564099312e-05,6.608327385038137e-05,7.77306267991662e-05,8.093984797596931e-05,8.200376760214567e-05,8.025241550058126e-05,7.695122621953487e-05,7.134559564292431e-05,6.229127757251263e-05,0.0271180160343647,0.24434499948984012,0.877834677696228,5.271543025970459,33.596561431884766,97.60174560546875,96.86365509033203,88.723960891366,78.8194351196289,90.86515027284622,88.4671401977539,95.70513916015625,96.00939178466797,84.43464660644531,90.12461853027344,91.71076202392578,93.4681625366211,94.89676666259766,95.13701629638672,92.7068099975586,85.81926727294922,302815.443359375,257872.419921875,232732.7890625,201867.1982421875,182338.3837890625,162971.3037109375,140246.310546875,122576.90625,107886.513671875,95252.83984375,74283.6533203125,57235.9560546875,42907.416015625,30466.99072265625,19401.69873046875,14302.73779296875,9453.30712890625,7113.78271484375,4827.37158203125,2590.518310546875,397.172607421875,234.10446548461914,220.9648094177246,214.31666946411133,205.87367630004883,196.31720733642578,186.53907775878906,205.6695442199707,222.52465057373047,236.14833068847656,246.3781509399414,260.76326751708984,270.0753402709961,275.6184616088867,283.8216857910156,289.43505859375,291.75024032592773,293.9963073730469,295.05786895751953,296.1466064453125,297.50948333740234,299.5284118652344,0.0004380755126476288,0.004309993237257004,-0.00934894010424614,0.0029854178428649902,-0.0018013715744018555,-0.047109365463256836,-0.008266448974609375,-0.11906147003173828,-0.3624105453491211,-0.5354890823364258,-0.5614404678344727,-0.4384117126464844,-0.2711753845214844,-0.1871175765991211,-0.15141963958740234,-0.12677240371704102,-0.07111406326293945,-0.03064441680908203
9,6.672198651358485e-07,1.7104903236031532e-05,2.1835905499756336e-05,1.9448925741016865e-05,1.2071686796844006e-05,-3.910972736775875e-07,-7.669383194297552e-06,-1.4159129932522774e-05,-6.589340046048164e-06,8.242204785346985e-07,-3.60771082341671e-07,-3.365392331033945e-06,-1.2786185834556818e-05,-1.847132807597518e-05,-8.174218237400055e-06,6.592890713363886e-06,8.734801667742431e-06,1.1596886906772852e-05,1.8352933693677187e-05,1.8007878679782152e-05,1.4651450328528881e-05,1.8375925719738007e-05,3.773916978389025e-05,6.372097413986921e-05,7.559848017990589e-05,8.095218800008297e-05,7.297273259609938e-05,7.405260112136602e-05,7.634819485247135e-05,7.794448174536228e-05,7.845694199204445e-05,7.801898755133152e-05,7.30662140995264e-05,6.260175723582506e-05,0.02442491427063942,0.23116198182106018,1.102086081635207,4.7739715576171875,36.62339827418327,98.81402587890625,96.45909881591797,85.11975860595703,74.49871826544404,83.6345512419939,90.65162658691406,96.88626861572266,94.70903015136719,82.02922058105469,87.77696990966797,91.2457046508789,93.78113555908203,95.299072265625,95.16703796386719,94.05075073242188,87.19242095947266,302797.71484375,257666.53515625,232433.7265625,201757.5048828125,182207.10546875,162975.0654296875,140205.95703125,122474.689453125,107750.908203125,95094.7119140625,74128.287109375,57079.0732421875,42735.759765625,30285.2841796875,19218.41455078125,14116.67333984375,9265.23779296875,6925.03173828125,4637.904296875,2400.699462890625,206.503173828125,234.90216445922852,221.42000198364258,212.6732063293457,206.61928176879883,195.8355369567871,185.72222518920898,206.46123504638672,223.1971893310547,236.60003280639648,246.69000244140625,260.5246772766113,270.2787322998047,275.94532012939453,283.8640823364258,289.60128021240234,291.88489532470703,294.0708770751953,295.1293182373047,296.17733001708984,297.5182571411133,299.6421585083008,-0.002021554857492447,0.0004160553216934204,0.0019279420375823975,-0.004358246922492981,-0.0060953497886657715,-0.03739500045776367,-0.07054424285888672,-0.14450550079345703,-0.2516498565673828,-0.32985401153564453,-0.3701896667480469,-0.3460359573364258,-0.22388458251953125,-0.11391448974609375,-0.09830188751220703,-0.0912017822265625,-0.053682804107666016,-0.02106475830078125
