,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.62413367787786,348.7296084002457,346.5586696779953,344.0174396859615,340.0703752330635,336.861678359088,334.7880227669729,334.3962202912617,337.08468760357863,338.5130704249273,342.9585120007433
1,345.76364886565074,348.5400992493476,346.51765444377264,344.0679785357392,340.0986560968607,336.6889645687203,334.5443805382272,334.3536723261462,337.01643684021633,338.49312568608343,342.8780827735239
2,344.99429670758,348.4595982178443,346.25318590872973,343.77732943609055,339.68183486453006,336.2556679551331,334.27739994782894,334.2146593791676,337.02540614405706,338.5624561994538,342.5810136707223
3,345.0924473008702,348.07050353957766,346.0891267197906,343.74584356075303,339.6523731532572,336.19265151088234,333.9658493141334,333.9813535645113,336.7498143655319,338.3279772843159,342.2695131549664
4,345.220809943409,347.96600411025383,346.0309939965865,343.8354786311237,339.64487330958656,336.18731954915876,333.8932914813101,333.7415218144839,336.63741736983167,338.3103088638871,341.9438753877699
5,345.231492006952,347.924016506887,345.9360442794321,343.8409454807383,339.5222592354426,335.99207202687154,333.6314537435947,333.4472340303668,336.5283275094516,338.1446402862476,341.7521303845982
6,344.9079135282396,348.48066300690505,346.25888178949623,344.10733979470547,339.81036497755497,336.0680510681501,333.9752101954808,334.1050177246435,336.9434526577251,338.33038333329506,341.9682774990994
7,345.4216048946018,348.8410207893916,346.626904115212,344.374723594213,339.8640397587648,336.091958866599,333.84730186136346,334.1726975158336,337.0935030212005,338.5154286886946,342.5006868146539
8,345.8118149377174,349.20133166613635,346.86672502980184,344.58870470642427,339.88819609783303,335.9948213101096,333.8177509759915,334.2420039324978,337.1526432039107,338.5879072709532,342.78060020684023
9,345.83553128637453,349.0945884303631,346.77128567073424,344.5835501526741,339.8593813828785,335.9859926087194,333.57016875584185,334.1080823865988,337.03429609741033,338.55192195740034,342.64691922494035
10,345.4482339315306,348.88466707974726,346.4336839758,344.29950645217406,339.656250073711,335.905684515225,333.60430402514453,334.42878912462385,337.6122376341833,339.0698149843293,342.8693327923583
11,345.677087929025,348.88866097234495,346.4987411051224,344.24968742771034,339.68512659550504,335.8369515250318,333.5220734061422,334.06202869100434,337.3363817988129,338.97287253347423,342.7044479176187
12,345.77586152764053,348.93349104396555,346.60131994820426,344.21226530172413,339.62874742198585,335.6866432014751,333.2308315511913,333.6978396849601,337.0695357315812,338.74870913142496,342.49260616589476
13,345.63165187779157,348.91494897502145,346.8207728396718,344.2933874560815,339.62124039224267,335.7249686350049,332.9879252767194,333.35465694537976,336.8329502813866,338.5930822237105,342.30896667528503
14,345.08649512886524,349.68392547181116,347.45490721682,344.6223374880853,339.79022684412485,335.87150052500886,333.1180214378648,333.90884753601944,337.3295671447764,339.05342917215233,342.3942908958685
15,345.63870968413437,350.2185296759664,347.8280311028918,345.0439954651659,339.93170816805565,335.9908675474977,333.0517870594877,333.84370777538487,337.47163870898345,339.3178387337149,343.1627926617091
16,346.116972041429,350.55337823656384,348.10771576184356,345.4489964678132,340.0583724707667,335.9623736053549,333.01921428734545,333.7521490969775,337.55978918688794,339.4409593265928,343.52693408930185
17,346.38459331468005,350.3329414225137,347.9576648171278,345.5115985137316,340.1244163151772,335.8280639860355,332.8606543392905,333.56841135182066,337.392163370981,339.3053135181018,343.5261927815151
18,345.21763658147916,349.95797690023426,347.77473488670137,345.19140342523775,339.900174760431,335.4665766670736,332.46704362752956,333.3553572222006,336.94276726952825,338.7227467313045,342.2297632414846
19,345.36646537663745,349.5350972272319,347.462230171989,344.8906626633509,339.7966862522351,335.43033564435495,332.47493248664426,333.0847844829304,336.6576145416015,338.4656236573541,342.01173532696
20,345.32364886748405,349.2347690642785,347.1338891241259,344.7141428736785,339.72279680462907,335.524384686885,332.54007973784246,332.9268072869262,336.4430763781725,338.1922993036413,341.6683628622507
21,345.10931919528133,349.05580228996547,347.0738111172695,344.82128069115714,339.7109786574662,335.6943253755225,332.6341606913244,332.8298666392232,336.1360879892509,338.02816543797405,341.4589557957513
22,344.76812052719,350.2036227431368,347.7606071749355,345.0802690602754,339.5358648792447,335.4150232176341,332.5460474083301,333.27729683748464,336.6653327067154,338.29824478141063,341.5319262410319
23,345.2506845587876,350.56610733183504,348.100130984812,345.49658950098967,339.7735343372365,335.4382184724903,332.659685643516,333.2652617170067,336.679918434422,338.3070044679666,342.06730955823025
24,345.8117506150064,350.80723935293594,348.27578840071294,345.8091595241903,339.8562776674942,335.3197738661368,332.8238567455372,333.3807554455149,336.77817829205753,338.4739149838343,342.43868968811927
25,346.1703871935661,350.631002158639,348.1696267607273,345.7138007926673,339.6895355961024,335.0163983710515,332.7549554566744,333.36597868543834,336.8133060531673,338.49481584396585,342.6279413548665
26,345.26942811548537,350.70409786569206,348.06069403050617,345.42591910467587,339.5570628176726,334.75958134598693,332.62912162259215,333.16941857470977,336.2788713556654,337.8440864605897,341.6562242402182
27,345.48106420666164,350.3836222742013,347.6816440735978,345.0020547517528,339.4523693284593,334.6053934746268,332.61639164839477,332.8913832293369,335.9942058212918,337.7746781525062,341.3485084622781
28,345.57187823423425,350.24505454786214,347.51144220228076,344.8864817294601,339.3973706089929,334.529121952769,332.6715877580092,332.8231830922493,335.8585062495962,337.64322426635204,341.1042011638709
29,345.3855113489075,350.3824723261425,347.38844826680906,344.830216914913,339.38435596614,334.37014231731234,332.5986366199496,332.74585645900754,335.82381660298284,337.5438226412056,341.0876148302462
30,344.44710246962643,351.54414008552277,347.68036308883705,344.9397580379319,339.24971608713076,333.95724545602206,332.5082706399232,333.07816142084,335.6395078693997,337.37295078119206,340.8956110977511
31,345.31703985103627,351.86741570653874,347.8837652471257,345.23666638990505,339.55916562881555,334.3319796542905,332.59132774920835,333.20008026224275,335.96378083409996,337.8512274406363,341.41815588821044
32,346.11545152481835,352.1696997169339,348.3727737185097,345.47698146177936,339.7029935698227,334.68960088793426,332.7168555961092,333.3259457156865,336.3420040179029,338.4135092896349,342.11371181814087
33,346.76728705059884,352.4134452183874,348.7038396706766,345.5850061576582,339.76148562777075,334.73278685208476,332.6046705619666,333.3283901026413,336.3133863896973,338.482737923127,342.2988936843122
34,346.55137702331723,352.79602178124856,348.86947327210413,345.59105953467264,339.65439754964535,334.8811452189627,332.9813152326267,333.6260487379877,336.33384844007765,338.6692158770442,342.06148176582343
35,346.67576134495164,352.51329857624364,348.7506106728033,345.6396785403268,339.84806992143496,334.9096753860497,332.88437448463685,333.64265570908475,336.25729410319127,338.58734428715496,341.81160331604116
36,346.7479417751367,352.45653564913533,348.7556707964171,345.66195159004695,339.9402294169334,334.9496616853978,332.65882001242596,333.61385396948356,336.30091967052226,338.3730520861979,341.60040854972783
37,346.41710906368826,352.5411602127018,348.7703036672726,345.6053558793665,339.94735047666717,334.9696689627632,332.365444290981,333.4837330446369,336.3011355675027,338.13166062981765,341.45304392411856
38,345.19148037067447,353.94767442975575,349.401426303725,345.8600193890155,339.6284339240629,334.554097702161,332.13930771190866,333.7269864994197,336.71634454783265,338.0634476315241,341.0850078907086
39,346.1028312609943,354.1783210631192,349.8148688654271,346.0333069030451,340.0767842113271,334.9029787595469,332.1310469873439,333.78509596453046,336.87129231704716,338.4200770475558,341.5825045661422
40,347.17951429470065,354.3473027254205,350.1354393312227,346.21797590052614,340.7155338416251,335.29121296856954,332.2603696362812,333.6424227562646,336.8766759538132,338.7091228706553,342.0686004870916
