,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.4747771812232,352.26193060867433,349.66533465526265,346.60241231727656,341.5122453451846,338.17609517433027,336.2967553906128,338.63732924606387,340.3661264907844,341.45067135457504,344.32967511862313
1,347.84474108748776,352.73310693896724,350.00702816271354,346.7751042035305,341.6415159116854,338.3035988196248,335.85184419906875,338.50841999866753,340.49406309687475,341.64285340718845,345.075232185387
2,348.5647120168007,353.2716335303754,350.5031036967351,347.04632185005954,341.9296806102164,338.72954012226813,335.74247944395927,338.46003672904334,340.79899932844364,341.93300380194074,345.74190438571526
3,349.0989116556961,353.5432843253968,350.80995063105564,347.2939877768424,342.2245124921545,339.03445688889667,335.75937168690785,338.299033747286,340.7185259463298,341.85501756499707,345.74246905635334
4,348.27448535460957,353.0172358491505,350.18509350669996,347.3890409340518,342.5133915751094,339.1879089701164,335.8527500505158,338.8458568735531,341.019188179787,341.8025485356783,344.80408582078746
5,347.8151315436419,352.8476961045436,350.3550532615793,347.5424641797924,342.57833470951687,339.1283387249731,335.42449512992476,338.187352165608,340.67300624680206,341.60879478320896,344.53022859480814
6,347.41531707483944,352.618939813797,350.4061762526877,347.55223221275975,342.4781827844166,338.9263498880637,335.03410769017927,337.417635508913,340.27184210390226,341.297476123972,344.0501501958927
7,346.88485956171814,352.365137953189,350.2441621260242,347.3233262036026,342.2416972333125,338.73211492412594,334.57129190408347,336.65307872054694,339.8888570179267,340.94091645280554,343.40782743276833
8,346.4230476001388,352.72115609876613,350.2725480723611,347.38662683586966,342.314202078881,338.5438342564316,334.605008491482,336.5797393879961,339.524238400684,340.32948263462373,342.8629744851987
9,346.527812965665,353.1091995242452,350.36992103223605,347.3129279794086,342.3872108803741,338.38310168739,334.4484389706871,335.6673627524925,339.23661440353675,340.15638487890755,343.3924164888871
10,346.6948460498574,353.56535192790506,350.45353653873406,347.38057189837696,342.36104540150455,338.2199868738216,334.0919379341497,335.1419498111946,339.09004612187545,340.3410301482076,343.4640876343527
11,347.0795476425626,353.6145328295294,350.59822947576754,347.5545692488196,342.32460830149756,338.02138328395046,333.8256037387672,334.57603701878986,338.586805078776,339.99086001377884,343.3572564147381
