,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,1.4344928786158562e-05,-8.5093779489398e-06,3.400514833629131e-05,2.1377985831350088e-05,1.8196820747107267e-05,-1.4893768820911646e-05,-6.115340511314571e-06,-3.1171366572380066e-06,6.117625162005424e-08,-2.378947101533413e-06,-3.7535792216658592e-06,-3.7963036447763443e-06,-4.241359420120716e-06,1.2354255886748433e-05,2.0458493963815272e-05,1.3320823200047016e-05,1.1648953659459949e-05,1.181289553642273e-05,4.36116533819586e-06,-9.034411050379276e-07,-1.3810175005346537e-05,-1.5867059119045734e-05,-1.7755315639078617e-05,-5.448237061500549e-08,3.133120480924845e-05,3.2732379622757435e-05,1.96781475096941e-05,7.018214091658592e-06,4.658126272261143e-06,8.268514648079872e-06,8.620205335319042e-06,7.714144885540009e-06,7.191789336502552e-06,6.752205081284046e-06,0.050604719668626785,0.3652854561805725,0.5667600631713867,3.779277801513672,8.437443733215332,56.91414947807789,75.87969986349344,84.66468726471066,85.58106994628906,92.33888240158558,95.5131607055664,85.67942021787167,93.41426849365234,79.71232604980469,80.40946985781193,80.78799438476562,84.54978942871094,87.81172943115234,91.23709106445312,89.25736999511719,82.17665100097656,304081.41796875,259699.140625,234243.28125,203047.541015625,183100.890625,162666.33203125,139768.603515625,122249.361328125,107706.908203125,95194.41796875,74402.5,57492.125,43234.08984375,30871.8369140625,19872.642578125,14798.0078125,9964.427734375,7630.52197265625,5348.330078125,3114.71533203125,923.853515625,229.79481506347656,218.44673538208008,217.6993408203125,206.9838523864746,204.9132308959961,194.3941307067871,204.28927612304688,220.37278747558594,233.7124900817871,244.1791000366211,258.53286361694336,268.3028984069824,274.3401184082031,282.2497253417969,288.23323822021484,290.99468994140625,293.55580139160156,294.6991958618164,295.81976318359375,297.30799102783203,299.3375244140625,0.0003166794776916504,-0.007728263735771179,-0.0005379319190979004,0.0018649101257324219,-0.0005251169204711914,-0.02549898624420166,0.06676769256591797,-0.04562520980834961,-0.19538259506225586,-0.29114532470703125,-0.28601932525634766,-0.14026451110839844,-0.12373065948486328,-0.102020263671875,-0.08475303649902344,-0.061532020568847656,-0.04162406921386719,-0.031131744384765625
1,6.255213520489633e-06,1.2124422937631607e-05,3.364670556038618e-05,2.528203185647726e-05,1.1960102710872889e-05,-9.3253911472857e-06,-6.87380088493228e-06,-1.6711419448256493e-07,3.3014221116900444e-06,-3.287685103714466e-06,-6.00726343691349e-06,-6.918271537870169e-06,-6.671994924545288e-06,1.5168378013186157e-05,1.8696882762014866e-05,1.2314703781157732e-05,7.608206942677498e-06,1.6135978512465954e-05,4.391520633362234e-06,4.662433639168739e-06,-1.2479140423238277e-05,-1.2050732038915157e-05,-8.253846317529678e-06,1.1120922863483429e-05,3.669224679470062e-05,3.6747194826602936e-05,2.7288100682199e-05,1.2481235899031162e-05,1.1162599548697472e-05,1.2261094525456429e-05,1.1299969628453255e-05,1.0132091119885445e-05,9.097158908843994e-06,7.74371437728405e-06,0.046511210501194,0.42418891191482544,0.5945279002189636,3.6855149269104004,8.349371910095215,69.222900390625,71.30893079936504,85.0673141926527,86.92906188964844,95.72978210449219,96.4894790649414,88.15155792236328,93.43519592285156,79.396240234375,83.0907974243164,82.85804748535156,87.18795013427734,90.6270980834961,93.41126251220703,91.13236236572266,84.1228256225586,304003.75390625,259360.15625,234010.0625,202863.009765625,182953.43359375,162569.640625,139678.37109375,122146.396484375,107590.111328125,95075.263671875,74283.517578125,57362.064453125,43086.5537109375,30710.6259765625,19708.6220703125,14634.9091796875,9802.5361328125,7468.9892578125,5187.4453125,2955.249755859375,766.22509765625,230.46493530273438,217.26731491088867,217.29852676391602,207.18035125732422,204.91372299194336,193.14139938354492,204.5533332824707,220.49127197265625,233.88104629516602,244.12610244750977,258.61524200439453,268.56811141967773,274.6180191040039,282.34949493408203,288.171875,290.8673858642578,293.43997955322266,294.58583068847656,295.6430892944336,297.0495071411133,299.06761932373047,-0.0023295730352401733,-0.0005442798137664795,0.0008515417575836182,-0.0015873908996582031,-0.005532383918762207,-0.017603278160095215,0.05316781997680664,-0.029859066009521484,-0.1946425437927246,-0.2831563949584961,-0.2438058853149414,-0.13998985290527344,-0.11569976806640625,-0.12794113159179688,-0.1179962158203125,-0.07161235809326172,-0.0361175537109375,-0.018859386444091797
2,-4.121233359910548e-06,1.7424521502107382e-05,3.037205897271633e-05,2.7264293748885393e-05,9.24867345020175e-06,-3.6822748370468616e-06,3.3673131838440895e-07,6.341724656522274e-06,4.421570338308811e-06,-9.51660331338644e-06,-1.4256336726248264e-05,-1.750438241288066e-05,-1.4569901395589113e-05,1.6828562365844846e-05,1.4685778296552598e-05,1.4788602129556239e-05,8.242932381108403e-06,1.9794562831521034e-05,1.3284152373671532e-06,3.6563724279403687e-06,-1.450470881536603e-05,-7.861992344260216e-06,-5.355803295969963e-06,1.3965647667646408e-05,3.778073005378246e-05,3.5901786759495735e-05,2.9534101486206055e-05,1.7085345461964607e-05,1.4144927263259888e-05,1.3577286154031754e-05,1.2774020433425903e-05,1.1831289157271385e-05,1.0052695870399475e-05,9.036273695528507e-06,0.053995683789253235,0.390339195728302,0.5450053811073303,3.385587215423584,8.885847091674805,80.08763122558594,65.49989512562752,84.0096892863512,92.90264129638672,98.11503601074219,94.00276184082031,86.8047103881836,91.56678009033203,79.78614799678326,85.30609892308712,85.83348083496094,89.13507080078125,91.81564331054688,94.34224700927734,93.47776794433594,86.66354370117188,304109.76953125,259346.3203125,233993.35546875,202788.716796875,182917.349609375,162557.029296875,139687.927734375,122142.404296875,107604.11328125,95101.13671875,74309.166015625,57375.984375,43082.4189453125,30689.9970703125,19686.5341796875,14614.2861328125,9784.22705078125,7451.701171875,5171.13037109375,2940.549560546875,753.4443359375,229.2599868774414,217.95092010498047,217.9849739074707,207.77248764038086,204.50168228149414,192.22017669677734,204.86732864379883,220.36080169677734,233.56220626831055,243.96937942504883,258.7306213378906,268.7626495361328,275.1183090209961,282.5306701660156,288.08099365234375,290.6966247558594,293.26611328125,294.4691619873047,295.46118927001953,296.7582244873047,298.7720184326172,-0.0015397965908050537,0.0008069872856140137,0.0020321905612945557,0.007667452096939087,0.0003547072410583496,-0.009166359901428223,0.043448448181152344,0.0003581047058105469,-0.1645498275756836,-0.24090957641601562,-0.25481319427490234,-0.2132549285888672,-0.25104808807373047,-0.32330894470214844,-0.24395084381103516,-0.1244816780090332,-0.04151439666748047,-0.003875732421875
3,-1.1655720300041139e-05,2.494326326996088e-05,2.4178880266845226e-05,2.7037167456001043e-05,1.131114549934864e-05,-2.5226036086678505e-06,1.4289282262325287e-05,7.263559382408857e-06,-5.096488166600466e-06,-1.6693840734660625e-05,-1.947570126503706e-05,-1.87575351446867e-05,-1.258158590644598e-05,1.7122874851338565e-05,8.870119927451015e-06,1.8865815945900977e-05,1.3339726137928665e-05,1.7918471712619066e-05,-4.962945240549743e-06,2.2514723241329193e-06,-1.8624356016516685e-05,-6.210932042449713e-06,-6.4230989664793015e-06,1.36928865686059e-05,2.976099494844675e-05,3.0662515200674534e-05,3.098556771874428e-05,2.440321259200573e-05,2.23587267100811e-05,1.918780617415905e-05,1.711072400212288e-05,1.5643658116459846e-05,1.44916120916605e-05,1.301534939557314e-05,0.06006286293268204,0.3390752077102661,0.54488205909729,2.9469716548919678,8.344599908217788,86.47547149658203,77.68520457297564,83.10379028320312,99.35595703125,99.93069458007812,93.86053466796875,91.46247085928917,92.4393310546875,81.50257880985737,86.38970947265625,87.5330581665039,90.4401626586914,93.29912567138672,95.89781951904297,93.89969635009766,88.9432373046875,304403.1328125,259571.53125,234210.28125,202941.755859375,183005.23828125,162574.8515625,139759.732421875,122204.8359375,107695.013671875,95219.029296875,74441.361328125,57517.6357421875,43219.3369140625,30816.322265625,19815.3291015625,14744.5615234375,9917.14306640625,7585.978515625,5307.06591796875,3078.747314453125,895.1435546875,228.26556396484375,219.04778289794922,217.98211669921875,208.740966796875,204.84937286376953,191.93731307983398,204.75641250610352,220.29538345336914,232.89660263061523,243.67486190795898,258.5308952331543,268.7535514831543,275.3605194091797,282.49605560302734,288.0114440917969,290.54610443115234,293.0862274169922,294.27278900146484,295.202880859375,296.44274139404297,298.27606201171875,-0.00257854163646698,0.003323569893836975,0.0018879473209381104,0.006222426891326904,0.008581459522247314,0.003986179828643799,-0.015623807907104492,-0.03380775451660156,-0.18064308166503906,-0.2617635726928711,-0.27982521057128906,-0.3598461151123047,-0.4457235336303711,-0.4652900695800781,-0.2587928771972656,-0.11207771301269531,-0.025711536407470703,0.007862567901611328
4,-3.4381228033453226e-06,8.504954166710377e-06,2.1115411072969437e-06,1.6485617436501343e-05,1.1689437087625265e-05,7.518276106566191e-06,1.2688222341239452e-05,4.949106369167566e-06,-4.3005566112697124e-06,-1.5112105756998062e-05,-1.761503517627716e-05,-1.4987424947321415e-05,-9.152106940746307e-06,1.421815250068903e-05,6.416128599084914e-06,2.3674147087149322e-05,1.4499601093120873e-05,1.9064522348344326e-05,-7.608148735016584e-06,-1.5153316780924797e-05,-1.2190837878733873e-05,-2.865155693143606e-06,3.844383172690868e-06,1.791364047676325e-05,2.4503679014742374e-05,3.225600812584162e-05,3.791484050452709e-05,3.233295865356922e-05,2.9206392355263233e-05,2.5149667635560036e-05,2.29664146900177e-05,2.2205989807844162e-05,2.0627398043870926e-05,1.807382795959711e-05,0.07271309166389983,0.2846403121948242,0.5758945345878601,3.0545549392700195,7.69049072265625,90.17851257324219,84.40450240671635,80.69539733231068,95.42578125,92.7139967828989,88.70502492785454,92.6375732421875,93.58948516845703,81.53316497802734,87.01338958740234,88.32063293457031,91.4656982421875,94.13822174072266,96.4076156616211,94.96147918701172,89.73831939697266,304448.3046875,259638.70703125,234265.16796875,202991.732421875,183042.828125,162520.703125,139768.38671875,122197.423828125,107678.712890625,95205.1953125,74426.39453125,57489.9228515625,43198.3134765625,30807.9375,19812.2783203125,14741.412109375,9914.00146484375,7583.48681640625,5305.75634765625,3079.152587890625,897.06591796875,226.6460075378418,220.46767044067383,217.54911041259766,208.48838424682617,205.3399429321289,191.6382179260254,204.7608985900879,220.62123489379883,232.85858917236328,243.6427116394043,258.6732368469238,268.8870620727539,275.06959533691406,282.27931213378906,287.9749984741211,290.554931640625,293.00892639160156,294.1621398925781,295.02513885498047,296.19983673095703,298.0986785888672,7.942318916320801e-05,0.0021274685859680176,-0.0018672943115234375,-0.0035542547702789307,0.005889892578125,0.009093403816223145,-0.02630305290222168,-0.002490997314453125,-0.059085845947265625,-0.12961769104003906,-0.21324729919433594,-0.3590717315673828,-0.3994121551513672,-0.4161663055419922,-0.23131942749023438,-0.10604572296142578,-0.040612220764160156,-0.01590108871459961
5,8.940492989495397e-06,-7.562048267573118e-06,-2.3041502572596073e-06,7.925904355943203e-06,1.9100785721093416e-05,8.077651727944613e-06,7.272406946867704e-06,-2.7474015951156616e-06,-3.901077434420586e-06,-1.0006013326346874e-05,-1.293444074690342e-05,-1.2675183825194836e-05,-7.138121873140335e-06,8.706556400284171e-06,7.180598913691938e-06,2.4024993763305247e-05,1.2036747648380697e-05,2.0842766389250755e-05,-5.406385753303766e-06,-1.6564445104449987e-05,-1.4080142136663198e-05,-7.708673365414143e-06,1.6632257029414177e-06,1.7559039406478405e-05,2.561253495514393e-05,3.2738782465457916e-05,3.810226917266846e-05,3.7029851227998734e-05,3.627385012805462e-05,3.224494867026806e-05,2.918718382716179e-05,2.7460046112537384e-05,2.5784596800804138e-05,2.2610765881836414e-05,0.06763865007087588,0.2916199564933777,0.6618615388870239,3.6050028800964355,8.302838496863842,69.43445464968681,89.90651758015156,89.64738442003727,90.66241455078125,86.15432739257812,88.86026000976562,93.12165069580078,95.4019546508789,81.0774917602539,87.5901870727539,89.13253784179688,91.75544738769531,94.22142028808594,95.66551208496094,95.68535614013672,90.23551177978516,304050.96484375,259304.09765625,233980.765625,202768.904296875,182918.423828125,162349.087890625,139581.986328125,122039.05859375,107527.94921875,95056.658203125,74278.8046875,57338.482421875,43049.03125,30662.0205078125,19664.7548828125,14594.9501953125,9768.3486328125,7438.642578125,5161.71826171875,2935.957763671875,754.87841796875,227.2977294921875,220.2836799621582,216.47264862060547,207.37278366088867,204.8776969909668,193.3572998046875,204.52391052246094,220.3105010986328,232.9004135131836,243.57041549682617,258.7611274719238,268.8772430419922,274.92681884765625,282.3877487182617,287.91656494140625,290.49378967285156,292.9478759765625,294.0540313720703,294.9804153442383,296.03880310058594,297.98783111572266,0.0014734715223312378,-0.00016185641288757324,-0.0033420026302337646,-0.007679849863052368,-0.011113941669464111,0.014306485652923584,-0.036180973052978516,-0.0254364013671875,-0.04151487350463867,-0.11475896835327148,-0.2586336135864258,-0.3773469924926758,-0.34856319427490234,-0.3208332061767578,-0.19692420959472656,-0.09723377227783203,-0.04239368438720703,-0.023098468780517578
6,8.400646038353443e-06,-1.2467498891055584e-05,-3.301247488707304e-06,2.9564835131168365e-06,2.279685577377677e-05,5.9612211771309376e-06,9.522191248834133e-07,-6.457557901740074e-06,-4.375586286187172e-06,-5.793175660073757e-06,-7.4642011895775795e-06,-8.155475370585918e-06,-4.611443728208542e-06,1.123157562687993e-05,6.77346542943269e-06,1.928751589730382e-05,6.133937858976424e-06,2.0283710910007358e-05,-5.515030352398753e-07,-1.6286561731249094e-05,-1.4233693946152925e-05,-1.1865864507853985e-05,1.0386575013399124e-06,1.7238198779523373e-05,2.7831178158521652e-05,3.754463978111744e-05,4.1403225623071194e-05,3.740820102393627e-05,3.918691072613001e-05,3.755954094231129e-05,3.435043618083e-05,3.1501054763793945e-05,2.832734026014805e-05,2.5176675990223885e-05,0.06434643268585205,0.28008294105529785,0.6822639107704163,3.711038112640381,10.769824028015137,54.70445251464844,91.8555908203125,98.57797241210938,87.00792694091797,78.31423950195312,89.98577117919922,94.64480590820312,95.98402404785156,80.77278137207031,86.20722961425781,88.45758056640625,91.1783218383789,93.3492660522461,94.90496063232422,95.03958129882812,88.95795440673828,303985.7734375,259252.375,233870.69921875,202599.861328125,182860.40234375,162337.30078125,139518.662109375,122005.029296875,107504.994140625,95028.7578125,74252.9775390625,57314.283203125,43027.533203125,30638.9990234375,19637.95703125,14566.0478515625,9738.53369140625,7408.57666015625,5131.404296875,2905.134521484375,722.7734375,227.78025817871094,220.5765151977539,216.26709365844727,207.22193908691406,203.30322265625,194.93286514282227,204.3494987487793,219.86162185668945,232.95924758911133,243.6321029663086,258.7328681945801,268.8190612792969,274.958740234375,282.44898223876953,288.08274841308594,290.5828552246094,292.9903030395508,294.10037994384766,295.03026580810547,296.1818084716797,298.1805953979492,-0.0007838904857635498,0.0005672276020050049,0.00033912062644958496,0.004690438508987427,-0.0157850980758667,0.014163792133331299,-0.02168583869934082,-0.03218364715576172,-0.023211956024169922,-0.08785247802734375,-0.25461769104003906,-0.3142118453979492,-0.24069690704345703,-0.19475460052490234,-0.1148834228515625,-0.05594491958618164,-0.019047260284423828,-0.006298065185546875
7,-5.129317287355661e-06,-9.06921923160553e-06,-3.6443816497921944e-07,9.231269359588623e-06,2.1905405446887016e-05,-4.915636964142323e-07,-2.8105569072067738e-06,-9.342562407255173e-06,2.173474058508873e-07,-3.0866358429193497e-06,-3.676861524581909e-06,-5.505513399839401e-06,-7.82008282840252e-06,1.3624492567032576e-05,7.492373697459698e-06,1.588536542840302e-05,5.993017111904919e-06,1.4725752407684922e-05,1.1482916306704283e-06,-1.4169665519148111e-05,-1.3021053746342659e-05,-8.871487807482481e-06,4.3112668208777905e-06,2.4421955458819866e-05,4.011509008705616e-05,4.905741661787033e-05,4.810001701116562e-05,4.201475530862808e-05,4.3884385377168655e-05,4.2373547330498695e-05,3.947922959923744e-05,3.601820208132267e-05,3.218534402549267e-05,2.9192422516644e-05,0.080347940325737,0.29832202196121216,0.6309109926223755,2.71248197555542,13.02864933013916,52.54418611526489,91.46955108642578,98.27416229248047,84.8598403930664,72.71019907295704,86.23054528236389,95.83938598632812,96.14488983154297,81.40327453613281,84.78167724609375,87.9476089477539,90.78851318359375,92.7502670288086,94.31082916259766,94.21642303466797,87.7168197631836,304175.80078125,259642.55078125,234207.52734375,202760.056640625,182961.455078125,162529.376953125,139658.583984375,122156.8984375,107665.201171875,95180.138671875,74382.841796875,57435.11328125,43150.3505859375,30761.9736328125,19759.7783203125,14685.6171875,9856.3369140625,7525.57861328125,5247.20068359375,3019.083251953125,834.833984375,225.87498474121094,220.08747100830078,216.8640480041504,209.37686920166016,202.16080856323242,195.16230392456055,204.24832916259766,219.69550704956055,232.98372268676758,243.85183715820312,259.0221862792969,268.67620849609375,274.9682159423828,282.4051742553711,288.1680221557617,290.6979446411133,293.0815658569336,294.1991500854492,295.2455368041992,296.4175567626953,298.41758728027344,-0.0028858035802841187,-0.0036766231060028076,0.0035770833492279053,0.012572437524795532,0.00026351213455200195,0.0034556984901428223,-0.0059163570404052734,-0.03181648254394531,-0.04920387268066406,-0.13228130340576172,-0.23981285095214844,-0.2594871520996094,-0.149169921875,-0.11593818664550781,-0.07726478576660156,-0.04612445831298828,-0.01357126235961914,0.006058692932128906
8,-3.0811643227934837e-06,2.04483512789011e-07,2.0081643015146255e-05,2.1527986973524094e-05,1.48330582305789e-05,-1.964857801795006e-06,-6.35575270280242e-06,-7.424387149512768e-06,-2.2881431505084038e-06,-7.772119715809822e-06,-5.345209501683712e-06,-8.550356142222881e-06,-1.0153744369745255e-05,1.1373631423339248e-05,6.785237928852439e-06,1.1887415894307196e-05,8.124232408590615e-06,1.687246549408883e-05,-4.468602128326893e-07,-1.825363142415881e-05,-1.0985881090164185e-05,-2.2317981347441673e-06,7.376540452241898e-06,2.8611160814762115e-05,5.458877421915531e-05,6.055738776922226e-05,5.982466973364353e-05,6.043235771358013e-05,5.842559039592743e-05,5.276151932775974e-05,4.726811312139034e-05,4.447484388947487e-05,4.3411506339907646e-05,4.0167709812521935e-05,0.0703732818365097,0.3294363021850586,0.6330533623695374,2.5489039421081543,12.778436660766602,42.792674988508224,88.40777587890625,98.10942840576172,94.43863677978516,86.62068176269531,91.22190859913826,96.8353042602539,95.74504089355469,82.60966491699219,85.07615661621094,87.54444122314453,89.65507507324219,91.99382781982422,94.19180297851562,92.87328338623047,86.09780883789062,304153.19921875,259646.91015625,234270.1953125,202886.58203125,183035.83203125,162521.58203125,139689.990234375,122157.70703125,107626.203125,95127.96484375,74336.3876953125,57395.482421875,43118.4150390625,30744.89453125,19750.1728515625,14676.55712890625,9846.8056640625,7515.4580078125,5236.4541015625,3007.014404296875,821.30126953125,227.02450561523438,219.29256057739258,216.8284797668457,209.84653091430664,202.34639358520508,196.62539672851562,204.31139755249023,220.36156463623047,233.4048194885254,243.94501495361328,258.8589057922363,268.74224853515625,274.60794830322266,282.19246673583984,288.0969009399414,290.7171096801758,293.1631546020508,294.30812072753906,295.33264923095703,296.6422348022461,298.6300735473633,0.0008372217416763306,-0.0021819770336151123,-0.0024843811988830566,-0.005078911781311035,-0.001200854778289795,0.001076340675354004,-0.014778614044189453,-0.12419986724853516,-0.22896862030029297,-0.32378578186035156,-0.36733436584472656,-0.3620281219482422,-0.2673187255859375,-0.2403583526611328,-0.14984416961669922,-0.10695838928222656,-0.05499982833862305,-0.028217792510986328
9,-9.362702257931232e-07,-4.267087206244469e-06,2.2880412871018052e-05,2.3807238903827965e-05,4.435365553945303e-06,-2.2834865376353264e-06,-1.9089202396571636e-06,-4.743225872516632e-06,2.968474291265011e-06,-4.861736670136452e-06,-6.395159289240837e-06,-1.412851270288229e-05,-1.4121062122285366e-05,7.358990842476487e-06,7.75761145632714e-06,1.2500531738623977e-05,9.947048965841532e-06,1.522983075119555e-05,-6.124988431110978e-06,-2.0552484784275293e-05,-1.0841351468116045e-05,-8.811475709080696e-07,1.1327501852065325e-05,3.423437010496855e-05,5.674036219716072e-05,6.082886829972267e-05,5.78009057790041e-05,5.710078403353691e-05,5.3524039685726166e-05,4.8499321565032005e-05,4.5044347643852234e-05,4.400871694087982e-05,4.292139783501625e-05,3.974034916609526e-05,0.063502237200737,0.32519686222076416,0.6435454487800598,2.9353084564208984,12.956892937421799,46.90534581243992,81.45274433493614,92.18427276611328,92.88330841064453,88.55583953857422,93.25130462646484,96.8785629272461,93.60787963867188,80.10147857666016,85.68486022949219,88.32749938964844,91.042236328125,93.20579528808594,94.7402572631836,94.93718719482422,87.94612121582031,303893.57421875,259376.66796875,234025.83984375,202742.900390625,182922.87109375,162437.26953125,139631.947265625,122084.8203125,107535.82421875,95025.2578125,74220.8427734375,57264.673828125,42973.341796875,30583.5888671875,19580.0380859375,14506.890625,9677.779296875,7346.7890625,5068.32080078125,2840.1787109375,655.47021484375,227.89926147460938,219.3983612060547,216.71896362304688,208.88927459716797,202.20351791381836,196.13368606567383,204.50470733642578,220.5286407470703,233.75160598754883,244.08576202392578,258.9955863952637,268.9709892272949,274.97046661376953,282.52980041503906,288.1119918823242,290.6681900024414,293.08924865722656,294.2330322265625,295.21095275878906,296.4409408569336,298.4768371582031,-0.0020589083433151245,-0.0009036362171173096,-0.002855449914932251,-0.003797858953475952,-0.0013679862022399902,-0.006424427032470703,-0.019652128219604492,-0.1118764877319336,-0.23640918731689453,-0.3075380325317383,-0.2874755859375,-0.2950897216796875,-0.24800872802734375,-0.25567054748535156,-0.21963024139404297,-0.14866924285888672,-0.07019281387329102,-0.033034324645996094
