,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.2066957825813,351.70390030079113,350.15624106707565,349.4023894497766,344.62270286828857,341.3760188681292,338.6563328665429,338.5327917172125,341.95605168143544,343.58890470527354,346.08533438620424
1,347.4584362800266,352.6737604011919,350.1015401641506,349.1480455038569,344.8536887839123,342.20681029801335,338.3731265294048,339.2469642651338,342.0716174639725,343.2490038306153,345.8532622727572
2,346.9623805303347,352.51098610651513,349.9456617740875,348.18469601056785,345.83650649973754,343.3811449540626,338.9192259376531,340.2986555662754,342.49088753343403,343.20532842877344,345.4761196620108
3,346.9863741547998,352.17488312647436,349.88131250681647,348.14235888277267,346.0764090384294,343.5067167680153,338.5553324064477,340.1760568360788,342.46305221483755,343.34660194101247,345.72393361040247
4,347.22602546396865,351.84269605752456,349.7948767615503,348.2526511715743,346.04449725076057,343.54624760064286,338.61238193872765,339.55126681918,342.6059428767328,343.3581234708752,345.7164702177244
5,347.58941870482556,351.47007372537445,349.6788975231336,348.4395330050452,345.9399848356561,343.4711872467967,339.039150620903,338.9854192012923,342.6959657807141,343.4750896158555,345.76459883122675
6,347.1273871614677,351.7751737613627,350.1345659237239,349.0622153355737,346.5958024400691,344.2100030431186,339.9665267894618,341.2232904824641,343.8850207243432,343.9899035242811,345.9966150027517
7,347.83739305224947,352.9588803076505,350.94262459981314,349.3439333287148,346.6757926581803,345.3650459097022,340.7145288202334,341.0626282547089,344.2183907782247,344.6078154609677,346.87124774213754
8,348.30874904670446,353.4195646404413,351.46294809167534,349.52426410012174,346.4624121304751,346.5425407656843,341.0946521286164,340.8195419741496,344.1630359214388,344.7067603641069,347.16730933528993
9,348.4492827924534,353.25711877468393,351.59007000810504,349.38429952885656,346.48892792370964,346.58295388744466,340.59355073918215,340.6602234635361,343.88810920205435,344.6599660009753,347.11894567410326
10,347.8774455704049,352.2693908282678,351.27788256714587,349.34371807289995,345.83213106840645,345.72142498835956,340.64098589294315,341.15222233904785,343.5433705692219,343.95958402716553,346.1511704290359
11,348.3583156868616,352.15904163919345,351.24628660221845,349.36081370593536,345.8874202924013,345.7202783977109,340.70227096937424,340.91239361258374,343.2579462297512,344.163090100323,346.33893309768916
12,348.73658220193084,352.1559963101548,351.0712208054023,349.01106963789096,345.9973304136915,345.4164812415993,341.11537265458213,340.86514468363595,342.9817238508487,344.23399402500337,346.3636663756681
13,348.7814091424987,352.2775167567753,351.19032562702415,348.8376450403255,345.4334155014182,345.1301950912346,341.70397510499845,341.1307397765003,342.9731851267311,344.27754634936707,346.2940228601655
14,348.8334214033157,353.1499498314821,351.7944722793483,349.92239582969194,347.12197509992626,345.66212038386607,341.553364237903,341.17453116230246,343.18463462344914,344.1961943904113,346.30855811270624
15,349.6553309891621,354.2103123177312,352.6798140978923,350.5855287085073,347.22339610749106,346.0046207905915,341.4100610071145,341.00954656267413,343.3571005710044,344.43598734857096,346.7102606398048
16,349.4720238544156,354.8656563016865,352.75340700313484,350.7479106352041,347.6317287988063,346.49200255457674,340.7886278767902,340.8084004417229,343.73276309581115,344.6708704093182,346.85620192162673
17,349.6496195537467,354.33297074439673,352.48566164037913,350.64946095970083,347.45597407875255,346.61996504594407,341.03998530203734,340.73847846644384,343.96803360786646,345.00730830594114,347.35250873295746
18,349.2719758000211,353.50804321331475,352.4593301902668,351.566140067338,348.2760195392161,346.9903678616216,341.4459779032188,341.1615805904125,343.6586628389196,344.61751333418897,347.6564951686283
19,350.01821541170136,354.2827367304722,352.98253967544815,351.4559596139713,347.67024041748516,346.30531094075815,340.9629374966363,340.22970996685706,343.2071107525675,344.438737903807,347.2879492488913
20,349.91811470256107,355.0123712629571,352.955393967564,351.27941976420317,346.5525408680479,345.5253212409572,340.32788700060803,339.8727279185764,342.6717310386904,344.44687104824226,347.3472756659703
21,350.0916300330625,354.80118882763514,352.5432475598815,350.5101000786739,344.6671501274276,344.0726956798768,340.86564441847963,339.3749112000234,342.45893950783864,344.7906485910068,347.6688994632466
22,349.63753393680315,355.3588956754213,352.92427621288886,350.7356400601541,345.22721297451255,343.9876883901701,340.93490200114934,338.88296588152866,342.4264771584681,344.42697491320155,347.42909624902825
23,350.08187328159715,355.67468252291826,353.7363693380452,351.5561469292232,346.93676785553,344.5106210327756,340.3902382176771,339.2343094163539,342.6239134284704,344.67278381244944,347.4455857019327
24,350.21364704699147,356.3363311096768,354.09283043348034,351.8381170322191,348.081734680418,344.3744744909317,339.3100142312046,339.04417986062225,342.65304345338336,344.85602771373385,347.9456930928547
25,350.4325557969835,355.7982406407388,353.8676468660881,351.4881150773514,348.9964392706073,344.8546947869321,339.889654953677,339.2574649215445,342.6685534426373,344.741315551094,347.7042548379818
26,349.0486129019216,355.9183754220211,354.410677628694,351.73621678321933,347.3040940117757,342.7141676590082,339.79409410826634,340.16288277740614,342.85918480074065,343.9270558268962,345.827943092941
27,349.06369470752895,355.3887585578133,353.9065088406846,351.5999740046792,347.2003655760628,342.8379429454166,340.91571394596394,341.12007449207346,342.69872192175285,344.0536041866709,345.8821092578104
28,349.24302818800277,355.3377820373996,353.5066309948844,351.24908116973893,347.3131604586774,343.18921736714486,341.4108690801063,341.8588212916675,342.67690083977567,344.06143032884194,345.6378100580383
29,349.26796259697085,355.4741323498866,353.33455923484007,350.7448446946954,347.3728469133626,343.94298156296696,341.6951808717371,342.06305994201887,343.02330413193283,344.0082363515022,345.55397712353863
30,349.31078524980853,356.675502312987,353.6662439643186,351.59098870617197,348.52177257294943,345.6265031799426,344.1631025247006,344.95174220781047,344.255838053661,344.3628633505961,345.82182560303806
31,350.1463853456044,356.7088609882402,354.9599774371047,353.4925724850955,348.76975690445744,345.29060266672116,343.57664260705263,344.94591705770574,344.8491682456135,344.9436161769506,346.11474355217183
32,350.6046236829609,357.01088140287425,355.5899439618851,354.19259665477205,348.75102350003283,344.3984083474819,343.170878142506,345.0744805963403,345.398653955686,345.24104216887395,347.1310117625875
33,350.5879515834771,356.96103895936375,355.7886794523598,354.2545457656288,348.91289658441485,344.39123025559604,343.00611032937456,344.87874343294635,345.92427242965425,345.8722538224799,347.69113142650144
34,349.74438099049644,357.3893714649337,356.284140160904,354.4652699329762,349.1254236704642,345.0308212773227,345.0230096612901,345.4618948226449,344.92134133821423,345.2178460578069,346.892749707196
35,349.77169190663597,357.7654787450013,356.465313409336,354.7194729313935,349.80810324828764,345.29454650385554,343.3039222129848,345.8223153463488,345.26881088273717,344.925520637958,346.3150419809484
36,347.8187952843704,357.9991257168769,356.4638635113497,354.56688073709455,349.4915375413351,345.14306072909613,342.78590818600344,346.0075625308581,346.01823116878484,345.5771000277815,345.9302830679512
37,346.3609950384257,357.8484281185365,355.77861774095413,353.9584555093541,349.02921379793935,345.1290100080999,341.5740808200996,346.17375898554496,346.01683488603777,345.50964299604755,345.57180095081253
38,340.9650874176256,357.8812597865166,355.2939735424819,353.72437657585226,348.65578069719567,344.68090940744054,344.2110421683367,344.7996505089539,342.2906272031279,340.97346159479184,338.6510571138143
39,339.9337615532395,357.7108051027064,355.4584673549351,354.1806885508852,349.2501563386717,344.27633141131014,342.99074164443425,343.97369005622164,342.7746081278085,340.8756233959664,336.7184156140921
40,339.5414093514089,357.16063794920524,355.58610318232036,354.0131634884591,348.9770525462315,343.94428348587905,342.2784972694358,343.6498270623202,342.1586655621592,341.0006731677851,336.9450697048957
41,337.72922210413765,356.37918370292874,355.21432761723713,353.52092211706224,349.0139043147359,344.2668434209114,341.4987440831365,343.6476923259979,342.5134700079434,341.1551788810489,336.4344656761089
42,334.1482685927426,356.0054707077942,354.7261154376913,353.3601421120667,349.31460634875066,345.15542829894605,342.11353901496136,342.21175194271893,341.0092624854967,339.4399034372144,334.70333424784553
43,333.2570315072406,355.7097044749122,353.88184674356773,352.6945893427869,348.30999477091785,344.1728353728387,341.7507540971087,342.3430104403089,341.169368243382,339.71930096912075,333.9619047003148
44,332.4333217408496,355.02536428228956,353.3789646345763,351.9978639900873,347.1195149674973,342.96285438956187,341.79225156973257,342.3258321374071,340.92995947446036,338.9922740533866,333.5386457921386
45,331.413767512391,354.7025658315864,352.6093601484306,351.5006359895665,346.51316946304496,343.16729524082854,341.69707253377123,340.8966649725023,339.21812061723136,338.22058335270344,334.107181577139
46,326.95611778733246,354.0250542521195,353.04426829738736,351.3200429873318,345.61439153868173,341.89447612335266,340.10269808269845,338.5416445774411,337.5583101765869,336.9312168205191,333.1443758923998
47,321.7667360520114,353.82798227878106,352.2078871096303,349.8718716538765,343.7083858370128,339.9923837130575,338.2594116127484,337.67895184138536,336.96256987414995,335.8656762060458,329.5513255678703
48,319.1982926729562,353.41879566537295,350.75812952595,347.93298677837925,342.1744210650196,338.66347923251715,336.325553977259,336.68114916502225,334.9954270715755,333.7067866800138,326.59417912853866
49,318.07199985448733,353.49783415674466,349.7518032714133,345.9682637232826,340.68023798493635,336.407740982886,333.88869901245914,334.16032585700543,332.3567670338894,331.5065655233859,325.6868209615826
50,313.8497534654183,353.9273350616098,349.04095628214554,345.7248657216157,338.5086400093259,333.52745936942426,330.59141888167403,331.61960802140715,329.866985354956,328.90311730856047,321.2643068756221
51,312.7361430985283,354.40144252834483,348.80206559221426,345.3123868412062,337.2744891286869,331.95164755470444,328.87529320611395,329.67320513763536,328.0876502834926,326.96215543932226,319.7556628974244
52,312.47414052275144,354.48102646808957,348.5615168038113,345.0409119082893,336.8115447408957,331.022581598938,327.2119457348072,328.5896643946668,326.3709161272354,325.09155911031826,318.23927470965583
53,312.11696506118176,354.47810507861027,348.3679862219309,344.6672836342623,335.8022702432587,329.7093836590176,325.4644550994948,327.437424598084,324.7912096276109,322.74765240706313,316.2254761369664
54,311.67188195649555,354.8533092918541,348.43656630718567,344.5863053848969,335.31797186725834,328.99379856823356,325.71531143187593,326.3507848482237,323.2718787364767,320.2642702085707,313.24858748436463
55,313.989564350363,355.1824456961611,348.9408968488419,344.76179180124234,335.30151371775446,328.0754603563354,325.3366440971916,325.2779505222991,323.2452331916039,320.4312805547488,314.7034638794064
56,315.7739562127681,355.1803230870041,349.45944451873623,344.75644653808723,334.8347853733166,327.8470251361799,325.17118622850853,325.04132071434015,323.3526140310049,320.7203881441345,315.9560581371572
