,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.2971383209029834e-07,-1.350869812692205e-06,-1.0498333722352981e-07,6.461050361394882e-08,5.208082029639627e-07,9.410781785845757e-07,1.0195421054959296e-06,7.62004250039657e-07,1.946386570731799e-07,-5.184439942240715e-07,-7.319341724117597e-07,-1.6836294283469518e-06,-3.014574758708477e-06
1,-2.118086558766663e-06,1.3923544126252334e-06,-2.249764899412791e-07,2.61057090635101e-06,2.4915711643795174e-06,1.272566926976045e-06,3.181863576173782e-07,1.7284958933790525e-07,-8.960681346555551e-07,-7.08426038424174e-07,-1.076003536581993e-06,-1.76143366843462e-06,-2.4243413160244625e-06
2,-2.0939720949778953e-07,4.100101068615913e-06,-1.1098842757443588e-06,2.0686556429912645e-06,2.3930178334315616e-06,1.3421910504500072e-06,1.048463551948468e-06,8.984856928388278e-07,-3.6420921484629313e-07,-1.1217702801028886e-06,-1.416782227655252e-06,-2.0953981826702752e-06,-3.0102673918008804e-06
3,-4.4100937278320393e-07,4.068434160823624e-06,-4.1184248402714727e-07,2.5336164981126784e-06,2.2570098129411537e-06,1.9190173285702865e-06,1.6280023070673147e-06,7.431061627964179e-07,-5.629573327799638e-07,-1.897111845513185e-06,-2.0722470556696257e-06,-1.158673937122027e-06,-2.4476942295829454e-06
4,-1.5388495133568843e-06,3.9547371367613476e-06,1.2511174039294322e-06,1.2199636936808625e-06,7.466180250048637e-07,1.6105206062396367e-06,-3.1121307983994486e-07,1.0143655041853587e-07,-7.224618457257747e-07,-1.2201955541968345e-06,-1.1516036465764047e-06,2.0072717840472857e-07,-1.5774625353515147e-06
5,-1.929250235358874e-06,3.854507425179084e-06,1.650963289042314e-07,-8.54564132168889e-07,-1.2136103274921577e-06,6.158060083786647e-07,4.581602600713571e-07,8.869799785315991e-07,-5.116841445366542e-08,-5.692515211800734e-07,-6.907619535923005e-07,-3.591839534540971e-07,-2.1514172355333963e-06
6,-1.566003451579834e-07,2.743272474074265e-06,2.6493731314215916e-06,2.2993523519316156e-07,-2.165892088005157e-06,-1.8152191894924986e-07,5.818157615256013e-07,2.6446856032763277e-07,-8.122717258346526e-07,-7.638361892388569e-07,-4.946829990727278e-07,-1.7664213645507686e-07,-9.875429631887136e-07
7,6.251386366784572e-07,1.169267731408278e-06,7.695828874905904e-07,-1.2135404782990615e-06,-3.169069532305002e-06,1.3860796267787617e-07,9.7188555325071e-07,1.0182770589987436e-06,-1.7587638770540555e-07,2.791833442946275e-07,4.6136556193232535e-07,1.9243452697992325e-07,-8.031725883483887e-07
8,8.552645643552145e-07,-1.1370090457300346e-06,3.5614551355441414e-07,-5.072331987321377e-07,-8.221638078490893e-07,8.795138758917649e-07,1.0136902953187624e-06,1.562642864882946e-07,-9.374421400328477e-07,-3.4348340705037117e-07,-4.3401960283517835e-07,-1.3925135135650635e-06,-2.1893919135133426e-06
9,2.3186381440609694e-06,-7.137074135243892e-07,1.4540506526827813e-06,5.418900400400162e-07,1.123524270951748e-06,7.365325776239236e-07,7.524892377356688e-07,-8.924747817218304e-07,-1.5638108986119429e-06,-6.154218378166358e-07,-7.275414342681567e-07,-1.6208505257964134e-06,-2.185406628996134e-06
10,2.7396250516176225e-06,1.1315569281578064e-06,1.5504192560911179e-06,-1.3328778247038524e-07,7.407468122740586e-07,9.817730945845445e-07,8.232076652348042e-07,-1.1213123798370362e-07,-4.467049924035867e-07,-2.528230349222819e-07,-8.74612790842851e-07,-1.5091849491000175e-06,-2.406712155789137e-06
11,2.644529255727927e-07,-1.3645039871335029e-07,1.8925716479619345e-06,9.261265707512697e-07,1.520880808432897e-06,1.6792134071389835e-06,-2.458730402092139e-07,-5.975753689805666e-07,-6.43986277282238e-07,-2.334592863917351e-07,-3.612212215860685e-07,-2.1085919191439946e-07,-1.8500645334521928e-06
12,-1.7317904469867548e-06,-4.040271354218324e-07,1.9766273908317087e-06,1.3243678646783034e-06,1.6915805948277315e-06,1.3247675572832425e-06,-2.873168947796027e-07,-5.396121802429358e-07,-7.145067987342675e-07,-6.557442247867584e-07,-4.276478042205175e-07,-1.8128970017035802e-07,-2.284014287094275e-06
13,-3.0684789332250753e-06,1.0699926254649956e-06,1.3412248032788435e-06,1.1170050129294395e-06,1.2193573638796807e-06,-1.7407195021708806e-07,-9.527158302565415e-07,-5.603418685495854e-07,-1.8889162068565686e-07,-6.006603750089804e-07,-3.075770412882169e-07,-2.5481761743625006e-07,-2.3685240497191748e-06
14,5.111408730347952e-07,3.2110450168450676e-07,-1.8075418968995413e-07,5.246450503667196e-09,2.5090994313359263e-07,-3.318612774213155e-08,-1.734433074792226e-07,-1.6713359703620274e-08,-1.2607003251711528e-07,7.592995340625445e-08,7.683178409934044e-07,1.4678342267870903e-06,-3.407360054552555e-07
15,1.5359333095451197e-06,-2.4493783712387086e-08,1.4772716288765272e-07,-6.971376327176889e-07,5.0590218355258305e-08,1.240622562666734e-06,1.5849208769698938e-06,1.5298952348530293e-06,3.613492784400781e-07,1.518482652803262e-07,1.8338517596324285e-07,-6.772500152389209e-07,-2.3804643812278906e-06
16,1.2812592710057893e-06,2.6254371429483094e-06,1.0971445590257644e-06,6.346458879609903e-07,5.292124114930629e-07,1.012044958770275e-06,6.306062762935956e-07,9.444581034282843e-07,3.800494596362114e-07,9.903063376744588e-09,-4.6854838728904726e-07,-1.7398890728751818e-06,-2.9453930134574573e-06
17,1.3678877924879393e-06,3.1800086920460064e-06,1.0521849617362023e-06,2.3586287473638853e-06,1.91216046611468e-07,1.2250461926062903e-06,1.321100474645694e-06,1.2619304470717907e-06,5.277494589487711e-10,-6.157827253142993e-07,-1.4676013961434365e-06,-3.0847188706199328e-06,-3.894542654355367e-06
18,1.0275592406590779e-07,2.2461366218825183e-06,-7.468430946270624e-08,3.209826536476612e-06,1.1405519520243009e-06,2.5626194352904956e-06,1.9957777112722395e-06,1.52046171327432e-07,-1.7606265222032864e-06,-1.3553149377306303e-06,-1.5866244211792946e-06,-1.9907485693693163e-06,-2.3825404544671375e-06
19,6.770676312347253e-07,2.236555640896161e-06,1.5348933326701323e-06,3.2659658851722877e-06,3.1206912050644556e-06,2.9950402677059174e-06,1.1965089167157808e-06,-6.919377483427524e-07,-2.219512437780698e-06,-1.4609967668851217e-06,-1.3701928158601125e-06,-1.607229933142662e-06,-1.870173340042432e-06
20,2.376651702954963e-06,-7.364481563884687e-07,4.011296176378657e-06,3.7403499004257172e-06,2.72529524329787e-06,4.065879987730525e-07,-2.628377797197999e-08,-1.0740593524023705e-06,-1.2696834659799006e-06,-7.462048230700473e-07,-5.705046363144e-07,-5.750858932115231e-07,-1.2449976211390554e-06
21,1.0985143793125947e-07,-1.062755472958088e-06,4.516351812829574e-06,2.975901588797569e-06,1.526655008395513e-06,-2.1260386953751246e-06,-1.6474320242802303e-07,-7.012005274494489e-07,-7.227334814767043e-07,-4.800424600640933e-07,-5.975986520449321e-09,4.861271008849144e-07,-5.474779754877091e-07
22,-1.8191834290822348e-07,1.7577200196683408e-06,2.65884834031264e-07,4.828364277879398e-07,-5.272837976614634e-07,-8.670069898168246e-07,6.067799404263496e-07,2.0128597194949786e-07,-3.660058913131555e-07,5.667097866535187e-08,6.373816480239232e-07,6.152937809626261e-08,-6.241917920609315e-07
23,3.620128457744916e-07,-8.764831970135371e-07,-1.4729409789045652e-06,1.1434778571128845e-06,-3.1390227377414704e-07,5.755185460050901e-07,5.582425122459729e-07,6.433149489263694e-07,3.9121368899941444e-07,5.810831983884175e-07,7.130516072114309e-07,-5.223710710803668e-07,-1.5541678294539452e-06
24,3.882693514848749e-07,9.223197897275289e-08,-1.967170586188634e-06,1.1898810043931007e-06,7.605801026026407e-09,1.48932837570707e-06,1.2496525111297765e-06,8.938329604764779e-07,6.903467389444511e-07,1.1916272342205048e-07,-3.733284150560697e-07,-2.179512133200963e-06,-2.974174761523803e-06
