,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
12,2.776140657564004e-06,-3.1570050244530043e-06,6.793377300103505e-07,1.6173037389914194e-06,1.7547747120261192e-06,6.85891912629207e-07,1.1860160157084464e-06,-6.168886708716552e-07,-1.2309756129980088e-07,5.384441465139389e-07,3.303944443662961e-07,-4.108374317487081e-07,-5.505513399839401e-07
13,2.65236400688688e-06,1.731289861102899e-07,-1.0958096633354822e-06,1.3521988876163959e-06,2.368306741118431e-06,2.34192314868172e-06,1.142573698113362e-06,-5.531512821714084e-07,-3.7130278845628103e-07,3.2212895651658375e-07,-1.8951638291279476e-07,-7.491946841279666e-07,-1.9184856986006101e-07
14,1.5051647399862607e-06,1.2361366922656694e-07,-9.596658249696096e-07,1.7356049890319507e-06,1.9034526000420252e-06,1.4199099193016687e-06,1.6408351560433706e-07,-2.790087213118871e-09,9.853392839431762e-08,-1.5527475625276565e-07,-7.583294063806534e-07,-1.322625515361627e-06,-5.865818820893764e-07
15,-3.349424029390017e-07,-1.4779002716143927e-06,-7.126946002244949e-07,2.4494753840068975e-06,6.524768347541491e-07,1.3729363369445005e-06,3.087799996137619e-07,5.231200096507867e-07,5.89294359087944e-08,-1.0731397196650506e-06,-1.5028519555926323e-06,-1.2078632911046347e-06,-2.736497359971205e-07
16,-4.089156088108818e-07,-4.154910372259716e-06,1.1550611816346645e-06,9.213574230670929e-07,1.0901586695884665e-06,1.4586180138091245e-06,7.509253919124603e-07,2.6253983378410337e-07,-6.676418706774712e-07,-8.833439399798711e-07,-6.593608607848485e-07,-1.9501118610302608e-07,1.4952655571202437e-06
17,1.1761905625462532e-06,-5.932241523017486e-06,1.4054744193951288e-06,5.283043719828129e-07,2.437659228841464e-07,1.0727904736995698e-06,1.0538729839026929e-06,7.210105347136657e-07,-2.424659517904123e-07,-4.421376312772433e-07,-1.888334130247434e-07,-4.0967327853043873e-07,2.4606318523486454e-07
18,3.4076841818593843e-07,-5.315487848834378e-06,-3.915399900363194e-07,2.087669686657759e-07,1.5915723138825033e-06,8.489266115229159e-07,7.382470387888152e-07,-8.421667940389071e-07,-5.407177715627979e-07,-6.515103782608302e-08,4.742547668733043e-07,6.00922365839056e-07,8.660575367232081e-07
19,8.932935694853464e-07,-3.3315038308501245e-06,-5.760579369962216e-07,-5.69228238115708e-07,1.1700826386610666e-06,8.43541541447242e-07,6.794696673750878e-07,-1.433701254427433e-06,-5.89624202499787e-07,5.951073641578356e-07,2.5315675884485244e-07,-3.2881895701090494e-07,7.173318105439345e-07
20,9.041828300448374e-07,-2.9823586298346025e-06,1.752813814277471e-06,-7.83460624361434e-08,2.50600023568063e-06,-6.324201976857245e-08,-6.82232429996071e-08,-4.879405714293239e-07,6.090221671518944e-07,1.1510296852262189e-06,3.483098123949098e-07,-8.00558702085028e-07,4.51172651777129e-07
21,-2.2907586147387823e-06,-1.7035752534866333e-06,8.981752519806226e-07,-2.7276206916819015e-07,2.493810219069322e-06,1.1804901684323946e-07,-4.783621989190579e-07,2.705492079257965e-07,7.970258593559265e-07,1.0143965482711792e-06,5.208576718966166e-07,-8.271851887305577e-07,7.034706262250741e-07
22,-2.5137288806339105e-06,-6.657132568458716e-07,9.725879256923994e-07,8.569176619251569e-07,2.3426876092950502e-06,-2.7149217203259467e-07,-6.884918548166752e-07,6.061435366670291e-07,-3.5055757810672127e-07,1.0221265256404876e-08,-2.0691659301519395e-07,-3.990639622012774e-07,1.4430688073237737e-06
23,5.728603961567084e-07,7.947324775159359e-07,2.2228263939420383e-06,3.2128804984192055e-06,2.043507993221283e-06,-2.635642886161804e-07,-5.569114970664183e-07,2.599127280215422e-07,-9.728440394004185e-07,-6.668347244461377e-07,-3.3080577850341796e-07,-4.160140330592791e-07,9.304999063412348e-07
24,2.6189293171360284e-06,-1.0639201092274852e-06,1.770011400533415e-06,3.402249856670368e-06,1.7945561944449096e-06,7.77751926131763e-07,-7.58828881246915e-07,-1.5641726878050452e-06,-5.792787770018044e-07,2.185835336872156e-07,7.605572381825863e-07,1.016813929335705e-06,1.8439559010920188e-06
25,3.2203660036126773e-06,-1.8099167694648108e-06,1.4059866468111675e-06,1.3673678040504456e-06,-1.4268288699289163e-06,9.871281993885835e-07,-2.767425030469894e-07,-1.209632803996404e-07,8.055396998922031e-07,1.0993797332048417e-06,3.2796524465084074e-07,-3.5796935359636943e-07,8.311743537584941e-07
26,2.868745165566603e-06,-3.747308316330115e-06,2.4727235237757364e-06,-2.6888058831294376e-07,-1.8187332898378371e-06,3.0442606657743454e-08,1.3467118454476197e-06,8.175460000832876e-07,1.3987300917506218e-06,4.6466011554002763e-07,-5.831864352027576e-07,-1.2735137715935707e-06,-6.389648964007696e-08
27,-6.642813483874003e-07,-2.3147789761424064e-06,2.587493509054184e-06,-5.957748120029767e-08,-1.0308072281380495e-06,-4.76747906456391e-07,1.3178602481881778e-06,1.1168885976076126e-06,8.531768495837848e-07,-5.398023252685865e-07,-1.2292604272564252e-06,-1.723590927819411e-06,-6.701486806074779e-07
28,-2.476449522549186e-06,-4.243111446561655e-07,4.152266919241902e-06,-9.033771007634792e-07,-1.1444833763407474e-07,-1.1579402146621364e-06,1.2491074201353358e-06,1.6503606022517216e-06,-2.8221585876714144e-07,-1.4619242894575308e-06,-9.794557212052008e-07,7.020182041953708e-08,-3.6204005765469736e-07
29,-1.7857023825248083e-06,2.103632626434167e-06,3.1769430885712306e-06,-4.870894675453504e-07,2.7418136596679685e-07,1.8078135326504708e-07,9.095955950518449e-07,8.292923060556253e-07,-1.0226697971423466e-06,-5.587547396620115e-07,-7.450580596923828e-09,-2.424853543440501e-07,-3.181242694457372e-08
30,1.0883280386527379e-06,3.4597081442674e-07,2.2614685197671252e-06,-3.9520673453807833e-07,-1.4227543336649736e-06,2.547361267109712e-07,9.264952192703883e-07,4.133170781036218e-07,-6.669278567035993e-07,3.04814117650191e-07,1.858919858932495e-07,-5.860347300767899e-07,8.877677222092947e-07
31,-1.5798723325133324e-06,-2.8222062004109223e-06,1.7470175710817178e-06,1.1374553044637045e-07,6.517395377159118e-07,1.470535062253475e-06,4.2790003741780915e-07,-1.6794850428899129e-06,3.147870302200317e-08,-5.361391231417656e-07,-1.1578900739550591e-06,-1.6844365745782853e-06,-9.007441500822703e-08
32,-1.7925834136385147e-06,-4.945985617355687e-06,2.932506787331767e-06,2.5612114700662643e-06,2.7454007973438478e-06,3.0086549671359083e-07,-4.6732974590354933e-07,-1.4102155984189996e-06,4.919808110631848e-07,-7.344995281384693e-07,-1.400735236982587e-06,-1.357258703265942e-06,-3.4390245390383535e-07
33,1.7204554751515389e-06,-4.594035757084688e-06,3.845663741230965e-06,2.446592164536317e-06,3.256873848537604e-06,3.9328976223866147e-07,1.207886574169e-07,7.322135691841444e-08,-1.4579078803459802e-07,-6.964042161901792e-07,-1.5092159931858382e-06,-1.0924025749166806e-06,-3.524900724490484e-07
34,2.0507723093032836e-07,-2.3357337340712546e-06,1.7765676602721215e-06,2.0608771592378615e-06,2.931531829138597e-06,1.5622043671707313e-06,2.3081122587124506e-06,7.198619035383065e-07,-1.0815526669224104e-06,-5.217657114068667e-07,-8.752181505163511e-07,-2.6931404136121275e-06,-1.8255629887183508e-06
35,-1.0667058328787485e-06,-8.9907164995869e-07,1.3334831843773523e-06,4.855139801899593e-07,-7.203004012505214e-08,1.975921137879292e-06,2.615677658468485e-06,4.148110747337341e-07,-1.1048008066912491e-06,-3.1241215765476226e-07,-1.3711551825205485e-06,-3.105774521827698e-06,-1.4492000142733255e-06
36,-1.261313445866108e-06,-1.1784334977467854e-06,1.8102892984946569e-06,1.5630852431058883e-06,1.7096870578825474e-06,2.2380690400799114e-06,1.8932701398928961e-06,7.174327038228512e-07,-9.409307191769283e-07,-1.7146890362103781e-06,-2.762093208730221e-06,-3.067054785788059e-06,-1.4877800519267717e-06
37,8.002311612168948e-07,-6.844134380420049e-07,4.391636078556379e-06,4.485792790850003e-06,5.15407882630825e-06,1.4605621496836344e-06,-5.911181991298994e-07,-1.1203034470478694e-07,-3.935381149252256e-07,-3.4569064155220984e-06,-3.841131304701169e-06,-3.1959032639861105e-06,-4.82487181822459e-07
38,2.9846210964024068e-06,5.67963191618522e-07,5.348585546016693e-06,4.6155648306012155e-06,5.5960069100062055e-06,-2.7509328598777453e-07,-9.519397281110287e-07,-2.2955161208907762e-07,-2.208476265271505e-06,-3.7805565322438876e-06,-3.8270295287172e-06,-1.1945686613519986e-06,1.3230834156274796e-06
39,4.335345389942328e-07,1.2753880582749844e-06,4.2031596725185714e-06,2.6994850486516954e-06,4.536088090389967e-06,-1.3535687079032263e-06,-1.646275632083416e-06,-6.329927903910478e-07,-1.2613988171021144e-06,-2.5467171023289365e-06,-2.0154286175966265e-06,1.0165385901927948e-06,3.098463639616966e-06
40,-3.1703772644201916e-09,1.913095669200023e-06,2.637524933864673e-06,2.8500217013061047e-06,2.305756788700819e-06,-1.9179269050558406e-06,-2.388497038433949e-06,-4.6930508688092234e-07,-2.0868222539623578e-07,-1.1653949817021687e-06,-1.909948574999968e-06,1.080093594888846e-06,2.5284398968021077e-06
41,7.950041132668655e-07,3.4868717193603514e-07,3.5953125916421413e-06,1.5633879229426384e-06,2.4026172468438745e-06,-6.314987937609355e-07,-1.453142613172531e-06,-1.2248832111557324e-06,3.3311468238631885e-07,-4.0806674708922707e-07,-1.7568857098619143e-06,-4.900541777412097e-07,2.2649066522717478e-06
42,-1.1162871184448402e-06,4.6915762747327486e-07,3.63087747246027e-06,5.487585440278053e-07,1.3093076025446256e-06,-5.840168644984563e-09,-8.450122550129891e-07,-5.299225449562073e-07,-7.178944845994313e-08,-1.5689215312401453e-06,-2.113364947338899e-06,-7.752949992815654e-07,3.001435349384944e-06
43,-8.22710959861676e-07,1.973724768807491e-06,1.1151811728874843e-06,7.461795272926489e-07,5.73132031907638e-07,1.3160907352964083e-06,1.0201047795514266e-06,-1.997182456155618e-07,-7.678560602168242e-07,-2.3723812773823736e-06,-2.663908526301384e-06,-1.2168039878209432e-06,3.5589095205068587e-06
44,-9.52898214260737e-08,3.1679946308334667e-06,-4.320560644070307e-08,-3.073286886016528e-07,1.350103411823511e-06,3.0378811061382295e-06,1.2016932790478071e-06,-4.915054887533188e-07,-1.358605610827605e-07,-1.9582919776439665e-06,-3.2239981616536777e-06,-1.7397959406177203e-06,2.4198942507306735e-06
45,2.5574894001086554e-07,2.1632101076344648e-06,5.332597841819128e-07,1.167824181417624e-06,1.5078927390277387e-06,2.3611588403582574e-06,-7.572040582696596e-07,-9.508570656180382e-07,-4.0363908434907593e-07,-9.906284200648466e-07,-2.1149792398015657e-06,-2.099142875522375e-06,2.468175565203031e-06
46,1.5030707656772986e-06,1.5846859370029813e-06,3.962236537725599e-07,9.549795205538698e-07,7.727892399877619e-07,4.993260865142236e-07,-1.3819261921639265e-06,-3.378295351237182e-07,-1.538846317168588e-07,5.732657565615484e-08,-1.1361014731692081e-06,-2.0983209640282317e-06,3.0537564848468513e-06
47,8.564840148513516e-07,4.808787101258834e-07,1.4157500118017198e-06,5.417115365465482e-07,2.4909774462381996e-07,-8.586134451131026e-07,-6.105129917462667e-07,-1.8723852311571438e-07,4.2970447490612664e-07,3.67329145471255e-07,-8.662619317571322e-07,-2.66485537091891e-06,2.8108518260220686e-06
48,9.047672695790728e-07,2.017934457398951e-06,3.4741921505580344e-06,5.698413588106632e-07,8.001797444497546e-07,-1.5337757455805937e-06,6.902536066869895e-07,-7.295360167821248e-08,5.021380881468455e-09,-1.7031173532207807e-07,-7.222251345713933e-07,-2.66367569565773e-06,2.080869550506274e-06
49,1.1160251839707295e-07,2.647369789580504e-06,5.020697911580404e-06,-6.020845224459966e-07,1.5920784790068865e-06,-8.414965122938156e-07,4.25513523320357e-07,-2.0586885511875154e-07,5.134652989606062e-07,3.9253694315751395e-07,-4.150671884417534e-07,-3.1582312658429146e-06,9.383618210752805e-07
50,6.972307649751504e-09,3.351829946041107e-07,4.8707578874503575e-06,2.1544692572206258e-07,8.060053611795108e-07,-1.3953928525249165e-07,-1.3383105397224425e-07,-3.062033404906591e-07,4.80116189767917e-07,9.366776794195175e-08,-9.200768545269966e-07,-3.7212778503696123e-06,-7.954348499576251e-07
51,-7.585234319170317e-08,-1.080958948781093e-06,3.5527821940680346e-06,2.8411945095285772e-06,1.7047044821083545e-06,5.459141296645006e-07,1.5696588282783826e-06,1.0981690138578416e-06,-4.107171359161536e-07,-9.767090280850728e-07,-1.6367839028437932e-06,-4.641956184059381e-06,-2.284941729158163e-06
52,-1.8416806900252897e-07,2.096577857931455e-06,4.0073646232485773e-07,3.81063437089324e-06,3.120207111351192e-06,4.5564956963062286e-07,1.3766111806035042e-06,5.71777733663718e-07,-1.6616851401825746e-06,-1.4232083534200986e-06,-1.2315732116500536e-06,-3.6434464467068514e-06,-2.2023295362790424e-06
53,2.665484013656775e-06,1.5316220621267954e-06,2.6653287932276726e-07,2.509813445309798e-06,3.803685346307854e-06,3.3607163156072297e-06,1.6948130602637926e-07,8.981442078948021e-08,-1.781623965750138e-06,-1.657707616686821e-06,-1.887790858745575e-06,-3.7303310818970203e-06,-2.77799554169178e-06
54,1.6807656114300092e-07,1.4392465042571226e-06,-2.5376211851835253e-07,7.585777590672175e-07,1.3588520232588054e-06,2.5864806957542897e-06,6.95247823993365e-07,3.9024744182825086e-07,6.770404676596324e-07,-1.137307845056057e-06,-1.6795936971902848e-06,-4.45039477199316e-06,-4.555153039594491e-06
55,-1.0401728407790263e-06,1.8383104664584001e-06,2.5558867491781713e-06,-2.4395956036945185e-06,1.0147535552581151e-07,2.3962619403998057e-06,2.701766788959503e-06,2.0139229794343313e-06,6.371294148266315e-07,-2.112356014549732e-06,-3.0052227278550467e-06,-4.964197675387064e-06,-4.007869089643161e-06
56,2.0545915530461247e-06,3.876567420190301e-06,2.2574502629850106e-06,-3.6036232447723134e-06,4.8848062259033013e-08,1.1652613375567797e-06,3.4144111518666953e-06,2.4008230379631904e-06,1.4299917115957411e-06,-2.6079543955098542e-06,-3.203212503823007e-06,-4.569002856110141e-06,-2.640336210920603e-06
