,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,964.260049273859,11.418349569392896,-6.818016836442889e-05,-22.880617260438278,0.0,-175.45382297879928,-44.60497337752853,-22.404674735801347,0.0,-192.53382006126816,0.0,-0.0001518410549371569,-631633.4273858921,-80656.20331950208,0.06993006472765657,56.00770542829363
1,936.666796875,11.300959602495034,-6.980002120447656e-05,-21.4444580078125,10.135400390625,-176.296240234375,-43.928009033203125,-22.051399739583335,118.204052734375,-192.67586669921874,58.23474934895833,-0.0001672229419151942,-634666.4333333333,-79384.78333333334,0.07449729442596435,55.82162068684896
2,735.8577473958334,11.168931396057209,-6.996113806962967e-05,-16.75498046875,231.71184488932292,-173.55281575520834,-41.94205017089844,-18.275142415364584,945.4175944010417,-195.02431640625,618.4736897786458,-0.00011057990292708079,-624790.2666666667,-65791.35,0.052358214060465494,55.37867329915365
3,760.4826822916667,11.202199863021573,-7.096356324230632e-05,-17.339542643229166,426.16619873046875,-171.33812255859374,-43.23903096516927,-16.62147216796875,1313.77734375,-203.66326904296875,954.3642171223959,-0.0001151256263256073,-616816.65,-59838.65,0.05049935181935628,55.41491273244222
4,775.1436197916667,11.227017241716386,-7.081624547330041e-05,-18.2459228515625,252.7347208658854,-170.03564453125,-43.753316243489586,-16.52994384765625,972.9978922526042,-201.101025390625,650.0280192057292,-0.00010050758719444275,-612128.0166666667,-59508.8,0.044357792536417646,55.75052998860677
5,786.45625,11.660498681850731,-6.857653109667201e-05,-18.10089111328125,13.417586263020834,-173.24115804036458,-42.78143513997396,-18.0133056640625,129.325634765625,-203.60296427408855,68.441650390625,-0.0001234625776608785,-623668.2,-64847.86666666667,0.03676187992095947,56.19838205973307
6,742.8498046875,11.310811823420227,-6.95906113833189e-05,-15.623958333333333,0.0,-165.3637939453125,-42.52428181966146,-17.48740234375,0.0,-198.2404296875,0.0,-0.00011332308252652487,-595309.95,-62954.25,0.03681310812632243,56.06065507431825
7,801.6274739583333,11.38852424621582,-6.839827401563525e-05,-19.526749674479166,0.0,-164.4176798502604,-42.984716796875,-18.913920084635418,0.0,-195.1849385579427,0.0,-0.00010165957113107045,-591903.4166666666,-68089.31666666667,0.03937555154164632,56.07383357286453
8,794.9626953125,11.487783188124498,-6.842522222238283e-05,-20.507657877604167,0.0,-166.97352701822916,-44.19644775390625,-20.8142822265625,0.0,-193.39114786783855,0.0,-8.206876615683238e-05,-601104.3,-74931.01666666666,0.03790116310119629,55.58509909609953
9,809.6266927083333,11.893880065033834,-6.94401387590915e-05,-19.109281412760417,3.629960123697917,-174.24667154947917,-43.53214721679687,-19.354740397135416,41.26712239583333,-195.57527872721354,21.4141357421875,-0.00012874193489551545,-627288.25,-69677.31666666667,0.03984034061431885,55.64290843009949
10,740.9314453125,11.885765173037846,-7.116853666957467e-05,-16.08251953125,214.86329345703126,-172.21488037109376,-41.65390319824219,-17.6532470703125,869.7092366536458,-197.27013346354167,576.194775390625,-0.0001149155820409457,-619973.25,-63552.26666666667,0.03982256253560384,56.2124989827474
11,780.3973307291667,11.955287297566732,-6.968548404984176e-05,-17.049466959635417,383.4281331380208,-173.73785807291668,-41.897848510742186,-18.008048502604165,1311.4328287760416,-200.06243693033855,934.1004475911458,-8.868072181940078e-05,-625456.95,-64829.433333333334,0.044138582547505696,56.16147155761719
12,806.8300130208333,11.810667577385903,-6.782693574981143e-05,-16.52958984375,271.651953125,-167.8413818359375,-41.715997314453126,-17.088224283854167,1029.27998046875,-203.00540974934896,688.9006184895833,-8.641276508569717e-05,-604228.6333333333,-61517.36666666667,0.04763840039571126,56.25012969970703
13,854.3616536458334,11.72953618367513,-6.436479937595625e-05,-15.8883056640625,23.179150390625,-164.09543050130208,-39.92117716471354,-15.903800455729167,196.8169189453125,-202.86400756835937,105.0652587890625,-8.495096117258071e-05,-590743.2666666667,-57254.05,0.04080321788787842,56.49030049641927
14,824.8304266078839,11.57985453561134,-6.937996399322239e-05,-16.364135235671682,0.0,-156.7850914159751,-39.1076477810555,-15.802110347510373,0.0,-197.24338794249223,0.0,-5.488610861212386e-05,-564426.6721991701,-56887.38589211618,0.03160656339400042,57.032487703062195
15,876.5176106770833,11.937415695562958,-6.845452007837593e-05,-18.444637044270834,0.0,-159.2067138671875,-39.05416463216146,-17.384981282552083,0.0,-196.212451171875,0.0,-4.48126345872879e-05,-573145.0666666667,-62586.55,0.03277781804402669,56.8958241780599
16,911.2934895833333,12.219561373069883,-6.791665606821576e-05,-20.453076171875,0.0,-163.99710286458333,-40.21794840494792,-20.45321044921875,0.0,-204.07899169921876,0.0,-7.051577170689901e-05,-590388.7,-73631.41666666667,0.035430351893107094,56.56913846631845
17,948.2442057291667,12.484567505617937,-6.686379589761297e-05,-19.725484212239582,2.2513834635416665,-170.4472452799479,-41.209004720052086,-19.942350260416667,23.667887369791668,-208.37940063476563,13.259903971354166,-9.319602201382319e-05,-613610.05,-71792.16666666667,0.03376094500223795,56.59995226562023
18,747.0737630208333,12.4127871910731,-7.704324477041761e-05,-18.503312174479166,215.6665812174479,-168.22637532552082,-41.175453694661456,-18.618790690104166,829.0961995442708,-208.95917358398438,564.0282633463542,-0.00011124921341737111,-605613.9833333333,-67026.35,0.030524214108784992,56.77450154622396
19,837.8127604166667,12.59352701579531,-7.578393172783157e-05,-18.255570475260416,424.562548828125,-170.72174479166668,-41.462284342447916,-18.012215169270835,1305.8146321614583,-209.24051818847656,962.732666015625,-0.0001360524445772171,-614598.1,-64844.333333333336,0.03214035828908284,57.05187080999215
20,973.0460286458333,12.635647399102648,-7.331724045798183e-05,-18.218294270833333,293.8601318359375,-168.247705078125,-39.367608642578126,-17.693412272135415,1062.0802571614583,-206.34441324869792,741.0439778645833,-0.00010905073334773381,-605691.5666666667,-63697.21666666667,0.03247698942820231,57.39877054691315
21,1059.5716145833333,13.758527274305623,-7.094694495511552e-05,-18.36854248046875,32.8718505859375,-182.52821451822916,-39.631178792317705,-18.71776123046875,242.7752197265625,-202.78027750651043,134.36207682291666,-0.0001646599421898524,-657101.6166666667,-67383.81666666667,0.04441531499226888,57.955246988932295
22,889.4036458333334,13.6201845664531,-7.505095563828946e-05,-18.850838216145835,0.0,-174.75673014322916,-39.933837890625,-18.828031412760417,0.0,-204.05709838867188,0.0,-0.00016024783253669738,-629124.7833333333,-67780.7,0.050356451670328775,57.76398620605469
23,932.837890625,13.707461013210317,-7.39398819860071e-05,-19.89979248046875,0.0,-176.87427164713543,-39.740667724609374,-20.690120442708334,0.0,-205.953076171875,0.0,-0.0001299899071455002,-636747.4666666667,-74484.68333333333,0.03962343533833822,57.392975987990695
24,1055.6272786458333,13.798185368565221,-7.335862028412521e-05,-19.86351318359375,0.0,-180.15526529947917,-40.72509765625,-21.196610514322916,0.0,-210.0962890625,0.0,-0.00011023705204327901,-648558.5333333333,-76307.41666666667,0.041150840123494466,57.02454584439595
25,1030.0486328125,14.212359331424038,-7.523062716548641e-05,-19.730074055989583,1.6765665690104166,-188.9335164388021,-42.08926595052083,-19.786637369791666,18.07685546875,-212.32213134765624,10.83759765625,-0.00015492700040340424,-680160.4666666667,-71232.38333333333,0.03459255695343018,57.08624216715495
26,922.7014322916667,14.319900590988498,-8.023110955643157e-05,-14.122945149739584,207.77420247395833,-191.83107096354166,-40.30714518229167,-17.039847819010415,798.1843017578125,-205.41238810221355,531.2091471354166,-0.0001594313109914462,-690592.5833333334,-61343.816666666666,0.03577980200449626,57.78403607209523
27,1017.7559895833333,14.035890833536785,-7.684236625209451e-05,-12.898417154947916,419.6536092122396,-187.72479248046875,-39.66046651204427,-14.659025065104167,1292.8856201171875,-205.62091267903645,942.0393310546875,-0.00013022782901922863,-675809.3333333334,-52772.316666666666,0.03043476740519206,58.01675974527995
28,1101.7838541666667,13.589062491556009,-7.301771353619794e-05,-12.81900634765625,333.2611897786458,-177.1366170247396,-38.72085774739583,-12.607100423177084,1093.9895182291666,-203.5076416015625,781.4055419921875,-0.0001101966326435407,-637691.5833333334,-45385.73333333333,0.027161272366841634,58.41077524820964
29,1097.001171875,13.818497609347105,-6.98401495659103e-05,-12.165852864583334,44.71302897135417,-175.31683349609375,-36.76198933919271,-12.062325032552083,318.6433512369792,-193.09749959309895,178.16521809895832,-0.00011226298908392588,-631140.0333333333,-43424.51666666667,0.03641177813212077,58.01964619457722
30,976.2395617219917,13.91872685937466,-7.268969216905689e-05,-9.384926697030602,0.0,-171.2420699883299,-38.77956836747925,-10.555981141403008,0.0,-195.31802102243256,0.0,-8.792994366147212e-05,-616471.5352697095,-38001.6265560166,0.0321513607294233,56.76164520528801
