,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
13,-1.1951129029815397e-06,1.744710219403108e-05,4.652941909929117e-06,1.0597247940798601e-06,-3.1057589997847875e-06,-4.773125207672517e-06,-1.161339847991864e-06,-1.1612738793094953e-06,3.2182627667983373e-07,1.0399768749872843e-08,-9.516486898064614e-07,-4.6067871153354645e-06,-4.205464695890744e-06
14,-1.6252888599410653e-06,1.8439597139755883e-05,1.8334947526454926e-06,-2.7086857395867508e-06,-3.4349078002075356e-06,-1.5350989997386932e-06,2.2991249958674114e-07,-1.182162668555975e-06,4.680943675339222e-07,1.6298145055770874e-09,-8.268825088938077e-07,-4.595347369710604e-06,-5.2514330794413885e-06
15,-6.627524271607399e-07,1.5432418634494147e-05,1.2792336444060007e-06,-2.822854245702426e-06,1.1189064631859461e-07,6.591396716733773e-07,1.1549564078450203e-07,2.2605527192354202e-07,7.58608803153038e-07,-9.975240876277287e-07,-1.952347035209338e-06,-6.4016242201129595e-06,-5.041218052307764e-06
16,-1.052795441751658e-06,1.4462006854132992e-05,1.6394243247157806e-06,-1.3547139899240985e-06,5.84879271778823e-07,3.8368074818518154e-07,-1.4506962490403306e-06,5.188007757871478e-07,1.9252968805212204e-07,-1.4251273867376612e-06,-1.7598016318938543e-06,-5.179777532754103e-06,-3.768147560632575e-06
17,-2.312687380860249e-06,1.565557128439347e-05,3.9397312017778555e-06,2.5823751154045265e-06,1.1338541905085246e-06,-3.688231421013673e-07,-3.1039662038286525e-06,-5.88688999414444e-07,-6.326047393182914e-07,-2.5585681820909183e-06,-2.599208770940701e-06,-3.968582799037298e-06,-3.075153411676486e-06
18,-4.020546718190113e-06,1.4950777404010296e-05,3.4094167252381644e-06,2.0177258799473447e-06,-1.6994968367119631e-06,-1.5642416353027026e-06,1.0035660428305468e-06,-5.785725079476833e-07,-9.657427047689755e-07,-1.5488204856713613e-06,-1.4433404430747033e-06,-3.3255511273940404e-06,-3.82790652414163e-06
19,-2.9367627575993536e-06,1.3969241020580133e-05,2.026131066183249e-06,2.946180757135153e-06,2.4789090578754744e-07,1.0141598371167979e-06,1.4268909581005573e-06,2.1087471395730973e-07,-1.607827531794707e-06,-1.4962628483772277e-06,-1.3977289199829101e-06,-4.042514289418856e-06,-4.406878724694252e-06
20,-2.9982261670132477e-06,1.713718908528487e-05,2.160233755906423e-06,2.4204375222325327e-06,1.4021682242552439e-06,3.738095983862877e-06,9.85405252625545e-07,8.954666554927826e-08,-1.8606854913135369e-06,-1.5922589227557182e-06,-2.2158725187182427e-06,-5.407266629238923e-06,-5.13942213729024e-06
21,-5.612499080598355e-07,1.9266056672980387e-05,1.9215124969681105e-06,2.840654148409764e-06,1.7344214332600436e-06,2.1188403479754926e-06,-5.126581527292728e-07,4.055793397128582e-07,-1.1254101991653443e-06,-1.6327481716871262e-06,-2.9198437308271726e-06,-5.538070884843667e-06,-5.15664384389917e-06
22,2.1531511314553343e-06,1.813037827209071e-05,7.04272120758211e-07,2.6230516754616347e-06,5.1434153760493545e-06,1.9059052760422971e-06,-1.6241811633233707e-06,-6.519615480143005e-07,-1.7998359432729942e-06,-2.2501613233717645e-06,-3.20496597941733e-06,-5.176553649526414e-06,-5.467765852499799e-06
23,-4.06169177343448e-07,1.7673817152778306e-05,2.5578464070955913e-06,3.3345849563678104e-06,5.4369835803906126e-06,-7.837855567534765e-07,-2.0197903116544086e-06,1.735752448439598e-07,-1.584462976704041e-06,-2.3516283060113588e-06,-2.589426003396511e-06,-4.0906869495908415e-06,-4.399494112779697e-06
24,1.3603130355477333e-06,1.6149835816274086e-05,3.789373052616914e-06,3.1736136103669804e-06,5.566064889232317e-06,-9.813384773830573e-07,-2.182725196083387e-06,-2.2838745887080827e-07,-1.528366313626369e-06,-2.511854593952497e-06,-1.998160344858964e-06,-3.615712436536948e-06,-3.816590954860052e-06
25,3.3979284732292096e-06,1.563677020991842e-05,2.7526674481729667e-06,2.796769452591737e-06,4.82072743276755e-06,-5.745872234304746e-07,-2.2317166440188884e-06,-1.1060968972742557e-06,-2.0187154101828736e-06,-2.03157930324475e-06,-1.686648465692997e-06,-2.5183816129962604e-06,-3.164777687440316e-06
26,4.1973214441289505e-06,1.5945868411411843e-05,1.1532140585283438e-06,3.510061651468277e-06,4.489665540556113e-06,9.049273406465848e-07,-7.480188893775145e-07,-1.5368141854802767e-06,-3.0703842639923097e-06,-2.049623678127925e-06,-2.3046818872292835e-06,-3.47986351698637e-06,-4.7476263716816906e-06
27,1.7873758527760705e-06,1.7127146323521934e-05,-1.143276070555051e-06,4.9326762867470585e-06,3.7634590019782382e-06,1.2469283925990263e-06,-2.976739779114723e-07,-5.756427223483722e-07,-2.1290538522104423e-06,-2.237797404328982e-06,-3.211696942647298e-06,-3.585568629205227e-06,-4.412971126536528e-06
28,2.058445093419047e-06,1.930060344303792e-05,1.8727337852525197e-07,4.088976594360538e-06,2.1608621068008988e-06,1.324973498080776e-06,-3.00986259495569e-07,-5.572622726938041e-07,-1.6694807319967578e-06,-2.652013488886762e-06,-3.4328849592025844e-06,-5.557374735034353e-06,-5.180258651677504e-06
29,7.056611745307843e-07,2.1455890964716674e-05,1.1892756447196006e-06,3.0804503088196117e-06,1.6906725553174813e-06,1.3924087397754193e-06,-1.05897585550944e-06,-1.8838210962712764e-06,-8.301072133084138e-07,-2.008024603128433e-06,-3.3858076979716617e-06,-5.561866176625093e-06,-4.563208979864915e-06
30,-6.628572009503841e-07,2.481817500665784e-05,1.8371463132401308e-06,3.0031466546157994e-06,2.6405129271248977e-07,-3.506507103641828e-07,-3.1745371719201405e-06,-1.4419007735947769e-06,-2.304402490456899e-07,-1.8079920361439386e-06,-2.110159645477931e-06,-4.318961873650551e-06,-4.4960916663209595e-06
31,-1.8957294135664901e-06,2.3210661796232066e-05,-2.1309436609347662e-07,1.6899391387899717e-06,3.4060717249910038e-06,1.2325239367783069e-06,-1.7769440698126953e-06,-2.4832009027401606e-06,-1.6825506463646889e-06,-2.2164545953273774e-06,-2.0649516955018043e-06,-2.740866815050443e-06,-4.114994468788306e-06
32,-1.418518756205837e-06,2.0005123224109413e-05,2.508307807147503e-06,9.340389321247736e-07,3.8099940866231917e-06,-1.8205804129441578e-06,-3.358399650702874e-06,-1.729167221734921e-06,-1.1628726497292518e-07,-7.551241045196851e-07,-7.448174680272738e-07,-3.20517768462499e-06,-4.6983128413558e-06
33,-3.779440885409713e-06,1.741373756279548e-05,3.9896733748416105e-06,2.6192089232305684e-06,2.7271841342250505e-06,-3.117311280220747e-06,-2.9372206578652063e-06,-1.8391176126897335e-06,-1.4410043756167094e-06,-1.06136625011762e-06,-1.104882297416528e-06,-3.178790211677551e-06,-4.587648436427116e-06
34,-2.0116266872112948e-06,1.677588637297352e-05,3.925955388695001e-06,3.7067996648450694e-06,4.877553631862005e-06,-3.028342810769876e-06,-2.5274542470773063e-06,-2.1041138097643853e-06,-8.374258565406005e-07,-1.7770100384950637e-06,-2.3702625185251238e-06,-4.062949058910211e-06,-4.5192039882143336e-06
35,-2.947791169087092e-07,1.3349554501473904e-05,2.915647890707381e-06,2.49551764378945e-06,5.802690672377745e-06,-1.217001893868049e-06,-2.241619707395633e-06,-2.0038685761392115e-06,-3.903871402144432e-07,-2.113613300025463e-06,-3.084610216319561e-06,-5.730652871231238e-06,-4.915528309841951e-06
36,1.0705670738917354e-06,1.5372676053211234e-05,6.0239898520802e-08,4.4467947851572786e-07,5.1366439653382755e-06,-2.882934148380865e-06,-2.8084012915484638e-06,-2.8319355425003653e-08,1.2452420450097793e-06,-1.9448053833730983e-06,-3.4875344655078475e-06,-4.667429353933611e-06,-4.152410868478019e-06
37,3.9343528139094513e-07,1.7457063465068737e-05,-1.6015576193240123e-06,-9.66646863768498e-07,2.245950357367595e-06,-2.8281472623348234e-06,-6.190656373898189e-07,9.848037734627723e-07,5.558133125305175e-07,-3.2016697029272717e-06,-3.988606234391531e-06,-4.652763406435649e-06,-3.598288943370183e-06
38,4.261363452921311e-07,1.7786022120465834e-05,1.881659651796023e-08,-1.9783619791269303e-07,2.0263600163161754e-06,-2.5896006263792515e-06,-1.4938297681510448e-06,-2.432381734251976e-07,6.915807413558165e-07,-1.3862969353795052e-06,-2.3041153326630593e-06,-4.72565491994222e-06,-4.1961592311660445e-06
39,-5.891080945730209e-07,1.762123235190908e-05,5.704269278794527e-06,9.624209875861804e-07,4.189903847873211e-07,-2.2018483529488246e-06,-1.6948169407745203e-06,-5.285488441586494e-07,-2.1188131844003996e-06,-2.1173075462381044e-06,-1.7415188873807589e-06,-3.635572890440623e-06,-4.953056729088227e-06
40,1.8112827092409133e-06,1.6151516077419123e-05,6.58514133344094e-06,1.7401762306690216e-06,-1.1888410275181136e-06,-2.1789145345489184e-06,-2.09658561895291e-06,-3.222259692847729e-07,-3.817541679988305e-06,-2.4174107238650324e-06,-1.2860012551148732e-06,-2.9164676864941915e-06,-4.220850920925538e-06
41,3.4346400449673333e-06,1.5433858303974073e-05,7.2536291554570195e-06,2.373549311111371e-06,-1.012161374092102e-06,-2.1106253067652386e-06,-2.321077045053244e-06,-1.2680461319784322e-06,-4.13688054929177e-06,-3.3824859807888665e-06,-1.685135066509247e-06,-3.0667753890156748e-06,-4.677594794581333e-06
42,-8.065602742135525e-07,1.670629220977086e-05,7.5179462631543475e-06,-1.7947556140522163e-06,-4.698708653450012e-06,-1.6852087962130706e-06,-2.0301435142755508e-06,-4.4764019548892973e-07,-6.894852655629317e-07,-1.592965175708135e-06,-2.794355774919192e-06,-2.971850335597992e-06,-5.452233987549941e-06
43,1.339137088507414e-06,1.7094177504380544e-05,7.44589293996493e-06,-3.5654326590398946e-06,-6.144435610622168e-06,-2.797037207831939e-06,6.119953468441964e-08,-8.676433935761452e-07,-7.893308065831661e-07,-1.4481833204627036e-06,-1.4978693798184395e-06,-2.32041347771883e-06,-4.521252897878488e-06
44,7.150539507468541e-07,1.7961269865433375e-05,5.835966051866611e-06,-2.9727467335760594e-06,-5.40205795308187e-06,-3.4721335396170618e-06,1.2899128099282582e-06,-9.529176168143749e-07,-6.760082518061002e-07,-2.008738617102305e-06,-1.8464246143897374e-06,-2.6189877341190975e-06,-3.768150539447864e-06
45,1.587128887573878e-08,1.9213524175635636e-05,3.435167794426282e-06,-3.858962251494328e-06,-5.9550472845633825e-06,-5.163489064822594e-06,1.6446225345134736e-06,-5.696706163386504e-07,-1.2142855363587538e-06,-8.756139626105626e-07,-9.965927650531134e-08,-2.035995324452718e-06,-3.51176131516695e-06
46,-9.689712896943092e-07,1.7334831257661185e-05,1.3159316343565782e-06,-5.056895315647125e-06,-4.172899449865023e-06,-3.337130571405093e-06,3.85650588820378e-06,7.638242095708847e-07,-4.344076539079348e-07,-1.6459729522466659e-06,-1.5217112377285957e-06,-3.243943986793359e-06,-5.661521572619676e-06
47,-1.489792096739014e-06,1.5121118243162831e-05,-2.8459665675957996e-07,-6.0668176350494225e-06,-2.2736018991054153e-06,-1.4785754804809888e-06,3.643430924663941e-06,1.0347187829514344e-06,-8.569099009037018e-07,-1.0702914247910182e-06,-7.451822360356649e-07,-3.587687388062477e-06,-5.959086896230777e-06
48,7.410941179841757e-07,1.444981899112463e-05,6.29729280869166e-07,-4.27710668494304e-06,-1.3075283883760374e-06,-1.5286379493772983e-06,3.1209007526437443e-07,-8.984158436457316e-08,-2.040100904802481e-06,-5.484636252125104e-07,5.492630104223887e-07,-1.820712350308895e-06,-5.08472245807449e-06
49,5.023864408334096e-07,1.2355134822428227e-05,-9.61792344848315e-07,-3.6436521137754123e-06,-7.011306782563527e-08,-1.0309663290778795e-06,-1.1438309835890928e-06,-1.8660599986712139e-07,-2.2373356235524017e-06,-7.585389539599419e-07,2.0569035162528355e-07,-1.1929931739966075e-06,-4.791646885375182e-06
50,-1.6367645002901555e-06,1.0277544303486745e-05,-6.930902600288392e-07,-4.816971098383268e-06,-6.225037698944409e-07,8.50243183473746e-07,2.3149574796358744e-07,1.2025702744722366e-08,-1.592689659446478e-06,-1.8343174209197362e-06,-1.3977754861116408e-06,-2.1230196580290793e-06,-5.1033062239487965e-06
51,7.281739575167497e-07,8.067550758520763e-06,1.1660934736331304e-08,-5.685091794778903e-06,-1.9517067509392897e-06,1.2962031178176402e-06,-1.5539039547244707e-06,-1.4218618161976338e-06,5.706291024883589e-07,5.507686485846837e-07,1.3696650664011637e-07,-4.005649437506994e-06,-5.116139072924853e-06
52,1.5648120703796546e-06,6.831774953752756e-06,1.1287551994125047e-06,-5.665351636707783e-06,-2.7970178052783013e-06,7.928116247057915e-07,-2.4476670660078525e-06,-1.7917520987490812e-06,3.596069291234016e-08,1.8346511448423067e-06,1.6594771295785903e-06,-4.667819788058599e-06,-4.946898358563582e-06
53,1.77707988768816e-07,4.518633553137382e-06,-5.627671877543131e-07,-6.461461695532004e-06,-3.925035707652569e-06,1.4137476682662965e-07,-1.5069652969638507e-06,1.314748078584671e-06,-2.6333921899398167e-07,-3.175887589653333e-07,-8.500646799802781e-08,-4.334988382955393e-06,-4.132076477011045e-06
54,-1.7637968994677066e-06,2.7609911436835925e-06,-1.7213324705759684e-06,-4.312485301246246e-06,-4.00919234380126e-06,-5.5724134047826133e-08,-1.0530076300104459e-06,2.9553232404092947e-06,-2.1508894860744475e-07,-1.798267476260662e-06,-7.902970537543297e-07,-3.0061928555369377e-06,-3.770599141716957e-06
55,2.370759223898252e-07,9.045897362132867e-07,-3.1635320434967676e-06,-2.1864582474033037e-06,-1.3129785656929016e-06,2.262764610350132e-06,-1.7820896270374456e-06,3.2008936007817587e-06,7.993852098782858e-09,-1.9628554582595824e-06,-6.675875435272853e-07,-2.946207920710246e-06,-4.455055265376965e-06
56,1.7180961246291797e-06,-7.542393480738004e-07,-3.0043534934520722e-06,-1.5450486292441686e-06,1.340429298579693e-06,2.4905079044401645e-06,-1.0805088095366955e-06,3.2176651681462923e-06,2.8678526480992635e-07,-2.139837791522344e-06,-1.582852564752102e-06,-3.4739884237448373e-06,-5.1399886918564635e-06
57,-8.740035506586234e-07,-8.550860608617465e-07,-5.259605435033639e-07,-1.4173022160927454e-06,2.598175584959487e-06,1.9033439457416535e-06,-1.029697402069966e-06,1.0609781990448634e-06,-2.0357935378948848e-07,-1.0668532922863961e-06,-1.1001558353503545e-06,-3.0713311086098353e-06,-4.4362891154984634e-06
58,-4.2634855770347525e-06,5.563811874364917e-07,2.01843535726604e-06,-3.5788050439224204e-09,3.501127101577571e-06,2.7344422994560225e-06,-2.3695358164082917e-06,5.187263859134492e-07,-1.801268672918383e-07,-1.1367139819994013e-06,-2.1580193207224375e-06,-3.3235772516717556e-06,-4.9204969415402516e-06
59,-5.841423020077248e-06,3.52361627543966e-06,5.390545508513848e-06,1.6783131286501885e-06,2.3432900585855045e-06,2.6878745605548224e-07,-2.216962942232688e-06,7.978718106945356e-08,-1.8248489747444788e-07,-6.046068544189136e-07,-1.914224897821744e-06,-3.3618416637182236e-06,-4.3942515427867574e-06
60,-1.3571921347950897e-06,2.1120960203309854e-06,7.845267343024412e-06,2.1568809946378073e-06,9.497821641465028e-07,1.1695238451162974e-06,-1.7381738871335982e-06,-8.023188759883245e-07,-9.411480277776718e-07,-1.8825521692633629e-06,-2.7090233440200486e-06,-2.4185748770833017e-06,-4.0496233850717545e-06
61,-1.2939019749561945e-06,9.180764512469371e-07,5.855089208732049e-06,1.9324739696457983e-06,1.3037584722042085e-06,-3.74279140184323e-07,-1.8040998838841916e-06,-1.423293724656105e-07,5.266629159450531e-07,-9.949396674831709e-07,-2.2458843886852264e-06,-2.4821065987149876e-06,-4.760967567563057e-06
62,-4.783524976422389e-07,-1.1240947060286998e-06,5.352760975559553e-06,3.13432343925039e-06,1.1814098494748275e-06,-1.692189835011959e-06,-6.370828486979008e-07,2.4924520403146744e-07,-4.0095765143632887e-07,-5.195848643779754e-07,-3.133745243151983e-07,-1.86343677341938e-06,-3.8843485526740554e-06
63,2.9010795212040343e-07,-1.4495220966637134e-06,5.66272356081754e-06,3.5224346599231164e-06,2.679725488026937e-06,-1.8600452070434887e-06,-3.021792508661747e-07,9.817692140738169e-09,-7.341848686337471e-07,4.82487181822459e-07,7.293342302242915e-07,-1.7177624007066091e-06,-3.562207954625289e-06
64,-5.128424769888322e-07,7.302810748418172e-07,4.768837243318558e-06,2.790094974140326e-06,4.227335254351298e-06,-9.293706777195136e-07,-3.2808942099412285e-07,-2.735760062932968e-08,-6.128412981828054e-07,-4.928636675079664e-07,-6.928651904066404e-07,-2.1649214128653208e-06,-3.683636896312237e-06
65,5.92751894146204e-07,2.6632527199884257e-06,4.3654348701238636e-06,2.308422699570656e-06,4.8405257984995845e-06,1.210773674150308e-06,3.754898595313231e-07,-2.243358176201582e-06,-1.1590813907484213e-06,-8.002699663241704e-07,-2.017050671080748e-06,-3.246947502096494e-06,-4.164242030431827e-06
66,3.4200105195244156e-07,3.69524738440911e-06,5.8621633797883986e-06,2.3494319369395574e-06,2.319905130813519e-06,1.90358841791749e-06,-9.75575918952624e-07,-3.1195852595070997e-06,-8.968714003761609e-07,8.618614325920741e-08,-1.2761447578668594e-06,-1.7933625107010206e-06,-2.6843200127283734e-06
67,-4.2616932963331543e-07,2.8636034888525805e-06,5.3944687048594155e-06,3.4364328409234683e-06,1.8686366577943167e-06,6.821433392663797e-07,-1.7457796881596247e-06,-1.1351968472202619e-06,-1.2292565467456977e-06,2.1614444752534231e-07,-6.155654167135557e-07,-2.3577983180681863e-06,-2.2429352005322776e-06
68,-2.8611898111800354e-06,2.288550604134798e-06,4.916855444510778e-06,3.912439569830894e-06,2.2700677315394084e-06,-2.8559782852729164e-07,-2.0857551135122776e-06,1.83936208486557e-08,-1.3458076864480972e-06,-4.95968076090018e-08,-4.845554940402508e-07,-2.1393333251277606e-06,-1.7286355917652448e-06
69,-9.808572940528393e-07,7.362104952335357e-08,5.002649656186501e-06,2.8991256840527057e-06,1.6333535313606262e-06,-1.5748393100996812e-06,-2.5354597407082718e-06,-1.673780692120393e-07,-1.1364580132067204e-06,4.783660794297854e-07,7.641501724720001e-07,-1.24399084597826e-06,-1.8841354176402092e-06
70,3.3594745521744095e-07,-2.133504798014959e-06,5.143104741970698e-06,1.6578705981373787e-06,3.120823142429193e-07,-9.640585631132127e-07,-1.711437168220679e-06,-6.466017415126164e-07,-6.562797352671623e-07,1.076787399748961e-06,1.5170585053662458e-06,-2.5921811660130818e-08,-2.3526294777790706e-06
71,-7.593558014680942e-07,-2.456811489537358e-06,7.695398138215144e-06,2.7302109325925508e-06,-4.615595874687036e-07,-1.9232043996453286e-06,-5.780602805316448e-07,-6.956824411948522e-07,9.165766338507335e-08,1.1227093636989593e-07,-1.1957405755917232e-07,-2.0418083295226098e-07,-2.782861702144146e-06
72,6.109941750764846e-07,-1.2490471514562766e-06,9.629619307816029e-06,4.9472126799325144e-06,1.3900455087423324e-06,-1.066329423338175e-06,-5.097128450870513e-07,-1.1879562710722288e-06,2.3283064365386964e-11,-7.433777985473474e-07,-1.7424036438266436e-06,-2.6316381990909575e-06,-4.147920602311691e-06
73,4.691886715590954e-07,2.696877345442772e-07,1.0610596897701422e-05,7.013592403382063e-06,2.7470407076179983e-06,-1.9825374086697894e-06,-1.658099548270305e-06,-1.7908130151530107e-06,-5.296897143125534e-08,-1.2016661154727141e-06,-1.6567762941122055e-06,-2.5932987531026204e-06,-2.886789540449778e-06
74,-1.5581763970355193e-06,7.933665377398331e-07,8.760489678631227e-06,6.136596978952487e-06,1.839299996693929e-06,-2.5541288778185844e-06,-2.4338834919035436e-06,-2.461823169142008e-06,5.223710710803668e-07,-4.162934298316638e-07,-2.4950131773948667e-07,-6.303462820748488e-07,-1.0911685725053152e-06
75,-9.651373450954756e-07,2.9329714986185232e-06,5.925000489999851e-06,4.1153262524555125e-06,1.2525396111110846e-06,-3.2536957102517286e-06,-2.5508032801250617e-06,-7.100054062902927e-07,1.1969823390245438e-06,8.768052794039249e-07,3.490829840302467e-07,-2.5351376583178836e-07,-2.0096505371232827e-06
76,-5.788713072737058e-07,-1.4981371350586414e-06,2.8381201749046643e-06,3.27515493457516e-06,1.4871669312318165e-06,-2.9285127917925517e-06,-2.56514564777414e-06,9.386761424442133e-07,1.5686343734463056e-06,1.3348336021105448e-06,1.134001649916172e-06,4.3829592565695445e-07,-2.0292975629369417e-06
77,-7.630869125326475e-07,-3.300300644089778e-06,8.835534875591596e-07,2.264790236949921e-06,1.32958327109615e-06,-1.4103599824011325e-06,-1.0698102414608002e-06,1.3646126414338747e-06,1.4807408054669699e-06,1.4311866834759711e-06,7.622642442584038e-07,2.6115837196509044e-08,-2.972048241645098e-06
78,1.762671551356713e-06,-1.0902023253341516e-06,4.780750411252181e-07,1.9025135164459547e-06,8.255204496284326e-07,-6.308391069372495e-07,2.172271100183328e-07,-1.8964443976680437e-07,9.56864096224308e-07,3.284929941097895e-07,1.970290516813596e-07,2.334127202630043e-07,-2.8385897167026996e-06
79,2.563682695229848e-06,-1.3820827007293701e-06,1.332827378064394e-06,-4.606166233619054e-07,8.772282550732294e-07,1.2257058794299762e-06,2.4598906747996806e-06,1.290805327395598e-06,8.75272477666537e-07,-1.1418558036287626e-06,-1.9157538190484048e-06,-2.0011871432264645e-06,-4.563519420723121e-06
80,3.6232057027518748e-06,-2.983057250579198e-06,3.680144436657429e-06,1.2215847770373027e-08,6.56318540374438e-07,2.491404302418232e-06,1.558676982919375e-06,1.1174784352382025e-06,-1.0494918872912726e-06,-2.8191599994897844e-06,-2.597722535332044e-06,-2.3971544578671457e-06,-1.8353651588161786e-06
81,4.6512965733806293e-07,-8.800765499472618e-07,5.313241854310036e-06,3.1147850677371024e-06,1.1648749932646752e-06,3.0046018461386363e-07,-5.393211419383685e-07,-8.001380289594332e-07,-1.2375026320417723e-06,-1.2788378323117892e-06,-1.3267155736684799e-06,-6.653756524125735e-07,-2.0755454897880553e-06
82,-1.17915915325284e-06,8.580352490146954e-07,6.166566163301468e-06,2.4203870755930742e-06,7.229779536525408e-07,6.962645178039869e-07,-1.2215071668227513e-07,-1.6961246728897095e-06,-2.0142489423354466e-06,-1.024501398205757e-06,-1.0035155961910883e-06,6.003770977258682e-07,-1.491520864268144e-06
83,-2.423995950569709e-06,5.210361753900846e-08,6.244770095994075e-06,1.8482833790282408e-06,1.9530222440759342e-07,-1.1685226733485857e-06,5.293909149865309e-07,3.662658855319023e-07,-1.649348996579647e-06,-2.2638123482465743e-07,-9.095917145411173e-07,-9.51392576098442e-07,-1.5843504418929418e-06
84,1.1862410853306453e-06,-3.2307541308303675e-06,4.43387155731519e-06,1.9053113646805286e-06,-6.385729648172856e-07,-7.982559812565644e-07,7.108940432469051e-07,1.5707453712821007e-06,-8.583689729372661e-08,-4.2400788515806196e-07,-1.7050498475631078e-06,-9.804420794049898e-07,-2.3567738632361094e-06
