,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,965.4014466546112,9.281517197567805,-5.961850707043175e-05,-16.05272138275801,174.25173162619478,-144.81790824147103,-45.02440498054443,-18.200228486865473,710.1310546370447,-199.55984617690035,466.9203936321364,-0.00013459821644755672,-521344.721002325,-65521.303022474814,0.03918588688071154,54.68725121985169
1,1003.05810546875,9.466503575413178,-6.376341334544123e-05,-19.31185302734375,376.7063313802083,-160.16309407552083,-46.105759684244795,-22.33909912109375,1260.95166015625,-197.04263203938802,913.2011474609375,-0.00014221717913945515,-576586.4333333333,-80420.325,0.04098042647043864,54.971953582763675
2,1002.7748046875,9.414938378582399,-6.098227653031548e-05,-16.29869384765625,298.474755859375,-160.9265625,-44.14356689453125,-19.89466552734375,1136.0397623697916,-191.04189453125,794.6158935546875,-0.0001198607807358106,-579335.2833333333,-71621.35,0.04005896250406901,55.13627217610677
3,991.0920572916667,8.95626027000447,-5.350705275001625e-05,-12.058133951822917,63.835489908854164,-138.2052734375,-42.91043701171875,-12.84541015625,408.61712239583335,-200.20509643554686,237.56178385416666,-8.23130210240682e-05,-497539.95,-46243.61666666667,0.03657009601593018,55.23304901123047
4,885.1041882780083,8.762407899799436,-5.360946148108397e-05,-11.803662311981327,0.0,-127.7941762837137,-41.41688176705135,-11.522494367544088,0.0,-200.82805104869036,0.0,-4.7014384719840716e-05,-460059.4398340249,-41481.48547717842,0.03648545039639928,55.67096344860757
5,849.6437825520833,8.52640943491521,-5.244957283139229e-05,-11.68551025390625,0.0,-123.31050211588541,-42.302250162760416,-11.565511067708334,0.0,-207.6685994466146,0.0,-3.182720392942428e-05,-443918.38333333336,-41635.61666666667,0.036227901776631675,55.43676630705595
6,893.0284505208333,8.418173113713662,-5.163206757667164e-05,-12.831563313802084,0.0,-119.46612955729167,-41.83908284505208,-12.501485188802084,0.0,-208.48569946289064,0.0,-4.1989795863628385e-05,-430077.2833333333,-45005.73333333333,0.0333664337793986,55.07956568549077
7,934.9366536458333,9.190034972612436,-5.220051583213111e-05,-13.4842041015625,0.14771321614583333,-131.41577555338543,-42.04647216796875,-13.471219889322917,2.3138916015625,-206.2646708170573,1.344873046875,-0.00011002570390701294,-473096.2,-48496.916666666664,0.04139438470204671,55.09203491012256
8,838.983203125,9.522164662679037,-5.980777981070181e-05,-13.517683919270834,148.22332763671875,-142.81416015625,-42.85096028645833,-15.42296142578125,692.2236246744792,-201.46214396158854,438.8599853515625,-0.00013217876354853312,-514131.5333333333,-55523.166666666664,0.04069333871205648,55.7423245926698
9,870.0375651041667,9.67682526682814,-6.297987032060822e-05,-18.578352864583334,360.94663492838544,-157.77068684895832,-43.72997538248698,-20.8863525390625,1257.3998209635417,-199.23714803059895,886.0851888020833,-0.00016842267165581386,-567973.7333333333,-75190.88333333333,0.03915894031524658,55.94664127528667
10,907.4777994791667,9.597866249084472,-5.758752619537214e-05,-14.691731770833334,278.1752237955729,-152.59711507161458,-42.49969685872396,-18.339811197916667,1149.8377685546875,-193.91939697265624,770.8210042317709,-0.00015783067792654037,-549349.1333333333,-66023.96666666666,0.04254260063171387,56.296383666992185
11,874.5484700520833,8.832597080121438,-4.97300139007469e-05,-11.12972412109375,62.09275716145833,-129.06608072916666,-38.767746988932295,-11.676920572916666,432.4844156901042,-195.8705830891927,241.645263671875,-0.000122677410642306,-464637.61666666664,-42036.9,0.0441062847773234,56.41400349934896
12,717.0772135416667,8.758397821336985,-5.2090683796753484e-05,-11.234773763020833,0.0,-121.11242268880208,-38.43714192708333,-11.050528971354167,0.0,-196.53946329752605,0.0,-9.06707098086675e-05,-436004.5833333333,-39781.7,0.03530197143554688,56.47740036050479
13,723.008203125,8.873762500146404,-5.057796370238066e-05,-12.7334716796875,0.0,-120.91875813802083,-39.97271525065104,-12.65150146484375,0.0,-201.7288065592448,0.0,-7.679928094148636e-05,-435307.5,-45544.9,0.0404864231745402,56.060691324869794
14,794.7167317708333,8.873031824408098,-4.9571399965013065e-05,-14.65321044921875,0.0,-121.12169189453125,-40.55810750325521,-15.038427734375,0.0,-207.12146606445313,0.0,-7.172531137863794e-05,-436036.93333333335,-54138.46666666667,0.04385668436686198,55.626856210827825
15,841.5364583333334,8.892536434127639,-4.826703613313536e-05,-14.8901123046875,0.07617594401041666,-122.3858154296875,-41.60376993815104,-15.07244873046875,1.0454345703125,-210.6516540527344,0.6903645833333333,-7.883521417776744e-05,-440588.2833333333,-54260.21666666667,0.049871389071146646,55.399715169270834
16,682.5486328125,9.064830271402995,-5.7241860001037516e-05,-12.795320638020833,158.41033935546875,-131.11981608072918,-41.74702758789063,-15.613435872395833,662.2007161458333,-211.14940795898437,428.8896484375,-6.173048168420792e-05,-472031.65,-56208.61666666667,0.04877947171529134,54.75507558186849
17,814.8389322916667,9.398439025878906,-6.250679337730011e-05,-15.608638509114583,412.61370442708335,-150.53103434244792,-42.91052347819011,-17.875630696614582,1247.62021484375,-218.31976318359375,915.2356770833334,-3.6460906267166136e-05,-541911.2333333333,-64352.1,0.04600032965342204,54.874691042304036
18,872.8819986979166,9.416791408446928,-5.991812407349547e-05,-12.26142578125,379.03759765625,-149.10296630859375,-43.86811116536458,-15.137162272135416,1173.7303466796875,-217.3865498860677,849.0952311197917,-4.681075612703959e-05,-536770.2166666667,-54493.61666666667,0.04532608191172282,54.61275255878766
19,939.4294596354167,9.447086786354582,-5.126256922570367e-05,-9.39530029296875,92.02489420572917,-134.88772786458333,-41.69523518880208,-10.01055908203125,484.4940511067708,-211.49671834309896,291.2760823567708,-9.75627452135086e-05,-485595.5,-36037.933333333334,0.036014835039774575,54.57439854244391
20,783.979296875,9.226545902558913,-5.028486872712771e-05,-8.65072021484375,0.0,-122.20015462239583,-41.656630452473955,-9.629638671875,0.0,-209.1586486816406,0.0,-4.309105376402537e-05,-439919.76666666666,-34666.01666666667,0.03411863644917806,54.35497661232948
21,840.2615885416667,9.111230302974581,-4.921728007805844e-05,-10.112862141927083,0.0,-119.5718994140625,-41.282493082682294,-10.647806803385416,0.0,-212.67442423502604,0.0,1.4003366231918334e-06,-430458.93333333335,-38331.61666666667,0.03289691607157389,54.07499440511068
22,877.4182291666667,9.067326229034613,-4.7709395100052156e-05,-12.072314453125,0.0,-118.79429117838542,-42.82079874674479,-12.455517578125,0.0,-219.5354268391927,0.0,-5.85019588470459e-06,-427659.56666666665,-44839.3,0.03438808123270671,53.49521942138672
23,905.0436197916666,8.781508187794437,-4.770988986516992e-05,-12.330228678385417,0.0011759440104166666,-120.69927164713542,-43.937424723307295,-12.8344970703125,0.062117513020833334,-222.10938720703126,0.04025065104166667,-4.684273153543472e-05,-434516.5333333333,-46203.4,0.033692971865336103,53.44870351155599
24,759.7300959543569,8.978105368054011,-5.680881247419045e-05,-10.89289216480809,163.16511605290455,-130.1412166104772,-44.2302961547345,-13.147065855160788,603.0896006224067,-224.45840390787086,407.21650512188796,-2.676311926723021e-05,-468509.14937759336,-47329.26141078838,0.028268988201727015,53.310561059421524
25,855.00888671875,9.296629931156835,-6.25037879217416e-05,-15.1691650390625,471.2183553059896,-150.28042805989583,-45.98775838216146,-16.071089680989584,1226.3542236328126,-230.3749989827474,938.220849609375,-5.466143290201823e-05,-541009.95,-57856.0,0.03474696477254232,53.641137690345445
26,910.7332682291667,9.361551620873312,-6.119998288340866e-05,-14.34794921875,444.70436604817706,-154.16073811848958,-45.72451375325521,-15.973527018229166,1210.5746988932292,-228.86864217122397,909.8277262369792,-9.168641020854315e-05,-554978.3166666667,-57505.55,0.047092330455780027,53.91501058439414
27,946.8477864583333,9.133204233739525,-5.2410800708457825e-05,-9.8192626953125,136.79202473958333,-138.4701171875,-43.95313517252604,-10.704488118489584,566.9641438802083,-224.13050333658853,366.2495849609375,-6.734592219193776e-05,-498492.6,-38536.75,0.04064843654632568,54.04920474092166
28,927.4853515625,9.03791045739005,-4.904980984671662e-05,-9.860441080729167,0.0,-123.03815511067708,-42.21739705403646,-9.378499348958334,0.00771484375,-227.38786824544272,0.0043375651041666664,-6.171893328428268e-05,-442937.85,-33763.11666666667,0.03642011483510335,54.62334340413411
29,899.1076171875,9.341277389600872,-5.1628012442961335e-05,-12.051680501302084,0.0,-123.60003255208333,-41.98803507486979,-10.965861002604166,0.0,-228.0679728190104,0.0,-5.3160327176253e-05,-444960.4166666667,-39476.34166666667,0.04326800505320231,54.65978799462319
30,947.1638671875,9.72506560801218,-5.383917208140095e-05,-14.558858235677084,0.0,-127.86033935546875,-41.66511637369792,-13.9517822265625,0.0,-225.14941813151043,0.0,-9.308593968550364e-05,-460297.2166666667,-50226.23333333333,0.05069049199422201,54.7314432879289
31,935.3818359375,10.309931433030094,-5.462794991520544e-05,-16.0582763671875,0.0,-137.84678955078124,-41.76680094401042,-15.54010009765625,0.0,-216.3480224609375,0.0,-0.00013863928616046904,-496248.43333333335,-55944.183333333334,0.04828753471374512,54.79956795473893
