,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,0.23611246744791667,2.4695289611816404,297.36835428873695,300.94358876546227,0.00037644884238640465,0.05363063017527262,0.06048630078633626,0.019765535990397137,-2.098716019342343e-07,-9.110663086175919e-08,605.4471354166667,0.5496907552083333,0.0011547714471817016,-2.5962417324384054e-05,-51.44166666666667,491.80442708333334,547061.062491862,2687744102.4,2821545412.266667,2660664.0166666666,2686130449.0666666,2822092040.5333333,-0.33726806640625
1,0.2559791564941406,2.416350555419922,297.38394215901695,300.844308980306,0.00020567495375871657,0.053495510419209795,0.05868306159973145,0.015726725260416668,-2.615697061022123e-07,-2.0737449328104654e-08,375.26354166666664,0.26263020833333334,-0.0014408806959788005,-3.859375913937886e-05,-712.8125,-428.809375,531786.5291666667,2689194129.0666666,2823296614.4,2661977.6333333333,2687485021.866667,2823827950.9333334,-0.11763076782226563
2,-0.04221547444661458,2.134160614013672,297.4068888346354,300.8708862304687,0.00024421333024899163,0.050424869855244955,0.050774359703063966,0.012409019470214843,1.3555788124601047e-07,-1.1020650466283163e-09,631.8385416666666,0.6097981770833333,-0.001168246070543925,-6.827724476655324e-05,-822.1778645833333,-358.44453125,538607.6875,2692380100.266667,2826711637.3333335,2664896.0,2690436983.4666667,2827250406.4,-0.13818232218424478
3,-0.10591990152994792,2.402513376871745,297.4043782552083,300.4482243855794,0.0003550995762149493,0.05565160115559896,0.057535346349080405,0.014007377624511718,-6.975218032797177e-08,-8.810311555862426e-08,736.85625,1.0462727864583334,0.001499109466870626,-6.573870778083801e-05,-67.21119791666666,507.05755208333335,516939.9939290365,2691048388.266667,2825567880.5333333,2663392.3916666666,2688940765.866667,2826084838.4,-0.31287155151367185
4,0.09003593742431704,2.49717689539782,297.3419247319057,300.02788781590067,0.0004286477806586007,0.06272785302065842,0.06972087997085702,0.01521435685627099,6.670769360816254e-08,-1.8203777562537203e-07,1072.5315739230819,1.1770333615546693,0.0008729924006352465,-0.00010633330914408192,-483.6664783001808,322.4841096050762,491042.55571073364,2684804547.9514337,2819588395.9783,2656586.329372255,2682117163.515371,2820079495.0431414,-0.314256648874443
5,-0.2474578857421875,2.5529523213704426,297.28603515625,299.9129857381185,0.0004809275890390078,0.08095250129699708,0.06449770927429199,0.016400718688964845,-1.9413031016786893e-07,-1.757522113621235e-07,937.13203125,0.8053059895833333,-0.0010586361090342204,-0.00011673029512166977,-994.2815104166667,-345.05833333333334,489062.73333333334,2684107630.9333334,2818538146.133333,2655697.075,2681186124.8,2819026918.4,-0.3631909688313802
6,-0.8746381123860677,2.4520085652669272,297.394248453776,300.30082550048826,0.0004379809523622195,0.05557746092478434,0.05158774058024088,0.021619860331217447,-3.1662639230489733e-07,-1.536953883866469e-07,664.8276041666667,0.5786458333333333,-0.00013381044069925944,-7.765951255957285e-05,-479.4888020833333,-7.373958333333333,491128.3416666667,2686916224.0,2820898261.3333335,2658392.175,2683855052.8,2821389397.3333335,-0.44083760579427084
7,-0.7999109903971354,3.057905069986979,297.48768564860023,300.6400792439779,0.0004309449965755145,0.06150530179341634,0.07352566719055176,0.026719093322753906,-3.035568321744601e-07,-1.120458667476972e-07,1139.5513020833334,0.15016276041666668,0.0012901902198791503,-0.00010001454502344132,-364.2096354166667,526.1497395833334,492453.6327799479,2686285593.6,2822187195.733333,2657544.591666667,2683191714.133333,2822679850.6666665,-0.4999956766764323
8,-0.7406101464235931,3.341716592242609,297.5383191880349,300.67706691377884,0.0004590396688192217,0.06909574611553018,0.07824819414447452,0.02701058921972251,-7.007651695695656e-07,-3.7740301572682945e-07,1214.4598677385893,0.4682181583895228,0.0009852393039529255,-0.00010895831085339622,-532.6624578578839,410.7522529823651,476362.4048236515,2682879104.5311203,2819784625.394191,2654077.3195020747,2679807242.6224065,2820261112.5643153,-0.4437284350889847
9,-0.5135032653808593,3.279034169514974,297.47914072672523,300.4906890869141,0.0004767091323932012,0.07481366793314616,0.07967857519785564,0.02423515319824219,9.610860918958982e-08,-2.592491606871287e-07,1133.72578125,0.3455078125,-0.0009642759958902995,-0.00012873969972133638,-1088.8947916666666,-278.6567708333333,461693.04604492185,2682970905.6,2821642333.866667,2654008.225,2679903573.3333335,2822103953.0666666,-0.49204686482747395
10,-0.7062629699707031,3.0154459635416666,297.52245025634767,300.2637690226237,0.00043327740083138147,0.08298350175221761,0.07974688212076823,0.025073496500651042,7.532071322202682e-08,-2.441888985534509e-07,1148.1153645833333,0.5344075520833333,-0.0004263172547022502,-0.00012450839082400004,-959.5059895833333,-116.8421875,493646.46218261716,2685836074.6666665,2825727880.5333333,2656737.125,2682752750.9333334,2826221696.0,-0.36824874877929686
11,-0.7357610066731771,3.333116404215495,297.4950129191081,300.03465423583987,0.0003586079925298691,0.07392950852711995,0.08751570383707682,0.02879311243693034,2.0167984378834566e-07,-3.5079816977183026e-07,898.40390625,0.3390625,0.0013054082791010538,-5.737133324146271e-05,-266.56328125,484.70677083333334,498509.9624674479,2685845154.133333,2825706205.866667,2656801.9583333335,2682812236.8,2826204928.0,-0.2389508565266927
12,-0.23874781438423884,3.6566253915367284,297.4770221631062,299.81455493467973,0.00040260810575049944,0.06909777217880819,0.08313490839914663,0.03461465795999741,2.0889292424737913e-07,-4.39511797549319e-07,865.2235153008298,0.40279049695280084,0.0012669370382158587,-5.5819425221795365e-05,-250.54204486514521,469.177807313278,490837.1701244813,2681258560.7966805,2820193440.39834,2652440.9543568464,2678339937.726141,2820684468.580913,-0.17865579059015171
13,0.04749298095703125,3.70636469523112,297.4579472859701,299.7487375895182,0.0003952709957957268,0.06569811503092447,0.08184994061787923,0.03766609827677409,1.8105686952670415e-07,-2.764010181029638e-07,886.49453125,0.2844319661458333,-0.0009674906730651855,-0.00011871357758839925,-929.65078125,-338.57890625,488820.113264974,2680669047.4666667,2819898717.866667,2651871.825,2677795507.2,2820387601.0666666,-0.37713470458984377
14,-0.10484898885091146,3.0979626973470054,297.56201171875,300.1767868041992,0.00036419834941625595,0.06953183809916179,0.07614057064056397,0.038971296946207684,3.5187695175409316e-07,-6.327250351508458e-07,1234.67890625,0.59111328125,-0.0012186755736668905,-0.00016601700335741043,-1247.3666666666666,-426.8119791666667,482821.0875,2684786193.0666666,2824102929.0666666,2656032.6333333333,2681985365.3333335,2824585642.6666665,-0.48751653035481773
15,-0.15665359497070314,3.3646573384602863,297.66014607747394,300.5769866943359,0.0004331666355331739,0.06910214424133301,0.08678449789683024,0.03691291809082031,3.655130664507548e-07,-3.4973102932175e-07,1235.04921875,0.694482421875,0.0009382834037144979,-0.00013898002604643503,-550.8671875,337.52916666666664,481913.79583333334,2686188774.4,2827582822.4,2657481.8916666666,2683642248.5333333,2828064230.4,-0.520502217610677
16,-0.003069865753047199,3.246447234727535,297.66446872568724,300.6395970261443,0.0003958836630666899,0.0723406289128347,0.10306673326927597,0.04530606724909232,-1.032763311477123e-09,-3.676386202272043e-07,1211.2424630446058,0.7995311689574689,0.001459667791469463,-0.00012948673172115784,-380.91868192427387,512.5820636670124,462643.0692427386,2683782986.3568463,2826293132.215768,2655107.526970954,2681363981.8091288,2826754834.058091,-0.5713831478134725
17,-0.12068252563476563,3.073315175374349,297.6751541137695,300.5061559041341,0.00028386842459440233,0.06803545157114664,0.10278557141621908,0.048560078938802084,-2.044408271710078e-07,-2.184378293653329e-07,838.98515625,0.6841471354166667,-0.0012849221626917522,-0.00011769818762938181,-1022.7973958333333,-473.09557291666664,451973.4300415039,2683993728.0,2827645806.9333334,2655444.575,2681813478.4,2828097740.8,-0.4095703125
18,-0.8587023417154948,2.5619847615559896,297.67640584309896,300.3603993733724,0.00028221731384595234,0.07192068894704183,0.08725128173828126,0.045009803771972653,9.604264050722122e-08,-1.1545683567722638e-07,1040.2356770833333,0.13408203125,-0.0012884338696797688,-0.00013422978421052297,-1153.9572916666666,-448.01875,473093.5629394531,2688174045.866667,2833206178.133333,2659570.9,2686083029.3333335,2833678822.4,-0.32385050455729164
19,-1.2872751871744792,2.8600692749023438,297.66822713216146,300.16805165608724,0.0003244540343681971,0.07279115517934164,0.08259439468383789,0.04133065541585287,2.5664145747820536e-07,-2.513096357385317e-07,1016.7864583333334,-0.6190999348958334,0.00046628713607788086,-0.0001010763148466746,-611.3510416666667,151.17994791666666,481237.8673990885,2688940928.0,2834455492.266667,2660204.225,2686764134.4,2834937412.266667,-0.3133862813313802
20,-0.9866658528645833,3.2668192545572916,297.60048828125,299.93811798095703,0.0003719917808969816,0.07493464946746826,0.08054113388061523,0.039655876159667966,3.3685937523841857e-07,-5.0601859887441e-09,972.6830729166667,-0.7170491536458333,0.0007868607838948568,-8.162495990594228e-05,-478.87604166666665,294.54505208333336,486120.6276041667,2683815731.2,2829068910.9333334,2654955.625,2681461666.133333,2829555618.133333,-0.3294464111328125
21,-0.8714892069498698,3.4423121134440104,297.48585154215493,299.8514343261719,0.00039084646850824357,0.0630475362141927,0.07761283715565999,0.03781172434488932,3.0493829399347306e-07,6.293412297964096e-08,833.5890625,-0.966015625,-0.0009896228710810342,-9.394101798534393e-05,-919.0302083333333,-317.915625,493506.61666666664,2681879739.733333,2826941508.266667,2652577.3,2679053815.4666667,2827434589.866667,-0.3312276204427083
