,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,340.56429743825214,349.3017271424459,347.90386364757563,346.18983333429327,342.7873073737089,339.78517945580444,335.95081549373367,334.449258453021,334.4047221614842,334.22964800582815,336.93067077940816
1,340.1922132791349,349.3171234693553,347.90038940331556,346.1730144888468,342.76014433688755,339.76031833372525,336.0483209618658,334.3073291285661,334.06386194601777,334.09843463259,337.0249822718043
2,340.5104610136652,349.81186317011475,348.2831411026125,346.45091060125753,343.0096761244224,340.0127517657309,336.2908852237228,334.2786475300069,333.9249175157134,334.4723693848546,337.87115652029206
3,341.0841456501621,350.36972287580335,348.67323859816923,346.74372889512523,343.1241190028521,340.16050718926516,336.34261503508907,334.39247604123597,334.4987674455245,334.77607705654384,338.34108097786833
4,340.78489081778184,350.43808829153176,348.73214266047387,346.77223514926715,343.2290576899046,340.0088028017177,336.2752902709334,334.19344687752,334.10471181687905,333.94723280102795,337.2399432524297
5,340.60913652960454,349.8959951966756,348.265152675174,346.5496872250984,342.9436979372049,339.5128493997644,335.91875913803284,333.8985734131294,333.8444096105329,333.71233939280756,336.70300172496667
6,340.3769391798387,349.42932918936566,347.91986588388016,346.26482332634623,342.82768206583216,339.1941662400798,335.763302216933,333.82940847426386,333.96716477937383,333.84981930333464,336.3751186058916
7,340.0023748579758,348.9688620252201,347.62831193552785,346.0868429161719,342.40003950372306,338.64238667475087,335.4091976548618,333.577494556604,333.7537669288001,333.9891049494933,335.96907240349714
8,339.6077816964622,348.9338438713236,347.5704623492608,345.9430093081416,342.1616867170928,338.5900764372862,335.6738189263387,333.7054916870146,333.5739171455687,333.8160784890103,335.24722557303346
9,338.997659473324,348.75968289803217,347.5108341222856,345.9525013190842,342.01127430614633,338.2417844543397,335.6618979016123,333.84938243471936,333.7024817448362,333.78801968934516,335.3808867653576
10,339.3609085643587,349.1881068974765,347.8380661614116,346.19412036784047,341.98343811133975,337.89714352094154,335.6455570587247,334.006637861592,334.01596295854324,334.15160247205387,336.2474386031863
11,340.2229392960378,349.762907745182,348.21302929863646,346.41004441835554,341.96098473555213,337.7162448321738,335.67187853012814,334.348163760959,334.8840021726753,334.87820890170605,337.0478016851027
12,340.67399966954474,350.1442696623357,348.44100469435415,346.4590934564109,341.87936331163223,337.6574401632863,335.66995106655,334.3919131200548,334.96818034978475,335.017114017314,336.94975429082314
13,340.78761877741334,349.77401572111654,348.15028500148236,346.31489722439096,341.6226434118411,337.2814185107688,335.3050086663326,334.0869312322018,334.6279248359037,334.7839693639074,336.9008376113481
14,340.7491096626633,349.58972638943436,348.0533761006335,346.32484418832775,341.4260801510042,337.15084345116765,334.9721940604133,333.7781845213332,334.3927481365555,334.5854943067501,336.85226437436125
15,340.57964043506416,349.67615791259,348.02148294512364,346.2692794648487,341.2041236812514,337.05112641149265,334.38704939390067,333.3612304217737,333.85216345820635,334.19382365270457,336.65816286679876
16,339.6063570412704,349.8198910672219,347.8971932618389,345.97226458536244,340.90408561195494,336.7364550660644,333.97605925180426,333.0856372675981,333.2274421695973,333.38602666130214,335.78714243111415
17,338.86484934310715,349.72130850956745,347.88892384460837,345.83980326721615,340.72773808229334,336.46031705308,333.67508082523926,333.028173035908,332.9763211627516,333.1921522178951,335.5898082569698
18,339.23510925122434,350.14167375965786,348.0981222781029,345.8842663169417,340.77609287318836,335.9191609770079,333.3585714410524,332.7912424175972,333.1216998908269,333.45128649143834,336.180290546688
19,340.22378378523644,350.6045622469663,348.2906418650199,345.99969457354257,340.9772306407081,335.98297911559234,333.2903899945533,333.03143252388594,333.9382235975661,334.43560483287035,337.1741500249146
20,340.5687905306755,350.80908951088895,348.31919404852613,345.926970161598,341.1272710875153,335.8776472448819,332.45939937120625,332.38416761868484,333.40800737469846,334.3995736361554,336.7605824316539
21,340.40202987694903,350.38532870042906,348.1193790564312,345.66247501960237,340.82355331735545,335.6778317707895,331.8042658659337,331.8675870244462,333.11293241732443,334.18659424832174,336.4053025434212
22,340.10150902043193,350.19826766797195,348.06816030516404,345.43262011402186,340.58512598993684,335.4332933919376,331.5357824988243,331.4070118070688,333.06545043800924,334.07019268052125,336.0034303400454
23,339.7554916875,350.02340019723215,347.78807811638274,345.16297477220076,340.33213558595,335.32764616483814,331.299238123551,331.11719585533086,333.09645816671787,333.90669000609347,335.83548018344277
24,338.7989016446412,349.9570048761565,347.7748495988616,345.10205889472985,340.4085093931284,335.2293713695729,331.20157922295385,331.47021501403276,333.14292005683836,333.82722463804686,335.03509280860027
25,337.4797580035351,350.15353663328335,348.0407324420909,345.14680860440217,340.4145918956412,334.85772172056437,331.22399380694566,331.21753404982553,332.7050105507417,333.4287578456167,334.4967986089324
26,337.9958227927264,350.4955927595358,348.30649646561153,345.39573638476065,340.3560722229379,334.5786212733188,331.47129462081045,331.21223508297334,332.5623927819696,333.4678532613892,335.2291018782194
27,338.620238857234,350.73370753431266,348.4723783106016,345.48646643658225,340.1985390631893,334.6183554766123,331.62009184629545,331.23626110106096,332.62267622507244,333.7856982927116,335.89121517358996
28,337.8449313251331,350.73212279916225,348.4615778202032,345.7885085745113,339.9177901833967,334.2546479473103,331.3118451930367,330.59037402737033,331.710730730381,332.41753682672055,334.46077373715246
29,337.93812461643057,350.14951564460233,348.0501251810348,345.7393616359911,339.70270092867906,333.9050452436829,330.69957176430603,330.0461350211916,331.1981290347225,331.6505587207707,333.70299887115493
30,337.52778504703525,349.9672300557151,347.70494402318735,345.64898427038264,339.6907474000725,333.46640859475025,330.24473999991363,329.5348174507413,330.67272176537307,330.92218242667997,332.9631684929149
31,337.0717045666615,349.66674593876684,347.5587690294652,345.4132450327928,339.40410578399883,333.01081775902935,329.75842027862365,328.9205185106729,329.98936383895006,330.21583254921745,332.2131763672786
32,336.1784171072195,349.7691845862574,347.5142089981675,345.1680769978129,339.47245370588837,333.14792840148465,329.40495901742565,328.4367620555288,329.2996051436279,329.4548406210549,330.9294191925446
33,333.8498327922573,349.62040161645007,347.3049285634934,345.1013322417974,339.4354158708306,332.90058633283843,328.9285673322267,327.7463034694713,328.87024099436775,328.9348521005775,330.0579456781396
34,333.49118505747975,349.683149829678,347.4948164259211,345.02590831501163,339.2457008150895,332.7266538107115,328.7545914821947,327.726446564242,328.9229535182533,328.942991150704,330.6375382838568
35,334.1937407385206,349.83899853290114,347.499183561936,344.9537046576405,339.22396479023047,332.876868275849,328.93640157558264,328.05902108604266,329.5429143166005,330.239690477915,331.43059012114844
36,334.76286438532685,350.2271659593243,347.76989489776713,345.19479845951304,339.1277914527125,332.7230857735672,328.5287632858346,327.3531719730703,329.3393155513868,330.1285955214138,331.13163990873693
37,335.3512106515855,349.9848374648169,347.49964331679126,345.0074955640857,339.07608176868376,332.55098291713097,328.17137480146323,327.1169655150296,329.4351121612774,330.0578321751287,330.99476640860627
38,335.06109530752144,349.85976694245505,347.16569466963483,344.6564965231051,338.530748620988,332.0427983323998,327.80228394470663,326.75676139998336,329.4651757514023,330.3386048436633,330.5388551679863
39,334.8909202627578,349.6695114969025,346.9288481136294,344.4114399875653,338.18098410908414,331.88115156125065,327.7394129389715,327.1304990167515,329.5648523888372,330.4200117439023,330.3504889496232
40,333.7570972616477,349.81964125439754,346.9609985832044,344.17209879120384,337.6930093454271,331.7188778084851,327.38673535794953,326.6174847645572,329.0248100310593,329.6438142934264,329.69475118858844
41,331.92197894165764,349.7864885435344,346.95178318248,344.2240427511212,337.373850736938,331.62322444394533,327.34632837273904,326.4928468530151,328.58647553453824,329.4170185395462,329.5792799204012
42,332.79260378704936,349.90493093513373,347.040478001464,344.31485440022686,337.43732356687696,331.57291538783767,327.3955223771498,326.6301206061127,328.707417066603,329.49204777467963,330.884629518635
43,333.333502392438,350.09205101818503,347.0465030593408,344.2920625605905,337.16916206038246,331.0167355364789,326.9400922200532,326.3171359031426,328.45540975051733,330.10466204938865,331.4489846344656
44,334.5008004893482,350.2972791570292,347.4069446416476,344.3579408580248,337.52134306276076,331.15362605003696,326.2696757884758,325.8706941827833,328.5202604668431,329.86836465660366,331.45200037482533
45,335.03821406710205,350.05752555139105,347.2552723805887,344.147845255572,337.7477822879665,331.2424434677729,326.16845213999284,325.5043163474654,328.2986011094341,329.50529377871425,331.2736335504163
46,335.21925962139176,349.7776044747996,347.0095471796682,344.0266402415061,337.91432852317536,331.2935279338475,326.2694675697065,325.4267346881679,328.64092364795863,329.78317032566065,331.1194831397974
