,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,343.6442960097077,350.6404635903157,348.0177667839584,345.32556333314943,340.9836368329929,337.3809061182067,335.5773545803864,334.4221740197333,334.80835811963277,335.20974791605875,338.57727074850925
1,343.6169057152357,350.80366408203616,348.1108785103477,345.4522793444543,340.9688856066641,337.19451729600974,335.6403541115036,334.6425868052964,335.2467965993632,335.7374297320511,339.1823823975411
2,344.06143376586783,351.1106881508247,348.3732855713037,345.62965969518575,341.0295204287001,337.12988207796553,335.75784652624145,335.15479881691994,335.9350218770138,336.4053705215518,339.99398464488854
3,344.6362169394815,351.3948711021636,348.4962020173714,345.7055247295112,340.97246743182683,337.07558521449755,335.7813363338907,335.61212939949996,336.4438440891568,336.8814031991414,340.4717077948997
4,344.6727361633911,351.4925731668772,348.3953555235167,345.48709988721305,340.7961138940312,336.8596702760988,335.5208193926266,336.07908484494544,336.5971212847033,337.04372158392306,340.24060971177744
5,344.66592605538665,351.2070996356025,348.2532368180535,345.3854638694674,340.70559398214965,336.6649838146476,335.11914105680756,335.9109799108363,336.57376019481865,336.914781517021,339.76199159043756
6,344.47358240010607,351.0661485659561,348.1425708317137,345.30638651004915,340.46425584441084,336.40517201696287,334.724789984429,335.9647304894517,336.6183038493193,336.8486273029186,339.53466738318826
7,343.87932209644094,351.04630671415845,348.099825827972,345.18226816475607,340.1982727889777,336.1593343715165,334.349816049538,335.9369586483948,336.6885532797458,336.76029205332503,339.30582190365857
8,342.78217000894176,350.9627967140231,347.93303830427595,345.03950297125454,340.06949346329765,335.96688072039854,334.1881154988002,336.06123412944515,336.5681475333217,336.32107649440536,338.5895022135618
9,342.29160767044146,351.3232642016963,348.36898511242265,345.2955728087766,340.2035033362512,336.211389108081,334.15854139574316,335.97238547985336,336.8500168755616,336.70688322797474,339.0326154164071
10,342.5736793016291,351.7788848663627,348.94121612958077,345.5835956431716,340.50824057556866,336.61035258367195,334.03399512124486,336.11264248229054,337.2115759627656,337.177112960038,339.7330582435733
11,342.7620894236465,352.1097086927867,349.34462076252265,345.99193114059534,340.85879184784545,337.01744251251364,333.9154864181709,335.9492681984968,337.26003408648455,337.33190506851184,339.7671656793386
12,342.81301074188383,351.78600800307544,349.04615664417383,345.8773664661584,340.8652864202012,337.19893588644845,334.1543724990906,336.1721184893585,336.8418449418011,336.7016168433318,338.9000169224689
13,342.27903035133033,351.1585306404024,348.78512988056065,345.84900367742193,340.8699442742816,337.34393885396884,334.08208898241156,335.7690744378914,336.4149449183714,336.3294844436617,338.3070464828752
14,341.7376855332783,350.73433424276976,348.489934204354,345.73596680899135,340.95312158555254,337.44971092384975,334.00751487473,335.467287990582,336.161046977505,335.96605610315055,337.76651610855714
15,340.937698437694,350.5967353070112,348.36479345536947,345.72754370216836,341.09296087603735,337.56757473831505,333.92768294008505,335.0664924503179,335.80732886005404,335.45675517078723,337.2582327416536
