,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100682.36627604166,6.1859842389822e-05,1.547296221057574e-05,5.958899855613708e-05,1.5001961340506872e-05,7.459145660201708e-05,302.31511942545575
1,100750.578125,8.156811818480492e-05,1.7671256015698113e-05,7.487252975503603e-05,1.742846022049586e-05,9.2303566634655e-05,302.31027654012047
2,100901.7184906639,8.584463126431857e-05,1.6755799287582333e-05,8.478946210932435e-05,1.64700185114912e-05,0.0001012611809607858,302.30360887456237
3,100851.575390625,9.868064274390539e-05,1.7414738734563193e-05,9.204916035135588e-05,1.7537673314412436e-05,0.00010958835482597352,302.29063949584963
4,100681.56600103734,0.00013513096387950216,1.987249153778266e-05,0.00012693396495090976,1.911030641729901e-05,0.00014604288018096038,302.2892344621207
5,100760.94055989584,8.802854766448339e-05,2.380398412545522e-05,9.759273380041122e-05,2.330932766199112e-05,0.00012090212355057399,302.27958323160806
6,100874.16041666667,8.552372455596923e-05,1.874736820658048e-05,8.99897888302803e-05,2.0173160980145136e-05,0.00011016279458999633,302.2315119425456
7,100770.8861328125,6.606535365184148e-05,1.9230972975492476e-05,7.013582314054171e-05,1.9794702529907228e-05,8.99310844639937e-05,302.224435933431
8,100633.80872395834,0.00010380217184623083,2.07257146636645e-05,9.31880126396815e-05,2.241165687640508e-05,0.00011560417090853056,302.21344502766925
9,100754.10748697916,0.00010662845646341642,1.919493079185486e-05,0.00010422179475426674,1.9172392785549164e-05,0.00012339710568388303,302.20191014607747
10,100918.76015625,0.0001064441166818142,2.9516809930404028e-05,0.00010825420419375102,2.5702485193808872e-05,0.00013395876934130986,302.1894365946452
11,100857.14088541667,0.000139961081246535,2.8332074483235676e-05,0.00013492234672109286,2.9975858827431996e-05,0.00016489711900552113,302.1851567586263
12,100723.471875,0.00011729399363199869,2.8833343336979547e-05,0.00012174264217416446,2.8575553248325983e-05,0.00015032080312569936,302.1810930887858
13,100783.74273858921,8.953947001967688e-05,3.9199544928380565e-05,9.079067291560509e-05,4.245445936052631e-05,0.0001332463070564745,302.1748616705297
14,100935.0822743776,9.348748939660575e-05,3.1932075488616814e-05,9.716377898865221e-05,3.20787993704135e-05,0.00012925035355002058,302.1164821767213
15,100792.22467447916,8.9208222925663e-05,3.6226244022448856e-05,9.158278505007426e-05,3.5050107787052793e-05,0.00012663093705972034,302.1120796203613
16,100639.59759114584,9.161218379934628e-05,3.188376625378927e-05,9.411545470356941e-05,3.4279779841502506e-05,0.00012838977078596752,302.1009117126465
17,100697.88450520833,5.641843502720197e-05,2.0785753925641377e-05,6.25052178899447e-05,2.195624013741811e-05,8.446515227357546e-05,302.0954035441081
18,100847.80690104167,5.641470973690351e-05,1.898383100827535e-05,5.426087106267611e-05,1.9420310854911806e-05,7.368378962079684e-05,302.0830307006836
19,100795.94615885416,7.51973440249761e-05,1.9041852404673894e-05,7.332527699569862e-05,1.9228520492712657e-05,9.255316108465194e-05,302.0830307006836
20,100676.67526041667,7.655366013447444e-05,1.9398579994837442e-05,7.907220472892125e-05,2.081173782547315e-05,9.98877299328645e-05,302.0907267252604
21,100742.6443359375,8.120676502585412e-05,1.9761081784963607e-05,8.045815241833529e-05,2.1875370293855667e-05,0.00010233322779337564,302.0907267252604
22,100824.86803385416,6.458436449368795e-05,1.2891367077827454e-05,6.70515156040589e-05,1.3177966078122457e-05,8.022813126444817e-05,302.0296460469564
23,100724.90227864584,5.771430830160777e-05,1.5095869700113933e-05,5.4205674678087236e-05,1.5240410963694254e-05,6.944754471381506e-05,302.02106119791665
24,100598.50618489583,7.576622689763705e-05,1.548870156208674e-05,7.308001319567362e-05,1.536052053173383e-05,8.843212078015009e-05,302.02106119791665
25,100678.76555989584,0.00013328300168116887,2.0008689413468044e-05,0.00012699121919771035,1.998990774154663e-05,0.00014698092515269917,302.0079396565755
26,100809.77779947917,0.00013073089842995008,3.071340421835582e-05,0.00013746779101590315,2.5943169991175333e-05,0.00016341588149468105,302.0079396565755
27,100778.91490885416,0.00013089409718910854,3.0700148393710454e-05,0.00013905799326797326,3.005232041080793e-05,0.00016910514483849207,301.99442087809246
28,100635.14633039419,9.197043061751054e-05,2.3009649698170388e-05,9.073290772952479e-05,2.389277536344726e-05,0.0001146255748895194,301.97892159742935
29,100698.1705078125,0.00010219871376951536,1.7019733786582946e-05,9.583945696552594e-05,1.6920578976472218e-05,0.00011276267468929291,301.96717681884763
30,100793.96881510416,0.00010178185378511747,1.7207798858483633e-05,0.00010010208934545517,1.548255483309428e-05,0.00011557781447966894,301.907034556071
31,100731.69231770834,0.00011065133536855379,2.0331206421057384e-05,0.00010554227046668529,1.885394255320231e-05,0.0001243965079387029,301.9080546061198
32,100659.33828125,0.00010756468400359153,2.1988929559787115e-05,0.00010231117097040018,2.2206952174504598e-05,0.0001245136062304179,301.88244349161783
33,100701.15221354166,0.00011850989734133085,2.2841369112332662e-05,0.000109671118358771,2.3020648707946142e-05,0.00013269452999035516,301.8555002848307
34,100891.87454427083,0.00011196509003639222,2.4061836302280427e-05,0.00011849168998499712,2.2165880848964056e-05,0.00014065451299150785,301.84116338094077
35,100793.7259765625,9.051558251182238e-05,2.9139406979084016e-05,9.169370556871096e-05,2.6836153119802474e-05,0.00011852721994121869,301.7943717956543
36,100673.52272135417,8.893730118870735e-05,3.224133203426997e-05,8.926545269787312e-05,2.9813187817732494e-05,0.00011907101919253668,301.77830963134767
37,100750.4080078125,5.669891834259033e-05,2.2602019210656484e-05,5.959634048243364e-05,2.2551945100227992e-05,8.21487046778202e-05,301.74383707130994
38,100910.04188278009,6.745956621724046e-05,2.460330106410743e-05,6.649381948704542e-05,2.4512812062417817e-05,9.101041867030606e-05,301.6833684868805
39,100838.264453125,0.00011333934962749481,2.66125425696373e-05,0.00010002672982712587,2.4937621007363e-05,0.00012496613586942355,301.66585150753974
40,100706.44459635417,0.0001191203792889913,4.009337474902471e-05,0.00012205805008610089,3.733166183034579e-05,0.00015939089159170786,301.62585900859824
41,100765.12682291666,0.0001348205531636874,4.5392413934071856e-05,0.00012547179746131104,4.306721190611521e-05,0.00016854250182708104,301.5824325108292
42,100908.0568359375,0.00011012728015581766,5.709752440452576e-05,0.00011338150749603907,5.471945429841677e-05,0.0001681004340449969,301.5615719473191
43,100860.05794270833,0.00010671829804778099,5.597205211718877e-05,0.00010550408624112606,5.598403513431549e-05,0.00016148593276739122,301.5153590235903
44,100735.33359375,0.00011477228254079819,5.9550876418749495e-05,0.00010827736308177312,6.109050785501798e-05,0.00016937054072817167,301.4675367452331
45,100762.80052083333,9.915583456556002e-05,4.928242415189743e-05,9.752921760082245e-05,5.185706540942192e-05,0.0001493875247736772,301.41852223730115
46,100878.715234375,0.00010144198313355446,4.634733001391093e-05,0.00011028670705854892,4.773316904902458e-05,0.000158020139982303,301.343853922144
47,100817.37526041667,0.00010088589042425155,5.9596076607704165e-05,0.00010340552156170209,5.526859313249588e-05,0.0001586732144157092,301.2878657272387
48,100650.02467447917,0.00010455194860696793,7.040947675704957e-05,0.00010098501419027646,6.934969375530879e-05,0.00017033365244666736,301.2878657272387
49,100678.90768229167,8.847334732611975e-05,7.844812547167143e-05,8.468196416894595e-05,7.785527656475702e-05,0.00016253540913263958,301.2511366088295
50,100771.21393229166,9.910380467772483e-05,7.043226311604182e-05,9.974480296174686e-05,7.41425280769666e-05,0.000173886027187109,301.2115634363601
51,100729.00475260416,0.00011228307460745176,6.296578794717789e-05,0.00011296020820736886,6.638802587985993e-05,0.00017934553325176238,301.17018191847967
52,100613.3117219917,0.00010544778895081326,7.26939236969374e-05,0.00010810970208951546,6.8830565792891e-05,0.00017693824293207825,301.10870713271106
53,100607.6884765625,9.428150951862335e-05,6.0702736179033914e-05,0.00010149117248753707,6.183221315344174e-05,0.00016332541902860007,301.1337136680034
54,100705.037109375,7.950750490029654e-05,6.059870744744937e-05,8.014766499400138e-05,6.427280604839324e-05,0.00014442366858323415,301.05172182313447
55,100617.369140625,8.904164036115011e-05,4.645393540461858e-05,9.08044787744681e-05,5.530708779891332e-05,0.0001461124358077844,301.0037647303295
56,100482.14088541667,9.516154726346334e-05,4.783812910318375e-05,9.808794905742009e-05,5.079262579480807e-05,0.0001488812578221162,300.859925297472
57,100550.24407552084,6.127820039788881e-05,0.00012033513436714808,6.435789788762728e-05,0.00012294591094056764,0.00018730899319052696,300.66125063745653
58,100638.10866182572,5.5667770354084946e-05,0.00012319859627371506,5.971399209311394e-05,0.00012965036625684048,0.00018936983035313144,300.45886027184855
59,100621.49225260416,5.468328793843587e-05,0.00012041342755158742,5.295400818188985e-05,0.00012825125207503637,0.00018120867510636648,300.3973149906065
60,100555.41126302084,5.467872445782026e-05,0.00011988009015719096,5.409376074870427e-05,0.00012449560066064199,0.00017858650535345076,300.1987944729919
61,100631.50436197917,5.36092867453893e-05,0.00012847362086176872,5.393357326587041e-05,0.00013698417072494825,0.0001909187374015649,299.69064343777916
62,100789.73053385416,5.4210610687732694e-05,0.00013987127070625623,5.373829044401646e-05,0.00014627181614438692,0.00020000987375775974,298.82945642564783
63,100782.7373046875,4.0456590553124747e-05,0.00012783920392394065,4.417475623389085e-05,0.0001378390317161878,0.00018201293423771858,298.10848349294355
64,100802.05390625,3.6265918364127474e-05,0.00010345093905925751,3.700774783889453e-05,0.00010683607930938403,0.0001438492288192113,297.08304133712477
65,100982.8123046875,2.1374536057313284e-05,6.93880021572113e-05,2.1841718504826226e-05,7.451865822076798e-05,9.636177370945613e-05,296.3567653969558
66,101198.71380208334,3.1235472609599434e-05,6.735113759835561e-05,2.765852647523085e-05,6.403932347893715e-05,9.170612320303917e-05,295.4161254160503
