,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,350.268536274197,352.74249826142017,351.38093636169367,350.13802760459754,344.32168614309325,338.42292687513475,333.3543090778361,332.99282563932223,336.18780818213673,339.01083263121086,345.9276156780963
1,349.86362097172514,352.03986249391477,350.89724884879263,349.6824895210483,344.31067615837094,338.57934632678496,333.20182628782777,333.03119907671646,336.2209209577419,338.9301664291123,345.33663382114145
2,349.33809819981457,351.5370979353137,350.54901119066125,349.2370350560559,344.1452493275592,338.7802176407085,333.1272015607856,333.08850103895094,336.3021552659746,338.7883560941107,344.8421612597244
3,349.0233006041212,351.07301242291567,350.12630023475475,348.8678987565882,344.0797192763503,339.0443247278481,333.4302424702194,333.32024163367646,336.45836402645364,338.67596310485845,344.5276722778874
4,348.816091170378,351.0950696840094,349.97355094105797,348.7090481529236,344.19587238760005,339.4480022143954,333.91379151790005,333.9150082236826,336.38223580127794,338.27740914395423,344.5037148157709
5,348.6632296430168,350.9831837201713,349.9682086541391,348.7888615677183,344.3032553518458,339.7031313736273,334.2058265370345,333.8734084387918,336.26470862565475,338.3171403878745,344.4910821825744
6,348.971618859732,351.593091253578,350.40673922021927,349.1628056361323,344.64101686947015,340.042620916283,334.4481230525908,333.9609254055608,336.45422243481994,338.72784317984105,344.89402629370153
7,349.28688035154545,352.2489914180847,351.0066978811354,349.52337952483225,344.82178374978014,340.27710058950703,334.690406376774,333.98489618311373,336.5779673902064,338.98074184735873,345.05804020045275
8,348.9808255282642,352.6812322623297,351.2377178651138,349.8612824026828,345.36067857176096,340.97356797286244,335.53073038721584,334.463293016833,336.60273718210607,338.7072373012996,344.4271910529779
9,348.84417870767595,352.19259144167904,350.93130757052,349.56985546495633,345.3045059566859,340.9855313360876,335.6378623091405,334.3076974053211,336.2722738088806,338.55373080641607,344.4904319145105
10,348.998145702704,351.6914408131334,350.67744154629986,349.2615151852013,345.1427539422012,340.8862124613642,335.5882219430411,333.9593831825433,336.05124568772425,338.2660864241523,344.3788199463227
11,349.1729287125001,351.45791248103075,350.39968114740344,349.0100246964604,345.09653767851904,340.65907979495694,335.55128426118404,333.81129302965513,336.1915608149748,338.2395155352645,344.1496258510067
