,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-8.27183248475194e-06,2.154335379600525e-05,9.10530798137188e-06,8.125673048198223e-06,1.114746555685997e-05,-1.1268362868577242e-05,-1.093209721148014e-05,-5.2219838835299015e-06,4.85382042825222e-06,3.9208680391311646e-06,-1.1938391253352165e-06,-1.2683682143688202e-05,-1.1927739251405e-05,-9.486102499067783e-06,-1.4244127669371665e-05,-4.640460247173905e-06,1.5697587514296174e-06,3.3669639378786087e-06,5.856898496858776e-06,7.18352384865284e-06,7.52514461055398e-06,6.220012437552214e-06,1.3989396393299103e-05,3.708736039698124e-05,4.834798164665699e-05,4.924589302390814e-05,4.9089198000729084e-05,4.6249013394117355e-05,4.152767360210419e-05,3.412575460970402e-05,3.131362609565258e-05,2.938578836619854e-05,2.7270987629890442e-05,2.4585053324699402e-05,0.02620401233434677,0.6488853096961975,1.7711739540100098,6.699800491333008,31.348807342350483,99.65975952148438,100.06069946289062,99.62001037597656,97.8479995727539,97.38272857666016,94.96317291259766,90.81099700927734,91.07427978515625,80.65975189208984,86.6038665920496,88.73217010498047,89.09583282470703,91.35659790039062,93.71142578125,91.84054565429688,84.37020111083984,301521.5390625,256947.51953125,232187.7529296875,201995.38671875,182769.4873046875,163322.232421875,140452.5078125,122683.978515625,107953.82421875,95309.3193359375,74345.5224609375,57331.8037109375,43007.8115234375,30581.1611328125,19529.6044921875,14433.7275390625,9584.26318359375,7243.517578125,4955.4541015625,2716.72314453125,521.28955078125,235.69654083251953,214.76984024047852,210.29681015014648,203.52357482910156,195.0523338317871,187.0810546875,207.05450057983398,223.48679733276367,236.43794631958008,246.48627090454102,260.3420219421387,269.5493392944336,275.66031646728516,283.5290298461914,289.26683044433594,291.7478332519531,294.1968765258789,295.3132781982422,296.3617477416992,297.7427520751953,299.8285827636719,0.0018273703753948212,-0.0025498755276203156,0.0014864727854728699,0.00478006899356842,0.006227850914001465,-0.038431644439697266,-0.1255500316619873,-0.18294382095336914,-0.22321796417236328,-0.2751350402832031,-0.27610206604003906,-0.14898395538330078,-0.0647897720336914,-0.07529163360595703,-0.14572906494140625,-0.08891677856445312,-0.025795936584472656,0.004872798919677734
1,1.2294331099838018e-06,3.8178637623786926e-05,1.7233658581972122e-05,1.537665957584977e-05,1.595861976966262e-05,8.841743692755699e-07,-9.848037734627724e-06,-6.702612154185772e-06,-1.6532721929252148e-06,-1.24308280646801e-06,-4.881410859525204e-06,-1.599610550329089e-05,-1.2359465472400188e-05,-1.3226221199147403e-05,-1.2114076525904238e-05,-3.266584826633334e-06,2.1296582417562604e-06,3.593799192458391e-06,5.298526957631111e-06,1.381192123517394e-05,7.088296115398407e-06,8.60926229506731e-06,1.6482779756188393e-05,3.1455536372959614e-05,4.554842598736286e-05,4.862155765295029e-05,4.764681216329336e-05,4.472618456929922e-05,4.329753573983908e-05,3.804871812462807e-05,3.452552482485771e-05,3.3603282645344734e-05,3.318442031741142e-05,3.06122237816453e-05,0.018271025270223618,0.6883728504180908,1.7530599706806242,7.321710586547852,25.437999725341797,99.50623321533203,100.32142639160156,98.48207092285156,97.9393081665039,100.04020690917969,96.27935791015625,92.03091430664062,89.58853912353516,80.4691162109375,88.2751693725586,91.28311920166016,92.24140930175781,94.69519805908203,95.760009765625,93.42962646484375,86.87116241455078,301711.64453125,256846.083984375,232239.587890625,202005.8701171875,182769.4404296875,163316.9169921875,140491.5703125,122753.4609375,108044.7099609375,95410.7822265625,74464.541015625,57458.6015625,43131.91015625,30700.6181640625,19652.9462890625,14560.7548828125,9715.13623046875,7376.2578125,5089.88037109375,2853.36181640625,660.8564453125,239.01630783081055,214.36503982543945,210.36714553833008,202.9094123840332,196.2198486328125,186.50194549560547,206.58498764038086,223.09659576416016,236.15426635742188,246.2841682434082,260.0524101257324,269.6068305969238,275.7277374267578,283.42188262939453,289.0695037841797,291.4717330932617,293.91148376464844,295.0391387939453,296.0719909667969,297.40875244140625,299.3759307861328,0.004112862050533295,6.748363375663757e-05,-0.002758178859949112,-0.0004860907793045044,0.01076287031173706,-0.029979944229125977,-0.07432842254638672,-0.13814353942871094,-0.2197713851928711,-0.30082130432128906,-0.38648033142089844,-0.3355979919433594,-0.2369251251220703,-0.20944595336914062,-0.18453693389892578,-0.10103988647460938,-0.02383279800415039,0.008664608001708984
2,2.482673153281212e-06,4.825013456866145e-05,1.9736005924642086e-05,1.3654236681759357e-05,1.4072982594370842e-05,-6.861519068479538e-06,-1.601537223905325e-05,-4.2762840166687965e-06,2.980814315378666e-06,-2.6980414986610413e-06,-8.294708095490932e-06,-1.514866016805172e-05,-1.2081116437911987e-05,-1.971173333004117e-05,-9.876908734440804e-06,-2.693355781957507e-06,1.0366929927840829e-06,7.721362635493279e-06,2.0149163901805878e-06,1.917639747262001e-05,7.6132710091769695e-06,1.8012418877333403e-05,2.6267895009368658e-05,3.726081922650337e-05,5.336315371096134e-05,6.009545177221298e-05,5.6384713388979435e-05,5.2420771680772305e-05,4.852726124227047e-05,4.2261555790901184e-05,3.825710155069828e-05,3.5274308174848557e-05,3.41667328029871e-05,3.190420102328062e-05,0.018373560160398483,0.46123427152633667,2.515822172164917,6.22530460357666,20.41675567626953,92.10782623291016,99.93109130859375,98.43071746826172,95.3128433227539,99.04621124267578,96.80209350585938,94.86409759521484,90.64573669433594,81.02597045898438,91.8372573852539,93.69791412353516,94.49824523925781,96.03762817382812,96.615478515625,93.32654571533203,86.89707946777344,302345.962890625,257012.25,232449.208984375,202207.9462890625,182889.123046875,163280.638671875,140486.96875,122784.94140625,108111.3916015625,95500.884765625,74574.4609375,57550.28125,43223.0712890625,30789.1611328125,19738.62109375,14643.7197265625,9796.40283203125,7457.353515625,5171.1611328125,2934.713623046875,743.0537109375,238.91887664794922,217.4465446472168,207.7932891845703,203.93059539794922,197.58720016479492,187.57040786743164,206.16335487365723,222.57513046264648,235.6695899963379,245.87466430664062,260.2771797180176,269.8275337219238,275.55847930908203,283.4714241027832,289.1420669555664,291.5561294555664,293.8867950439453,295.0009460449219,296.03660583496094,297.37278747558594,299.2489700317383,0.0005978606641292572,0.010555554181337357,-0.0011553019285202026,0.0037812888622283936,0.011636853218078613,0.007016539573669434,-0.1577587127685547,-0.26383495330810547,-0.3389110565185547,-0.4147977828979492,-0.47010231018066406,-0.3350839614868164,-0.2178802490234375,-0.23441696166992188,-0.2071857452392578,-0.11298274993896484,-0.03920555114746094,-0.007250785827636719
3,-3.704306436702609e-06,4.265678580850363e-05,1.0572170140221715e-05,1.4265649951994419e-05,1.5069148503243923e-05,-1.0394433047622442e-05,-1.63613585755229e-05,-6.690563168376684e-06,1.2447882909327745e-05,-1.880456693470478e-06,-1.0138493962585926e-05,-1.9212253391742706e-05,-1.62597862072289e-05,-1.4580407878383994e-05,-9.589552064426243e-06,-6.102491170167923e-06,1.2055825209245086e-06,1.1579773854464293e-05,2.686574589461088e-06,1.3752200175076723e-05,8.304195944219828e-06,2.5588145945221186e-05,3.152142744511366e-05,4.3592299334704876e-05,5.782442167401314e-05,6.302492693066597e-05,5.784851964563131e-05,5.338783375918865e-05,5.0115399062633514e-05,4.677986726164818e-05,4.4272281229496e-05,4.2052241042256355e-05,4.011369310319424e-05,3.661878872662783e-05,0.020464401692152023,0.3292958438396454,2.6653494834899902,6.009021759033203,22.372791290283203,86.41045436263084,100.3744888305664,98.04124456644058,95.87014040350914,98.4671859741211,95.78589630126953,93.79471588134766,87.20516963303089,77.98847961425781,91.59178924560547,93.57331848144531,94.77357482910156,95.99031829833984,96.27445983886719,94.34835815429688,87.6859359741211,302367.94140625,257156.115234375,232291.427734375,202105.728515625,182799.8857421875,163053.5625,140301.794921875,122631.4814453125,107978.884765625,95385.5380859375,74455.2177734375,57417.541015625,43068.2275390625,30625.91015625,19575.3388671875,14480.45263671875,9633.712890625,7295.076171875,5009.24560546875,2773.845458984375,582.95556640625,237.85504531860352,219.9862518310547,207.3572883605957,204.21053314208984,197.16811752319336,187.95212936401367,205.7817440032959,222.28604316711426,235.28683471679688,245.7059326171875,260.3477973937988,270.13764572143555,276.1759567260742,283.5775680541992,289.18004608154297,291.54002380371094,293.8425750732422,294.95931243896484,295.9992370605469,297.20330810546875,299.1768112182617,0.000576455146074295,-0.00012801215052604675,-0.0013962872326374054,0.005036383867263794,-0.004711806774139404,0.01618283987045288,-0.2454242706298828,-0.3117852210998535,-0.3766298294067383,-0.4555788040161133,-0.47995662689208984,-0.3202972412109375,-0.1912994384765625,-0.25060272216796875,-0.2882881164550781,-0.17464828491210938,-0.0831899642944336,-0.04007911682128906
4,-6.488146027550101e-06,5.809066351503134e-06,1.1163647286593914e-05,2.994027454406023e-05,2.090109046548605e-05,-5.17797889187932e-06,-2.1712796296924353e-05,-1.2673262972384691e-05,7.528520654886961e-06,-2.0279549062252045e-06,-9.804032742977142e-06,-1.6977894119918346e-05,-1.528178108856082e-05,-1.464584784116596e-05,-9.243623935617507e-06,-5.228575901128352e-06,1.0243820725008845e-06,1.0034942533820868e-05,2.1264131646603346e-06,-6.6772336140275e-06,1.4020130038261414e-05,3.333145286887884e-05,3.8953498005867004e-05,5.120027344673872e-05,5.902897100895643e-05,5.953805521130562e-05,5.275069270282984e-05,5.442241672426462e-05,5.4693897254765034e-05,5.2232760936021805e-05,4.990771412849426e-05,4.790443927049637e-05,4.5251334086060524e-05,4.1590421460568905e-05,0.022863443940877914,0.3989061713218689,2.4527769088745117,6.069368362426758,27.95430551469326,79.56144635379314,100.48646545410156,99.28186798095703,92.61751571297646,97.37908935546875,96.86381530761719,96.36302947998047,88.03010559082031,78.9695816040039,91.56898498535156,93.75578308105469,94.8409194946289,95.83951568603516,95.66995239257812,94.61456298828125,87.49405670166016,301805.279296875,256878.212890625,232026.7861328125,201921.931640625,182653.3994140625,162843.427734375,140109.4287109375,122483.19921875,107847.427734375,95255.5322265625,74320.8505859375,57296.3291015625,42959.9296875,30513.470703125,19465.896484375,14373.451171875,9528.59521484375,7190.603515625,4905.6123046875,2670.798583984375,479.93505859375,236.85121536254883,218.46524047851562,207.96937942504883,204.12281799316406,195.6598129272461,189.19241333007812,205.25211906433105,221.85351181030273,235.16927337646484,245.80145645141602,260.3018913269043,269.84865951538086,276.2733917236328,283.5718460083008,289.0405731201172,291.4330825805664,293.7750015258789,294.89742279052734,295.9259948730469,297.1615753173828,299.19640350341797,-0.0008128993213176727,-0.002740703523159027,0.0038112103939056396,-0.002886533737182617,-0.006769359111785889,0.02655482292175293,-0.18529558181762695,-0.2627067565917969,-0.374542236328125,-0.510096549987793,-0.585667610168457,-0.4195289611816406,-0.2311716079711914,-0.22598648071289062,-0.24184036254882812,-0.14064311981201172,-0.054350852966308594,-0.013833045959472656
5,-3.02318949252367e-06,-2.064357977360487e-05,1.4459772501140833e-05,9.138602763414383e-06,1.297809649258852e-05,-1.5450059436261654e-05,-1.8278369680047035e-05,-1.3287295587360859e-05,8.459377568215132e-06,-3.664754331111908e-07,-6.579444743692875e-06,-1.4679157175123692e-05,-1.2207310646772385e-05,-1.1319119948893785e-05,-9.878756827674806e-06,-4.649264155887067e-06,-2.0812149159610271e-07,1.0390416719019413e-05,6.687710992991924e-06,-4.806322976946831e-06,1.6499427147209644e-05,3.124761860817671e-05,3.424612805247307e-05,5.995319224894047e-05,6.2126899138093e-05,6.395112723112106e-05,5.228992085903883e-05,5.307304672896862e-05,5.4803211241960526e-05,5.510472692549229e-05,5.3684692829847336e-05,5.19708264619112e-05,4.8980116844177246e-05,4.477135371416807e-05,0.027277395129203796,0.4429541230201721,2.284534454345703,6.149533271789551,34.85580860078335,77.83508370816708,98.70128631591797,99.1836166381836,90.06682614982128,96.28303527832031,96.83676147460938,97.2054443359375,89.2142333984375,79.27238464355469,90.5588150024414,93.1103286743164,94.6461410522461,95.89341735839844,95.74396514892578,94.24873352050781,87.24942779541016,301745.505859375,256998.55859375,232205.1162109375,201980.8603515625,182739.4970703125,162985.94140625,140246.2265625,122610.7880859375,107967.0869140625,95373.2744140625,74447.2197265625,57431.1640625,43098.919921875,30658.5693359375,19611.3740234375,14518.47265625,9673.3955078125,7335.59765625,5050.5546875,2815.6982421875,624.70068359375,235.23770141601562,217.81641387939453,208.5084571838379,204.05602645874023,194.3170509338379,190.5413589477539,205.2376365661621,222.02621269226074,235.34344482421875,245.75219345092773,260.2125358581543,269.7958068847656,276.05442810058594,283.47278594970703,289.080322265625,291.4639129638672,293.7638626098633,294.8692398071289,295.9057312011719,297.1960144042969,299.21253967285156,0.0006520189344882965,-0.0015150755643844604,0.002057895064353943,0.009529203176498413,-0.0046547651290893555,0.01763540506362915,-0.21502971649169922,-0.3861560821533203,-0.43253660202026367,-0.49413490295410156,-0.5184640884399414,-0.30451011657714844,-0.13181781768798828,-0.1305408477783203,-0.16581058502197266,-0.08374977111816406,-0.013173580169677734,0.019043922424316406
6,-1.3681361451745033e-05,-1.5054596588015556e-05,3.6674318835139275e-05,9.5682917162776e-06,1.3239332474768162e-06,-1.0281451977789402e-05,-4.489382263273001e-06,3.580818884074688e-06,7.286667823791504e-06,-5.963025614619255e-06,-1.1594616807997227e-05,-2.6176567189395428e-05,-2.2300053387880325e-05,-3.6466080928221345e-06,-8.270624675787985e-06,-9.973111446015537e-06,-1.096079358831048e-06,8.631206583231688e-06,-8.979521226137877e-06,-6.6863722167909145e-06,9.391224011778831e-06,2.9064365662634373e-05,4.6361587010324e-05,6.74007460474968e-05,6.553682032972574e-05,8.070527110248804e-05,7.001531776040792e-05,7.00096134096384e-05,7.247878238558769e-05,7.156631909310818e-05,6.797676905989647e-05,6.380025297403336e-05,5.776924081146717e-05,5.2744755521416664e-05,0.021808207035064697,0.4141464829444885,2.70082950592041,5.771144866943359,33.40732955932617,81.12062133848667,97.68856048583984,96.03141021728516,98.24771116673946,98.8533935546875,94.45133209228516,96.27152252197266,92.49295043945312,85.32872009277344,94.13322448730469,95.7725601196289,95.31139373779297,95.43304443359375,95.15789794921875,94.72894287109375,87.65498352050781,302130.77734375,257202.4375,232471.1396484375,202351.0087890625,182999.6669921875,163227.0224609375,140416.0068359375,122731.373046875,108051.0078125,95448.74609375,74504.8125,57466.4443359375,43121.486328125,30675.25,19638.78759765625,14550.7236328125,9710.11328125,7374.22802734375,5090.7626953125,2857.459228515625,667.72021484375,237.33854293823242,218.22745895385742,207.3246250152588,204.49822998046875,194.62445068359375,190.50170516967773,205.8272762298584,222.67239952087402,235.62355041503906,245.89603424072266,260.3972930908203,270.24182510375977,276.1773452758789,283.32506561279297,288.74141693115234,291.1863708496094,293.5315475463867,294.7046203613281,295.76837158203125,297.02938079833984,299.06170654296875,0.002217806875705719,0.0024111270904541016,-0.008912548422813416,-0.0072928667068481445,-0.004335463047027588,0.01618945598602295,-0.07901453971862793,-0.31465911865234375,-0.4330606460571289,-0.4495391845703125,-0.40323638916015625,-0.3346872329711914,-0.3117408752441406,-0.39827632904052734,-0.3598499298095703,-0.22080421447753906,-0.09098005294799805,-0.03291749954223633
7,-7.386843208223581e-06,1.0423653293401003e-05,2.8016103897243738e-05,2.404500264674425e-06,5.249516107141972e-06,1.1451294994913042e-05,-9.436625987291336e-07,2.018699888139963e-06,-2.2042659111320972e-06,-1.0839779861271381e-05,-1.2531876564025879e-05,-2.6667665224522352e-05,-2.1336309146136045e-05,-2.4759501684457064e-06,-8.328788680955768e-06,-1.1151525541208684e-05,4.04895399697125e-06,8.301169145852327e-06,-1.0109288268722594e-05,1.9655562937259674e-06,1.2001371942460537e-05,2.6337860617786646e-05,4.9635302275419235e-05,6.459723226726055e-05,6.883218884468079e-05,7.501465734094381e-05,7.158773951232433e-05,7.688021287322044e-05,8.080468978732824e-05,8.176825940608978e-05,7.929361891001463e-05,7.539778016507626e-05,6.838550325483084e-05,6.135948933660984e-05,0.01805194467306137,0.3551522493362427,2.587401866912842,7.371235238388181,35.12166213989258,81.8982615172863,97.82910919189453,96.87915045022964,98.09891510009766,94.96809387207031,92.95514678955078,97.37882232666016,93.73592376708984,85.92994689941406,93.65934753417969,95.12010192871094,95.3319091796875,95.40865325927734,94.95352172851562,95.271484375,88.58052062988281,302201.1328125,256929.291015625,232146.6640625,202311.4990234375,183009.5107421875,163261.33984375,140387.419921875,122668.3349609375,107972.5654296875,95347.171875,74366.53125,57311.689453125,42960.9560546875,30504.0673828125,19459.1611328125,14370.96875,9530.69580078125,7195.01416015625,4911.92724609375,2678.90771484375,489.33837890625,239.1103973388672,219.45916366577148,207.61130332946777,202.79882049560547,194.32385635375977,190.26318740844727,206.40842056274414,222.90592575073242,235.93569946289062,246.38037872314453,260.7123146057129,270.37668228149414,276.3604431152344,283.53694915771484,288.7950744628906,291.1941223144531,293.51055908203125,294.6837692260742,295.7454528808594,296.9811553955078,299.04981994628906,-0.0015491954982280731,0.0027360469102859497,-0.0015647411346435547,-0.01740017533302307,-0.0021407008171081543,-0.009299278259277344,-0.11603069305419922,-0.3004617691040039,-0.3729543685913086,-0.38687944412231445,-0.44168949127197266,-0.5149688720703125,-0.49110889434814453,-0.49486541748046875,-0.36002349853515625,-0.21907520294189453,-0.08868789672851562,-0.032303810119628906
8,1.4856341294944286e-06,2.0041130483150482e-05,2.7911271899938583e-05,1.591985346749425e-05,1.9317929400131106e-05,4.121218807995319e-06,-2.255564322695136e-05,-1.706695184111595e-05,-3.6940909922122955e-06,-3.1981617212295532e-06,-6.480026058852673e-06,-1.5491736121475697e-05,-1.5112804248929024e-05,-7.871727575547993e-06,-5.973983206786215e-06,-6.3968036556616426e-06,4.70047234557569e-06,8.547096513211727e-06,-4.166358849033713e-06,1.1736818123608828e-05,1.2147589586675167e-05,2.528890036046505e-05,4.565564449876547e-05,6.516673602163792e-05,7.691187784075737e-05,7.958721835166216e-05,7.484888192266226e-05,7.998303044587374e-05,8.458388037979603e-05,8.715922012925148e-05,8.680182509124279e-05,8.235895074903965e-05,7.309927605092525e-05,6.529525853693485e-05,0.017747774720191956,0.3523966073989868,2.6200220584869385,8.96762752532959,33.01573181152344,91.18524932861328,99.15188598632812,98.94617462158203,96.66786193847656,94.95913696289062,94.66316986083984,98.20842742919922,95.05643463134766,86.16411581635475,90.5588531345129,92.76190185546875,93.31043243408203,93.3712387084961,93.38201141357422,93.9460220336914,86.98613739013672,302055.31640625,256734.8515625,231921.5126953125,202196.90625,182945.41796875,163213.1552734375,140359.0654296875,122633.4560546875,107923.5390625,95275.5419921875,74268.7099609375,57207.619140625,42870.7900390625,30425.0302734375,19376.26171875,14283.4345703125,9439.2177734375,7101.75390625,4816.9677734375,2581.903564453125,389.6044921875,239.19058227539062,219.53835678100586,207.4459629058838,201.37671279907227,194.73342514038086,189.62035369873047,206.4300193786621,223.05823516845703,236.2567253112793,246.81609344482422,260.9725685119629,270.2149887084961,275.9021644592285,283.51697540283203,289.09980392456055,291.453125,293.7627716064453,294.91448974609375,296.00370025634766,297.31139373779297,299.4122772216797,0.0012490898370742798,-0.001894533634185791,-0.002858877182006836,-0.012897282838821411,0.004717469215393066,-0.00943613052368164,-0.16186952590942383,-0.32982635498046875,-0.42971038818359375,-0.5206489562988281,-0.6721258163452148,-0.5571889877319336,-0.346954345703125,-0.2626380920410156,-0.20777416229248047,-0.12955188751220703,-0.046384334564208984,-0.006129264831542969
9,4.1960738599300385e-06,1.799862366169691e-05,3.6983867175877094e-05,2.4667242541909218e-05,1.4711986295878887e-05,-1.0678661055862904e-05,-2.3822765797376633e-05,-2.0297011360526085e-05,-1.2764940038323402e-06,-1.012464053928852e-06,-1.2802192941308022e-06,-4.0351878851652145e-06,-6.749061867594719e-06,-6.736969226039946e-06,-6.590242264792323e-06,-8.516377420164645e-06,4.903646185994148e-06,8.588540367782116e-06,4.506728146225214e-08,8.378701750189066e-06,1.842010533437133e-05,2.468051388859749e-05,4.3567270040512085e-05,6.72222813591361e-05,8.103682193905115e-05,9.226612746715546e-05,7.96950189396739e-05,8.129328489303589e-05,8.567981421947479e-05,8.671893738210201e-05,8.562416769564152e-05,8.201948367059231e-05,7.271231152117252e-05,6.516627036035061e-05,0.015646904706954956,0.38540729880332947,2.823925495147705,10.25866413116455,31.873213700950146,92.58512896299362,99.9703598022461,98.37775413691998,97.99700927734375,95.21659088134766,94.61507415771484,96.02519226074219,94.96590423583984,81.47063446044922,86.63091278076172,88.82234191894531,90.7531967163086,91.6676025390625,92.74995422363281,93.18551635742188,85.9661865234375,302249.322265625,256801.484375,231950.8798828125,202187.548828125,182981.994140625,163249.2099609375,140423.369140625,122728.638671875,108025.421875,95377.4931640625,74388.25,57334.609375,42998.37890625,30557.48046875,19495.31103515625,14396.60693359375,9547.48486328125,7208.23828125,4922.0087890625,2685.78271484375,492.04345703125,240.42972564697266,218.72708892822266,206.93228149414062,200.45521545410156,194.99219512939453,188.97162246704102,206.13905334472656,222.7336769104004,236.33391189575195,246.76342391967773,260.7918357849121,270.2257652282715,275.84072494506836,283.77130126953125,289.47406005859375,291.82701873779297,294.0422897338867,295.13358306884766,296.1452407836914,297.49353790283203,299.62037658691406,0.0012360960245132446,0.0003569275140762329,0.0037086308002471924,-0.003182440996170044,0.0029747486114501953,0.007505059242248535,-0.14378762245178223,-0.3317403793334961,-0.4877796173095703,-0.5834589004516602,-0.6206464767456055,-0.40428829193115234,-0.19159412384033203,-0.07389163970947266,-0.06398868560791016,-0.051093101501464844,-0.01901531219482422,-0.0006356239318847656
