,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,1.5163960774739584,1.3447359720865886,297.0382766723633,300.4207733154297,0.0002611097569266955,0.06740421454111735,0.06776274045308431,0.02679885228474935,-4.380281704167525e-07,-2.7082860469818116e-07,984.7786458333334,1.5497233072916667,0.0007655570904413859,-7.324280838171641e-05,-452.96770833333335,344.30703125,560449.6875,2695409186.133333,2833698176.0,2669489.9,2695407104.0,2834258500.266667,-0.2861211140950521
1,1.7784896850585938,1.6426261901855468,297.05548095703125,300.5231216430664,0.000255079319079717,0.07311549186706542,0.0752203385035197,0.028000926971435545,-4.7481929262479145e-07,9.635308136542638e-08,932.5375,1.6367513020833333,0.0018289377291997274,-7.559278359015782e-05,-59.52005208333333,684.34375,550025.1541666667,2691265664.0,2830466944.0,2665274.0833333335,2691261619.2,2831016593.0666666,-0.3360260009765625
2,1.7389417012532553,1.7866305033365886,297.0669311523437,300.58245137532555,0.0002569659302632014,0.07514866987864176,0.08121221860249837,0.037441253662109375,-3.0716570715109507e-07,-2.2033539911111197e-08,872.5432291666667,1.6985514322916666,-0.0004608064889907837,-0.000112895667552948,-718.6265625,-131.09895833333334,540187.5708333333,2690313924.266667,2830059630.9333334,2664271.95,2690309580.8,2830600473.6,-0.3438799540201823
3,1.1169677734375,2.12653071085612,297.11647237141926,300.5878728230794,0.0003534143790602684,0.0712965726852417,0.08864500522613525,0.03724129994710287,-4.463324633737405e-07,-2.363541473944982e-07,1018.30078125,2.026497395833333,-0.0025651613871256512,-0.00015282332897186278,-1524.4778645833333,-885.7,537156.4349975586,2695152520.5333333,2835921408.0,2668990.216666667,2695148330.6666665,2836458658.133333,-0.4963958740234375
4,1.0789469401041667,2.8413927714029947,297.2531677246094,300.4726521809896,0.00041177272796630857,0.06760484377543131,0.07233564058939616,0.02487494150797526,-4.366195450226466e-07,-1.8866267055273055e-07,854.0080729166667,1.740771484375,-0.0007895757754643758,-0.0001215033233165741,-853.2114583333333,-302.99140625,557172.2666666667,2697986329.6,2840548189.866667,2671633.7583333333,2697983368.5333333,2841105373.866667,-0.4956774393717448
5,1.044792938232422,3.0804646809895835,297.2642873128255,300.12745463053386,0.0005091682076454162,0.07928381760915121,0.08900107542673746,0.029634602864583335,-3.5420525819063186e-07,-8.731149137020111e-08,1370.2247395833333,1.9693033854166666,0.001748967170715332,-0.00013703331351280212,-412.27135416666664,612.68125,534994.4333333333,2694369604.266667,2836264371.2,2668101.6666666665,2694366489.6,2836799709.866667,-0.5160481770833333
6,0.8205675760904948,2.938437652587891,297.25999501546227,300.04796040852864,0.0003895025079449018,0.07964034875233968,0.08989419937133789,0.03675260543823242,-3.2438353324929874e-07,-1.2509214381376902e-07,987.1575520833334,1.0264322916666666,-0.0009226381778717041,-0.00012202933430671692,-972.45546875,-293.15703125,509868.125,2691542877.866667,2832556074.6666665,2665373.933333333,2691538909.866667,2833065779.2,-0.27592061360677084
7,0.14777170817057292,3.0496373494466145,297.28702443440756,300.2159739176432,0.00046748419602711994,0.07611567974090576,0.08375840187072754,0.05158023834228516,-2.8463449173917374e-07,7.433506349722544e-08,1092.25390625,0.7136555989583333,-0.0011843204498291015,-0.00015327086051305136,-1123.3166666666666,-413.93776041666666,523202.2791951497,2695295590.4,2835708851.2,2669159.1083333334,2695292219.733333,2836231808.0,-0.46680806477864584
8,0.0238739013671875,3.2497179667154947,297.4259272257487,300.611284383138,0.0003846962004899979,0.08792226314544678,0.07659090360005696,0.060260645548502606,2.1530625720818838e-07,-1.6905056933561962e-07,1356.7044270833333,1.452685546875,0.00047074357668558755,-0.00016445542375246683,-749.9161458333333,196.28255208333334,571049.9291666667,2698534203.733333,2839140420.266667,2672352.7416666667,2698530653.866667,2839711692.8,-0.541222890218099
9,0.16376419067382814,3.631946818033854,297.48706817626953,300.70069122314453,0.0004334529861807823,0.09958024819691975,0.07726340293884278,0.06284586588541667,3.9838099231322606e-07,-3.3685161421696345e-07,1546.4557291666667,1.6404459635416666,0.0013885666926701863,-0.0001753473033507665,-590.4252604166667,514.6354166666666,576265.6847330729,2694507332.266667,2835138150.4,2668340.275,2694504499.2,2835714577.0666666,-0.604559326171875
10,0.43469568888346355,3.51165771484375,297.4893987019857,300.781418355306,0.0003938686723510424,0.09118522008260091,0.07520685195922852,0.05497576395670573,5.370238795876503e-08,-1.4227504531542461e-07,1228.7510416666667,1.2842936197916666,-0.00046122968196868894,-0.0001521679883201917,-981.98828125,-132.55807291666667,562762.0581258138,2692773094.4,2834299869.866667,2666530.216666667,2692771891.2,2834863692.8,-0.565380859375
11,0.07300313313802083,3.414081064860026,297.5751922607422,300.74426116943357,0.00031627733260393144,0.08319101333618165,0.07249088287353515,0.04452838897705078,-8.850668867429097e-08,-2.4260953068733216e-08,805.4924479166667,0.5786458333333333,-0.002210513750712077,-0.00011279204239447912,-1273.3635416666666,-752.68671875,573211.5083577473,2696740121.6,2838284723.2,2670471.091666667,2696739328.0,2838858180.266667,-0.3563728332519531
12,0.1711748758951823,3.3515248616536457,297.69910430908203,300.8617421468099,0.0002762377882997195,0.06924068927764893,0.06946633656819662,0.029245726267496743,-1.608549306790034e-07,-2.725282683968544e-07,351.73046875,0.29959309895833336,-0.000522927443186442,-3.2889532546202344e-05,-443.83515625,-172.696875,616774.1125,2700426931.2,2842206216.5333333,2674111.1,2700426939.733333,2842822758.4,-0.2595972696940104
13,0.15821278889973958,3.5881309509277344,297.7289443969727,300.67515614827477,0.00030665546655654906,0.04911808967590332,0.07701427141825358,0.02319475809733073,-5.547927382091681e-07,5.4792811473210655e-08,219.32317708333332,-0.04132486979166667,0.0015574296315511067,-5.528703331947326e-06,331.91770833333334,537.21640625,607797.2439290364,2696569292.8,2837498538.6666665,2670350.966666667,2696568669.866667,2838106240.0,-0.21336517333984376
14,0.18239771525065104,3.5177930196126304,297.7026357014974,300.6141596476237,0.0002742203573385874,0.04034606615702311,0.07572011947631836,0.025983874003092447,-4.797785853346189e-07,1.1528997371594112e-07,120.12630208333333,-0.44830729166666666,-0.00019274850686391194,-2.3846949140230815e-05,-106.04791666666667,-48.53541666666667,597948.6440673828,2693624499.2,2833432900.266667,2667525.05,2693624021.3333335,2834030924.8,-0.06543324788411459
15,-0.3032096862792969,3.412186686197917,297.74000549316406,300.7367736816406,0.00026299481590588887,0.044527435302734376,0.07576147715250652,0.03251355489095052,-2.69170652700268e-07,1.1563921968142192e-09,383.540625,0.043212890625,-0.001573433478673299,-9.056876103083292e-05,-716.6729166666667,-552.5505208333333,619919.1454427083,2696271035.733333,2835904742.4,2670169.533333333,2696269644.8,2836525090.133333,-0.23303120930989582
16,-0.12337392171223958,3.5144889831542967,297.8997090657552,300.98043670654295,0.0003546790530284246,0.04734349250793457,0.08438959121704101,0.037586053212483726,-1.958833308890462e-07,-3.822768727938334e-07,893.775,1.1792643229166666,-0.0009236504634221395,-0.00012246879438559214,-863.62734375,-276.12864583333334,652713.0846516927,2700367232.0,2841312546.133333,2674115.966666667,2700363451.733333,2841965124.266667,-0.43192952473958335
17,0.11980209350585938,3.4727882385253905,297.90731353759764,301.03154805501305,0.00037013565500577293,0.06056380271911621,0.07051546573638916,0.026018492380777993,-6.238231435418129e-07,-3.8424041122198104e-07,1095.44609375,1.3246419270833334,0.0014780561129252117,-9.293165057897568e-05,-261.88958333333335,602.2213541666666,646980.4809366862,2698234999.4666667,2840142105.6,2671901.275,2698230587.733333,2840788915.2,-0.48550211588541664
18,0.2557458521419541,2.812676774021006,297.89521669253276,301.0699718681114,0.00038262781265860276,0.07584750701777668,0.06567842633892391,0.02354124077128177,-8.880556850883476e-07,-4.380462204272322e-07,1187.1394579875519,1.5307971748573652,-0.0001261254069221465,-0.00011811372959267549,-864.1640138744814,33.60470695020747,616070.0931543374,2696034919.0373445,2837498986.2240663,2669752.614107884,2696031646.273859,2838114524.9460583,-0.4116792797547653
19,-0.23593215942382811,2.36047846476237,297.9624506632487,301.0819249471029,0.00031048053254683814,0.0917425791422526,0.06477897167205811,0.02510093053181966,-1.2264664595325788e-06,-5.356036126613617e-07,928.5703125,1.8041178385416667,-0.0025214234987894694,-0.00011959274609883627,-1473.5880208333333,-840.2200520833334,604676.6501220703,2698433723.733333,2840265881.6,2672105.808333333,2698429713.0666666,2840870963.2,-0.340960439046224
20,-0.6642606099446614,2.5476659138997397,297.9745147705078,301.1809458414713,0.00031631973882516226,0.07134922345479329,0.05815143585205078,0.019029013315836587,-1.3512171184023221e-06,-3.4817494451999666e-07,467.9731770833333,0.37177734375,-7.634858290354411e-05,-3.351010382175445e-05,-405.6528645833333,-18.26875,667078.2583007812,2701436177.0666666,2842143146.6666665,2675204.283333333,2701432738.133333,2842810538.6666665,-0.27381439208984376
21,-1.18603515625,3.207769775390625,297.9778167724609,300.98389333089193,0.00031277512510617574,0.0572174072265625,0.06021677652994792,0.013814099629720052,-1.8541856358448665e-06,-2.809644987185796e-07,313.24817708333336,0.164208984375,0.0016782552003860474,6.475920478502909e-06,297.44817708333335,629.4692708333333,668852.4999389648,2698429730.133333,2837575296.0,2672359.566666667,2698426581.3333335,2838244616.5333333,-0.11156717936197917
22,-1.1974650065104167,3.56666742960612,297.9717244466146,300.8354985555013,0.0002637496218085289,0.053976217905680336,0.06041464805603027,0.017874781290690103,-1.3412985329826672e-06,-2.352055162191391e-07,342.1869791666667,0.22526041666666666,0.0002925535043080648,-2.050002415974935e-05,-128.45885416666667,162.15572916666667,647124.0676188151,2693724202.6666665,2832127837.866667,2667746.658333333,2693720388.266667,2832775406.9333334,-0.17071914672851562
23,-1.0615801493326822,3.73197021484375,297.9551066080729,300.90535634358724,0.00020009453097979228,0.04834161599477132,0.05246557394663493,0.015524450937906902,-1.0303881329794725e-06,1.0927518208821614e-08,127.40729166666667,-0.22711588541666666,-0.0017418156067530314,-3.709221879641215e-05,-622.1494791666667,-590.2453125,653624.1510335286,2695900100.266667,2834342382.9333334,2669903.966666667,2695896174.9333334,2834995831.4666667,-0.0878570556640625
24,-0.9355776468912761,3.768939717610677,297.9929473876953,301.3558934529622,0.0001873880624771118,0.04787700970967611,0.04987821578979492,0.012798023223876954,-1.4873803593218327e-06,-5.8300793170928956e-08,532.7458333333333,-0.12288411458333333,-0.0006941775480906169,-7.75394340356191e-05,-587.15390625,-250.58697916666668,684667.9583333334,2701029427.2,2840655223.4666667,2674887.7083333335,2701025459.2,2841340032.0,-0.17777379353841147
25,-0.6564547220865885,3.4562586466471354,298.0468154907227,301.42235870361327,0.00020865034312009812,0.059894776344299315,0.05498770078023275,0.011902681986490886,-8.408833915988604e-07,-2.3267542322476706e-08,1001.253125,0.625048828125,0.0016860544681549072,-9.865338603655497e-05,-136.12161458333333,620.9109375,660306.3815592448,2700339123.2,2840829337.6,2674117.7333333334,2700338133.3333335,2841489450.6666665,-0.31622212727864585
26,-0.3239827473958333,2.8393463134765624,298.0404357910156,301.37024383544923,0.0002827296033501625,0.06864201227823893,0.05991523265838623,0.012850316365559895,-9.513460099697113e-07,-3.2930014034112293e-07,714.8520833333333,0.8542805989583333,0.00018632709980010987,-8.025566736857097e-05,-445.159375,69.17526041666666,620073.2803059896,2696782711.4666667,2837797034.6666665,2670530.2583333333,2696782404.266667,2838416853.3333335,-0.3342315673828125
27,-1.0049474080403646,2.272625478108724,298.0911137898763,301.2439702351888,0.00029896820584932965,0.07051792939503988,0.05911087989807129,0.013532702128092449,-1.293059904128313e-06,-2.9165918628374737e-07,562.9588541666667,1.2252604166666667,-0.0015895485877990723,-8.643468221028646e-05,-918.0583333333333,-573.20390625,593971.0053059895,2699669060.266667,2840218726.4,2673446.7666666666,2699670382.9333334,2840813004.8,-0.23643112182617188
28,-1.5931912740071614,2.1450775146484373,298.0677937825521,301.1565409342448,0.0004112719868620237,0.05973333517710368,0.05779595375061035,0.010974629720052084,-9.242833281556766e-07,-3.2531097531318666e-07,354.7125,1.2246907552083333,-0.0006449997425079345,-5.9155747294425964e-05,-466.5708333333333,-255.05520833333333,628215.9520507812,2702938606.9333334,2842868676.266667,2676760.525,2702937830.4,2843496968.5333333,-0.3020164489746094
29,-1.790081532796224,2.632579294840495,298.09131978352866,301.05621744791665,0.0002763330936431885,0.055141576131184894,0.055922842025756835,0.01170047124226888,-4.845787771046162e-07,-7.97056903441747e-08,535.215625,1.7325520833333334,0.0016422927379608153,-5.598043402036031e-05,157.15572916666667,546.9708333333333,612091.4669108073,2701368849.0666666,2840619793.0666666,2675260.941666667,2701366033.0666666,2841232145.0666666,-0.23834635416666666
30,-1.304672304525415,2.615496433622115,298.05318871969007,300.8620806808788,0.00031171207358728304,0.053915079203878696,0.0571191874777133,0.010204900844463174,-7.932491724174547e-07,1.571751760001994e-08,348.7600006483402,1.456084065417531,0.00017323409867979185,-4.263825065367449e-05,-182.21631872406638,62.01123249481328,581644.4583360348,2697149608.8962655,2835641878.307054,2671136.058091286,2697147218.8547716,2836223736.5643153,-0.2857743259287474
31,-1.2694234212239583,2.353470865885417,298.0528625488281,300.8682454427083,0.00025184638798236847,0.04450316429138183,0.05232698122660319,0.009945106506347657,-1.3306853361427784e-06,-8.011702448129654e-08,213.39166666666668,1.3046061197916667,-0.0012855440378189086,-5.339495837688446e-05,-560.4921875,-482.1783854166667,570390.3731038411,2697949414.4,2836017493.3333335,2671969.0833333335,2697945924.266667,2836587630.9333334,-0.14122670491536457
32,-1.9135607401529948,2.477544911702474,298.0121185302734,301.1163518269857,0.0001697924608985583,0.03221561113993327,0.04645446936289469,0.010752582550048828,-5.240164076288541e-07,3.5153546681006746e-08,400.34921875,1.1119303385416666,-0.0003010084231694539,-5.976824710766474e-05,-373.51145833333334,-113.52109375,584077.1543579102,2702430412.8,2840581870.9333334,2676409.675,2702425984.0,2841166037.3333335,-0.2918266296386719
33,-1.5518414815266928,2.6171714782714846,298.04331970214844,301.19189300537107,0.0002812714005510012,0.039886609713236494,0.058870792388916016,0.015866724650065105,-7.152615580707789e-07,-2.466375008225441e-07,856.3703125,0.7697102864583333,0.0012561539808909098,-0.00010270153482755025,-167.51953125,428.55833333333334,587430.8794596355,2701680315.733333,2841981124.266667,2675456.683333333,2701675050.6666665,2842568226.133333,-0.3451830546061198
