,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
41,100578.57213541666,3.200902914007505e-05,5.490084489186605e-05,2.9716826975345612e-05,6.276797503232956e-05,9.249290451407433e-05,291.413203125
42,100580.23489583333,3.500248615940412e-05,6.80530754228433e-05,3.339766214291255e-05,8.092656110723814e-05,0.00011432189494371414,287.8782552083333
43,100457.49095052083,4.3076804528633755e-05,8.569999287525813e-05,3.898351763685544e-05,9.604934602975845e-05,0.00013503134250640868,287.7158203125
44,100328.80455729166,3.7208789338668186e-05,9.169342617193858e-05,4.468091453115146e-05,0.00010516587644815445,0.000149846946199735,287.6195537860577
45,100320.31608072917,1.3093184679746628e-05,9.838187446196874e-05,1.5947533150513966e-05,0.00011051502078771592,0.00012646702428658802,287.22255859375
46,100347.09563802084,1.299045979976654e-05,9.646496425072351e-05,1.275460235774517e-05,0.0001061071331302325,0.0001188586155573527,287.1443684895833
47,100366.99010416666,1.2923404574394226e-05,8.339590082565944e-05,1.0324548929929733e-05,9.602401405572891e-05,0.0001063518226146698,287.0105794270833
48,100360.55770228215,1.2679187835994104e-05,7.220570971856968e-05,1.4917468999925986e-05,8.166967833190538e-05,9.658493688987004e-05,286.79736328125
49,100312.24967447917,1.7473349968592324e-05,7.023153205712637e-05,1.8624278406302135e-05,8.072052150964737e-05,9.93441790342331e-05,286.40478515625
50,100365.99623962656,2.3204941472571917e-05,6.525815151539087e-05,2.0782544405133894e-05,7.325834382124461e-05,9.403516890102403e-05,286.8859049479167
51,100294.79329427083,2.9440255214770635e-05,5.823218574126562e-05,2.823721927901109e-05,5.9975311160087585e-05,8.821338415145873e-05,286.6541341145833
52,100251.57857883818,3.87976154746851e-05,4.835671038053837e-05,4.0258300254948407e-05,4.9084703209983855e-05,8.934470380490252e-05,286.69580078125
53,100299.876171875,2.446171517173449e-05,4.077327127257983e-05,2.9971186692516008e-05,4.0475185960531236e-05,7.044694696863492e-05,286.48486328125
54,100441.7815093361,1.8410879299353762e-05,3.798893378483309e-05,1.701908920315786e-05,3.92670020522913e-05,5.6288363527954864e-05,286.1181640625
55,100450.444140625,9.893998503684998e-06,3.6833994090557096e-05,1.0680997123320897e-05,3.751246258616447e-05,4.819318031271299e-05,285.9222005208333
56,100444.7931640625,1.2832538535197576e-05,4.1717011481523517e-05,1.3186379025379816e-05,4.178884749611219e-05,5.4978175709644955e-05,285.7444661458333
57,100424.27565104167,1.3502531995375951e-05,4.563573747873306e-05,1.5362460787097612e-05,5.0545887400706606e-05,6.591137498617173e-05,287.43353949652777
58,100454.16811462656,1.049799172215442e-05,4.954200191616517e-05,1.2762921850710983e-05,4.994535347238121e-05,6.270983654433761e-05,288.27267020089283
59,100365.92291666666,1.0721913228432338e-05,4.507641618450483e-05,1.0654609650373458e-05,4.9455836415290835e-05,6.011019771297773e-05,290.25244140625
60,100267.10835378456,2.515821055336166e-05,4.7480588857285645e-05,2.1577990045845585e-05,5.341358376978227e-05,7.499037279204415e-05,290.1356724330357
61,100285.67063802083,2.0392239093780518e-05,4.48375940322876e-05,2.0002822081247964e-05,5.4166652262210846e-05,7.416916390260061e-05,289.157470703125
62,100346.54233661825,1.1081641145761576e-05,3.1181669086836187e-05,1.2324017731480578e-05,4.113208950802499e-05,5.345633910404696e-05,286.33927055027175
63,100303.6123046875,8.837133646011352e-06,2.4588964879512788e-05,8.371813843647638e-06,2.871795246998469e-05,3.7093708912531534e-05,286.3794996995192
64,100291.36334635416,6.047077476978302e-06,1.91371887922287e-05,8.382275700569152e-06,2.6852885882059732e-05,3.5233361025651296e-05,286.40802694104383
65,100281.26236979167,6.8801455199718475e-06,1.9541569054126738e-05,7.301165411869685e-06,2.9100974400838217e-05,3.6394968628883365e-05,286.49663696289065
66,100305.4684906639,7.711752816354586e-06,2.3099984123499066e-05,7.4886991275296665e-06,2.924553833561814e-05,3.673507217549684e-05,286.49619888232655
67,100242.12994791666,1.032917449871699e-05,2.0686971644560496e-05,1.1135792980591457e-05,2.4760328233242036e-05,3.5900622606277466e-05,286.9922885727952
68,100129.23904304979,2.9498919906457924e-05,2.7344434587787297e-05,3.2488442184519474e-05,3.069546460116058e-05,6.318883777159379e-05,286.92185053701155
