,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100924.15462239583,8.491013819972674e-05,3.0296295881271364e-05,8.793054148554802e-05,2.9302916179100672e-05,0.00011722693840662638,302.41794204711914
1,100807.84244791667,0.00012456029653549195,3.46535195906957e-05,0.00011615694190065066,3.2879039645195006e-05,0.00014904129008452098,302.4204256693522
2,100749.20078125,0.00011768275871872901,4.2494479566812514e-05,0.00012941684884329636,4.10219964881738e-05,0.0001704382710158825,302.42608133951825
3,100912.40475260417,0.00010409864286581675,2.9115130503972373e-05,0.00010667742850879828,2.984798823793729e-05,0.00013652540122469266,302.4289100646973
4,100919.0435036307,7.360332734357272e-05,3.4752352109093884e-05,7.59578190156533e-05,3.361633951733221e-05,0.00010958060436723638,302.4005724641792
5,100772.90533854166,7.520259047547977e-05,3.735168526570002e-05,7.275488848487535e-05,3.595765059192975e-05,0.00010871409128109614,302.4013821997948
6,100696.25790975103,6.675336865468638e-05,3.465583462932792e-05,6.686821889085889e-05,3.589278558477821e-05,0.00010275862399967875,302.38633053157423
7,100859.6078125,6.695343181490898e-05,2.832679698864619e-05,7.122848182916641e-05,2.9593116293350854e-05,0.00010082134976983071,302.3690877278646
8,101005.40326763486,0.00010920711696395241,2.851365018187717e-05,0.00010394577045163673,2.792097349879158e-05,0.00013186519818681898,302.3546747864529
9,100934.82109375,0.00013250249127546947,3.4494387606779733e-05,0.00013548663506905237,3.099118669827779e-05,0.00016647918770710626,302.3365437825521
10,100903.05692427386,0.00012011436505931047,4.224108215189574e-05,0.0001254575133818314,4.0282475997798175e-05,0.00016573300252811543,302.301841894126
11,101055.65162760417,0.00011684000492095947,4.455034310619036e-05,0.00011939451408882936,4.541814948121707e-05,0.00016481416920820872,302.2921267191569
12,101126.96233143154,0.00010146911708151156,4.3509937668242394e-05,0.00010521343573000421,4.401413484233049e-05,0.00014922752419942642,302.26988809039483
13,100960.89661458334,8.977030714352925e-05,4.899846389889717e-05,9.39426477998495e-05,4.640910774469376e-05,0.00014035236090421678,302.27773768107096
14,100835.66779045643,8.753606763618121e-05,5.821231366193146e-05,8.691918429497366e-05,5.8021071788186356e-05,0.0001449450788656211,302.2573497977989
15,100960.34433350622,7.598049536780204e-05,3.785166997632545e-05,7.530496575525688e-05,3.9211292731811394e-05,0.00011451672221615107,302.2617025414938
16,101071.33733143154,8.086838539210592e-05,3.158372220162039e-05,7.670085212501747e-05,3.2267877175105556e-05,0.00010896860563903429,302.25566259360414
17,100963.62805989584,0.00011561565722028415,3.994132081667582e-05,0.0001112093838552634,3.8671121001243594e-05,0.00014987488587697346,302.2770029703776
18,100900.86634114584,9.422289828459422e-05,3.949465850989024e-05,0.0001001959511389335,3.886989628275235e-05,0.00013906763245662054,302.27470245361326
19,100999.36627604166,8.732611313462257e-05,5.27522216240565e-05,8.961750815312068e-05,5.581965669989586e-05,0.00014543446401755016,302.29541880289713
20,101078.32936197917,7.188419500986735e-05,5.177625765403112e-05,7.238585191468397e-05,5.1279210795958835e-05,0.00012366566807031631,302.3073501586914
21,100914.41119791666,6.607330093781154e-05,5.8849093814690905e-05,7.014204747974872e-05,5.701417103409767e-05,0.0001271574447552363,302.30196177164714
22,100822.0296875,5.7745228211085e-05,6.246591607729594e-05,6.521303827563921e-05,6.140964105725289e-05,0.0001266290123263995,302.32080256144206
23,100927.945703125,5.2053481340408325e-05,4.382198676466942e-05,4.836519559224446e-05,4.24395315349102e-05,9.080274030566215e-05,302.3152926127116
24,101017.4560546875,5.995789542794228e-05,4.004218305150668e-05,5.57380107541879e-05,3.951524073878924e-05,9.525387237469355e-05,302.3359792073568
25,100893.2931640625,7.684842372934024e-05,3.638385484615962e-05,7.171851272384326e-05,3.9589870721101764e-05,0.00011131664117177327,302.3471115112305
26,100828.39954427084,6.093885749578476e-05,3.071616714199384e-05,6.294782894353071e-05,3.24128195643425e-05,9.535253047943115e-05,302.34430872599285
27,100928.83990885416,4.628232369820277e-05,2.3027447362740834e-05,5.444822212060293e-05,2.3861353596051535e-05,7.83078372478485e-05,302.3563168843587
28,101004.51145833333,3.7581038971741996e-05,2.1655081460873286e-05,4.0057611962159474e-05,2.2056450446446738e-05,6.210791567961375e-05,302.3483243306478
29,100866.69954427083,4.3441572537024815e-05,1.841954266031583e-05,4.168200927476088e-05,1.886837805310885e-05,6.055540094772975e-05,302.36030400594075
30,100790.09771376905,5.105104719874964e-05,2.2337591269317446e-05,5.0381476550840094e-05,2.134120362699879e-05,7.17212481881814e-05,302.35517219892307
31,100904.821484375,6.0950064410765964e-05,2.2047385573387147e-05,5.976202276845773e-05,2.1076916406551998e-05,8.084246267875036e-05,302.3670351664225
32,101027.83499348958,6.512322773536047e-05,1.8764100968837737e-05,6.414189313848813e-05,1.8345564603805543e-05,8.24891651670138e-05,302.3621053059896
33,100890.17923177083,8.145750810702641e-05,2.0834865669409434e-05,8.001883203784625e-05,1.9739785542090735e-05,9.975998351971308e-05,302.37424290974934
34,100787.15981587138,8.302454013547462e-05,2.1385639534946298e-05,8.554215624124678e-05,2.013357101139686e-05,0.00010566914229966793,302.3828256694113
35,100901.59309895833,8.625999713937441e-05,1.9253666202227275e-05,9.178868494927884e-05,1.9004568457603455e-05,0.00011079233760635058,302.41353174845375
36,100946.75647786459,6.767567247152328e-05,2.1424113462368648e-05,6.729938710729282e-05,2.175454671184222e-05,8.904809753100078e-05,302.43879623413085
37,100818.68372395834,5.5648044993480045e-05,2.1922619392474493e-05,5.667471947769324e-05,2.1626334637403487e-05,7.829902072747549e-05,302.4688102722168
38,100713.151171875,6.0016879191001254e-05,2.415363366405169e-05,6.000488065183163e-05,2.5089271366596223e-05,8.50952851275603e-05,302.5186612447103
39,100824.78388671875,8.242744952440262e-05,2.113183339436849e-05,8.01233109086752e-05,2.091399704416593e-05,0.00010104055205980936,302.55610885620115
40,100973.05462239584,9.297017628947893e-05,2.608504146337509e-05,8.827486696342628e-05,2.4653784930706023e-05,0.00011293186495701472,302.6136922200521
41,100854.93753255208,0.00012649524336059889,3.027158478895823e-05,0.0001220750156790018,2.9466735819975536e-05,0.00015153853843609492,302.65123189290364
42,100761.91067708333,0.00011257690687974295,2.7189217507839204e-05,0.00012151732419927915,2.7100866039594013e-05,0.00014861853172381718,302.6577725728353
43,100861.9634765625,0.00011253608390688896,2.921782433986664e-05,0.00011731314783294996,2.9835167030493418e-05,0.00014715185388922692,302.6935885111491
44,100943.4201171875,8.749073992172876e-05,3.0326346556345623e-05,9.401560140152773e-05,2.8963138659795126e-05,0.00012297183275222778,302.7070831298828
45,100835.74127604166,0.00011121037726600965,2.8944419076045353e-05,0.00010575978085398674,2.920528252919515e-05,0.0001349643183251222,302.71916885375975
46,100693.7626953125,0.00010969157641132673,2.8876680880784987e-05,0.00010824470470348994,2.8799536327521006e-05,0.0001370432476202647,302.7459083557129
47,100777.06569010417,0.00011199194317062696,3.2203923910856244e-05,0.0001145164327075084,3.4373998641967776e-05,0.00014889153341452282,302.75133412679037
48,100932.55065104166,8.370159193873405e-05,2.165759603182475e-05,8.364190968374411e-05,2.288821463783582e-05,0.00010653162995974222,302.77527109781903
49,100886.171875,0.00011538717274864515,1.964624971151352e-05,0.00010117146496971449,1.8909201025962828e-05,0.00012007998302578926,302.7818773905436
50,100764.99072265625,0.0001400030218064785,1.9753817468881607e-05,0.00013170369590322176,1.9895502676566443e-05,0.00015159895022710164,302.7908541361491
51,100833.100390625,0.00013574402158459027,1.952536404132843e-05,0.0001389200799167156,1.9342234979073206e-05,0.00015826299786567689,302.81922197553075
52,100923.93098958333,0.0001224194032450517,2.051269014676412e-05,0.00012412221791843574,1.995799442132314e-05,0.00014408016577363014,302.745657884559
53,100817.84791666667,0.00010631627713640531,2.4139819045861563e-05,0.00010270412700871626,2.3781446119149528e-05,0.00012648686145742735,302.7387598471751
54,100648.46979166666,8.43114530046781e-05,2.1667095522085824e-05,8.08208870391051e-05,2.4103745818138123e-05,0.00010492118696371714,302.74419106621986
55,100699.20950520833,7.13858443001906e-05,1.4396384358406067e-05,7.380056194961071e-05,1.4816783368587494e-05,8.861000339190165e-05,302.7268400030621
56,100853.43854166666,8.753749231497447e-05,1.2057181447744369e-05,8.215395112832387e-05,1.1791164676348368e-05,9.394437074661255e-05,302.72472046682617
57,100820.90657552083,7.269736379384994e-05,1.280810683965683e-05,7.013098026315371e-05,1.2836822619040806e-05,8.296190450588863e-05,302.7205554163016
58,100648.94817708334,9.702558939655622e-05,1.5391471485296886e-05,9.167745398978393e-05,1.4926741520563762e-05,0.00010661017149686814,302.7025266316073
59,100687.3154296875,8.581097548206647e-05,1.721245547135671e-05,9.090829019745192e-05,1.607239246368408e-05,0.00010698164502779643,302.6838693055368
60,100778.8107421875,7.020542398095131e-05,1.8838668862978616e-05,7.289273974796137e-05,1.913737505674362e-05,9.20311858256658e-05,302.5458987013645
61,100729.24817708334,6.434600800275803e-05,1.4941394329071046e-05,5.8231425161163015e-05,1.5665249278148016e-05,7.39025262494882e-05,302.520276291864
62,100591.4580078125,5.2972013751665754e-05,1.1968115965525309e-05,5.945761998494466e-05,1.2515205889940262e-05,7.197735831141472e-05,302.49198154564243
63,100594.97994791667,6.84949258963267e-05,1.3509516914685567e-05,7.029155579706033e-05,1.3469314823548e-05,8.376153806845347e-05,302.45170387307274
64,100708.59212239583,4.942653079827627e-05,1.0435779889424642e-05,4.897389250497023e-05,1.0599071780840555e-05,5.9573476513226827e-05,302.379729796639
65,100668.1662109375,3.665310020248095e-05,1.2750178575515747e-05,3.63985076546669e-05,1.1988574018081029e-05,4.838611930608749e-05,302.34788296609884
66,100531.96484375,5.806886280576388e-05,1.830443119009336e-05,5.8702783038218814e-05,1.7846220483382543e-05,7.654661312699318e-05,302.3041762793624
67,100567.79098307292,5.07211002210776e-05,2.0316988229751588e-05,5.2169850096106527e-05,2.079006905357043e-05,7.295894126097361e-05,302.20944966601456
68,100636.12932942709,7.871976122260093e-05,2.5142325709263482e-05,6.891867766777675e-05,2.6073027402162553e-05,9.499536827206612e-05,301.97245191986923
69,100623.95260416667,0.00010304047415653865,2.5807817776997885e-05,0.00010292748920619488,2.5462669630845387e-05,0.00012839216118057568,301.852784823384
70,100527.3267578125,0.00010903837780157725,2.671492596467336e-05,0.00011585975686709085,2.570046732823054e-05,0.00014155969644586246,301.78442822007275
71,100520.04176432292,0.00010010584567983945,3.1953956931829455e-05,0.00010711833213766416,3.2913777977228166e-05,0.00014003378649552663,301.64193291458116
72,100649.98990885417,8.501394962271055e-05,3.0337274074554445e-05,8.860984817147255e-05,3.152179221312205e-05,0.00012013337885340055,301.56123319141244
73,100644.95094401042,0.00011393375073870023,2.7860173334678016e-05,0.00010582992496589819,2.998017395536105e-05,0.00013580632706483204,301.4011792491479
74,100526.02606327801,0.00013079478780263687,4.014481029075211e-05,0.00012327415319893866,3.884989319995231e-05,0.00016212481928069562,301.3181891064797
75,100560.02109375,0.00015192506834864615,5.787151555220286e-05,0.00014748590377469857,5.828732003768285e-05,0.00020577671627203625,301.1430804226742
76,100667.56904296875,0.00016419937213261923,5.268553892771403e-05,0.00015037960062424342,5.6965587039788566e-05,0.000207341896990935,300.89580347837415
77,100654.90872395833,0.0001946364529430866,3.811387966076533e-05,0.00019331142927209537,3.916475300987562e-05,0.00023247568557659785,300.80636506033414
78,100594.04664713542,0.0001742082027097543,4.594928274552027e-05,0.0001783867987493674,4.2941514402627944e-05,0.00022132334609826406,300.7074190252084
79,100624.82688802083,0.00011306799327333768,3.660904864470164e-05,0.00011807211364308992,3.6221804718176526e-05,0.00015429574996232985,300.5239463913497
80,100762.337890625,0.00010203005125125249,3.445527205864588e-05,0.00010256082750856877,3.821936746438344e-05,0.00014078058302402496,300.42478534962873
81,100746.85501302083,0.00012443106000622114,3.142307202021281e-05,0.00012041004374623299,3.0882904926935835e-05,0.00015128956486781437,300.32360858927177
82,100648.38463541666,0.0001437912384668986,3.418227036794027e-05,0.00014356733299791813,3.2743035505215326e-05,0.0001763107255101204,300.2323814181377
83,100691.65341796874,0.00013937906672557195,3.063778082529704e-05,0.00014210972003638744,2.8952428450187048e-05,0.00017105347166458765,300.1395726126889
84,100790.407421875,0.00012926775962114335,4.949290305376053e-05,0.00012231990694999695,4.3466283629337946e-05,0.0001657932996749878,299.98046875
85,100780.7869140625,0.00011693757648269335,5.397144705057144e-05,0.0001188644984116157,5.3179884950319926e-05,0.00017204157387216886,299.88747954256775
86,100693.78434244792,7.852641865611077e-05,6.062723696231842e-05,9.171953424811364e-05,5.8731374641259514e-05,0.0001504519023001194,299.79797738980176
87,100718.15934244792,7.404539113243421e-05,6.584314008553823e-05,7.253655542929968e-05,6.42361119389534e-05,0.0001367794970671336,299.71764875367165
88,100878.80188802084,7.719757656256357e-05,5.994910995165507e-05,8.120105291406313e-05,6.244002530972162e-05,0.0001436317649980386,299.6272737111213
89,100864.53206380208,7.67849696179231e-05,6.042017290989558e-05,7.829054569204648e-05,5.914100135366122e-05,0.00013741760825117428,299.5462511347651
90,100773.8595703125,7.418176780144373e-05,6.0024764388799666e-05,7.310286164283753e-05,5.706790834665298e-05,0.00013016934196154276,299.45528822924854
91,100832.285546875,7.567812378207842e-05,3.7250140060981114e-05,8.201102415720622e-05,3.5523778448502225e-05,0.00011753300204873086,299.35439811966864
92,100912.3228515625,7.560725013415019e-05,4.6531390398740766e-05,7.490942565103372e-05,4.4020203252633415e-05,0.00011893485983212788,299.2012807528596
93,100894.57571614583,4.988592118024826e-05,6.337566301226616e-05,5.4587873940666516e-05,5.923270558317502e-05,0.00011382332692543666,298.9966179418816
94,100806.97669270834,5.613462999463081e-05,7.263769706090291e-05,5.151256918907165e-05,7.271285479267438e-05,0.00012422284732262293,298.8827782619522
95,100815.4421875,6.798151880502701e-05,7.68933134774367e-05,6.221475390096505e-05,7.401943827668825e-05,0.0001362344870964686,298.75944834629865
96,100918.0205078125,6.815573821465175e-05,7.639393831292788e-05,6.752732830742995e-05,7.45412272711595e-05,0.000142068974673748,298.60919718206884
97,100885.26057942708,5.9940386563539505e-05,6.922452400128046e-05,5.8151424552003544e-05,7.16308131814003e-05,0.00012978178759415944,298.4511191940922
98,100777.71868489584,5.7205030073722204e-05,6.220222761233647e-05,5.547241307795048e-05,6.44243322312832e-05,0.00011989700918396314,298.21583487225536
99,100810.95911458334,4.6722528835137686e-05,9.270906448364258e-05,4.5210992296536764e-05,8.636337394515673e-05,0.00013157141705354055,298.0984701409749
100,100883.7609375,4.2597483843564984e-05,8.15597673257192e-05,4.255233022073905e-05,8.52540135383606e-05,0.0001278094326456388,297.8357801122573
101,100821.50520833333,3.876257687807083e-05,6.244486818710963e-05,3.8747613628705344e-05,6.554393718640009e-05,0.00010430024315913519,297.7106458384168
102,100725.24733072917,3.741194183627765e-05,4.842511067787806e-05,3.852384785811106e-05,4.9901132782300314e-05,8.842678119738897e-05,297.44320816177503
103,100708.70162760417,3.644187624255816e-05,5.2364480992158255e-05,4.070716289182504e-05,5.313170452912648e-05,9.384478131930033e-05,297.15515972246874
104,100811.4685546875,2.6076255987087887e-05,4.0792798002560934e-05,2.631125971674919e-05,4.3483171612024305e-05,6.979020933310191e-05,296.99825264272494
105,100730.64186197917,3.608890498677889e-05,3.8222409784793854e-05,2.755240226785342e-05,3.814759353796641e-05,6.571958462397258e-05,296.84946930803574
106,100633.14351911651,3.116292813063838e-05,4.311151142361798e-05,2.9595484569749608e-05,3.992153119437302e-05,6.949652137450856e-05,296.54014102507114
107,100668.63391927084,4.23056073486805e-05,4.238976786533991e-05,3.4647885089119274e-05,4.073604941368103e-05,7.537826895713806e-05,296.3889403457904
108,100635.41888020834,2.7122565855582557e-05,3.503647943337758e-05,2.7067245294650396e-05,3.5910805066426596e-05,6.298311054706574e-05,296.29428750044696
109,100555.44270833333,2.4463546772797902e-05,3.844921787579854e-05,2.6900538553794225e-05,3.7762833138306935e-05,6.466731429100037e-05,295.97118623703506
110,100491.40540364584,2.9822904616594313e-05,4.933904856443405e-05,2.6888990153868992e-05,4.4679145018259686e-05,7.157021512587865e-05,295.81596071250357
111,100523.43385416667,3.307613854606946e-05,5.001376072565715e-05,3.241030499339104e-05,4.623305673400561e-05,7.86454106370608e-05,295.66474014316987
112,100594.61647135417,3.446616853276889e-05,6.653858969608942e-05,3.3463056509693465e-05,6.266093502442042e-05,9.612465898195902e-05,295.3062840228936
113,100503.97972005208,3.3857145657142006e-05,8.198637515306473e-05,3.866764406363169e-05,8.266394337018331e-05,0.0001213336984316508,294.93122051468504
114,100400.73404947917,4.429537802934647e-05,9.639247631033261e-05,4.078076841930549e-05,9.343745186924934e-05,0.00013421513140201568,294.5095188532508
115,100469.28753255209,3.879399349292119e-05,0.00011742543429136277,4.534095836182435e-05,0.00011461870744824409,0.00015995260328054427,293.7767058208627
116,100487.14791666667,4.1633347670237224e-05,0.00010486620788772901,4.4475930432478585e-05,0.00011181806524594625,0.00015630073224504789,292.9036914007928
117,100461.70748697917,4.1264357666174574e-05,0.00010250527411699295,3.8456032052636145e-05,0.00010714925204714139,0.00014559179544448853,291.8810549068906
118,100361.01409505209,3.990344703197479e-05,9.757671505212784e-05,4.10045962780714e-05,9.892539431651433e-05,0.00013991886128981909,290.7059773957164
