,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100894.936328125,4.8292148858308795e-05,4.0276162326335904e-05,5.3727238749464354e-05,4.120152443647385e-05,9.492188692092896e-05,302.2089248657227
1,100997.93815104167,7.377782215674718e-05,4.092001666625341e-05,7.655027632912e-05,4.0561892092227936e-05,0.0001171110508342584,302.18337326049806
2,101091.18880208333,6.896049405137697e-05,3.4599192440509795e-05,6.624871554474036e-05,3.792888795336088e-05,0.0001041798231502374,302.1569770812988
3,101006.82057291667,7.989344497521718e-05,3.060381859540939e-05,8.25398601591587e-05,3.139081721504529e-05,0.00011393278837203979,302.1070566813151
4,100906.14846991701,6.985976611924864e-05,2.971848016952578e-05,7.330893666417767e-05,2.9361810674311215e-05,0.0001026688769645216,302.08528865323524
5,101028.213671875,5.9223826974630354e-05,2.9374721149603524e-05,6.677334507306416e-05,2.942727878689766e-05,9.620177249113719e-05,302.0223233540853
6,101049.72845052084,5.6319466481606165e-05,3.070291131734848e-05,5.706100103755792e-05,3.1878023097912474e-05,8.894006411234538e-05,301.8577690124512
7,100994.11490885417,5.740635097026825e-05,2.7599371969699858e-05,5.056632993121942e-05,2.734245111544927e-05,7.791090756654739e-05,301.7862854003906
8,100948.43270228215,7.704376432410909e-05,2.3531623153765665e-05,6.708439393162233e-05,2.264389111293302e-05,8.972938253671797e-05,301.707393155553
9,101059.6828125,9.371389945348104e-05,1.891472687323888e-05,9.233408297101656e-05,2.0508685459693272e-05,0.0001128384843468666,301.67664337158203
10,101137.35032552083,9.043396761020025e-05,1.628892496228218e-05,9.28953755646944e-05,1.610430578390757e-05,0.00010900599882006645,301.64937184651694
11,101026.048828125,8.214168871442476e-05,2.1390741070111594e-05,8.798219884435336e-05,1.9902146110932032e-05,0.00010788527627786,301.625239054362
12,100983.34772135416,8.477130904793739e-05,1.9300139198700585e-05,7.968599287172159e-05,2.1383818238973618e-05,0.00010107265164454778,301.5649564107259
13,101088.18118489583,0.0001258028360704581,2.0647576699654262e-05,0.00011954698711633683,2.1588150411844252e-05,0.00014113814880450565,301.5413838704427
14,101092.04739583333,0.00010642077152927717,2.004659424225489e-05,0.00010906301128367583,1.9312712053457894e-05,0.00012837738419572511,301.36598002115886
15,101033.46048177083,9.235165392359097e-05,2.6233339061339695e-05,9.184046648442745e-05,2.3364461958408357e-05,0.00011520798628528913,301.34680836995443
16,100976.10885416667,7.536361614863078e-05,3.0104909092187883e-05,8.146835801502069e-05,2.8672286619742713e-05,0.0001101410947740078,301.32718454996746
17,101028.353515625,9.074099361896514e-05,4.005804657936096e-05,9.12948977202177e-05,4.308801144361496e-05,0.0001343846321105957,301.30842819213865
18,101126.271875,0.00010161846876144409,3.757430240511894e-05,0.00010104354781409105,3.8601675381263094e-05,0.0001396440900862217,301.27660344441733
19,101031.37467447917,9.797407935063044e-05,4.292080799738566e-05,9.827110916376114e-05,4.195766523480415e-05,0.00014022520432869592,301.2237223307292
20,100989.2400390625,0.00010487539693713189,4.281268144647281e-05,0.00010793986730277539,4.238417992989222e-05,0.00015032344187299412,301.1601233714631
21,101077.57076822917,7.80088206132253e-05,4.95931754509608e-05,8.137570694088936e-05,4.489611213405927e-05,0.00012627107401688893,301.135819448804
22,101086.57170643154,6.917786796063309e-05,5.989939098041582e-05,7.008985303249597e-05,5.938669210647646e-05,0.00012947374730683955,300.9452211462068
23,101030.107421875,6.606495007872581e-05,5.392801637450854e-05,7.025511004030705e-05,5.53586520254612e-05,0.00012561539188027382,300.8591069025529
24,100958.08639322917,5.0659446666638054e-05,4.667239263653755e-05,5.197261149684588e-05,4.608528688549995e-05,9.805898492534956e-05,300.74990186313266
25,101033.08190104166,4.184854527314504e-05,3.096008052428563e-05,3.9137061685323714e-05,3.096008052428563e-05,7.009819770852725e-05,300.65478495899123
26,101153.2517578125,5.1577730725208916e-05,2.658202623327573e-05,4.884585117300352e-05,2.5790774573882422e-05,7.46371845404307e-05,300.5235656738281
27,101094.7873046875,6.749089807271958e-05,2.977931872010231e-05,6.374930962920189e-05,2.8207836051781973e-05,9.196251630783081e-05,300.3989781975125
28,100996.91946614583,6.926792363325755e-05,2.9287363092104593e-05,6.760099592308203e-05,3.052968531847e-05,9.813007588187854e-05,300.3586967417736
29,101084.16744791667,3.963603327671687e-05,3.2617275913556416e-05,3.6404297376672426e-05,3.270308176676432e-05,6.911375870307286e-05,300.31936121211925
30,101122.86341145834,5.525583401322365e-05,3.022641564408938e-05,5.116697090367476e-05,2.924868216117223e-05,8.04197353621324e-05,300.19735117622736
