,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-0.22676162719726561,1.1911468505859375,297.765891011556,300.64696248372394,0.00048155790815750755,0.07782446543375651,0.10052740573883057,0.06009267171223958,5.001784302294254e-07,-4.4303790976603824e-07,944.09765625,1.9986979166666667,0.0006258567174275716,-9.383602688709895e-05,-470.1020833333333,250.19635416666668,621272.2874674479,2692910498.133333,2836489617.0666666,2666490.5,2692910088.5333333,2837110638.9333334,-0.41269022623697915
1,-0.40594813028971355,1.3775848388671874,297.75306040445963,300.471630859375,0.00048113949596881864,0.08723142147064208,0.09923970699310303,0.06415557861328125,-1.328987612699469e-07,-1.1236406862735749e-07,881.5768229166666,1.9515462239583334,0.0006991763909657796,-8.213284114996592e-05,-380.96640625,312.02578125,598458.8,2686868113.0666666,2828860791.4666667,2660629.0833333335,2686867609.6,2829459421.866667,-0.33454360961914065
2,-0.8541155497233073,1.5227760314941405,297.7263412475586,300.5860127766927,0.00045358557254076003,0.07583041985829671,0.09349046548207601,0.0533535639444987,-1.9475119188427926e-07,2.4572170029083885e-07,899.3143229166667,1.0989095052083333,-0.0015206436316172283,-0.00011420417577028275,-1046.2270833333334,-422.46380208333335,601602.1208333333,2687846545.0666666,2829300275.2,2661651.4,2687845896.5333333,2829901644.8,-0.2875938415527344
3,-1.3859456380208333,1.8809911092122396,297.6839853922526,300.8300298055013,0.0004241017003854116,0.06843310991923014,0.09685152371724447,0.05287952423095703,-8.712910736600557e-08,8.335337042808533e-08,917.78125,1.460693359375,-0.001747298240661621,-0.00011795560518900554,-1151.4270833333333,-531.36484375,624204.7005696615,2693909017.6,2835924309.3333335,2667628.4916666667,2693908036.266667,2836548480.0,-0.3783185323079427
4,-1.2267723083496094,2.204792022705078,297.7333724975586,300.95091298421227,0.0003637712448835373,0.07511900266011556,0.09603443145751953,0.04751046498616537,-4.3031759560108186e-07,-3.6031318207581837e-07,1289.2973958333334,2.6748372395833333,0.0012126406033833822,-0.0001122165471315384,-454.79895833333336,569.6033854166667,639381.7583333333,2696366446.9333334,2838669849.6,2670044.058333333,2696365499.733333,2839308714.6666665,-0.3845006306966146
5,-1.338263702392578,2.2425552368164063,297.761875406901,301.017133585612,0.00030814918378988904,0.09989744822184245,0.09673802057902019,0.06178417205810547,-3.553965749839942e-07,-1.4397470901409785e-07,1344.0671875,2.4689615885416667,0.0006052891413370769,-8.591152727603913e-05,-713.9885416666667,423.29609375,623141.06015625,2691431108.266667,2833151513.6,2665186.6166666667,2691429529.6,2833775001.6,-0.2830810546875
6,-1.910309092203776,2.034717051188151,297.8009887695313,301.1559590657552,0.00021604752788941065,0.09308146635691325,0.09442849159240722,0.06104427973429362,-5.901829960445563e-07,6.574361274639766e-08,863.40390625,2.4773763020833335,-0.0018067896366119386,-5.673281848430634e-05,-1166.7705729166667,-456.45390625,614041.6504638672,2692963336.5333333,2834714982.4,2666706.425,2692962022.4,2835329288.5333333,-0.18964004516601562
7,-2.8263941446940106,1.9867909749348958,297.9044387817383,301.19499155680336,0.00028779668112595874,0.08115038871765137,0.0715736707051595,0.04044005076090495,-2.4587692071994145e-07,2.0076986402273177e-07,541.81875,3.1239420572916665,-0.0017390131950378418,-2.9695158203442892e-05,-949.2388020833333,-467.5463541666667,621590.4737223308,2697581371.733333,2838895522.133333,2671336.816666667,2697579869.866667,2839517141.3333335,-0.07371470133463541
8,-2.6880452473958334,2.006372833251953,297.8427998860677,301.15795949300133,0.0003476601094007492,0.07980360984802246,0.06944349606831869,0.04547608693440755,1.9242288544774057e-07,-3.9891650279362995e-09,666.98984375,4.074723307291666,0.00010275046030680338,-4.6916306018829346e-05,-455.17265625,106.24088541666667,657038.9406738281,2699338282.6666665,2840607948.8,2673096.2666666666,2699337070.9333334,2841264810.6666665,-0.1075116475423177
9,-2.5623619079589846,2.042375691731771,297.8387649536133,300.94132537841796,0.0004267744719982147,0.07543030579884848,0.07965213457743327,0.039875125885009764,1.2172774101297062e-07,1.6183281938234966e-07,760.6408854166667,3.82373046875,0.0009328663349151611,-4.216444989045461e-05,-234.90520833333332,425.75390625,631876.2732584636,2695050470.4,2835439872.0,2668917.8,2695049719.4666667,2836071628.8,-0.21589330037434895
