,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,1.1833936055501302,1.4763275146484376,297.3316243489583,300.0197713216146,0.00040237034360567726,0.09086275895436605,0.11397906939188639,0.08858181635538737,2.0968339716394743e-07,-1.6815805186827978e-07,978.0348958333333,-1.2488688151041667,-0.0005738069613774617,-0.00010955495138963064,-861.7010416666667,-156.21041666666667,667640.6022298177,2682969096.5333333,2823593045.3333335,2656895.716666667,2682968285.866667,2824260590.9333334,-0.5234242757161458
1,1.0093266805013021,1.726336415608724,297.34776865641277,300.10253092447914,0.000450074610610803,0.09116870562235514,0.1279248873392741,0.08377164204915365,3.979696581761042e-07,-2.7106143534183503e-07,1403.6700520833333,-1.268212890625,-0.0012644171714782716,-0.00018309354782104493,-1377.8635416666666,-427.92083333333335,689768.6151204427,2687421405.866667,2828467276.8,2661281.8,2687419554.133333,2829156249.6,-0.5906946818033855
2,1.326696523030599,1.8333813985188803,297.4640569051107,300.286664835612,0.00040246459345022836,0.10235652923583985,0.11618102391560872,0.08345731099446614,-2.096096674601237e-07,-1.918408088386059e-07,1399.1033854166667,-0.343212890625,0.0009692768255869547,-0.00013319005568822225,-628.1791666666667,433.28307291666664,722328.8514200846,2689342481.0666666,2830620083.2,2663171.7333333334,2689339093.3333335,2831342592.0,-0.6441485087076823
3,1.0671412150065105,1.8590123494466146,297.49852396647134,300.35997161865237,0.00036945883184671404,0.11140208244323731,0.11320151487986246,0.08602714538574219,2.1450105123221874e-07,-2.8354891886313756e-08,1498.3684895833333,-0.5718424479166667,0.0018396089474360148,-0.00013588213672240576,-454.11119791666664,707.5377604166666,746950.2646077474,2685744000.0,2827573461.3333335,2659536.691666667,2685740057.6,2828320409.6,-0.6467351277669271
4,0.9378766377766927,1.8527208964029949,297.52847849527996,300.3589106241862,0.0004371739303072294,0.11456563472747802,0.10721093813578288,0.0792658805847168,-3.823176181564729e-08,3.2285849253336586e-08,1240.33515625,-0.4742350260416667,-0.0003157516320546468,-0.00014644842594861983,-951.0947916666667,-72.79635416666666,761285.0521036783,2683841305.6,2826459323.733333,2657567.7083333335,2683835955.2,2827220736.0,-0.626641845703125
5,0.6477984110514323,2.2085858662923177,297.6045974731445,300.3957865397135,0.0004885311548908552,0.1047233502070109,0.10443286101023357,0.07676137288411458,1.6774671773115795e-07,2.3783650249242783e-07,1242.9963541666666,-0.5471516927083333,-0.0015530814727147421,-0.0001605079819758733,-1350.8989583333334,-506.6145833333333,785631.9806233724,2688120968.5333333,2831721403.733333,2661729.95,2688115438.9333334,2832507366.4,-0.5606374104817708
6,1.138727569580078,2.041949971516927,297.6060506184896,300.5570795694987,0.0004900339369972547,0.1142265240351359,0.08273593584696452,0.05969152450561523,2.1175364963710309e-07,-1.6518558065096538e-07,1674.88828125,0.2136962890625,-0.00032850503921508787,-0.00016755399604638418,-1319.2752604166667,-63.28567708333333,864824.7,2691319432.5333333,2836301269.3333335,2664780.55,2691313800.5333333,2837165772.8,-0.5220347086588542
7,1.2332895914713542,1.8065149943033854,297.6445607503255,300.3572580973307,0.0004504766936103503,0.1454350789388021,0.0892121950785319,0.08460086186726888,1.6324532528718312e-07,-4.5260336870948475e-07,1846.66875,0.8526041666666667,0.001993770400683085,-0.00014449593921502432,-734.5494791666666,754.709375,881240.35,2686246109.866667,2830893755.733333,2659766.65,2686240008.5333333,2831774370.133333,-0.5725809733072916
8,1.054065958658854,1.5985982259114584,297.6700627644857,300.1948806762695,0.0005542311196525891,0.14606728553771972,0.09013846715291342,0.08242966334025065,6.250455044209958e-07,-2.915311294297377e-07,1515.18203125,0.5972249348958333,-0.0010850499073664346,-0.00016881581395864487,-1411.3825520833334,-319.91875,900057.15,2683934489.6,2828168789.3333335,2657508.5,2683929258.6666665,2829068834.133333,-0.577416737874349
9,0.9252271016438802,1.473401133219401,297.6533869425456,300.2866460164388,0.0005908933157722156,0.1401982069015503,0.09572588602701823,0.08453489939371744,4.631273138026396e-07,-8.103282501300177e-08,1509.2033854166666,0.9614583333333333,-0.0013179937998453776,-0.0001687051107486089,-1511.8408854166667,-423.74244791666666,936500.1941975912,2688397525.3333335,2832876424.5333333,2661922.875,2688391987.2,2833812846.9333334,-0.555591328938802
