,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.483619685528251e-07,2.5164026813388365e-06,7.970341436827703e-06,3.385365287545311e-06,-5.330903942530581e-07,3.2847428392943505e-06,9.445185653277947e-07,8.102197246432799e-07,-2.3078849670550637e-06,-4.587977104414548e-06,-4.229997574541084e-06,-4.386053038026782e-06,-2.5072575573851952e-06
1,-8.504187765841683e-07,6.379932165145874e-06,7.548361706236998e-06,1.04798236861825e-06,-3.446068149060011e-06,1.8804877375562985e-06,3.7555970872441927e-07,4.1762056450049084e-07,-1.985921214024226e-06,-4.132309307654699e-06,-3.2767265414198238e-06,-2.7372812231381733e-06,-3.213140492637952e-07
2,1.2294165654826708e-06,4.7594969667092395e-06,5.6529739836660306e-06,-1.5592907391284703e-06,-5.3672448449857e-06,1.4343034259634888e-06,1.5853573780707798e-06,2.8033195936828234e-07,-8.050868233580807e-07,-3.6190712198429584e-06,-2.618356418498324e-06,-7.146074826910288e-07,1.150602668029144e-06
3,3.6016494656602543e-06,2.8415427853663764e-06,4.435912705957889e-06,-1.5322972709933917e-06,-4.355097189545631e-06,2.7785000080863637e-06,3.4542599072058994e-06,8.106386909882228e-08,-9.733795498808225e-07,-4.302516269187133e-06,-3.72172798961401e-06,-8.06928922732671e-07,3.2585424681504567e-07
4,2.408855876313422e-06,-1.8624548270865595e-06,2.6562372879492295e-06,-5.7683067388554334e-08,-4.388877921022815e-06,1.8033148774962207e-06,3.2948936756963056e-06,1.7482103370284638e-07,-1.7978486709327618e-07,-3.340784498950258e-06,-3.14861709924407e-06,-4.0377470900408953e-07,-3.046246005910066e-07
5,-1.5810374558592836e-06,-2.6189140044152736e-06,3.4111241499582925e-06,2.5074802541287984e-06,-1.809940052529176e-06,1.615712729593118e-06,2.046464942395687e-06,4.873921473821004e-09,-5.418163103361925e-07,-4.6729265401760735e-06,-4.35470137745142e-06,-1.5366356819868088e-06,-1.4650169759988784e-06
6,-4.075816953245597e-07,-3.0761719893865073e-06,6.7117674222130996e-06,3.6752133541334716e-06,-2.2409311824196106e-06,8.460988302201156e-07,2.2493169500001733e-06,2.9898739392826666e-07,-5.178578599854623e-07,-4.991288084335841e-06,-4.725984811659176e-06,-2.5376917106482005e-06,-2.1508083334849584e-06
7,1.0319364567597707e-06,-2.5464454665780067e-06,7.3962146416306496e-06,2.6534932355086007e-06,-2.472529498239358e-06,1.1060037650167942e-06,1.2654229067265987e-06,7.761409506201744e-07,-1.0356889106333256e-06,-4.593399353325367e-06,-3.266792433957259e-06,-2.7892335007588067e-06,-2.0843154440323514e-06
8,2.2178447882955273e-06,-8.92994770159324e-07,1.2138253077864647e-05,4.6254484914243225e-06,-1.596725390603145e-06,4.1206367313861846e-07,-1.2879958376288413e-06,4.207482561469078e-07,-1.4750869013369083e-06,-3.7877199550469716e-06,-3.0668219551444053e-06,-4.054039406279723e-06,-3.4628513579567275e-06
9,6.127860009049376e-07,3.026984632015228e-06,1.1619234768052895e-05,1.6504510616262754e-06,-3.7028493049244086e-06,7.873633876442909e-07,-2.545774138222138e-06,7.086705106000106e-07,-1.264076369504134e-06,-3.941170871257782e-06,-3.2950580740968385e-06,-2.2415459776918094e-06,-1.217036818464597e-06
10,-1.9026109881127154e-06,1.622428653831304e-06,1.1866695838845123e-05,1.8602173342620684e-06,-4.637986421585083e-06,-6.714806779909925e-07,-2.7198357994502015e-06,5.422606368653507e-07,-3.259870536718131e-07,-3.4015600596597085e-06,-3.349250453018054e-06,-1.3475059009933867e-06,-1.0542301036015586e-07
11,-1.8688520261396965e-06,-1.2604791360596815e-06,1.3755828452606996e-05,1.5580017740527789e-06,-5.219900049269199e-06,-6.158486939966679e-07,-2.34193867072463e-06,1.5866360627114773e-06,8.179650952418645e-07,-3.003934398293495e-06,-2.6700009281436604e-06,-6.072378406922022e-07,2.282865655918916e-07
12,-4.583562258630991e-08,-3.657517178605e-06,1.2116242821017902e-05,1.0827245811621347e-06,-4.168568799893061e-06,9.72056295722723e-07,-1.44133809953928e-06,3.404992943008741e-07,-5.579398324092229e-08,-3.4855445846915243e-06,-3.1401092807451883e-06,-2.25993183751901e-07,1.2502617513140043e-07
13,9.276244478921096e-07,-4.02139655003945e-06,1.1123646982014179e-05,1.556496135890484e-06,-3.826148652782043e-06,2.2179330699145796e-06,-4.607796048124631e-07,-1.0342841657499471e-06,-1.2196949683129788e-06,-3.0049860167006654e-06,-2.7595243106285733e-06,6.274009744326273e-08,3.9933559795220695e-07
14,2.627163970222076e-06,-1.8054697041710218e-06,1.208765897899866e-05,2.202236404021581e-06,-3.6317467068632444e-06,3.169329526523749e-06,-4.4990253324309983e-07,-1.3070181012153626e-06,-1.4593591913580894e-06,-2.7445144951343537e-06,-3.038866755863031e-06,-8.823776928087075e-07,-4.624986710647742e-07
15,3.2080075470730663e-06,4.4617336243391036e-07,1.2632661188642184e-05,1.7400171297291914e-06,-4.479009658098221e-06,1.8750627835591633e-06,-6.206178416808446e-07,-9.751413017511367e-07,-6.88538420945406e-07,-2.889366199572881e-06,-2.582743763923645e-06,-1.249400277932485e-06,-8.467895289262136e-07
16,4.384981002658605e-06,9.454359921316306e-07,9.858949730793636e-06,3.3791293390095234e-06,-5.074629249672095e-06,-1.0395694213608901e-06,-6.272690370678901e-07,4.657777026295662e-07,3.4320012976725895e-07,-1.9259129961331686e-06,-1.5034650762875874e-06,-1.0430890445907912e-06,-1.2068504778047402e-06
17,1.3728470851977666e-07,1.8677441403269767e-06,8.782084720830123e-06,4.044004405538241e-06,-5.306505287686984e-06,-2.634362317621708e-06,-1.0958407074213029e-06,1.3026486461361249e-06,7.499940693378448e-07,-9.228824637830257e-07,-5.017189929882686e-07,-5.72685773173968e-07,-6.120031078656514e-07
18,-6.174940305451552e-07,2.2653723135590555e-06,6.223935633897781e-06,3.5916843141118684e-06,-3.5356730222702027e-06,-1.4704535715281964e-06,-1.2103312959273656e-08,1.945528977861007e-06,7.032261540492376e-07,-7.977553953727087e-07,-1.8504603455464045e-07,-1.930907213439544e-06,-2.3367077422638736e-06
19,-1.9072981861730418e-06,8.331844583153725e-07,5.809264257550239e-06,3.477434317270915e-06,-2.2243475541472435e-06,1.7531254949669044e-06,1.7150926093260447e-06,1.5295265863339106e-06,-1.2494468440612157e-07,-2.7035518238941827e-06,-2.2167495141426722e-06,-3.0534691177308558e-06,-3.054047313829263e-06
20,-1.5549051264921824e-06,-4.3542434771855675e-07,1.943701257308324e-06,-6.548361852765083e-08,-3.379917082687219e-06,2.2438238374888896e-06,4.901511905093988e-07,1.5558946567277113e-06,1.4710744532446066e-06,-1.6109086573123932e-06,-1.782202161848545e-06,-2.3311004042625427e-06,-1.8055317923426628e-06
21,-1.88598254074653e-06,-1.3840229560931522e-07,1.964384379486243e-06,6.553212491174539e-07,-1.069678304096063e-06,2.844049595296383e-06,9.69231283913056e-07,2.0301667973399163e-07,3.4574962531526884e-07,-2.9933638870716094e-06,-3.927627888818582e-06,-2.5868648663163185e-06,-2.2676191292703153e-06
22,-3.387973763636039e-06,-3.993915030694107e-07,2.0068214193790285e-06,1.8247700763935865e-06,-1.3337350794388545e-06,2.902531532640279e-06,2.216126507001299e-06,8.885464650343068e-07,5.1976301363394963e-08,-2.8959175965969e-06,-3.9354803357505205e-06,-2.692019783300483e-06,-2.738204301640206e-06
