,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-4.763601430257162,0.5697850545247396,296.1626688639323,299.716357421875,0.00022480071832736332,0.08622748057047526,0.08732481002807617,0.08500417073567708,-4.021761318047841e-07,-2.0048270622889202e-07,1128.0125,3.5841796875,-0.001901163657506307,-0.00012122901777426402,-1404.3721354166667,-577.9557291666666,426751.4242716471,2688751752.5333333,2811565568.0,2664348.3666666667,2688753425.0666666,2811992917.3333335,-0.20580062866210938
1,-4.471158091227213,0.7718798319498698,296.11036224365233,299.79784037272134,0.0003478232150276502,0.10606666405995686,0.0824386199315389,0.08356793721516927,-6.752864768107733e-08,-1.2528616935014725e-07,1575.3114583333333,4.32607421875,0.001743541161219279,-0.0001285221427679062,-549.3302083333333,708.4953125,436970.59455973306,2691346645.3333335,2814223095.4666667,2666922.033333333,2691347771.733333,2814660582.4,-0.4776072184244792
2,-3.485829016974358,0.29485254564720564,296.0596698428585,299.75481696544347,0.00029008813913432394,0.12206420265292725,0.08744129798224358,0.10302088567330135,-9.173817190639211e-08,-2.3205099913341871e-07,1836.7362389782159,5.570464454745851,0.002277465776783797,-0.0001085874203329759,-570.745445409751,1006.4140462914938,425615.5811640949,2684828877.0124483,2806950641.1286306,2660516.348547718,2684830336.5311203,2807376973.5435686,-0.5732212937224456
3,-3.434156489075467,0.07536695804833377,296.03443129923335,299.78409282003696,0.0002717736227383752,0.10794994939906963,0.08831017838474131,0.1154759830459025,2.8832355722846827e-08,-4.9407435465155796e-08,1302.8798108872536,5.059853961358921,-0.001175745394219996,-0.0001075306281261919,-1269.9981360217841,-233.459057313278,422704.5497925311,2684543179.950207,2806267188.049793,2660269.589211618,2684544623.5352697,2806689366.041494,-0.5205221215719009
4,-3.5458442687988283,0.010502878824869792,296.0980066935221,299.846337890625,0.0003209821258982023,0.09066868623097737,0.07570351759592692,0.10070556004842122,2.3170917605360348e-07,7.099006325006484e-08,899.6864583333333,4.670393880208334,-0.0012569795052210489,-6.636915107568105e-05,-1054.9484375,-321.11901041666664,413890.5916666667,2689665629.866667,2811276859.733333,2665374.0833333335,2689667174.4,2811691067.733333,-0.44837188720703125
5,-3.4251953125,0.21472829182942707,296.1685760498047,299.74598388671876,0.00018453424175580342,0.07619400024414062,0.07626929283142089,0.07094237009684244,-3.691335829595725e-07,1.0935279230276744e-07,642.5044270833333,3.6598551432291666,0.0006666441758473714,-4.923666516939799e-05,-273.0716145833333,254.8234375,399449.7153564453,2691125888.0,2812185949.866667,2666877.825,2691127620.266667,2812585113.6,-0.17227376302083333
6,-3.120605214436849,0.3598131815592448,296.0115239461263,299.57801462809243,0.00023026069005330403,0.06058359146118164,0.07657886346181234,0.03784446716308594,-3.01517623787125e-07,2.1913244078556695e-08,801.3640625,3.052864583333333,0.002050801118214925,-8.61519326766332e-05,106.19635416666667,693.315625,400009.9393554687,2685898948.266667,2807709952.0,2661608.475,2685901380.266667,2808110165.3333335,-0.2715736389160156
7,-3.194196319580078,-0.18572998046875,296.0014577229818,299.44450225830076,0.00024668307354052863,0.07795031865437825,0.08994696935017904,0.06660865147908529,-2.66276765614748e-07,1.2095551937818528e-08,930.8916666666667,2.3741780598958333,-0.0011095275481541951,-0.0001333225518465042,-938.0895833333333,-339.85442708333335,386177.3543945312,2683700010.6666665,2805663035.733333,2659410.5,2683701307.733333,2806048921.6,-0.3512652079264323
8,-3.819005752500162,-0.5810427210637643,295.96497151861547,299.51526866612096,0.0002320729721631252,0.07507225289879003,0.09651987384463742,0.10170020898842713,-2.9881151048398937e-07,-1.90479619065261e-07,1071.7091677337266,2.178485031444502,-0.001993793422255773,-0.00014181452111584517,-1345.166023729253,-628.225330653527,386267.8151176738,2689459820.348548,2811791744.5311203,2665110.5062240665,2689461258.6224065,2812177860.514523,-0.2858335249651517
9,-4.039494323730469,-0.6877904256184896,295.95271759033204,299.64110412597654,0.00021954433371623356,0.08560876846313477,0.09554357528686523,0.09026632308959961,-2.985092578455806e-07,-1.840565043191115e-07,1239.85859375,2.6357991536458334,0.0016813546419143677,-8.949500819047293e-05,-317.37994791666665,696.5916666666667,388300.5887125651,2691144046.9333334,2813690368.0,2666766.841666667,2691146077.866667,2814078592.0,-0.38107198079427085
