,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-4.007561828871547e-06,-9.233763835613164e-07,1.7551489438111913e-06,-7.165187952413969e-07,-1.941308455495357e-06,-7.085855741100193e-06,-2.356923641289171e-05,-1.93830689654929e-05,-1.5987280400709492e-05,-9.215956638833795e-06,-6.839324801356466e-06,-3.876862081378327e-06,-1.082003611252021e-06,9.18410617966375e-07,3.975102121466423e-06,5.057454495632797e-06,5.904133953308664e-06,6.2034778389693295e-06,6.154649098755413e-06,6.147146348636675e-06,5.705889770413336e-06,0.04564029782144855,0.19657548260391994,0.5514476393268316,2.2624465343986806,8.038970992772906,55.90730947280821,84.84508354733099,72.55291417426588,54.775427802222396,47.38802857567166,50.756370399997444,48.95843752686908,60.506559673433976,62.52418559220816,74.24026153987869,77.59602745341067,82.39039127460654,86.13159160693156,91.22876046208425,90.10963962285845,82.10541847830491,306377.1843879668,260995.3643672199,235280.35269709543,203710.28526970954,183588.41882780084,162990.1570280083,139871.31055497925,122268.95448651453,107710.46939834025,95219.58259854771,74476.06895098547,57550.92855290457,43225.76382585581,30768.980095954357,19715.198683869294,14620.255575726142,9770.59726724585,7429.529078060166,5140.970421502205,2901.1792883655344,703.3141188245592,231.19316430309502,223.9714189584819,218.42506136439152,211.24889155344349,205.0592787493314,197.87681123725605,205.61630249023438,221.0175680579981,233.55657262525122,243.60119926484293,258.3998256066034,269.171221088077,276.8651673882829,284.0262582865988,289.5068929205297,291.9725546935782,294.3924217382407,295.4889975899977,296.4769901259806,298.02516788466835,300.17502464199464,0.00010842876315611527,-0.0011035280603590842,-0.0003471174180754982,-0.001114967947678942,-0.0007057558451450712,0.004811092036393668,-0.009016721575091983,-0.021599848735381955,-0.03249230919042564,-0.029624685706934,-0.024464555795756612,-0.01867538863692541,-0.0227079074907105,-0.027251492892063505,-0.017772128473178973,-0.00683792794888445,0.003037029282186041,0.008753388749118662
1,-5.205647903494537e-06,-1.5301678407316406e-06,1.3184656078616777e-06,-3.271514045385023e-06,-8.18423965635399e-07,-8.146531763486564e-06,-2.245276312654217e-05,-2.0149311361213525e-05,-1.3469198408226173e-05,-8.381119308372338e-06,-7.3675531893968586e-06,-4.4942057381073635e-06,-1.6917241737246513e-06,4.0697244306405387e-07,4.047085531055927e-06,5.424092523753643e-06,6.403642085691293e-06,6.590690463781357e-06,6.4872903749346735e-06,6.3516277198990185e-06,5.982544583578904e-06,0.041554207106431325,0.19255274534225464,0.56705721616745,2.261816151936849,8.44769188327094,54.31509094238281,84.62786969393491,71.84888610839843,55.82958176458875,47.65300322547555,49.96286016429464,48.27225500643253,60.05571288565795,62.25132599448164,73.89615732828776,77.71119824548562,82.68421334226926,86.79407858947913,92.13673044840495,89.19246724446614,81.5885009765625,306433.759375,261003.95859375,235289.54934895833,203704.89791666667,183614.6796875,163016.9859375,139887.47486979168,122266.313671875,107700.434765625,95205.448046875,74457.61171875,57528.207291666666,43202.64694010417,30745.376822916667,19690.462239583332,14593.946875,9742.968489583332,7401.2529296875,5111.858072916667,2870.789453125,671.5900390625,232.04787038167316,224.1286730448405,218.24376907348633,211.27211939493816,204.7257418314616,198.0416603088379,205.8688107808431,221.1708635965983,233.62684173583983,243.67425409952799,258.4778762896856,269.22386678059894,276.85777587890624,284.04595235188805,289.57931060791014,292.05052642822267,294.45620981852215,295.5341522216797,296.5513590494792,298.2159164428711,300.34068756103517,0.0011922717094421387,-0.0014733771483103435,-0.0013953109582265219,-0.0014231244723002115,-0.005448985099792481,0.00200653076171875,-0.0068734486897786455,-0.029674593607584634,-0.039239120483398435,-0.03431755701700846,-0.026518503824869793,-0.04215189615885417,-0.05162537892659505,-0.051624488830566403,-0.039682833353678386,-0.02869714101155599,-0.018882560729980468,-0.01322158177693685
2,-6.58347950472186e-06,-2.0043322971711555e-06,2.0628406976660093e-07,-4.921710933558643e-06,-9.401594676698248e-07,-8.115425589494408e-06,-2.0195186759034794e-05,-1.97660216751198e-05,-1.2686262683322033e-05,-7.674160103003185e-06,-7.78532897432645e-06,-5.119914809862772e-06,-1.4783736939231555e-06,7.73890254398187e-07,4.274879271785418e-06,5.562820782264074e-06,6.4391177147626875e-06,6.509486896296342e-06,6.376206874847412e-06,6.193675411244234e-06,5.726213566958905e-06,0.037556459506352745,0.1860564390818278,0.5849972407023112,2.3242542199790477,9.303121372809013,52.52893186062575,85.12804844578108,69.1826540482541,54.41440129677455,44.766636258612074,48.86963399251302,47.86303751170635,59.13634514013926,61.325416785478595,72.89862903753917,77.04265441894532,82.32101522187392,86.35341334839661,92.2991928100586,88.67317759195963,81.25901540120442,306450.45208333334,260932.88463541667,235209.15143229166,203654.68541666667,183606.40299479166,163028.4171875,139881.67955729167,122235.90130208334,107654.91979166666,95149.019140625,74381.25305989584,57442.1046875,43112.92272135417,30653.0990234375,19594.978548177085,14495.902864583333,9642.513802083333,7299.719694010417,5009.266666666666,2767.026953125,566.726416015625,232.91231994628907,224.43644180297852,217.986092376709,211.08292566935222,204.14667129516602,198.22667541503907,206.06209767659504,221.47193756103516,233.79971669514973,243.93244222005208,258.6883023579915,269.3213742574056,276.9039306640625,284.12935740152994,289.7179885864258,292.2013544718424,294.58548329671225,295.6737716674805,296.66034647623695,298.359614054362,300.4788299560547,0.00031029085318247477,-0.00058211882909139,-0.0017378071943918863,-0.00196530024210612,-0.006698779265085856,0.0020975828170776366,-0.0006340344746907552,-0.02133639653523763,-0.025055058797200522,-0.0185885747273763,-0.026538594563802084,-0.04155521392822266,-0.036013348897298174,-0.024980735778808594,-0.016067632039388022,-0.016179847717285156,-0.013578383127848308,-0.011418342590332031
3,-5.922761435310046e-06,-1.501865335740149e-06,-1.0265105326349536e-06,-5.593176077430447e-06,-1.9759599429865676e-06,-6.47206810147812e-06,-1.80717286032935e-05,-1.7825568405290446e-05,-1.3490894343703985e-05,-8.920145531495411e-06,-7.671047933399678e-06,-4.991671691338221e-06,-5.116375784079234e-07,1.927511766552925e-06,4.564652529855569e-06,5.3854814420143764e-06,5.968799814581871e-06,6.104524557789167e-06,6.2158564105629924e-06,6.064555297295252e-06,5.663473469515642e-06,0.03623278313122379,0.1835798422495524,0.5818619211514791,2.2398855209350588,9.946380333105724,52.86995594402154,82.6635466337204,65.68023710300525,51.36084030419588,43.32235602041086,47.9567337701718,47.63657599786917,58.51493366758029,60.49450484216213,71.65513635377089,76.3439121534427,81.83010834256808,86.13131764729818,92.51710306803385,89.38069000244141,81.85046844482422,306590.2578125,261012.10989583333,235241.68645833334,203688.7140625,183642.58033854168,163095.59713541667,139928.495703125,122270.58372395833,107679.51380208334,95164.28697916666,74384.53190104167,57444.39934895833,43117.22272135417,30657.513151041665,19597.314192708334,14496.815234375,9642.303841145833,7299.160026041666,5008.484928385416,2766.0424967447916,565.6512044270834,233.16864140828451,224.64577255249023,218.04156545003255,211.28703587849935,203.83410110473633,198.27600911458333,206.18601506551107,221.65446802775065,233.97105026245117,244.11695658365886,258.77353388468424,269.2920450846354,276.8976465861003,284.15535532633464,289.8152709960938,292.2930633544922,294.6446492513021,295.70730641682945,296.68239440917966,298.3474405924479,300.46710815429685,-0.0006466448307037353,0.000814733902613322,0.000630493958791097,0.003363962968190511,-0.0003571510314941406,0.0002545634905497233,0.004414161046346028,-0.004142665863037109,-0.0015165964762369792,-0.0046467463175455725,-0.014179611206054687,-0.016434542338053384,-0.015743382771809897,-0.014158058166503906,-0.006908607482910156,-0.005124600728352865,0.002459716796875,0.008037948608398437
4,-4.04834863729775e-06,9.545862364272277e-08,-2.51991538486133e-06,-4.441276541911066e-06,-3.540694403151671e-06,-6.461234685654442e-06,-2.201162278652191e-05,-1.7637026030570268e-05,-1.5646750883509717e-05,-1.0787528784324726e-05,-7.794510262707869e-06,-4.723256764312585e-06,-7.610069587826729e-07,2.45369349916776e-06,4.230594883362452e-06,4.71784733235836e-06,5.359714850783348e-06,5.619600415229797e-06,5.919470762213071e-06,5.8838787178198494e-06,5.581330818434557e-06,0.04101309726635615,0.1868310570716858,0.5611987868944804,2.0183699890660742,9.505351248631875,50.42385555158059,83.9963368733724,69.58097025553386,52.35019387875994,41.37168898234765,46.71256804217895,47.35605691373348,58.78801454504331,60.943852233886716,72.45891621907552,77.2638437906901,83.2180653889974,87.29951629638671,92.55243479410807,90.41749827067058,83.23590749104818,306737.47682291665,261204.8046875,235421.88333333333,203844.05169270834,183746.09596354168,163188.612890625,139993.319140625,122336.16015625,107753.60143229166,95245.71588541666,74472.5126953125,57537.9046875,43212.07076822917,30755.071484375,19696.168587239583,14596.63134765625,9743.102604166666,7400.493131510417,5110.169010416666,2868.4793782552083,669.5028645833333,232.0889409383138,224.48370666503905,218.3790367126465,211.98459218343098,204.11085688273113,198.58924916585286,206.2171376546224,221.5595255533854,233.8423973083496,243.97340469360353,258.6753709554672,269.26186243693036,276.86194407145183,284.0960942586263,289.75855865478513,292.21744537353516,294.55067647298176,295.61708170572916,296.6414723714193,298.180869547526,300.242958577474,-0.0016419122616449992,0.0003089606761932373,0.0009087522824605306,0.0011464516321818034,0.0023537158966064455,0.00020248889923095702,-0.0036574840545654298,-0.018241373697916667,-0.011294174194335937,-0.0139190673828125,-0.01306743621826172,-0.006028366088867187,0.0003529230753580729,0.011642901102701823,0.009047126770019532,0.0019006093343098959,0.002399476369222005,0.004239559173583984
5,-4.702542598048846e-06,5.316454917192459e-07,-3.4430947077150145e-06,-3.2978598028421404e-06,-4.009052645415068e-06,-6.360516999848187e-06,-2.1165663686891396e-05,-1.6352600262810786e-05,-1.3482310653974613e-05,-9.964616037905216e-06,-7.191711726288001e-06,-4.39560196051995e-06,-8.280466621120771e-07,2.7679139748215676e-06,3.6277808248996736e-06,3.8673557961980505e-06,4.371457422773043e-06,4.722069328029951e-06,4.950057094295819e-06,4.961264009277026e-06,4.770769737660885e-06,0.046260735392570494,0.19127951463063558,0.5549598614374797,2.061393007605026,9.464510726928712,52.40106741388639,82.55383809407552,71.35403326153755,53.012156721701224,41.084666563073796,45.04288590128223,46.5929551427563,57.570028686523436,58.62485054259499,70.44506855209669,76.01864876647791,82.85456772843996,87.22897694905599,92.87840830485025,91.92042694091796,84.4477783203125,306532.4890625,261112.88333333333,235326.28567708333,203785.021875,183684.58684895834,163142.51080729166,139948.55794270834,122296.675390625,107711.59674479166,95202.06197916667,74425.91959635417,57489.59817708333,43160.3958984375,30700.599251302083,19640.065364583334,14540.162434895834,9687.479427083334,7345.6443359375,5056.379557291667,2816.1356608072915,618.5309733072917,231.0533411661784,224.33538640340169,218.49690933227538,211.8447614034017,204.1141690572103,198.4038879394531,206.124001566569,221.56779047648112,233.87122014363607,244.00445048014322,258.6764919082324,269.32653783162436,276.93872426350913,284.19750315348307,289.83729654947916,292.23820037841796,294.4863972981771,295.5273427327474,296.4944585164388,297.9681925455729,300.0505854288737,-0.0016072521607081096,-0.0009090840816497803,0.0013819317022959392,-0.0018438776334126791,-0.002430415153503418,-0.006738626956939697,-0.005300362904866536,-0.01542228062947591,-0.004020341237386068,0.0022349039713541667,0.0026878992716471354,0.005470466613769531,0.0024452845255533854,-0.0016106923421223959,-0.013423601786295572,-0.01822821299235026,-0.018394343058268228,-0.01739044189453125
6,-6.494122014070551e-06,-2.1683711869021256e-07,-3.3834512578323483e-06,-3.353631473146379e-06,-4.874956600057582e-06,-6.257247878238559e-06,-1.8984793374935786e-05,-1.4617682124177615e-05,-1.0864913929253816e-05,-9.718420915305615e-06,-6.646523252129554e-06,-5.501997657120228e-06,-1.6900400320688884e-06,1.7422329013546307e-06,2.558024910589059e-06,2.910406328737736e-06,3.322400152683258e-06,3.6607030779123307e-06,4.034442827105522e-06,4.129530861973763e-06,3.95218376070261e-06,0.05088580499092738,0.20177478392918904,0.5540648818016052,2.164459005991618,9.78484974441429,58.367831432819365,83.02975463867188,68.84283378074566,51.7103647865355,40.429053358733654,42.72577112192909,45.07081706052025,55.75278029715022,56.87280120849609,69.19685871601105,75.86207326253255,82.47150166829427,87.14115911026796,92.45839284261068,92.89921569824219,85.25303649902344,306147.92604166665,260866.27890625,235110.47838541667,203603.458203125,183517.86822916666,163015.01640625,139836.4625,122184.57408854166,107596.03411458334,95083.30872395834,74299.96510416667,57358.77981770833,43025.966471354164,30564.148274739582,19505.343522135416,14406.830826822918,9555.708658854166,7214.81611328125,4926.7279296875,2687.741845703125,491.20685221354165,230.34781723022462,223.8758633931478,218.47080764770507,211.5104990641276,203.8719492594401,197.74755147298177,206.09630279541017,221.6041229248047,233.90378952026367,244.0792226155599,258.7236371358236,269.41363118489585,277.0459808349609,284.2238739013672,289.80275472005206,292.1573933919271,294.40670216878254,295.4135314941406,296.37780914306643,297.80236002604164,299.91766967773435,0.00046134392420450846,-0.001775515079498291,-4.880626996358236e-05,0.0011338154474894206,-0.0007455110549926758,-0.010077317555745443,0.0013963699340820313,-0.001453399658203125,0.004858207702636719,0.01711095174153646,0.016673723856608074,0.008130900065104167,-0.003145917256673177,-0.00946203867594401,-0.017870712280273437,-0.016922950744628906,-0.013702106475830079,-0.011450990041097005
7,-7.553619798272848e-06,-1.3480593527977665e-06,-2.0374340238049626e-06,-3.0020465298245352e-06,-4.877366397219399e-06,-7.21329803733776e-06,-1.8327326203385988e-05,-1.4006676307568948e-05,-8.831580635160207e-06,-9.068369399756193e-06,-6.239814683794975e-06,-6.3667811142901576e-06,-2.214560906092326e-06,1.0751420632004737e-06,2.5212376688917478e-06,3.1178506712118787e-06,3.592995926737785e-06,3.724560762445132e-06,3.886222839355469e-06,3.871391527354717e-06,3.7267804145812987e-06,0.05218762109676997,0.20857865015665691,0.573295549551646,2.1118502616882324,9.07347730100155,64.53958785732587,83.14593119720618,66.90777434781194,50.06841661656896,39.84293861140807,41.46248835921288,45.16258117084702,55.03774976953864,56.578342610845965,68.7219716389974,75.72266290386519,81.77908020019531,86.31579094727834,91.62795867919922,92.850244140625,85.18401489257812,306008.60182291665,260830.84947916667,235137.44583333333,203629.683984375,183514.16145833334,163019.93463541666,139855.63489583333,122203.90325520834,107612.719921875,95098.205859375,74309.654296875,57368.553971354166,43038.4228515625,30579.083984375,19523.57509765625,14426.877213541668,9577.091048177082,7236.791536458333,4949.43857421875,2711.174462890625,515.26240234375,230.3157531738281,223.47464930216472,218.23812052408854,211.69615325927734,204.29405670166017,197.1945457458496,206.11227111816407,221.62477442423503,233.94618275960286,244.11796493530272,258.75205408732097,269.37215220133464,277.0105534871419,284.16585642496744,289.72801615397134,292.0739267985026,294.3620290120443,295.3683527628581,296.3202143351237,297.72733917236326,299.85487111409503,0.0016275684038798014,-0.00013487339019775392,-0.0008460779984792074,0.002562644084294637,0.003496245543162028,-0.006302690505981446,-0.0025835355122884114,-0.00233612060546875,-0.0006920496622721354,0.006576029459635416,-0.009401766459147136,-0.02317981719970703,-0.035946591695149736,-0.03614540100097656,-0.017733637491861978,-0.0031021753946940105,0.006451797485351562,0.01122299830118815
8,-6.393468356691301e-06,-1.7105970376481612e-07,-2.3447782344495255e-06,-3.843366478880247e-06,-3.0714979705711206e-06,-7.387204095721245e-06,-1.7287194107969602e-05,-1.768625418966015e-05,-1.19427180228134e-05,-8.065909302483002e-06,-5.3335446864366535e-06,-5.11188991367817e-06,-1.8387101590633392e-06,1.7408281564712525e-06,3.4528241182367006e-06,3.670404354731242e-06,3.6116068561871847e-06,3.4608102093140286e-06,3.4258700907230377e-06,3.195080595711867e-06,3.109344591697057e-06,0.04407210995753606,0.20719310839970906,0.548961325486501,2.099640369415283,8.455538748204708,71.36269460320473,79.32648877104124,64.88565237025419,47.510581361378236,39.72837818240126,39.96057704289754,43.91409587363402,56.10699985524018,58.2029154419899,68.96835072835286,75.26405183027188,80.42187245686848,84.88391469319662,91.38997599283854,89.28393351236979,81.50479329427084,306294.76145833335,261050.27135416667,235317.610546875,203780.371875,183637.88268229167,163119.50104166666,139990.658203125,122310.348046875,107704.42109375,95181.52421875,74382.74016927084,57439.4966796875,43110.4294921875,30654.789908854167,19601.97001953125,14508.805013020834,9661.04599609375,7321.23037109375,5034.154069010417,2795.4897298177084,598.6181966145833,231.77571589152018,223.56101252237957,218.55857950846354,211.66398646036785,204.84455439249675,196.60453872680665,206.44192860921223,221.94572016398112,234.0937469482422,244.29756876627604,258.8222145438194,269.426522064209,276.88844146728513,284.0971481323242,289.5685221354167,291.91905364990237,294.34196217854816,295.362136332194,296.3188028971354,297.93841959635415,300.0868189493815,0.001320895552635193,-0.0008801460266113281,-0.0007110198338826497,-0.0014758646488189698,-0.0006285389264424642,-0.004026548067728678,-0.009404802322387695,-0.009559567769368489,-0.009511820475260417,-0.010477002461751301,-0.025262196858723957,-0.03042920430501302,-0.03289718627929687,-0.020871543884277345,0.0013640721638997395,0.0038201649983723956,0.004799493153889974,0.005452632904052734
9,-4.125625127926469e-06,5.695173361649116e-07,-3.360367069641749e-06,-3.7299391503135364e-06,-2.699380274862051e-06,-8.584892687698206e-06,-1.6949985486765702e-05,-1.6564130783081053e-05,-1.1978624388575555e-05,-8.61123747502764e-06,-5.996886951227983e-06,-4.2370986193418505e-06,-1.1634081602096558e-06,3.0176481232047083e-06,3.815030989547571e-06,3.7500712399681407e-06,3.600539639592171e-06,3.2640062272548674e-06,2.900860272347927e-06,2.7731371422608692e-06,2.713835177322229e-06,0.03953203509251277,0.20669488112131754,0.5510371287663778,2.0819371223449705,8.282024828592936,74.8430600931247,80.10355224609376,64.63441677615046,45.994633840272826,40.823476527631286,39.982366943359374,43.941815274457134,55.39445690860351,57.98472900390625,68.5048329671224,74.82350056966146,80.35601399739583,85.0221445719401,92.19833221435547,87.50505930582682,79.91380055745442,306437.615625,261087.8984375,235342.881640625,203810.60104166667,183653.478515625,163129.823828125,140003.22005208334,122311.687109375,107696.4453125,95168.79609375,74368.1748046875,57427.5376953125,43102.2916015625,30648.146712239584,19592.425065104166,14497.314290364584,9647.812923177084,7307.19189453125,5019.14873046875,2778.6200358072915,579.58701171875,232.58370920817057,223.54566650390626,218.53667602539062,211.73139623006185,204.93449910481772,196.3048568725586,206.55350138346355,222.09916559855142,234.22719980875652,244.35314712524413,258.8150810241699,269.34616928100587,276.846152750651,284.1299784342448,289.66778564453125,292.0350819905599,294.4254974365234,295.45801595052086,296.43743489583335,298.2385019938151,300.38719635009767,-0.0004967312018076579,-0.0014826188484827678,-0.0006301085154215495,-0.0015308638413747153,-4.487037658691406e-05,-0.0014116724332173666,-0.009178511301676432,-0.018078740437825522,-0.021814282735188803,-0.024805704752604168,-0.03871294657389323,-0.04985739390055339,-0.0525671641031901,-0.035002644856770834,-0.02095038096110026,-0.018658002217610676,-0.014766597747802734,-0.012672773996988932
