,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,13.24299970773895,8.832880750914873,5.445239012371131,3.6089814376227047,2.4353826599991666,13.754904524299521,11.777455687839769,9.303441433297834,5.470502059262331,13.650202424508903,11.647260352362457
1,13.606989065654732,8.494798515803025,5.428082933544647,3.928776101806822,2.6325172638210157,14.014350897065984,11.166124693975629,8.863345017446166,5.235103912874668,14.006550154834986,11.134641551688159
2,14.563486217793736,8.89780190815994,5.891429966146825,4.141970351194808,2.6398266857800383,14.710951990517788,11.491830143976646,8.948504991907006,5.381155085313367,14.934643516111343,11.721164778107777
3,15.232126192818395,9.752654012211133,6.32694341170524,4.061915787631491,2.593108101328835,15.302540980655856,11.914469633777237,9.611278323813652,5.812129811143192,15.716932142122339,12.32711658925206
4,15.999503770509424,10.704544249363243,6.46288570126441,3.883305752282225,2.456796223728452,16.115218445534506,13.126391344730898,10.768582667433657,6.149526777525898,16.533650333360615,13.46093293351975
5,16.273776948094987,11.229450306966221,6.569140702321117,3.9124293218677244,2.6762628063055067,16.24941427464752,13.605836828561344,11.082187850230063,6.2720969596043386,16.695608647703192,14.012061637834025
6,16.352677834993113,11.531499858275133,6.530379800809957,4.11191693843725,2.8913430864304397,16.169912675364692,13.82833344748638,11.161580732262296,6.245328960921886,16.741368847617036,14.424658902230986
7,16.08592828817588,11.303390680977222,6.171838864195161,4.241375542443711,2.990181591610599,15.91087557245822,13.664777717188311,10.966164150158875,5.901610573733827,16.524660665309057,14.272907486428933
8,17.231345152505575,10.799066976980303,5.932238945293074,3.8832708002334746,2.9983074184568963,16.913912569153357,13.942218525597973,10.64939175482793,5.64091766195534,17.516305526989004,14.32120997665732
9,16.986279213187906,10.941764908551704,6.183353379155354,4.242654289972658,2.9721323203048087,16.587918159544156,14.047379012204086,10.535614298377187,5.2444673402914,17.332317629169363,14.67093317618904
10,16.206319524988068,10.897553409899896,6.402925507188774,4.163998193314668,2.7694338768235562,15.851707379535462,13.924545266516118,10.464040144649335,5.406014436407713,16.643959488261803,14.715513279473331
11,15.33097407684351,10.716051461764922,6.371155001873073,3.894554298737785,2.5348476036665186,15.146697763431197,13.292508662558976,10.279334266701092,5.53606082535504,15.847439027034367,14.05199543836449
12,15.570040016543741,10.174103475474597,6.198727482248796,3.5549757715552306,2.347449032975904,15.661024565979217,12.794383677545314,9.960374869823378,5.814181391207967,16.06745761706649,13.151406534718506
13,14.119688417118352,9.629084003615814,5.835871066213198,3.227461397497003,2.3630914151338707,14.569593147855873,12.193690017227588,9.637036918053248,5.868867882764122,14.733906735293568,12.421538269354885
14,12.591175733933536,10.053077586131016,5.800038703216705,3.127651822648234,2.4492639946047956,13.257772095681867,11.822987521034277,10.126646691811038,5.957735906160087,13.301283115361972,12.05370905516708
15,11.360098209620142,9.96725058539305,5.524450855927231,3.102200383176872,2.412240008992376,12.018190743622835,11.364773634017912,10.121376754403657,5.715113076580262,12.052865434319635,11.586571639384298
16,10.534961217948391,9.317808206737391,5.231047224443561,3.060819697768117,2.159763558578076,10.719571637540746,10.145550069343395,9.182657281848757,5.1184514716384,11.111320943781175,10.556553645474681
17,10.755025864153868,9.610646850254852,5.324738920577025,2.95727085932546,2.296371767220747,10.974784464770346,10.531667794380336,9.57918096992653,5.273554225308666,11.47437073874753,11.032354174697927
18,11.223317010987055,9.865913170461322,5.479271715491453,2.878006988463931,2.3826362833748904,11.666326709922512,11.068600959237278,9.939760515145586,5.559259611402186,12.071931920280965,11.534113789390757
19,11.307696736262491,9.702569555165246,5.380620496642465,2.783259945779961,2.3236533321411117,11.959198065063296,11.18258655341342,10.04357762808019,5.663238826848101,12.215774271311238,11.479172370761322
20,10.743979014199674,9.6543132708796,5.226885973825119,3.0029959434371754,2.368015485913687,11.405638675577938,10.64838562112612,10.010475450082838,5.532071314577479,11.542452426891153,10.851538450142835
21,10.940153626011064,9.49431491535118,5.035469772845196,3.175944609969156,2.4867911658016966,11.628449630659695,10.716983435562968,9.935141295583646,5.25161498238449,11.848159765281403,10.966089445581504
22,10.979490571597367,9.436491928291334,4.776603513696768,3.039954117591072,2.5592022243755794,11.687290062712451,10.530147927179469,9.80411792475792,4.947777212688243,12.0092314758852,10.844785744984174
