,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,349.343827832167,351.599174286125,349.57702908472015,347.56936437493584,343.1583187344496,338.2589478479185,334.1277499133998,333.37965803832327,335.6996977847988,337.7494025879401,344.7937770431759
1,350.04808886777363,352.1075771408995,350.0471201475233,347.8316079831464,343.26974408854164,338.34724653030105,334.519279982087,333.8863098929492,336.48759721049396,338.38172782978205,345.7824090153538
2,349.61432156402225,352.9551772524225,350.62402074741607,348.2378658406286,343.2421774088173,338.12744065679766,334.9643987516592,334.5602639815154,336.30601719274233,338.0565071440771,345.0395236933535
3,350.1655217368871,353.01796037028834,350.69322930161337,348.169918190474,343.00490790324704,337.9119092531222,334.7513246525484,334.69620527569185,336.18554879068455,337.8897620258476,344.6752835274919
4,350.3099929031508,352.993745453814,350.76939261575563,348.2384030467206,342.72145046581255,337.78976396455516,334.57634416247635,334.79218568260205,335.88195483402023,337.3589173139502,343.67994488329026
5,350.49396091327105,353.0548694571675,350.798738105108,348.31221615055716,342.5294186625159,337.58556867758256,334.49512790102136,334.6724376703102,335.74288445917705,337.1530715121907,343.1599966005349
6,350.12289763082975,353.3504381328725,350.76860449162444,348.21580643088686,342.48740934906607,337.4910001437576,334.75470907579586,335.0317785808051,336.08141975284826,337.16875629217003,342.7479485848381
7,349.78625513163854,353.53531146907517,350.99909815855955,348.38100987540054,342.47149149807854,337.4034208134043,334.6046471726204,334.7629807583363,335.9235348628213,337.10321207185433,342.5846016971301
8,350.17267844445684,354.0196010683925,351.4885709066138,348.7272760688063,342.7730391116814,337.59987541582416,334.4584067902815,334.71001665815976,336.30164747624974,337.9523270326985,343.55959361799967
9,350.8308028020437,354.75093029339274,352.074474314902,349.1516988108106,342.95225007070013,337.8491092349388,334.467490034941,335.1337251434458,337.18637287769167,338.66436677652365,344.18831134464534
10,350.86040348652375,355.27292600942735,352.5240996763041,349.6636942355178,343.7166515516892,338.4121319408536,335.0243446398988,336.05915052729114,337.3657634332803,338.6743990522968,343.85368357898295
11,351.4899024993241,355.18398011340406,352.5343584898652,349.75205948010705,343.73797345653776,338.3162802413448,335.09311558527685,335.7405266910703,337.1473170352504,338.72015761188,343.25320576741956
12,351.813327307702,354.8187451861284,352.4545977298948,349.73115467248994,343.6835896387013,337.91572364940333,335.01601909888603,335.335007412141,336.7473996890288,338.3927935453152,342.89318470830307
13,352.0739423843361,354.484085761666,352.3118150419927,349.71494486053075,343.53255661842417,337.76359123782214,335.2207164270192,335.164275468979,336.5870290993349,338.2011814872523,343.061462087631
14,351.84823299168323,354.992935086461,352.52856936132696,349.928926490513,344.0349708951106,337.7222064431992,335.16594469613204,334.75021557927005,335.80859515036497,337.29218211387706,342.5093621867671
15,351.61279275837865,355.10032607407567,352.51366863223046,349.8515487094339,343.7632788048646,337.4300085350638,334.76801241299484,333.90097398147174,335.294559345798,337.05863327531796,342.0657775250937
