,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,658.38671875,9.661526815965772,-7.284450111910701e-05,-32.03076171875,0.0,-169.6812744140625,-40.00982666015625,-30.59222412109375,0.0,-143.68624877929688,0.0,-0.0005219317972660065,-610853.5,-110132.5,0.11208033561706543,59.727813720703125
1,622.0849609375,10.4419298581779,-7.65428994782269e-05,-35.3709716796875,4.64605712890625,-194.1341552734375,-41.610748291015625,-33.80548095703125,284.9505615234375,-119.76898193359375,102.658935546875,-0.0008588898926973343,-698882.25,-121697.25,0.16133546829223633,60.18397521972656
2,651.029296875,11.316955556161702,-9.397564281243831e-05,-42.43505859375,52.10296630859375,-206.8736572265625,-43.05125427246094,-38.8385009765625,1098.47412109375,-121.41748046875,489.33544921875,-0.0008903834968805313,-744745.25,-139814.75,0.1847895383834839,60.619056701660156
3,677.1728515625,11.962159406393766,-9.379017865285277e-05,-42.85162353515625,103.515869140625,-227.20550537109375,-42.60395812988281,-42.10565185546875,1294.784912109375,-129.8294677734375,622.7412109375,-0.0009224973618984222,-817942.5,-151581.75,0.22981762886047363,60.410858154296875
4,735.212890625,12.729647312313318,-9.629686246626079e-05,-44.473388671875,25.0355224609375,-243.98858642578125,-42.629638671875,-44.85162353515625,762.24072265625,-121.13543701171875,298.9088134765625,-0.0010305652394890785,-878359.25,-161465.75,0.2683960199356079,59.918239772319794
5,717.6884765625,13.149396895430982,-9.871891234070063e-05,-43.52880859375,0.0,-247.453369140625,-43.26788330078125,-42.44384765625,0.14892578125,-114.99789428710938,0.0684814453125,-0.0007230332121253014,-890833.5,-152796.0,0.19849848747253418,59.008827209472656
6,676.1875,13.317310333251953,-0.0001034156302921474,-38.76910400390625,0.0,-252.65814208984375,-41.370391845703125,-42.916259765625,0.0,-116.2137451171875,0.0,-0.0006673503667116165,-909565.75,-154500.0,0.20487630367279053,59.74053192138672
7,775.009765625,13.319509569555521,-0.00010210360051132739,-43.65557861328125,0.0,-249.16064453125,-44.692596435546875,-45.06707763671875,0.0,-128.12710571289062,0.0,-0.0004988722503185272,-896977.25,-162243.25,0.1533803939819336,59.023780822753906
8,808.4560546875,13.383255057036877,-0.00010204332647845149,-42.7562255859375,0.0,-244.92138671875,-44.830780029296875,-43.09259033203125,0.0,-135.5137939453125,0.0,-0.0005491869524121284,-881720.25,-155133.75,0.140289306640625,58.04612731933594
9,817.44921875,15.13801522180438,-0.00010708803893066943,-43.332763671875,4.591552734375,-271.51312255859375,-44.490325927734375,-44.31048583984375,350.5733642578125,-120.59994506835938,114.3118896484375,-0.0007905494421720505,-977445.5,-159519.75,0.12726128101348877,57.74632263183594
10,656.060546875,16.099501125514507,-0.00011983560398221016,-42.78070068359375,43.928466796875,-289.612548828125,-43.26243591308594,-42.86798095703125,1118.12646484375,-126.44877624511719,480.1871337890625,-0.0006191926077008247,-1042605.875,-154322.125,0.11157739162445068,59.20740915834904
11,691.8955078125,16.052436359226704,-0.00011893804185092449,-41.15753173828125,105.82647705078125,-289.65118408203125,-42.176116943359375,-40.1361083984375,1270.22314453125,-134.47317504882812,623.8189697265625,-0.0004598880186676979,-1042742.25,-144491.25,0.10977613925933838,59.232887268066406
12,655.9814453125,16.5099277459085,-0.00012054506805725396,-41.9324951171875,55.73199462890625,-291.79931640625,-42.850128173828125,-37.5618896484375,721.1558837890625,-140.32781982421875,336.1187744140625,-0.0003281068056821823,-1050480.75,-135222.5,0.11678910255432129,59.199851989746094
13,576.919921875,18.384462585672736,-0.00012347829760983586,-37.41729736328125,0.0,-305.516845703125,-39.4765625,-36.8367919921875,0.0,-143.70730590820312,0.0,-0.0004951637238264084,-1099860.375,-132613.5,0.19050180912017822,58.712138801813126
14,381.58984375,19.024766923859715,-0.00012636400060728192,-36.95477294921875,0.0,-309.6202392578125,-38.6441650390625,-34.19293212890625,0.0,-154.85494995117188,0.0,-0.0004889173433184624,-1114634.75,-123091.25,0.13418209552764893,60.15921324491501
15,369.466796875,19.253698531538248,-0.00012791616609320045,-39.6376953125,0.0,-310.69219970703125,-38.57135009765625,-33.34912109375,0.0,-162.55422973632812,0.0,-0.00044577382504940033,-1118486.75,-120056.75,0.09128451347351074,60.008941650390625
16,405.17578125,18.932088676840067,-0.00012414518278092146,-38.11907958984375,0.0,-299.4024658203125,-38.964813232421875,-34.82110595703125,0.0,-179.13400268554688,0.0,-0.00035074539482593536,-1077850.25,-125356.0,0.05793142318725586,60.06185594201088
17,427.1953125,20.63162612915039,-0.00011749952682293952,-30.6475830078125,30.46063232421875,-305.8084716796875,-34.715087890625,-33.4305419921875,379.85595703125,-169.93301391601562,171.322509765625,-0.0005655298009514809,-1100911.25,-120348.75,0.06835794448852539,60.39589250087738
18,373.66015625,20.593734815716743,-0.00011547704343684018,-30.45709228515625,187.39007568359375,-288.6116943359375,-35.465972900390625,-28.80535888671875,1116.3560791015625,-168.57611083984375,641.2493896484375,-0.0006791278719902039,-1039003.25,-103698.25,0.08343160152435303,60.617164611816406
19,416.6337890625,20.725956052541733,-0.00011423675459809601,-32.4036865234375,209.629638671875,-285.92413330078125,-33.81428527832031,-33.349609375,1247.990234375,-157.87527465820312,708.7720947265625,-0.0006142081692814827,-1029324.75,-120058.75,0.14776098728179932,61.02307891845703
20,443.6796875,20.32294273376465,-0.00011268880916759372,-30.6329345703125,73.80889892578125,-269.99310302734375,-34.939544677734375,-32.7376708984375,700.4425048828125,-161.03421020507812,345.01513671875,-0.0004915790632367134,-971976.75,-117852.75,0.14746522903442383,60.67474365234375
21,543.07421875,22.196641881018877,-0.00011253586853854358,-30.38250732421875,0.0,-261.7769775390625,-33.325225830078125,-24.3863525390625,0.0,-160.51382446289062,0.0,-0.000669160857796669,-942396.375,-87788.0,0.1605931520462036,60.885345458984375
22,460.1982421875,22.630703013390303,-0.00011282009654678404,-32.215576171875,0.0,-272.8865966796875,-32.964996337890625,-29.8133544921875,0.0,-150.17788696289062,0.0,-0.0006956364959478378,-982391.5,-107329.25,0.12364578247070312,61.9609375
23,430.9755859375,22.375865932554007,-0.00011584701132960618,-33.3343505859375,0.0,-264.14111328125,-34.015869140625,-33.06182861328125,0.0,-159.79562377929688,0.0,-0.0004839077591896057,-950909.0,-119023.0,0.06179606914520264,61.705248326063156
24,433.6923828125,22.505918465554714,-0.00011178883141838014,-32.61248779296875,0.0,-271.03619384765625,-36.829254150390625,-34.257080078125,0.0,-172.63613891601562,0.0,-0.0004745759069919586,-975732.0,-123323.75,0.08212149143218994,61.929344177246094
25,473.47265625,22.551399275660515,-0.00010575374471955001,-27.77276611328125,29.37701416015625,-282.00262451171875,-35.11279296875,-29.94140625,356.03076171875,-178.62005615234375,165.7303466796875,-0.0005416125059127808,-1015209.75,-107788.75,0.08788025379180908,62.35044860839844
26,469.5517578125,22.295564651489258,-0.0001113220932893455,-24.51593017578125,195.38409423828125,-268.21282958984375,-33.54963684082031,-28.52423095703125,1086.2310791015625,-184.0543212890625,641.3804931640625,-0.00052696093916893,-965564.0,-102689.25,0.09063529968261719,63.28736114501953
27,507.4619140625,22.365348817780614,-0.00011116877431049943,-31.029541015625,211.23248291015625,-269.9188232421875,-34.31791687011719,-28.739990234375,1238.198486328125,-174.53744506835938,708.951416015625,-0.0005639763548970222,-971710.75,-103465.0,0.07910311222076416,64.22473287582397
28,535.68359375,22.66305923461914,-0.00011206942144781351,-32.73822021484375,69.9049072265625,-275.258056640625,-33.4735107421875,-31.36724853515625,726.504150390625,-160.38674926757812,336.3388671875,-0.000548054464161396,-990928.25,-112922.0,0.06610560417175293,64.63274239003658
29,484.763671875,23.46862033009529,-0.00011599283607210964,-34.3314208984375,0.0,-264.85626220703125,-29.93682861328125,-28.49139404296875,0.7237548828125,-167.29409790039062,0.301513671875,-0.0006187530234456062,-953481.5,-102567.0,0.1919260025024414,64.94454815983772
30,494.4580078125,23.398988723754883,-0.0001097125350497663,-29.6441650390625,0.0,-272.3402099609375,-28.983978271484375,-29.80682373046875,0.0,-188.1136474609375,0.0,-0.0006556259468197823,-980423.75,-107303.0,0.20159578323364258,64.51827405393124
31,487.5927734375,23.61083221435547,-0.00011513382196426392,-33.3345947265625,0.0,-286.4488525390625,-29.5244140625,-34.65533447265625,0.0,-195.77706909179688,0.0,-0.0005548782646656036,-1031213.375,-124760.25,0.20062470436096191,64.3693618774414
32,455.6201171875,23.27310562133789,-0.00011717426241375506,-31.70556640625,0.0,-297.61181640625,-31.445159912109375,-32.8175048828125,0.0,-204.06118774414062,0.0,-0.00042847543954849243,-1071402.75,-118143.25,0.21215033531188965,64.43657094240189
33,482.9111328125,24.02489848807454,-0.00011902957339771092,-32.1029052734375,16.64837646484375,-313.288818359375,-31.289093017578125,-32.80377197265625,295.68017578125,-196.27276611328125,118.5128173828125,-0.0005979388952255249,-1127842.5,-118092.0,0.22536349296569824,64.73290252685547
34,497.7314453125,24.274253878742456,-0.00012643725494854152,-33.037841796875,79.7027587890625,-317.40838623046875,-30.806106567382812,-34.503265380859375,1042.254638671875,-199.88607788085938,476.8209228515625,-0.0003647841513156891,-1142672.5,-124211.5,0.18340933322906494,65.5313949584961
35,548.31640625,24.15512085147202,-0.00012330454774200916,-32.1634521484375,134.57305908203125,-313.96917724609375,-30.898544311523438,-30.99725341796875,1239.1251220703125,-200.6280517578125,630.615478515625,-0.000424128957092762,-1130289.5,-111588.75,0.17498421669006348,65.98851776123047
36,578.7587890625,24.338756596669555,-0.00012367969611659646,-28.2200927734375,75.148193359375,-315.82745361328125,-31.532440185546875,-28.78070068359375,774.02978515625,-193.05999755859375,354.2784423828125,-0.000496995635330677,-1136978.25,-103613.75,0.1829434633255005,65.77574759721756
37,637.1767578125,24.232097597792745,-0.00012404954759404063,-32.59466552734375,0.1094970703125,-227.0516357421875,-27.373626708984375,-13.9454345703125,8.7288818359375,-187.65713500976562,3.825927734375,-0.0006767772138118744,-817387.5,-50206.0,0.2168792486190796,66.4380874633789
38,480.6328125,24.330572156235576,-8.758017793297768e-05,-13.50238037109375,0.0,-224.59393310546875,-26.601837158203125,-15.56561279296875,0.0,-178.29342651367188,0.0,-0.0005556605756282806,-808539.75,-56032.0,0.16242659091949463,69.01586063206196
39,362.765625,24.390766143798828,-8.997289114631712e-05,-16.24151611328125,0.0,-223.95965576171875,-27.51251220703125,-17.96478271484375,0.0,-183.506103515625,0.0,-0.0005658157169818878,-806256.75,-64675.75,0.21160376071929932,68.24730034172535
40,370.869140625,24.080808641389012,-8.866874850355089e-05,-13.64996337890625,0.0,-221.57928466796875,-26.44757080078125,-18.7071533203125,0.0,-195.50567626953125,0.0,-0.0005590245127677917,-797684.75,-67345.75,0.23105311393737793,67.73564147949219
41,339.498046875,26.231530994176865,-9.313898044638336e-05,-14.57464599609375,13.12054443359375,-301.8560791015625,-28.821197509765625,-24.20294189453125,243.0384521484375,-193.15518188476562,103.9903564453125,-0.0008516227826476097,-1086683.0,-87131.25,0.20017170906066895,67.36941672861576
42,378.5615234375,26.71201324649155,-0.00012216100003570318,-16.6365966796875,176.2978515625,-306.5072021484375,-29.567306518554688,-19.83966064453125,1013.3148193359375,-185.65347290039062,554.0301513671875,-0.0007317857816815376,-1103425.5,-71423.25,0.1518867015838623,67.7552719116211
43,466.7578125,26.74142237007618,-0.00012156961020082235,-18.84234619140625,160.6519775390625,-302.5201416015625,-28.603988647460938,-20.9268798828125,1249.5570068359375,-158.09970092773438,654.20556640625,-0.0008752932772040367,-1089072.25,-75337.5,0.20786786079406738,68.15684646368027
44,464.46484375,26.86084208637476,-0.00012230468564666808,-20.588623046875,67.06817626953125,-300.36920166015625,-29.126251220703125,-25.69842529296875,817.09619140625,-138.965576171875,356.4019775390625,-0.0008709253743290901,-1081326.75,-92516.75,0.23203372955322266,68.00301361083984
45,478.96875,26.95146942138672,-0.00012103778135497123,-20.44384765625,0.11676025390625,-279.38818359375,-26.09735107421875,-12.44879150390625,21.4837646484375,-141.54388427734375,8.2012939453125,-0.0007496960461139679,-1005795.75,-44815.0,0.15822207927703857,68.41645812988281
46,362.9189453125,26.53813173249364,-0.00011352347792126238,-21.99261474609375,0.0,-269.6895751953125,-26.984466552734375,-14.10137939453125,0.0,-135.27392578125,0.0,-0.0006401669234037399,-970884.5,-50765.75,0.11175251007080078,69.50584411621094
47,338.8896484375,26.595555998384953,-0.00011407228885218501,-26.54345703125,0.0,-273.77386474609375,-27.469970703125,-23.07257080078125,0.0,-144.94293212890625,0.0,-0.0008044876158237457,-985585.75,-83061.5,0.1558370590209961,70.06122523546219
48,392.3759765625,27.06168908625841,-0.00011613205424509943,-21.50421142578125,0.0,-286.40802001953125,-27.49359130859375,-24.39727783203125,0.0,-144.28445434570312,0.0,-0.0008486621081829071,-1031067.25,-87831.75,0.16235315799713135,69.96979439258575
49,416.1435546875,27.783790580928326,-0.00011408678255975246,-21.2158203125,2.99658203125,-301.4375,-26.081024169921875,-20.5684814453125,183.7740478515625,-145.99948120117188,65.077392578125,-0.0009624632075428963,-1085176.75,-74047.0,0.16833996772766113,70.01963870227337
50,411.4228515625,28.474224090576172,-0.00011911925685126334,-21.65478515625,79.6448974609375,-306.844970703125,-27.4241943359375,-18.86712646484375,980.3662109375,-136.5970458984375,452.368408203125,-0.000986538827419281,-1104644.75,-67921.5,0.1657397747039795,70.81043218076229
