,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,348.511130611752,352.23723995181507,350.05299700237316,347.650199662011,342.9291509431833,339.70224974640314,336.70171707688786,337.5095469293232,339.60135969690805,340.69639760255023,343.76103038394126
1,348.27154138000094,351.9991919395733,350.0654451324968,347.77219542602046,343.29663131292295,340.08778301518385,336.7138732596368,337.31805764261185,339.1985298859757,340.3577342514415,343.45061409373864
2,347.3626197527619,352.4476189327695,350.41732996974713,347.9383153621004,343.8572014180251,340.5388956406732,336.9438489631045,337.1852499052712,338.2549932349317,339.1186959380055,342.3361521316714
3,347.6789726002446,352.857571408306,350.6955187276609,348.1726840927322,344.27085279216715,340.87145799551945,337.1752878634951,337.1543597708551,338.5170037038344,339.46701235827794,342.9471062109396
4,348.28738522641675,353.3555425128546,351.1357200609903,348.5783907491233,344.50542302918365,341.09395015174925,337.3278781931929,337.47410564174004,339.26661488919126,340.40099458437277,343.6663039400128
5,348.8360130654917,353.5367917973436,351.42889624590117,348.8370715629051,344.67863454227904,341.07121451635317,337.41729475734235,337.502655823789,339.80794176363696,341.0046291271176,344.0532918611105
6,348.03569072518803,353.1593178671139,351.3434509675729,349.08571226985595,344.7721673939258,340.6394862827192,337.21448848935876,337.90840880509097,339.84644717283794,340.78281503087777,343.51194572486406
7,348.2069131267645,352.68739916517706,351.1493232873003,349.17442368112205,344.9859820580196,340.76125177219393,337.40174862474424,337.85392254071354,339.81808964149167,340.7651251309554,343.2707757973478
8,348.14481110162137,352.6905322094911,351.05052671584053,349.2231881977425,344.96508743518655,340.56923672423517,337.4165155371331,337.9283721783552,339.9024750972651,340.92357941276543,343.2693177820545
9,347.8055177602816,352.5695665527772,351.0883017932058,349.2383506877366,344.7906445406299,340.68152018254443,337.51469664494005,338.08705872897576,339.84698484827106,340.85518861632164,343.17598753411875
10,347.4679929871096,352.98622390247704,351.315383224089,349.3635626122576,344.86240972532545,340.83036609798813,337.71195136045355,338.53219243036807,339.693475124777,340.44217002991246,342.70519001084307
11,347.83959965046597,353.67622017051013,351.6434764709602,349.51760901395716,344.81763499398767,341.17406789696554,337.94355315288936,338.603306811125,339.5755912501989,340.3796709386633,343.1806628599342
12,348.4041146214221,354.3513359027722,351.9846972068757,349.86221451332466,344.89987675616504,341.5564575359014,338.2738021840965,338.61654532869755,339.7691110563814,340.57777583360706,343.66300730203403
13,349.02731190701644,354.61895410171434,352.3150906031417,350.1045970846905,344.83318211032935,341.5047257982476,338.32892781981013,338.3650811766273,340.0216790501502,340.91932274174127,343.9120064881075
14,349.2074489573779,354.06442761041194,352.09467141757415,350.01600888039314,344.5246607684247,341.6089705767757,338.95754797551933,338.4684451529689,339.6949686431689,340.4774572960499,343.41458586816424
15,349.28784988247736,353.8599503411534,352.0477837417493,349.77884277651884,344.2960381979039,341.1726250222551,338.92074274574225,338.3234585683829,339.41608335726346,340.36056235956096,343.22530332872736
