,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,99682.2998046875,8.907634764909744e-05,0.00012090243399143219,0.00011246115900576115,0.00013691186904907227,0.00024936720728874207,302.6732521057129
1,99669.466796875,0.0001389351673424244,0.00012935325503349304,0.0001272356603294611,0.0001276060938835144,0.000254838727414608,302.70916748046875
2,99462.0546875,0.0004372573457658291,0.00013025570660829544,0.00042218761518597603,0.00013935239985585213,0.0005615311674773693,302.7090187072754
3,99425.2177734375,0.00045628054067492485,0.00027940887957811356,0.0004625383298844099,0.0003218669444322586,0.0007843943312764168,302.6608467102051
4,99596.8486328125,0.0004287795163691044,0.00019929278641939163,0.00044681597501039505,0.00023605721071362495,0.0006828708574175835,302.35595703125
5,99552.2138671875,0.0003863321617245674,0.0001807291992008686,0.00039377156645059586,0.00020811520516872406,0.0006018830463290215,302.38158416748047
6,99412.2470703125,0.00041493726894259453,0.00013736309483647346,0.0003847519401460886,0.00014185626059770584,0.0005266088992357254,302.43476019965277
7,99431.357421875,0.00034217769280076027,0.0001946697011590004,0.0003847347106784582,0.00029981741681694984,0.0006845360621809959,302.486572265625
8,99579.4033203125,0.00013073347508907318,0.00011329352855682373,0.0001670890487730503,0.00014713779091835022,0.00031423382461071014,302.54646267361113
9,99585.95703125,0.00012867990881204605,0.00027078017592430115,0.00014235498383641243,0.0002933172509074211,0.00043566711246967316,302.4840576171875
10,99457.9384765625,0.0003481614403426647,0.00030579138547182083,0.0004180085379630327,0.00033884914591908455,0.0007568486034870148,302.400193547628
11,99392.5576171875,0.0006448868662118912,0.0005974043160676956,0.0004975711926817894,0.0006452891975641251,0.0011428473517298698,302.3234228515625
12,99514.1572265625,0.000617422629147768,0.0006346814334392548,0.0006906925700604916,0.0006321612745523453,0.0013228468596935272,302.16609375
13,99492.01953125,0.0004800194874405861,0.0006733243353664875,0.0005430658347904682,0.0006008585914969444,0.0011439230293035507,302.2239947150735
14,99361.78125,0.00045856134966015816,0.0007005478255450726,0.0004579252563416958,0.0005904054269194603,0.0010483255609869957,302.25341033935547
15,99320.9013671875,0.00038002897053956985,0.0009346487931907177,0.00041097262874245644,0.0009589320980012417,0.0013699210248887539,302.23942947387695
16,99448.07275390625,0.0002876357175409794,0.0007514744065701962,0.00030403584241867065,0.0007637720555067062,0.0010678190737962723,302.26303482055664
17,99482.3056640625,0.0004354226402938366,0.0007198089733719826,0.0003230900038033724,0.0007834937423467636,0.0011066021397709846,302.2642021179199
18,99387.5126953125,0.0003532394766807556,0.0006287386640906334,0.00032391492277383804,0.0006817849352955818,0.0010056793689727783,302.2990074157715
19,99361.2451171875,0.00024985289201140404,0.0005574673414230347,0.00022996030747890472,0.0006518121808767319,0.0008817627094686031,302.2990074157715
20,99455.73583984375,0.0002850368618965149,0.000263826921582222,0.00028595724143087864,0.00033412501215934753,0.0006200848147273064,302.5201988220215
21,99505.29248046875,0.00020074937492609024,0.00020284485071897507,0.0001964655239135027,0.0001856689341366291,0.00038214679807424545,302.5528106689453
22,99423.38671875,0.00022035930305719376,0.00017718598246574402,0.00025481986813247204,0.0001490917056798935,0.0004039173945784569,302.54212188720703
23,99334.99609375,0.0001534237526357174,0.0003910055384039879,0.00016081472858786583,0.0003369920887053013,0.0004978030920028687,302.52796936035156
24,99441.5810546875,0.00011005206033587456,0.0003536846488714218,0.00012970040552318096,0.0003229319117963314,0.00045262835919857025,302.53182220458984
25,99548.759765625,0.0003859046846628189,0.0002888385206460953,0.00032183388248085976,0.00028917379677295685,0.0006109913811087608,302.55614471435547
26,99464.1484375,0.0005330163985490799,0.00018775463104248047,0.0004959735088050365,0.00019602570682764053,0.0006919787265360355,302.52546944205216
27,99456.9765625,0.0004371269606053829,0.00014691147953271866,0.00041497708298265934,0.00015769433230161667,0.00057266466319561,302.4921021500254
28,99660.8134765625,0.0005387943238019943,8.695945143699646e-05,0.0005479641258716583,0.00010406272485852242,0.000652022659778595,302.1776112613515
29,99723.966796875,0.00042792968451976776,0.00010324083268642426,0.0004821368493139744,9.045517072081566e-05,0.00057260412722826,302.18317805109797
30,99597.869140625,0.00024332432076334953,0.0001609940081834793,0.00034618983045220375,0.00014487002044916153,0.0004910691641271114,302.2209762724319
