,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.7481198060463,350.68641329521756,348.67897184089003,345.74179995923174,340.0423273269988,336.73511913280333,334.51522700506683,334.66232683681784,337.84851450067765,339.72343834170084,343.7975405414294
1,347.56893937970386,350.70366761550525,348.75546895731526,345.86675331556,340.0584755301437,336.7254743085539,334.3661990234912,334.4175776895947,337.9453081264719,339.7811817430554,343.79009258039673
2,347.4762209247614,351.18937820393893,348.84788052697075,345.86240442531243,340.0974147234481,336.77635738546803,334.31768654174164,334.52425359861877,338.5873419014987,340.32312300470494,344.13876370428574
3,348.0015255277798,351.79276776490207,349.38013902345716,346.18045285305936,340.3539494063955,337.09886176124905,334.5731125205287,334.403075747806,338.5741616263988,340.5687787801183,344.9016320701595
4,348.66776130132405,352.1751752122995,349.4706001219118,346.3320070451134,340.6190864959899,337.34548899425056,334.8532738928722,334.3406109051232,338.6122037370067,340.90116731002956,345.4793658770956
5,348.7718172653543,351.86567150765427,349.35073874089613,346.36674496576813,340.758254506604,337.29950131170784,334.8263245679903,334.4161670861812,338.67131365815186,340.9194379824152,345.57105386729626
6,348.18241061188695,351.5882443429958,349.1995682331799,346.0851631910049,340.798206700904,337.36895092480756,335.09616593873466,334.81683697812366,338.41902813955437,340.6282058451125,344.8356877837004
7,348.3459957189471,351.4763751147418,349.3060982748451,346.08272416571015,340.8880609695765,337.5523705296602,335.2964991483585,334.7614457411776,338.38427349544924,340.51989574529665,344.85632293398726
8,348.5472904533155,351.5270586872429,349.5284360711311,346.3268811114969,341.0542765389744,337.7528404976288,335.2118480576714,334.9309483260311,338.23218577347154,340.3594168044492,344.5791831672673
9,348.4022500914152,351.53112718698566,349.67093772011117,346.6344570414458,341.26747250783484,337.8722327890337,335.0305316093658,334.9335489743195,338.2471746177073,340.3126678984445,344.2662526875863
10,347.33050442308115,351.8742275729762,349.92889902277483,346.97667506255334,341.46973094311613,338.07033927576447,335.2960592872031,335.9448468700282,338.38273629021495,339.8697299907699,343.73417818068333
11,347.86318055759665,352.33451784846676,350.8135236198674,347.96905414226484,342.1710885875183,338.4655558972983,335.2106708060619,335.96080168189445,338.7274434622007,340.2851306507422,344.4262558783373
12,348.4709768962652,352.6772754241602,351.2533304088537,348.70821349781465,342.6701836422191,338.665106393966,335.22419125321323,336.06939738987916,339.00379278410736,340.57119358533043,344.8899344599122
13,348.49474063682715,352.511685203363,351.10306046432817,348.94487388657035,343.00942202038703,338.90323149343,335.16975516972366,336.0872776778379,339.04465875029507,340.59165950802486,344.7667716433398
14,347.9898383771084,352.1365970334913,350.6679856331948,348.49259651351343,343.0162571082448,339.07364536578535,335.7511730380434,337.0219595266535,339.35628023229674,340.56606417956766,344.1890860269515
15,348.38471947257386,351.9856836701885,350.51121384370657,348.5249711660261,342.93654681826723,339.3043344503172,335.83271774035796,336.5715774968903,339.2806904450379,340.6059297712417,344.4687361085493
16,348.62863747465866,351.977043527142,350.4033454010769,348.5664769668651,342.9204892234518,339.50935591071686,335.8992744301934,336.27522088639745,339.1968897887276,340.72093821212,344.6184849451881
17,348.73327853734736,351.9800791012541,350.3982891202685,348.591638205179,343.09456600673406,339.5787081585416,335.80816878315693,336.1169261923835,339.24523961652096,341.018745049148,344.8734280527513
