,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,1161.4859049479167,5.825247373494009,-5.089670885354281e-05,-12.848050944010417,394.2038330078125,-128.94742024739583,-51.422943115234375,-13.317801920572917,1022.41328125,-232.32032877604166,797.6691162109375,-1.486477752526601e-05,-464210.36666666664,-47944.63333333333,0.01584490935007731,52.695456441243486
1,1144.66328125,5.700622694473713,-4.663837801975508e-05,-11.874796549479166,44.83098551432292,-116.75083821614584,-48.49791463216146,-11.7727294921875,243.38662923177083,-224.37332560221355,152.396337890625,-1.4532357454299928e-06,-420303.05,-42382.183333333334,0.0183045228322347,52.75838623046875
2,992.088671875,5.8634324798670905,-4.597319251236816e-05,-9.222342936197917,0.0,-115.752880859375,-48.6144775390625,-11.907377115885417,0.0,-225.78997599283855,0.0,-2.145965894063314e-05,-416710.98333333334,-42866.38333333333,0.01769569714864095,52.99177703857422
3,1086.5059244791667,5.93979508318007,-4.695532649445037e-05,-11.663761393229167,0.0,-118.89059651692709,-47.789143880208336,-13.612451171875,0.0,-224.35755004882813,0.0,-2.6830906669298808e-05,-428006.05,-49004.25,0.014898284276326498,53.072835540771486
4,1104.488783713693,5.7535189790844425,-4.4993401207493546e-05,-13.381697152165456,0.0,-116.20920015073911,-50.255427823521785,-14.34669083084803,0.0,-228.96184315028526,0.0,-1.350674329951591e-05,-418352.377593361,-51647.464730290456,0.01515367120133396,52.794378700098065
5,1090.5751302083333,5.685568333727618,-4.6236246513823666e-05,-14.357918294270833,3.471854654947917,-115.3312744140625,-52.549261474609374,-14.296195475260417,27.944962565104166,-236.17518513997396,16.609261067708335,-3.7472757200400034e-05,-415192.5,-51466.23333333333,0.017050139109293618,52.75183817545573
6,915.6586588541667,6.106432547979057,-4.866974389490982e-05,-13.2390625,298.40594075520835,-124.02734375,-52.305678304036455,-14.969820149739583,798.4631998697917,-239.15248006184896,612.5347005208333,-2.6488428314526876e-05,-446498.9166666667,-53891.28333333333,0.020370690027872722,53.44218114217122
7,1018.9906901041667,6.32418848692129,-5.395203867616753e-05,-15.481144205729167,551.8470825195312,-135.09444173177084,-51.73306172688802,-16.620760091145833,1272.340177408854,-237.98567708333334,1026.436922200521,-4.540371398131053e-05,-486339.81666666665,-59834.833333333336,0.03077381451924642,53.57978947957357
8,1093.221484375,6.182848740058641,-5.517769022844732e-05,-14.46348876953125,409.00792236328124,-135.84906819661458,-50.51223551432292,-15.420967610677083,1076.597062174479,-236.85880533854166,833.7604410807292,2.2119283676147462e-05,-489056.75,-55516.35,0.02399442195892334,53.462511698404946
9,1170.3666015625,6.341350177892794,-5.194908104992161e-05,-11.767936197916667,77.94954427083333,-132.8989705403646,-49.666046142578125,-12.52646484375,329.93150227864584,-237.05618082682292,220.0786376953125,1.1283842225869496e-05,-478436.05,-45095.55,0.018135666847229004,53.330587005615236
