,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,343.69206127530714,349.803465214232,347.8295315601069,345.23168031328134,339.9562181368704,336.68901644328446,333.11610868744793,333.0530214215426,335.14616978094256,335.40328012863074,336.90098985148353
1,343.7118495103671,350.46286040247577,348.30272447189867,345.4016057561537,339.95424550001803,337.0446416395664,333.27774298339386,333.0681069545819,335.24554780044497,335.34643554919336,337.28210364417527
2,342.95657010821435,350.6020139327508,348.3321677656062,345.58568771022453,340.40030692218517,337.33935570616507,333.8050673482219,333.376845962052,335.2627113434374,334.88950554797793,337.44864149281307
3,343.65131441814214,350.0985981850447,348.058308345422,345.49833024175774,340.46794584422463,337.25992906423755,333.67209149408365,333.377819426678,335.3545121477479,335.53635423945957,337.792164433394
4,343.88481388270526,349.6886109982485,347.7665125050472,345.3254417164489,340.5432421370089,337.0714152582573,333.59329478312065,333.3491507389554,335.36618624110383,335.8453112159246,337.8467585658664
5,344.22667088009547,349.3406000885661,347.4672508663245,345.1589333033584,340.6241308466084,337.1773227663645,333.60804039096826,333.41431611124204,335.35808573691367,335.96163793105967,338.3596676004306
6,343.612869831249,349.3583122401095,347.4444580780768,345.16202664435394,340.5958511753816,337.2146072271128,333.82717233142046,333.05060996081585,334.2494266211709,334.8679238285462,337.4611223223433
7,343.1953506706524,349.31497030246913,347.37769863866777,345.1634813474945,340.42493532715844,336.8992275726367,333.59111686923615,332.2980427214223,333.3394142878605,334.1955958094499,337.5035864431588
8,342.76224138528164,349.60710060578344,347.67104134017706,345.50174177006613,340.6238871156927,336.8669799431176,333.63021626064375,332.3487704014479,332.90502244633376,334.14975916846896,338.09245157108245
9,343.27314916064955,350.20621432578395,348.15890379329187,345.9808876160115,340.9438934404779,337.01020816824007,333.6329232043696,332.3896937737101,333.0962337734447,334.4816627149263,338.5395883997768
10,342.07121968826965,350.53023373389635,348.2997045687785,345.9999488948038,341.048361854334,336.2919003750967,333.4582030477645,332.552255383087,332.8331716186655,333.64288653767966,336.9578200904659
11,342.14182194803914,350.1434781175162,348.18141419399217,345.81930738397114,340.88520278013283,335.84853229114447,332.5927127357353,331.9985280209121,332.93383108145343,333.4833228880148,336.24875845571285
12,342.2322543359966,349.7137121204538,347.8464617886577,345.4857301516208,340.4630856497842,335.57657501709645,331.97618269536247,331.6069508930701,332.9882012433942,333.3656333422866,335.7439548011246
13,342.9774194646528,349.37060055508783,347.5335527740198,345.16931696156934,340.3738028488928,335.7607086836919,331.7512400366903,331.84326424934494,333.2945911997513,333.5486198300667,335.76783764303934
14,342.4338646280104,349.0860299110481,347.08118195365284,344.789166754539,340.3991030692994,335.90528279976394,331.9583126122301,331.721502607345,332.4905551020249,332.6775429132708,334.92971720749586
15,341.85956528303944,349.15422686557963,346.92338577747313,344.51777295888405,340.0393064217893,335.1110846613754,331.48865651550517,330.870151691151,331.7462316840517,331.9415480737548,334.45355571087515
16,338.9048005099347,349.568700200575,347.0494456081714,344.3016035280416,339.17855259000055,333.31860811563917,329.8800483089294,328.8953484151963,329.81624399896697,330.0381781042288,332.71462449855557
17,339.55339958858025,349.93906667864394,347.2783836539177,344.3850122457049,339.2356614066615,333.4423975240049,330.4106618479347,329.1370790890299,330.1379012540959,330.82579719920676,333.75901475006384
18,340.329095299605,350.4699644816313,347.59356742134696,344.55535835163505,339.59119532733774,333.90933395780473,331.0727484740885,330.36838980032604,331.3340146329665,332.08603412766126,334.2969285287462
19,341.11325155117396,350.14925393910636,347.34276946236287,344.41634088381545,339.5240659008862,333.83938560009744,331.48395728598507,330.65502333736055,331.46237032880794,331.7314923941344,333.78716228853136
20,341.21867522892774,349.689665621851,346.91730009400044,344.12074553669316,339.24806382400743,333.5956685362651,331.54505728617374,330.53961453540467,331.07845701985326,331.0147336188369,332.82777508556876
21,341.7700620282706,349.24298468205046,346.536946155069,343.86636836796794,339.22906041731915,333.70692999003205,331.7421388043624,330.7848686253167,331.07341920578176,330.941739764212,333.0006719485483
22,341.6520165626173,349.1273915063081,346.23249469261657,343.70855299026124,339.0535160746109,333.5683009877163,331.353877638932,330.8817361674395,331.1450549436424,330.5866732017086,332.784326064863
23,340.9807367525222,349.1609354193448,345.89664768662004,343.3684117944682,338.81608966207205,333.4438240837797,330.71056909118363,330.1999306092543,330.545455162482,329.8071494869477,332.20703670871234
24,340.11490315128066,349.47967673070303,345.8589678916486,343.30846368040534,338.9229570887508,333.8158580523024,330.8466494284094,330.3212988978618,330.77682494767686,330.01135647346405,333.0582493873629
25,340.7281511942547,349.7766840731489,345.9011429315187,343.31429460589186,338.9591260914582,334.03584567582027,330.99923073614235,330.62182519968155,331.2221761915447,330.6585590783017,334.4397697868842
26,340.56662791361293,349.79476043442645,346.23869560224654,343.52706203437424,339.0033833319845,334.04907727225765,331.2213226072705,331.2640314407645,331.31101106350235,330.9918501680223,334.27206638693013
27,341.4490873876439,349.33841856003596,346.05385768455204,343.3524770312393,338.8961104331063,333.99264460877396,331.2781552547248,331.29157320972564,331.42260669719474,330.9281432282475,334.3014061899647
28,341.8381478136141,348.95371109890067,345.78386108443306,343.0265499183336,338.5229264284356,333.6475740604109,331.0382314546305,330.9988397512743,331.5194039956475,330.40801009075903,333.8474358289206
29,342.3180197323328,348.70732248739006,345.57157417845104,342.8380259301768,338.2934446717365,333.557940392365,330.9050780537613,330.97178943049755,331.4159174275268,330.5535702431111,334.21879580022517
30,342.22446140680637,348.88319416799715,345.73614296832653,342.9531433119865,337.9581623215322,332.8652199017032,329.9645653191494,330.3907581470476,330.81259609625084,330.1484863769655,334.288989265573
31,341.9420866232864,348.7540920122682,345.5038942888646,342.87282529402063,337.78761913905686,332.4770771217713,329.4461817979502,330.0618528665898,330.25412616377776,330.33344481728324,334.64856553075316
32,339.9638076046416,348.90265893259584,345.5566739842968,342.7966906387154,337.6397095060969,332.1875842121722,329.07046865800555,329.7111015708767,329.3046111931297,330.1194341834228,334.5131498133605
33,340.7518396945612,349.07709278301377,345.53054958079343,342.7416156470093,337.65437152379286,332.2705506844704,329.475271781744,329.98364675779675,330.12086950700575,330.78080955175324,335.6988599076871
34,340.89169659026777,349.37149091452477,345.75710846720705,342.9517211274994,337.94897447836803,332.86341153897797,329.8481001197195,330.3221170855,330.7448575375633,331.8722711226214,335.3473697387233
