,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,1.757176971435547,1.622552744547526,297.0441396077474,300.9406422932943,0.0002622637276848157,0.03443910280863444,0.06923815409342447,0.021140416463216145,-1.1320613945523897e-07,1.2298890699942907e-07,487.4440104166667,0.5260416666666666,0.0008138815561930338,-4.894242932399114e-05,-87.05078125,275.5953125,330086.825,2678895240.5333333,2806613683.2,2650619.4833333334,2675467460.266667,2806943795.2,-0.23381423950195312
1,1.8295738220214843,1.7598464965820313,297.0573252360026,300.77592010498046,0.00019037133703629175,0.039048043886820476,0.06048502127329509,0.01938937505086263,-1.2690434232354163e-07,1.1200706164042155e-07,264.88046875,0.6275065104166667,1.387198766072591e-05,-3.1070287028948466e-05,-191.56692708333333,-5.620572916666666,331698.52998453774,2679496507.733333,2807661798.4,2651443.6666666665,2676339754.6666665,2807993830.4,-0.10814565022786458
2,1.623874015333247,1.6072396559339341,297.0184918795384,300.803848456545,0.00012799528624506907,0.03124692133353459,0.063062857790112,0.02326199226854253,3.968748066929861e-09,9.671649683065928e-09,285.1606911307054,0.673583984375,-0.0012111587148484354,-4.083946099914456e-05,-599.0171972251037,-415.5724033973029,358979.9949024248,2682811089.2614107,2812640369.659751,2654596.79253112,2679663759.4024897,2812999586.5228214,-0.01206799265754668
3,1.7549120585123699,2.0913098653157554,297.01149291992186,300.5703542073568,0.00011607507864634196,0.031252328554789224,0.06324419975280762,0.018275133768717446,-4.725297912955284e-08,3.86343648036321e-08,293.50546875,0.9235026041666666,0.0009160429239273071,-6.455928087234497e-06,57.74166666666667,333.2630208333333,367868.95131022134,2683805977.6,2813527296.0,2655722.7,2680783291.733333,2813895244.8,0.05337880452473958
4,2.075494893391927,2.173903401692708,297.01756896972654,300.2033198038737,0.00021913349628448485,0.03157835801442464,0.06172660191853841,0.01759033203125,-1.089414581656456e-07,6.936024874448776e-08,331.38359375,0.9300455729166667,0.0009550968805948893,-1.6443865994612376e-05,55.149739583333336,343.9361979166667,362524.94025065104,2679913915.733333,2808706218.6666665,2652085.075,2677036202.6666665,2809068270.9333334,-0.08271573384602865
5,1.8646878560384115,2.073047383626302,296.97747802734375,300.00987599690757,0.0002528065194686254,0.03395407994588216,0.057243728637695314,0.014535109202067057,-2.1849603702624638e-07,1.3162692387898763e-08,272.1888020833333,0.7171223958333334,-0.0009264022111892701,-4.9998052418231964e-05,-482.31458333333336,-334.45677083333334,353912.6599690755,2680333440.0,2808457301.3333335,2652643.5416666665,2677534446.9333334,2808811400.5333333,-0.14113616943359375
6,1.4832310994466147,1.3233668009440105,296.98099009195965,300.4185729980469,0.00023204969863096874,0.03374802271525065,0.05663359959920247,0.01322015126546224,-1.339785133798917e-07,6.255383292833964e-09,509.87109375,0.9865641276041667,-0.000749396284421285,-7.847137749195099e-05,-577.9109375,-264.60442708333335,367050.7152587891,2684219750.4,2812485802.6666665,2656648.783333333,2681570099.2,2812853717.3333335,-0.26780370076497395
7,1.2688929239908855,1.8937721252441406,297.07523752848306,300.8848459879557,0.000204783429702123,0.04115122159322103,0.06607186794281006,0.016132259368896486,-2.3019189635912576e-08,8.305457110206285e-08,672.0442708333334,1.3670654296875,0.0008310606082280477,-6.068628281354904e-05,-190.42395833333333,323.45520833333336,365936.015641276,2684300006.4,2814115985.0666666,2656494.7416666667,2681567283.2,2814482158.9333334,-0.18714192708333333
8,1.3201426188151042,2.2071624755859376,297.17515360514324,301.0391845703125,0.0002574535086750984,0.0520126740137736,0.07334397633870443,0.022814305623372395,2.669791380564372e-08,-1.4893400172392528e-08,652.1859375,1.24248046875,0.0008587499459584554,-6.300465514262518e-05,-155.79973958333332,343.16588541666664,353989.825,2682826248.5333333,2813672823.4666667,2654863.0,2680030976.0,2814026905.6,-0.1323272705078125
9,1.1556734720865884,2.3414207458496095,297.1788401285807,300.98487599690753,0.00032379825909932455,0.05568633874257405,0.0687961498896281,0.025749683380126953,7.000829403599103e-08,-9.315554052591324e-08,608.3825520833333,0.9650065104166666,-0.0007794717947642009,-9.342518945535025e-05,-649.2276041666667,-277.29296875,349093.0860270182,2683403861.3333335,2814216678.4,2655356.316666667,2680526549.3333335,2814565410.133333,-0.3294344584147135
10,0.9544428275333895,2.0626062416931408,297.1234748808675,300.64048697443917,0.00031990023074803014,0.04894647558695053,0.05931727619092,0.03075402604099131,1.3347723109732648e-07,-8.580533795336965e-08,457.11683091286307,0.920893372341805,-0.0014455748791516569,-6.451652505091117e-05,-787.123265689834,-493.7656736255187,364731.91659913125,2687030670.340249,2819206134.439834,2658760.825726141,2684075198.141079,2819570495.73444,-0.32245550511783583
11,1.1716768900553385,2.619909159342448,297.15960591634115,300.3774139404297,0.00029111367960770926,0.04578584829966227,0.06949222087860107,0.02990261713663737,1.994892954826355e-07,-4.478109379609426e-08,497.07265625,1.079248046875,0.0008913060029347738,-3.292070080836614e-05,-92.80494791666666,322.2046875,376249.7208333333,2687708356.266667,2819833924.266667,2659426.2416666667,2684737851.733333,2820210372.266667,-0.20848134358723958
12,1.5767064412434897,2.751354217529297,297.1920206705729,300.1015879313151,0.000324000728627046,0.04699397087097168,0.07441644668579102,0.030965073903401693,3.862660378217697e-08,-2.715581407149633e-08,575.2114583333333,0.8674479166666667,0.0007741888364156087,-5.6754052639007566e-05,-167.10625,262.4244791666667,384695.4166666667,2683251515.733333,2814486775.4666667,2654820.7416666667,2680020394.6666665,2814871586.133333,-0.20578943888346354
13,1.3764516194661458,2.466954803466797,297.2157211303711,300.01500091552737,0.00034225235382715863,0.052290153503417966,0.07789870103200276,0.03397391637166341,4.764103020230929e-08,-8.374142150084178e-08,845.0130208333334,1.15810546875,-0.001180813709894816,-0.00011827511092027028,-964.3385416666666,-406.37317708333336,397779.2,2684060390.4,2816102434.133333,2655659.591666667,2680936832.0,2816500522.6666665,-0.3670923868815104
14,1.3163047559930816,2.108926129076284,297.3366658460321,300.31491758188395,0.0003621069475280872,0.055600047327079564,0.06822526636618849,0.031209509614763625,-6.248651042790399e-08,4.608134056548067e-09,1029.294173622772,1.4741197062290106,-0.0005763997344261176,-0.00011987378279450204,-902.4982239731336,-170.71242895892533,428732.48561014596,2688140756.4184966,2820816975.62387,2659525.059674503,2684884199.067941,2821245979.048308,-0.40129027074697066
15,1.2846361796061199,2.311285146077474,297.3729227701823,300.77757415771487,0.00035239079346259435,0.06656755606333414,0.06484453678131104,0.029934247334798176,-2.925517037510872e-08,1.2066060056289037e-07,984.2140625,1.8467529296875,0.0005824585755666097,-9.042521317799886e-05,-480.9270833333333,280.3307291666667,428885.6999511719,2689201612.8,2823056537.6,2660555.175,2686033331.2,2823485184.0,-0.40571772257486977
16,1.2900937662085061,2.3226942640122537,297.4318457639069,300.92871802872145,0.0003517409825226083,0.0742521563011581,0.07059116284382294,0.037071987801073,-1.641813495594436e-07,1.7493406766677793e-07,782.0192070798755,1.9713301915845436,0.0007925592517457067,-6.510131833958923e-05,-288.9888161307054,326.50103734439836,414686.52930497925,2686977876.9792533,2820602225.659751,2658104.377593361,2683555641.360996,2821017159.1701245,-0.3075262679103994
17,1.0970074971516928,2.32323735555013,297.51013437906903,300.8320739746094,0.0002674773335456848,0.06619269847869873,0.07538785934448242,0.03838974634806315,6.469587484995524e-08,-4.050865148504575e-08,651.1229166666667,1.8985026041666666,-0.0010425498088200886,-7.59702796737353e-05,-819.7182291666667,-352.34765625,414325.7375,2686701260.8,2820489932.8,2657799.8833333333,2683266150.4,2820904157.866667,-0.2547803243001302
18,0.4004829406738281,2.217213185628255,297.5086044311523,300.76178588867185,0.00023667241136233013,0.05852693716684977,0.07821646531422934,0.0481046994527181,1.479134274025758e-07,-1.5769231443603833e-07,649.2825520833334,1.1109537760416666,-0.0015800923109054565,-9.968696782986323e-05,-970.571875,-561.8083333333333,440668.7387532552,2690196625.0666666,2824901350.4,2661060.675,2686622404.266667,2825342122.6666665,-0.2949147542317708
19,0.6013420104980469,2.622240193684896,297.5329905192057,300.5248606363932,0.0002435692275563876,0.044226543108622236,0.08245259126027425,0.040983963012695315,9.682262316346169e-08,-9.777334829171499e-08,411.1549479166667,1.1520833333333333,0.0011298716068267821,-2.6431803901990256e-05,45.677083333333336,391.86744791666666,450002.09803873696,2691315942.4,2826263620.266667,2662148.95,2687737326.9333334,2826713762.133333,-0.11994984944661459
20,1.0511553446451822,2.6276697794596355,297.5280344645182,300.2946060180664,0.0002565632884701093,0.03676458994547526,0.08176187674204509,0.03470878601074219,-4.673687120278676e-08,1.1267450948556264e-07,343.0325520833333,1.2069498697916667,0.001239664355913798,-1.693094770113627e-05,133.19166666666666,434.29088541666664,449876.77079264325,2687104085.3333335,2821034342.4,2658017.9916666667,2683488529.0666666,2821484595.2,-0.0884674072265625
21,1.05811767578125,2.3266820271809894,297.50232493082683,300.1666763305664,0.00025459577639897667,0.037564961115519206,0.07690040270487468,0.02593402862548828,5.443580448627472e-08,3.03129975994428e-07,424.69505208333334,1.3442057291666667,-0.0008125017086664835,-6.475535531838736e-05,-558.4395833333333,-296.73255208333336,461405.3416666667,2687041058.133333,2820852906.6666665,2658112.4166666665,2683573248.0,2821314534.4,-0.195208740234375
22,0.9732653299967448,1.7214304606119792,297.55052337646487,300.5211868286133,0.00032922035704056424,0.050271256764729814,0.0649105707804362,0.020937983194986978,-5.200350036223729e-07,-1.1189064631859461e-07,815.9341145833333,2.657698567708333,-0.00017786820729573567,-0.00010629134873549143,-630.69375,-84.82994791666667,486307.40545247396,2689806404.266667,2824516198.4,2660746.841666667,2686307387.733333,2825003221.3333335,-0.3817291259765625
23,0.6611989339192709,1.8051912943522135,297.5631337483724,300.96773935953775,0.00038391761481761935,0.06385281880696615,0.0793445348739624,0.032239278157552086,-4.490643429259459e-07,-4.523899406194687e-08,1171.659375,3.0720540364583333,0.00044298867384592693,-0.000138592595855395,-656.42578125,175.93020833333333,485907.786319987,2689814690.133333,2826138086.4,2660557.7333333334,2686275012.266667,2826624264.5333333,-0.5312678019205729
24,0.5911542256673177,1.764539082845052,297.5857579549154,300.94763539632163,0.00042832760761181513,0.0818264087041219,0.09648803075154623,0.05408213933308919,-4.164564112822215e-08,1.5328017373879751e-07,1334.1630208333333,3.2816731770833334,0.001207694411277771,-0.00012933053076267243,-542.69296875,472.79661458333334,472326.26666666666,2686689638.4,2824072311.4666667,2657296.5166666666,2683100279.4666667,2824544546.133333,-0.574310302734375
25,0.455560302734375,1.6341684977213542,297.581130472819,300.7154530843099,0.000360100157558918,0.08158520062764486,0.09137986501057943,0.062337366739908855,1.2539482365051907e-07,4.673066238562266e-07,938.4640625,2.769661458333333,-0.0007910380760828654,-0.00010763891041278839,-940.3302083333333,-269.04609375,472773.91626790364,2685563776.0,2823135709.866667,2656161.0833333335,2681978274.133333,2823608823.4666667,-0.3846364339192708
26,0.020166778564453126,2.0548749287923176,297.6779744466146,300.4928690592448,0.0003207842508951823,0.08627932071685791,0.08192863464355468,0.05093234380086263,2.008435937265555e-07,-2.206458399693171e-08,1045.2619791666666,2.4495442708333335,-0.0005867272615432739,-0.00011094802369674047,-958.99609375,-188.71666666666667,497667.64997965493,2687344861.866667,2825688644.266667,2657798.433333333,2683692800.0,2826185838.9333334,-0.3291132609049479
27,0.41216354370117186,2.5284632364908854,297.68505401611327,300.25596974690757,0.00030889417976140974,0.07126417160034179,0.0902352253595988,0.040940284729003906,2.2779762124021848e-07,-4.505272954702377e-08,963.31328125,1.8330729166666666,0.0010208706061045328,-7.839296013116837e-05,-382.54765625,384.70677083333334,524659.3625,2687443729.0666666,2826020829.866667,2657842.0,2683753864.5333333,2826545390.9333334,-0.2825871785481771
