,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,1.6661018497384002e-06,3.684020342297574e-06,2.3584913354196984e-06,1.7228018477002615e-07,-5.62817360664799e-07,-1.8724897312178157e-07,-1.0242645099326288e-06,-6.67383438324038e-07,-8.777241875645531e-07,-5.040986316580001e-07,-1.68108555229373e-07,-1.061555090905225e-06,-2.2313735328027323e-06
1,2.0116955662767092e-07,3.262609243392944e-06,2.0685140043497087e-06,-1.4611636288464069e-06,-1.48437296350797e-06,-7.865484803915023e-07,-2.356556554635366e-06,-9.872252121567727e-07,-3.819159852961699e-07,1.8341622004906336e-07,4.887037600080172e-07,-5.753943696618081e-07,-1.6936411460240682e-06
2,-3.836990799754858e-07,2.9536740233500797e-06,2.9731037405629952e-06,-9.80779683838288e-07,-3.3079530112445353e-06,-1.5783201282223066e-07,-1.9778613932430745e-06,-1.7236064498623211e-07,2.3943527291218437e-07,1.0775867849588394e-06,7.451356699069341e-07,-1.446398285528024e-06,-2.713788611193498e-06
3,-7.988147748013337e-07,3.093434497714043e-06,1.6524611661831537e-06,-9.961115817228952e-07,-3.704618817816178e-06,7.739484620591005e-07,-2.8770106534163156e-08,6.874169533451398e-07,1.054129097610712e-06,1.0363757610321044e-06,5.971329907576242e-08,-2.231309190392494e-06,-3.4374883398413657e-06
4,-9.056956817706426e-07,3.3169713181753952e-06,1.0598644924660523e-06,-6.276881322264672e-07,-2.1896713102857274e-06,1.0754719066123168e-06,1.1023677264650662e-06,1.3489082145194212e-06,7.924158126115799e-07,-6.697606295347214e-07,-1.6533304005861282e-06,-3.489851951599121e-06,-4.391705927749475e-06
5,7.288996130228042e-07,9.111361578106881e-07,1.3810349628329277e-06,-6.957794539630413e-07,-1.6054060931007068e-06,1.3780004034439722e-06,1.1941030000646909e-06,1.022382639348507e-06,-3.031066929300626e-08,-1.6559769089023272e-06,-2.369983121752739e-06,-3.910530358552932e-06,-5.02755477403601e-06
6,2.0703999325633047e-06,-3.230152651667595e-06,7.895442346731822e-07,-1.2818141840398312e-06,-2.828698294858138e-07,1.337041612714529e-06,1.6664387658238411e-06,6.225542165338993e-07,-8.336501196026802e-08,-1.1291354894638062e-06,-1.4860959102710089e-06,-2.4925141284863154e-06,-3.314468388756116e-06
7,2.5722663849592207e-06,-3.7577856952945393e-06,-1.057283952832222e-07,1.0584481060504914e-07,2.3527342515687146e-06,2.1565201071401435e-06,6.208390307923158e-07,2.504171182711919e-07,-9.531853720545769e-07,-1.3088613438109556e-06,-1.3404836257298787e-06,-2.164436349024375e-06,-2.774200402200222e-06
8,3.904444300782136e-07,1.1723573586258156e-06,-4.119247476342308e-07,-3.999074016740213e-07,2.679595708290571e-06,1.7250779846149857e-06,-9.62119016224418e-07,1.3033685533337572e-08,-1.320496580227282e-06,-1.9691366686860556e-06,-2.4544262555253953e-06,-2.6546528802496764e-06,-2.960941108925214e-06
9,-3.860205955182512e-06,6.413133814930916e-06,-1.8908952673276265e-07,-1.3846438378095628e-07,2.1569353217879932e-06,4.5569613575935365e-07,-2.3176039879520733e-06,-9.84842578570048e-07,-1.9480163852373758e-06,-2.4981796741485597e-06,-2.6898769040902454e-06,-2.0792125724256038e-06,-2.523631944010655e-06
10,-4.614063072949648e-06,6.29442511126399e-06,1.8295560342570146e-06,-1.6489376624425252e-06,-1.8941548963387807e-07,-1.849948118130366e-06,-1.3610697351396084e-06,-6.846773127714793e-07,-2.1517082738379637e-06,-2.073364642759164e-06,-1.466196651260058e-06,-3.968908761938413e-07,-9.129056707024574e-07
11,-2.5902835962673026e-06,1.5476175273458162e-06,2.6497834672530493e-06,-1.8708019827802977e-06,-1.8511122713486353e-06,-5.58304600417614e-07,8.198199793696403e-07,-5.3597614169120786e-08,-1.5058244268099466e-06,-1.9256840460002422e-06,-1.6974906126658122e-06,-1.2403586879372597e-06,-2.005925246824821e-06
12,-8.981170443197091e-07,2.4587963707745077e-06,3.7083751522004605e-06,-2.3108751823504766e-06,-2.7949766566356025e-06,1.8751403937737147e-07,1.3001651192704837e-06,-2.768239937722683e-07,-1.3547328611214957e-06,-1.8304175076385338e-06,-1.9606978942950566e-06,-2.3364089429378508e-06,-2.9654474928975105e-06
13,2.8855322549740473e-06,-2.84644387041529e-06,5.671855372687181e-06,-2.1320030403633912e-06,-2.6318283441166083e-06,-6.6046292583147686e-09,2.2399472072720528e-06,4.378341448803743e-07,-8.282678512235482e-07,-1.902688139428695e-06,-2.5344624494512874e-06,-3.219364831844966e-06,-3.6580720916390417e-06
14,7.350436256577572e-06,-4.6280755971868835e-06,7.327114387104909e-06,-1.4159983644882837e-07,-1.7268544373412928e-06,9.521104705830415e-07,8.178642019629478e-07,-8.413762164612611e-07,-2.352765295654535e-06,-2.047613573571046e-06,-2.243819956978162e-06,-2.5329723333319027e-06,-2.9717106372117995e-06
