,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,651.482421875,4.296667215414345,-4.170247120782733e-05,-16.65869140625,81.35614013671875,-93.63360595703125,-42.93817138671875,-13.5244140625,613.159912109375,-184.91342163085938,342.548095703125,5.101226270198822e-05,-337078.75,-48685.25,0.0372387170791626,59.80143737792969
1,658.8369140625,4.850933546200395,-6.568856770172715e-05,-32.4713134765625,334.7540283203125,-144.43719482421875,-47.90425109863281,-26.453125,1228.8763427734375,-197.41104125976562,864.99755859375,-1.8786638975143433e-05,-519973.5,-95232.125,0.0213925838470459,59.37872728705406
2,547.78125,5.7422637939453125,-6.318994564935565e-05,-25.1488037109375,371.69293212890625,-172.3934326171875,-49.19659423828125,-31.28717041015625,1204.3721923828125,-190.14334106445312,889.8546142578125,-0.00020953454077243805,-620616.0,-112632.5,0.03765106201171875,60.2030063867569
3,669.8486328125,6.389909744262695,-4.423627979122102e-05,-12.36944580078125,32.49591064453125,-127.1978759765625,-38.0587158203125,-16.03106689453125,553.6297607421875,-145.11785888671875,250.977294921875,-0.000416741706430912,-457916.25,-57713.25,0.08400130271911621,60.45277860760689
4,529.5625,5.8616924257948995,-4.351588722784072e-05,-15.0875244140625,0.0,-98.4971923828125,-32.657257080078125,-13.2572021484375,0.0,-145.70651245117188,0.0,-0.0002888934686779976,-354590.5,-47726.5,0.08507788181304932,60.826942443847656
5,531.9599609375,6.187604636186734,-4.42692544311285e-05,-17.358154296875,0.0,-97.9683837890625,-33.85736083984375,-15.1007080078125,0.0,-161.6094970703125,0.0,-0.00035904720425605774,-352685.25,-54362.75,0.09407448768615723,60.577056884765625
6,577.642578125,5.790526396594942,-4.301752778701484e-05,-17.76580810546875,0.0,-91.3394775390625,-33.93450927734375,-15.06976318359375,0.0,-156.81143188476562,0.0,-0.0003356877714395523,-328824.25,-54250.5,0.10509753227233887,59.97611999511719
7,566.431640625,7.077471460681409,-4.194173379801214e-05,-17.2154541015625,0.0,-107.413330078125,-32.350372314453125,-17.49188232421875,0.0,-131.85623168945312,0.0,-0.00047235284000635147,-386690.25,-62970.0,0.11271131038665771,60.0040283203125
8,531.181640625,7.5099137127399445,-5.649143713526428e-05,-22.4599609375,28.36395263671875,-136.51800537109375,-36.83184814453125,-21.49859619140625,587.3812255859375,-135.40402221679688,260.3389892578125,-0.0004720166325569153,-491464.75,-77393.5,0.09802782535552979,60.266812175512314
9,695.037109375,7.232044470496476,-6.491356180049479e-05,-23.2200927734375,123.4273681640625,-170.60809326171875,-37.95501708984375,-26.62701416015625,1217.0609130859375,-137.9080047607422,625.2125244140625,-0.00039208680391311646,-614187.25,-95858.875,0.11732470989227295,60.15824890136719
10,759.1708984375,5.943285608664155,-5.1686656661331654e-05,-16.30120849609375,137.418212890625,-139.85107421875,-40.161895751953125,-17.58856201171875,1220.4385986328125,-141.390869140625,646.928955078125,-0.00023557059466838837,-503462.5,-63315.875,0.06478643417358398,59.79413604736328
