,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,7.1356771513819695e-06,-1.387554220855236e-05,1.9759521819651127e-05,-9.749492164701223e-06,-9.29972156882286e-06,-9.728246368467808e-06,-2.0283041521906853e-06,4.0779123082757e-06,1.7886050045490265e-06,6.168847903609276e-07,3.164750523865223e-06,-4.196772351861e-06,-8.25757160782814e-06,1.2691220035776496e-05,1.886712561827153e-05,8.030969183892012e-06,-6.03613443672657e-07,1.7078127712011337e-06,-4.991918103769422e-06,-1.0870280675590038e-06,8.625735063105822e-06,1.8861261196434498e-05,2.0039849914610386e-05,3.122026100754738e-05,5.672324914485216e-05,6.724579725414515e-05,7.263512816280127e-05,7.430021651089191e-05,7.72776547819376e-05,7.76986125856638e-05,7.412605918943882e-05,7.015676237642765e-05,6.727222353219986e-05,6.244843825697899e-05,0.03624387085437775,0.3204328119754791,0.7671011090278625,3.3645202964544296,14.795047760009766,67.37513890862465,99.82644653320312,98.72288513183594,85.46468442678452,67.90763854980469,80.65001609921455,83.46512599289417,89.54210662841797,78.5018539428711,81.99512481689453,87.3697509765625,90.90331268310547,93.48353576660156,93.84016418457031,90.6158676147461,83.87692260742188,304500.20703125,259501.5625,234031.44140625,202879.49609375,183090.283203125,162671.326171875,139732.755859375,122163.630859375,107590.806640625,95090.826171875,74330.287109375,57412.484375,43105.478515625,30691.06103515625,19663.640625,14577.5888671875,9740.25390625,7406.83154296875,5127.27978515625,2895.91259765625,707.577880859375,232.55775833129883,219.61305236816406,215.47488021850586,208.30795288085938,202.0035858154297,196.13485717773438,204.85126113891602,221.0920295715332,233.67509078979492,243.9114761352539,258.3379325866699,268.8631248474121,275.5677719116211,283.04002380371094,288.88336181640625,291.22692108154297,293.40740966796875,294.3855743408203,295.47786712646484,296.98004150390625,299.0224075317383,0.002562493085861206,-0.007022291421890259,0.004901409149169922,0.005788564682006836,-0.013363480567932129,0.01732766628265381,-0.03615760803222656,-0.15100908279418945,-0.1631917953491211,-0.11362457275390625,-0.053528785705566406,0.0227203369140625,-0.005028724670410156,-0.02925586700439453,-0.051308631896972656,-0.06372737884521484,-0.029328346252441406,-0.008921623229980469
1,-1.0467774700373411e-05,-1.295056426897645e-05,2.300587948411703e-05,4.542991518974304e-06,5.21691981703043e-06,-8.769682608544827e-06,-2.2554886527359486e-06,-1.0375515557825565e-06,1.30385160446167e-07,-6.669433787465096e-07,4.601897671818733e-07,-1.1128140613436699e-05,-1.6126374248415232e-05,9.90954868029803e-06,1.3489261618815362e-05,7.841328624635935e-06,5.259789759293199e-07,1.6025005606934428e-06,5.437905201688409e-07,4.5329215936362743e-07,5.4710544645786285e-06,1.8222955986857414e-05,1.651747152209282e-05,3.1956005841493607e-05,5.562684964388609e-05,6.728083826601505e-05,6.977876182645559e-05,7.480313070118427e-05,8.015381172299385e-05,8.137221448123455e-05,7.95095693320036e-05,7.662293501198292e-05,7.295911200344563e-05,6.728118751198053e-05,0.03583107516169548,0.34945574402809143,0.6891037225723267,2.802464008331299,17.37184166908264,69.27803802490234,98.42451477050781,97.02294158935547,79.54551690816879,61.665216483175755,75.15892791748047,79.7303234487772,88.45662689208984,79.12879943847656,83.8499908298254,90.34394836425781,93.16785430908203,93.88600158691406,94.03411865234375,91.22540283203125,84.34354400634766,304796.30859375,259505.4140625,234095.341796875,202889.9375,183081.826171875,162757.494140625,139783.279296875,122198.84765625,107616.744140625,95107.0078125,74319.107421875,57371.263671875,43042.7919921875,30621.37255859375,19600.8759765625,14517.6513671875,9680.96875,7347.10986328125,5065.525390625,2832.752685546875,642.72705078125,232.5685577392578,218.9013328552246,216.25120544433594,209.58867645263672,201.06455612182617,195.98724365234375,205.0088005065918,221.3409538269043,233.872802734375,244.1607208251953,258.7652893066406,269.3209571838379,275.94738006591797,282.9319152832031,288.6375503540039,291.0775909423828,293.3577117919922,294.5115966796875,295.624267578125,297.14151763916016,299.1923294067383,-0.003828704357147217,-0.001273125410079956,-0.0020604729652404785,0.002420783042907715,-0.0048413872718811035,-0.0016676783561706543,-0.0687246322631836,-0.2046833038330078,-0.2687187194824219,-0.2869911193847656,-0.2775697708129883,-0.1996612548828125,-0.2053384780883789,-0.1773853302001953,-0.18357563018798828,-0.15526103973388672,-0.08292150497436523,-0.041769981384277344
2,-1.1247640941292048e-05,-1.5318626537919044e-05,1.5744008123874664e-05,-5.262554623186588e-07,3.240478690713644e-06,-1.0683841537684202e-05,-5.544861778616905e-06,-2.4221371859312057e-06,5.6755379773676395e-06,2.948334440588951e-06,2.7830246835947037e-06,-6.446614861488342e-06,-1.149647869169712e-05,5.478330422192812e-06,8.019123924896121e-06,1.0220042895525694e-05,6.2283361330628395e-06,-2.508342731744051e-06,8.089817129075527e-06,-5.867797881364822e-06,6.503192707896233e-06,1.1658645235002041e-05,1.6102101653814316e-05,3.715488128364086e-05,5.7143159210681915e-05,6.765115540474653e-05,6.954825948923826e-05,7.114524487406015e-05,7.578881923109293e-05,7.85293523222208e-05,7.73018691688776e-05,7.456704042851925e-05,6.96828356012702e-05,6.405252497643232e-05,0.04170234128832817,0.3115561000886373,0.6921355724334717,2.8874778747558594,18.540802001953125,72.99507141113281,95.58287803828716,94.50188446044922,76.88316957652569,67.1540507376194,81.06877136230469,81.65797424316406,86.67593383789062,76.83231353759766,82.28968048095703,89.76873016357422,93.59846496582031,94.23385620117188,94.23310852050781,92.25102233886719,85.07086181640625,304467.19921875,259189.07421875,233811.3828125,202730.166015625,182901.3125,162676.33203125,139659.65625,122036.865234375,107446.17578125,94940.943359375,74174.1875,57228.1513671875,42892.8984375,30448.3857421875,19412.55810546875,14326.6728515625,9487.8681640625,7152.8447265625,4870.31884765625,2637.307373046875,446.49365234375,231.2628059387207,219.77811813354492,216.22606658935547,209.36594009399414,200.70458602905273,195.60710906982422,205.43551635742188,221.60187149047852,233.8988037109375,243.92730712890625,258.6241798400879,269.3278160095215,276.3769416809082,283.45750427246094,288.85362243652344,291.20372009277344,293.4654312133789,294.62024688720703,295.6988296508789,297.1733093261719,299.29246520996094,-0.003926962614059448,0.0017595291137695312,0.0021446049213409424,-0.002852797508239746,-0.0033777356147766113,-0.015745341777801514,-0.051778316497802734,-0.1633167266845703,-0.19791412353515625,-0.19860172271728516,-0.1625843048095703,-0.06917572021484375,-0.031638145446777344,-0.04970741271972656,-0.10991573333740234,-0.10653400421142578,-0.059600830078125,-0.030243396759033203
3,-1.4266232028603554e-05,-8.8162487372756e-06,1.72564759850502e-05,3.5960692912340164e-06,1.6618287190794945e-07,-1.0754447430372238e-05,-3.524182830005884e-06,6.659305654466152e-06,5.646608769893646e-06,-5.2960822358727455e-06,-3.700261004269123e-06,-1.311523374170065e-05,-1.327943755313754e-05,5.526409950107336e-06,9.374271030537784e-06,1.3993936590850353e-05,1.0470539564266801e-05,-6.300717359408736e-06,1.0614225175231695e-05,-4.203466232866049e-06,3.2545067369937897e-06,1.0598567314445972e-05,1.3254932127892971e-05,3.306532744318247e-05,5.565508035942912e-05,6.94559421390295e-05,6.658269558101892e-05,6.938888691365719e-05,7.294502574950457e-05,7.548043504357338e-05,7.377238944172859e-05,6.979890167713165e-05,6.502412725239992e-05,5.954073276370764e-05,0.03701499104499817,0.2766599655151367,0.705230712890625,2.8192050457000732,17.185123443603516,81.78574384748936,95.7902603149414,93.952491492033,83.05104145407677,76.26711873710155,81.83179388940334,80.98259001970291,84.77899932861328,75.79304504394531,83.66841125488281,89.75196075439453,93.18621826171875,94.01299285888672,93.5948715209961,92.57241821289062,85.346923828125,304374.375,259228.2109375,233840.583984375,202713.404296875,182812.099609375,162646.638671875,139630.607421875,122014.15625,107446.509765625,94949.3359375,74179.630859375,57231.44921875,42888.021484375,30428.716796875,19387.85888671875,14301.74951171875,9462.52685546875,7127.14013671875,4844.201171875,2610.7001953125,419.38330078125,232.3027114868164,220.7071533203125,216.0724639892578,209.47850036621094,201.30096435546875,194.9897575378418,205.5176887512207,221.17389297485352,233.65481567382812,243.76220321655273,258.6827964782715,269.3613395690918,276.79448318481445,283.65018463134766,288.87762451171875,291.20716094970703,293.51509857177734,294.6637191772461,295.75589752197266,297.2084503173828,299.3559799194336,0.0017931610345840454,0.004416435956954956,-0.003856092691421509,0.002428710460662842,0.012217819690704346,9.757280349731445e-05,-0.06058311462402344,-0.1585397720336914,-0.21887826919555664,-0.21655845642089844,-0.17783069610595703,-0.10294532775878906,-0.10800933837890625,-0.17486953735351562,-0.14586162567138672,-0.0939474105834961,-0.02281808853149414,0.011418819427490234
4,1.9231811165809631e-07,-8.129514753818512e-06,2.9627757612615824e-05,1.2097763828933239e-05,-8.102506399154663e-07,-1.0461953934282064e-05,-7.381837349385023e-06,6.054411642253399e-06,7.08969309926033e-07,-5.697715096175671e-06,-5.357083864510059e-06,-1.5306053683161736e-05,-1.5708617866039276e-05,8.246322977356613e-06,1.1261261533945799e-05,1.1231168173253536e-05,1.2905613402836025e-05,-5.955342203378677e-06,9.53237758949399e-06,-1.2621167115867138e-06,-3.44705767929554e-07,1.1145719327032566e-05,1.8968363292515278e-05,4.129274748265743e-05,5.4134405218064785e-05,6.733904592692852e-05,7.248460315167904e-05,7.621920667588711e-05,7.695122621953487e-05,7.612258195877075e-05,7.360451854765415e-05,6.884406320750713e-05,6.385159213095903e-05,5.9009529650211334e-05,0.03833571448922157,0.23305527539923787,0.667475700378418,2.9485692977905273,16.050392150878906,92.07932287454605,92.48384857177734,96.44380187988281,90.13099670410156,73.17036437988281,80.07426452636719,83.25867462158203,85.76427459716797,81.07550048828125,86.78080749511719,89.68248748779297,92.56690216064453,93.6304702758789,94.26876831054688,92.29313659667969,85.05081939697266,304790.7109375,259547.93359375,234024.861328125,202865.552734375,182926.822265625,162783.861328125,139741.61328125,122126.208984375,107557.830078125,95054.0439453125,74265.779296875,57309.4755859375,42959.5810546875,30493.576171875,19447.47265625,14359.029296875,9517.87646484375,7181.984375,4898.6826171875,2664.731689453125,473.57861328125,231.9547119140625,222.09069442749023,216.51503372192383,209.13761138916016,201.82026290893555,194.28314208984375,205.3370018005371,221.17706680297852,233.7100486755371,244.01924896240234,258.8816452026367,269.3988571166992,276.90758895874023,283.7107162475586,288.9267120361328,291.32177734375,293.6122360229492,294.718017578125,295.79762268066406,297.232666015625,299.3133544921875,0.0006418824195861816,0.00012183189392089844,0.002763211727142334,0.002299487590789795,0.010590553283691406,-0.005554258823394775,-0.05072188377380371,-0.221771240234375,-0.34231996536254883,-0.3584556579589844,-0.3323793411254883,-0.22240734100341797,-0.21155261993408203,-0.24602317810058594,-0.18270301818847656,-0.11061477661132812,-0.02571725845336914,0.015365123748779297
5,4.855450242757797e-06,-3.891647793352604e-06,3.4942408092319965e-05,1.3051088899374008e-05,-2.6466441340744495e-06,-1.02542107924819e-05,-4.7067878767848015e-06,9.019742719829082e-06,-1.0256771929562092e-06,-5.773967131972313e-06,-9.548384696245193e-06,-2.3979926481842995e-05,-2.1560699678957462e-05,7.041497156023979e-06,1.0204792488366365e-05,9.087991202250123e-06,1.2646880350075662e-05,-3.0650408007204533e-06,9.293551556766033e-06,-4.859262844547629e-06,-2.1599698811769485e-06,1.5140511095523834e-05,1.7681275494396687e-05,3.9659556932747364e-05,5.244219209998846e-05,6.390083581209183e-05,7.291429210454226e-05,7.960875518620014e-05,8.125777821987867e-05,8.043204434216022e-05,7.482105866074562e-05,6.889458745718002e-05,6.363634020090103e-05,5.811417941004038e-05,0.03704994192958111,0.21616132865892723,0.7807878255844116,2.9284794330596924,15.725961685180664,100.78517150878906,93.36476135253906,97.69798278808594,93.2655029296875,75.86981201171875,82.00936126708984,85.09072875976562,85.9935302734375,81.57537841796875,87.89728546142578,90.58209228515625,92.6368179321289,93.85567474365234,94.16867065429688,92.9334487915039,86.146728515625,304912.84375,259454.25390625,233976.36328125,202802.4609375,182876.462890625,162741.87109375,139705.46875,122100.931640625,107526.658203125,95022.173828125,74227.9287109375,57277.673828125,42941.9287109375,30477.5859375,19428.623046875,14339.54638671875,9497.67822265625,7161.29296875,4877.8046875,2643.701171875,453.0283203125,232.28749084472656,222.76825332641602,215.29951095581055,209.19730377197266,201.8513298034668,193.73016357421875,205.22579193115234,221.23355102539062,233.7723731994629,244.05216217041016,258.8766098022461,269.2368507385254,276.755313873291,283.76969146728516,288.95556640625,291.3377685546875,293.65967559814453,294.76036834716797,295.8379211425781,297.18070220947266,299.2231216430664,-0.0003933757543563843,0.0027216672897338867,-0.0028638243675231934,0.002394437789916992,-0.0081404447555542,-0.016947627067565918,-0.09903430938720703,-0.3307638168334961,-0.4708375930786133,-0.48351097106933594,-0.4415006637573242,-0.3462362289428711,-0.38164234161376953,-0.4243745803833008,-0.3487558364868164,-0.22590112686157227,-0.1011800765991211,-0.04402303695678711
6,3.4272088669240475e-06,1.2369942851364613e-05,3.8182479329407215e-05,2.3303262423723936e-05,6.886199116706848e-06,-8.768285624682903e-06,-1.3428798411041498e-05,-6.912741810083389e-07,-3.512832336127758e-06,-4.6693021431565285e-06,-9.074108675122261e-06,-2.630281960591674e-05,-2.38861539401114e-05,8.110408089123666e-06,8.028175216168165e-06,5.5759301176294684e-06,7.838767487555742e-06,-4.77470166515559e-06,7.3908595368266106e-06,-6.729402230121195e-06,4.5111519284546375e-06,1.2900098226964474e-05,1.345854252576828e-05,3.6769313737750053e-05,4.777475260198116e-05,6.048183422535658e-05,7.262220606207848e-05,8.402997627854347e-05,8.907180745154619e-05,9.118986781686544e-05,8.66095069795847e-05,8.155254181474447e-05,7.55626242607832e-05,6.732647307217121e-05,0.04488976299762726,0.23423025012016296,0.8293970823287964,2.860908254981041,17.107641220092773,115.56228637695312,97.95061492919922,99.43922424316406,93.43002338707447,79.1135025024414,86.01509836316109,86.95527648925781,87.36741638183594,80.94190979003906,87.6024169921875,89.9018325805664,92.49774932861328,93.77299499511719,94.35379028320312,92.82716369628906,86.24259948730469,304475.69921875,259158.81640625,233670.4453125,202515.658203125,182586.134765625,162529.0546875,139541.287109375,121911.43359375,107320.921875,94818.3232421875,74034.7216796875,57097.583984375,42774.37109375,30322.693359375,19269.3154296875,14176.7890625,9332.439453125,6995.16943359375,4710.85009765625,2475.900390625,284.17626953125,230.67279052734375,222.08450317382812,214.8578338623047,209.42177963256836,201.41054153442383,192.61193466186523,205.4240608215332,221.71292877197266,233.87958526611328,243.9892120361328,258.7318572998047,269.0746269226074,276.2981262207031,283.7572784423828,289.1269989013672,291.5149459838867,293.7636489868164,294.8621826171875,295.91058349609375,297.29613494873047,299.3645706176758,-0.0020909011363983154,-0.002317368984222412,-0.0006668269634246826,0.0028041601181030273,0.005186259746551514,-0.02311629056930542,-0.1517341136932373,-0.41074514389038086,-0.5731697082519531,-0.640925407409668,-0.6357860565185547,-0.5087223052978516,-0.44892120361328125,-0.4276876449584961,-0.35988712310791016,-0.23482275009155273,-0.09598255157470703,-0.0320439338684082
7,9.194482117891312e-07,2.5016837753355503e-05,3.482762258499861e-05,2.0552892237901688e-05,5.853769835084677e-06,-1.0562653187662363e-05,-1.5127821825444698e-05,-7.217808160930872e-06,-4.4360640458762646e-06,-1.8363352864980698e-06,-3.941589966416359e-06,-2.3761705961078405e-05,-2.312252763658762e-05,5.076974048279226e-06,7.039809133857489e-06,1.1988740880042315e-06,9.785595466382802e-06,9.262439562007785e-07,-3.276494680903852e-06,1.0225747246295214e-05,1.826818333938718e-05,2.21668160520494e-05,2.208491787314415e-05,4.179985262453556e-05,5.596852861344814e-05,6.400607526302338e-05,7.288914639502764e-05,8.685793727636337e-05,9.37682343646884e-05,9.614962618798018e-05,9.343924466520548e-05,8.880149107426405e-05,8.066336158663034e-05,7.10153253749013e-05,0.051729023456573486,0.2617415487766266,0.7484413981437683,3.2138550290837884,12.726164817810059,112.20409297943115,98.78096008300781,99.93810272216797,92.59989166259766,88.04627937078476,91.19366440176964,86.00316619873047,87.54547882080078,79.89556884765625,87.69578552246094,91.10273742675781,93.23370361328125,94.5366439819336,94.57380676269531,92.31012725830078,85.64693450927734,304232.29296875,259088.234375,233595.70703125,202591.103515625,182647.94921875,162476.146484375,139575.578125,121943.66015625,107342.646484375,94828.126953125,74041.5595703125,57104.4931640625,42786.2392578125,30348.84375,19296.423828125,14203.197265625,9359.017578125,7022.0771484375,4738.1796875,2503.637939453125,312.50390625,229.37382125854492,221.14869689941406,215.6339111328125,208.57785415649414,203.1309471130371,191.96286392211914,205.35010147094727,221.86059951782227,234.15401077270508,244.03269577026367,258.76030349731445,269.10472106933594,275.9054489135742,283.65914154052734,289.17755126953125,291.48912048339844,293.71966552734375,294.7989730834961,295.8629608154297,297.2471466064453,299.3214797973633,0.0007409453392028809,0.00018838047981262207,0.006966531276702881,-0.010126590728759766,0.015508592128753662,0.0060890913009643555,-0.2016451358795166,-0.44344329833984375,-0.5862798690795898,-0.64508056640625,-0.6206064224243164,-0.46918487548828125,-0.3738250732421875,-0.31005096435546875,-0.26972007751464844,-0.1750640869140625,-0.04723310470581055,0.014246463775634766
8,2.8048671083524823e-06,3.054528497159481e-05,4.12290683016181e-05,2.3395870812237263e-05,1.0266259778290987e-05,-1.6968813724815845e-05,-2.15314794331789e-05,-1.2913369573652744e-05,-7.405527867376804e-06,-1.0442454367876053e-07,-9.943032637238503e-07,-1.8748687580227852e-05,-1.99910718947649e-05,5.0148810259997845e-06,1.297623384743929e-06,4.065717803314328e-06,1.0634888894855976e-05,6.205140380188823e-06,-4.341767635196447e-06,3.001594450324774e-06,7.907627150416374e-06,1.2476346455514431e-05,2.4862238205969334e-05,3.89487249776721e-05,4.9519818276166916e-05,5.224242340773344e-05,7.082882802933455e-05,8.733547292649746e-05,9.537988808006048e-05,9.806838352233171e-05,9.402597788721323e-05,8.806586265563965e-05,8.209713269025087e-05,7.260218262672424e-05,0.051307156682014465,0.22652650863165036,0.5709457397460938,3.5502920150756836,14.001068860292435,98.80621337890625,100.04773712158203,99.82513427734375,96.5364990234375,92.81904602050781,91.84709930419922,87.90043640136719,90.21446990966797,81.75061798095703,87.57709503173828,91.1064453125,92.82164764404297,94.09033203125,94.36671447753906,91.3757095336914,85.08863830566406,304717.796875,259385.33203125,233828.09375,202770.21484375,182925.0078125,162600.0,139703.408203125,122072.142578125,107479.703125,94968.4111328125,74187.568359375,57247.451171875,42935.5595703125,30506.65234375,19451.2919921875,14356.73388671875,9511.28857421875,7173.44287109375,4888.48388671875,2652.92626953125,461.43115234375,229.40889739990234,222.39824676513672,217.73437881469727,207.9138526916504,202.50278091430664,192.53812408447266,205.47975158691406,221.64906692504883,234.03667068481445,243.97906875610352,258.7411117553711,269.0314636230469,275.6933250427246,283.6159210205078,289.2569580078125,291.5433807373047,293.83048248291016,294.90149688720703,295.99459075927734,297.3442077636719,299.32228088378906,-0.00045102834701538086,0.0032210946083068848,0.003133118152618408,0.0015462934970855713,0.003767848014831543,0.005847036838531494,-0.27899813652038574,-0.5509839057922363,-0.7153363227844238,-0.7910375595092773,-0.7546577453613281,-0.5350894927978516,-0.36948108673095703,-0.27029895782470703,-0.23231983184814453,-0.16771888732910156,-0.05774974822998047,-0.002765178680419922
9,4.059809725731611e-06,6.993694512402726e-06,2.904771827161312e-05,1.0481337085366249e-05,4.115237970836461e-06,-1.8372025806456804e-05,-2.0288163796067238e-05,-1.4093820936977863e-05,-2.0617153495550156e-07,5.995389074087143e-06,5.734269507229328e-06,-1.207948662340641e-05,-1.290423097088933e-05,2.9336806619539857e-06,-1.835753209888935e-06,8.480099495500326e-06,1.1889293091371655e-05,3.400171408429742e-06,-7.307025953195989e-06,2.8151553124189377e-06,5.232752300798893e-06,1.4279154129326344e-05,2.4783541448414326e-05,4.277483094483614e-05,5.313183646649122e-05,5.597842391580343e-05,6.956711877137423e-05,8.320040069520473e-05,8.882640395313501e-05,9.217369370162487e-05,8.994736708700657e-05,8.530076593160629e-05,7.780618034303188e-05,6.768654566258192e-05,0.05580637976527214,0.160272926063044,0.5582571625709534,3.6080880165100098,15.419496536254883,90.96591186523438,99.9698257446289,99.55075073242188,96.2656251937151,97.15206909179688,96.1821517944336,89.57311248779297,87.63514709472656,77.23472595214844,82.36691319942474,86.9081420302391,91.4744873046875,94.88409423828125,93.9718017578125,90.69596862792969,84.0461196899414,304843.38671875,259477.421875,233883.498046875,202787.27734375,182972.041015625,162638.97265625,139717.40234375,122046.814453125,107440.583984375,94927.3994140625,74139.548828125,57210.5322265625,42902.2763671875,30472.4619140625,19409.2607421875,14306.5263671875,9454.3056640625,7115.14111328125,4829.30712890625,2591.998291015625,397.97900390625,228.68352890014648,225.3002471923828,217.88712692260742,207.8585968017578,201.93381881713867,192.77849960327148,206.14756774902344,221.97985458374023,234.07756423950195,244.11741638183594,258.62646865844727,268.7984733581543,275.79358673095703,283.6598358154297,289.74696350097656,292.0800094604492,294.0847702026367,294.9413070678711,296.14752197265625,297.6352081298828,299.6761703491211,-0.00438573956489563,0.002428710460662842,0.005127131938934326,-0.002680152654647827,-0.009878993034362793,-0.0025162100791931152,-0.28173279762268066,-0.48300862312316895,-0.5760512351989746,-0.6086635589599609,-0.5313816070556641,-0.31565189361572266,-0.1559610366821289,-0.08589363098144531,-0.14862442016601562,-0.13584327697753906,-0.0583033561706543,-0.02166271209716797
