,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,4.786457672404746e-06,1.0139145888388158e-05,9.908273932524026e-06,-5.639804294332862e-06,9.84880025498569e-06,-7.571035530418157e-06,-6.78283783296744e-06,-4.867759222785631e-06,-5.285864851127068e-06,-1.9234372302889825e-06,3.844817789892355e-06,8.978159166872502e-06,1.0072129468123118e-05,8.617783896625042e-06,1.0222444931666056e-05,1.100734807550907e-05,1.0425286988417308e-05,9.638598809639613e-06,8.861844738324484e-06,8.401616166035334e-06,7.919237638513248e-06,0.05646177877982458,0.31453651189804077,0.7059745226831485,8.779671732584635,31.915084838867188,78.95070891479651,93.49769846598308,90.48878936469555,88.14692734777927,88.21901957194011,74.92344665527344,76.42210556889573,83.89793167908987,76.87194163004557,77.85271028379599,78.3875328530868,81.49206368128459,85.84062296549479,91.53439381917318,88.99212341308593,81.90697784423828,302125.69700520835,257517.430859375,232043.14518229166,201074.4373046875,182083.64537760417,162474.923046875,139752.525,122157.78294270833,107563.48385416667,95023.82838541667,74197.41048177083,57240.7888671875,42946.84876302083,30540.143326822916,19522.0892578125,14439.449837239583,9600.2330078125,7264.85166015625,4981.8818359375,2747.0296712239583,554.2430989583333,228.73692982991537,219.67906239827474,216.75907211303712,201.67447611490886,193.50073649088543,188.40054880777996,205.07352714538575,221.2876993815104,234.38089294433593,244.53804702758788,259.21684951782225,268.996156056722,275.4803232828776,282.8689153035482,288.7171274820964,291.40863749186195,293.84059855143227,294.87281799316406,295.8788416544596,297.5054555257162,299.606196085612,0.0009046239157517751,-0.00013890465100606283,0.0001027822494506836,0.0035082379976908366,-0.0051308155059814455,-0.001272145907084147,-0.10199373563130697,-0.18843282063802083,-0.23461376825968425,-0.2386367162068685,-0.1945789337158203,-0.14265670776367187,-0.10918731689453125,-0.06985607147216796,-0.022223854064941408,-0.004674084981282552,0.0072524706522623696,0.012836074829101563
1,6.983484490774572e-06,9.47359367273748e-06,1.0558725140678386e-05,-5.152554755719999e-06,9.548708718890946e-06,-8.146212591479222e-06,-6.529456004500389e-06,-4.771895085771879e-06,-5.508136625091235e-06,-1.6569470365842184e-06,3.6758991579214732e-06,8.19279036174218e-06,9.376478071014086e-06,8.52537341415882e-06,9.864040960868199e-06,1.0760066409905751e-05,1.0775510842601458e-05,9.972291688124338e-06,9.169864157835643e-06,8.578101793924967e-06,8.133736749490102e-06,0.05429020275672277,0.29445247650146483,0.6538408835728963,7.684165445963542,34.70352834065755,78.29833170572917,94.11155448754629,92.12862091064453,90.03191935221354,88.43628894438346,75.27645111083984,75.6332852045695,84.64319254234434,76.32016239811976,76.89774424235026,77.72104783554872,81.07301401992639,85.5744618733724,91.1782704671224,89.53738657633464,82.45037536621093,302494.08697916666,257683.622265625,232200.82786458332,201165.0603515625,182142.7744140625,162552.65052083333,139848.91848958333,122279.52942708334,107700.55703125,95170.26302083333,74354.136328125,57400.727278645834,43110.53912760417,30706.721484375,19690.037630208335,14607.78798828125,9768.721940104168,7433.208951822917,5149.98798828125,2915.198063151042,722.7876790364584,229.17525380452474,220.15767084757488,217.16530431111653,202.59342320760092,192.9111707051595,188.39471460978191,204.78907585144043,221.0026428222656,234.17478561401367,244.3847630818685,259.1167839050293,268.9453857421875,275.4146832784017,282.8332550048828,288.7135635375977,291.408359781901,293.85595347086587,294.90394694010416,295.9080830891927,297.45626271565754,299.5326304117838,0.0014154690007368723,0.0028797994057337445,0.0023767511049906415,0.005667662620544434,-0.00022887786229451498,0.007527991135915121,-0.087433656056722,-0.16429433822631836,-0.20582586924235027,-0.2026983896891276,-0.14694493611653645,-0.09643535614013672,-0.06836255391438802,-0.040212821960449216,-0.009159723917643229,0.003538640340169271,0.012076759338378906,0.016387399037679037
2,8.222812903113664e-06,8.340229396708309e-06,1.0958737887752552e-05,-4.782471417759856e-06,8.838321082293988e-06,-1.1355491975943248e-05,-8.038532299300034e-06,-6.471128047754367e-06,-4.563922993838787e-06,-2.398085780441761e-06,2.1842851613958675e-06,7.907215816279252e-06,9.507949774463972e-06,7.61225043485562e-06,9.023390399912993e-06,1.0148505680263042e-05,1.0322779417037964e-05,9.463789562384287e-06,8.651474490761758e-06,8.332636207342148e-06,7.8477431088686e-06,0.05119938635713576,0.25457741022109986,0.5859904408454895,6.724167823791504,36.111611938476564,76.42291586200396,96.61593738943338,93.66114887396495,92.3584801475207,89.04786589394013,75.24542666027943,76.19486566260457,84.76672274892529,77.47321300705273,78.37932856976985,78.39969635009766,80.86071065266927,85.30281372070313,90.94133860270182,90.87890167236328,83.69524943033854,302903.92604166665,257885.6578125,232342.941015625,201195.13977864583,182123.00774739584,162536.89114583333,139853.56497395833,122306.8515625,107745.171484375,95225.44283854167,74413.98326822916,57459.89759114583,43166.81875,30757.940397135415,19742.068782552084,14661.00673828125,9823.405501302082,7488.508430989584,5206.002994791666,2972.518001302083,781.753759765625,229.78748372395833,221.3494120279948,217.97829895019532,203.60045852661133,192.54484685262045,188.888916015625,204.45888493855793,220.74482167561848,233.9194574991862,244.23190053304037,259.1256843566895,268.94494349161783,275.56252110799153,282.83908996582034,288.6235717773437,291.32156931559246,293.78990325927737,294.8363026936849,295.8207524617513,297.2300776163737,299.3007507324219,0.0010307726760705313,0.0025790005922317503,0.0037050306797027587,0.005422747135162354,0.0006866653760274252,0.0076202392578125,-0.07218097050984701,-0.14330520629882812,-0.19050699869791668,-0.19455664952596027,-0.14056720733642578,-0.10079981486002604,-0.08418928782145182,-0.06722424825032552,-0.02268047332763672,-0.011896769205729166,-0.006967290242513021,-0.004269568125406901
3,8.099030431670447e-06,7.032785409440597e-06,1.225884285910676e-05,-4.5210433502991995e-06,8.194063169260819e-06,-1.2019847054034471e-05,-6.6435779444873335e-06,-7.173791527748108e-06,-4.3255238172908625e-06,-3.0739931389689447e-06,3.4819279486934343e-06,7.952827339371045e-06,9.202351793646813e-06,7.30539516856273e-06,8.875527419149875e-06,1.0193558409810066e-05,9.776325896382332e-06,8.854262220362823e-06,8.147497040530045e-06,7.677838827172915e-06,7.327250204980373e-06,0.05601135541995366,0.25089802344640094,0.5829824725786845,6.225141381596526,37.1855214436849,79.56280782868465,97.39001104732354,94.09483591715495,91.1681060815851,89.0886997083823,74.56149118642013,76.80974603792032,85.07866007486979,77.51928787827492,77.83575693766277,78.70301283796628,81.69287974039713,85.35847320556641,91.26870168050131,91.65847473144531,84.42811533610026,302671.95559895836,257715.93111979167,232201.97916666666,200991.66438802084,181898.11868489583,162337.326171875,139681.11848958334,122144.29635416667,107590.63815104167,95080.24778645833,74279.75436197917,57328.40826822917,43035.165625,30628.667805989582,19613.431770833333,14533.002376302084,9696.272298177084,7361.70107421875,5079.50537109375,2846.39833984375,655.84931640625,229.08429412841798,221.5116101582845,218.06826426188152,204.09878540039062,192.27997182210285,188.7508176167806,204.27789230346679,220.64886805216472,233.74757080078126,244.0864685058594,259.0531499226888,268.9701146443685,275.5416938781738,282.8034022013346,288.625390625,291.268874613444,293.7201324462891,294.8099522908529,295.762467956543,297.1749216715495,299.26183268229164,-0.0011290450890858968,-0.00048083066940307617,-0.00011726021766662597,0.00203473965326945,-0.0024902820587158203,0.004876494407653809,-0.06787819862365722,-0.14382610321044922,-0.2004674275716146,-0.2123313268025716,-0.1548593521118164,-0.12096729278564453,-0.11253852844238281,-0.09671134948730468,-0.04741624196370443,-0.03383299509684245,-0.024634869893391927,-0.01946862538655599
4,8.099087669203679e-06,6.069715406435232e-06,1.4858030287238459e-05,-4.413539621358117e-06,7.98492304359873e-06,-1.1102564167231322e-05,-6.47744939972957e-06,-6.655572603146235e-06,-4.219884673754374e-06,-2.4871435016393663e-06,5.332683213055134e-06,8.22780809054772e-06,8.630806890626748e-06,7.856815742949646e-06,8.653771753112475e-06,9.465691012640795e-06,9.251370405157408e-06,8.669743935267131e-06,8.100465250511963e-06,7.566964874664942e-06,7.288608079155286e-06,0.068315922220548,0.2653741240501404,0.6419225533803304,5.903385401889682,37.79164505004883,77.59055032134056,96.91587320963542,92.60760397563378,87.54186247090499,88.9380356669426,75.93984092473984,78.10283138751984,86.28914856513342,77.62488436202209,77.60885388751825,79.29398929476739,82.09356662034989,85.42154490152994,91.35697072347006,91.71761728922526,84.48859252929688,302238.5975260417,257531.516015625,232099.711328125,200869.87330729168,181762.78248697918,162210.2970703125,139559.0625,122030.73541666666,107484.30325520833,94984.596484375,74201.7244140625,57260.45696614583,42971.7322265625,30569.512174479165,19556.252473958335,14476.021647135416,9639.506901041666,7304.98564453125,5022.94873046875,2790.0355143229167,599.541259765625,227.3235315958659,221.1301493326823,217.33763834635417,204.3915870666504,192.16901601155598,189.11062596638996,204.14158096313477,220.56869405110677,233.58436635335286,243.87620366414387,258.83412119547523,268.86328913370767,275.40498911539714,282.71112670898435,288.6252095540365,291.23583831787107,293.7017227172852,294.79674021402997,295.7385569254557,297.15807851155597,299.25882720947266,-0.0018481661876042683,-0.0009717444578806559,-0.0011934260527292886,0.002773722012837728,0.0009021917978922526,0.015675548712412515,-0.052139027913411455,-0.12030754089355469,-0.16206909815470377,-0.17128899892171223,-0.10882377624511719,-0.0753061294555664,-0.08464514414469401,-0.07709668477376302,-0.031303660074869795,-0.01622778574625651,-0.006026204427083333,-0.00028289159138997395
5,7.788116151156526e-06,6.706361697676281e-06,1.5839769427354138e-05,-3.8100532644117872e-06,7.645890582352876e-06,-8.882422116585076e-06,-6.201195841034254e-06,-4.150547708074252e-06,-4.5772215041021505e-06,-1.955715318520864e-06,5.857786163687706e-06,8.544659552474817e-06,8.099852129817009e-06,7.5676245614886286e-06,8.37134818236033e-06,8.781968305508296e-06,8.784669140974681e-06,8.314553027351696e-06,7.977026204268137e-06,7.906137034296989e-06,7.487041875720024e-06,0.07473207289100779,0.2787683526674906,0.7140152057011923,5.481484988518059,35.87226989765962,72.04138488769532,95.98022777984539,90.9805665820837,83.27491403222083,84.4610137934486,73.83858201652765,76.69998963947097,85.78935636977354,77.11832271466652,77.05030333399773,79.01089607973894,81.92991052170595,85.719887393713,90.90533803304037,91.33182525634766,84.04668477376302,302197.48776041664,257720.46640625,232349.3265625,201129.15319010417,181970.94342447916,162393.70579427082,139709.71484375,122184.2078125,107640.878125,95143.97584635417,74363.51328125,57417.028580729166,43121.527734375,30719.46982421875,19705.907942708334,14625.257389322916,9788.200748697916,7453.4328125,5171.097591145834,2937.971647135417,747.3728841145834,226.5373962402344,220.79619623819988,216.4593510945638,204.8760553995768,192.54543075561523,189.9760622660319,204.10198822021485,220.5161580403646,233.53605422973632,243.84050699869792,258.8406430562337,268.9916847229004,275.44434967041013,282.69787445068357,288.65306955973307,291.2652430216471,293.7361821492513,294.8120971679688,295.78944396972656,297.1840515136719,299.274973042806,0.0005093266566594442,-0.0005156636238098144,-0.0014914810657501222,0.0025794943173726398,0.003756662209828695,0.02019702593485514,-0.03915185928344726,-0.10041770935058594,-0.1332934061686198,-0.13376960754394532,-0.07465788523356119,-0.04687767028808594,-0.06635328928629557,-0.05953483581542969,-0.015050570170084635,0.0022164662679036457,0.01328274408976237,0.018738238016764323
6,6.830014172010124e-06,8.935957642582556e-06,1.306364817234377e-05,-3.166593766460816e-06,7.989439958085616e-06,-4.725537534492711e-06,-7.370026044857998e-06,-5.809097395588955e-06,-4.3488844918708004e-06,-1.0980060324072837e-06,6.8998507534464204e-06,8.486583828926086e-06,6.6603999584913255e-06,6.865492711464564e-06,7.579204005499681e-06,8.618816112478574e-06,8.891522884368897e-06,8.561260377367338e-06,8.235514784852664e-06,7.634004577994347e-06,7.414491847157478e-06,0.06546962696399229,0.2756536404291789,0.766294886978964,5.291197762265801,33.73593168010314,69.48077326615652,93.47090250651041,87.36507466634114,81.72104657292365,82.92850854893526,73.9107257924974,76.9071538289388,86.14219360351562,78.04813079933325,76.13709259033203,77.60021809637547,80.53082631429037,84.75805648565293,91.02334594726562,89.91454111735025,82.69049682617188,302426.16510416666,257964.33841145833,232583.43125,201400.3662109375,182192.15638020833,162593.747265625,139867.49375,122308.519921875,107745.44192708333,95234.6447265625,74440.84498697917,57483.42083333333,43174.37109375,30763.46875,19745.559147135416,14663.10546875,9823.958430989584,7487.969986979167,5204.492578125,2969.8155436197917,777.572412109375,227.74048309326173,220.79685236612957,215.9512959798177,205.13270823160806,193.03624267578124,190.3843869527181,204.48294016520182,220.84931335449218,233.84265721638997,244.04538345336914,258.96088689168295,269.24326248168944,275.6543533325195,282.813015238444,288.7637461344401,291.39973500569664,293.9013209025065,294.971218363444,295.91932271321616,297.4200927734375,299.499733988444,0.0010557706157366435,-0.0024879584709803265,-0.0032661716143290204,-0.001696703831354777,0.00013365348180135092,0.015956997871398926,-0.03324220975240071,-0.09866081873575847,-0.14678589502970377,-0.15985660552978515,-0.1136138916015625,-0.0887478510538737,-0.10085010528564453,-0.08452523549397786,-0.03655287424723307,-0.02237237294514974,-0.017270660400390624,-0.014002831776936848
7,5.701871123164892e-06,1.1188950156792999e-05,1.0113341462177535e-05,-2.2798039329548675e-06,7.778581736298899e-06,-1.6538154644270737e-06,-6.876719028999408e-06,-6.606449217845996e-06,-4.199702137460311e-06,8.399520690242449e-07,8.443471354742845e-06,8.948116252819698e-06,6.249376262227694e-06,6.95373552540938e-06,8.335523307323456e-06,9.123158330718676e-06,9.601283818483352e-06,9.290842960278194e-06,8.821720257401466e-06,8.29119235277176e-06,7.981768188377222e-06,0.05203718580499602,0.3115774869918823,0.8656712134679159,5.956722712020079,36.13366086035967,70.34988758365313,90.27945149739584,84.81044809569916,78.89065492798885,81.65359293619791,73.96016390292594,77.54475267330805,86.179540506502,77.72966582477093,75.86925505797068,77.60617370605469,81.23957955241204,86.4795975446701,92.12690836687882,90.44949239095052,83.23220825195312,302104.3109375,257616.78255208334,232303.117578125,201246.26100260418,182086.84309895834,162520.60397135417,139746.03359375,122157.26119791667,107572.06106770833,95048.840234375,74247.1990234375,57284.76028645833,42973.894791666666,30561.623046875,19542.308365885416,14460.189453125,9621.48232421875,7285.90966796875,5002.706217447917,2768.097216796875,575.7038248697917,229.6744150797526,219.84934616088867,215.1166633605957,204.2787297566732,192.64582239786785,190.4826853434245,204.8625259399414,221.2319002787272,234.14917678833007,244.21126963297527,259.02475611368817,269.33058497111,275.66805775960285,282.87439320882163,288.7655532836914,291.3764114379883,293.85118611653644,294.87689717610675,295.8690673828125,297.41211191813153,299.5126266479492,0.0008347213268280029,-0.0037157654762268065,-0.00383372704188029,-0.0056885520617167154,-0.007523826758066813,0.0004254023234049479,-0.02894757588704427,-0.0931674321492513,-0.14345639546712238,-0.15686715443929036,-0.12979901631673177,-0.1263254165649414,-0.13783766428629557,-0.11514237721761068,-0.06450996398925782,-0.04171212514241537,-0.029490566253662108,-0.023232650756835938
8,6.074718354890744e-06,1.1047156294807792e-05,8.265033829957247e-06,-2.15373778094848e-06,7.203927574058374e-06,-3.8938208793600403e-07,-7.597287185490131e-06,-5.702387231091658e-06,-3.2377274086078006e-06,3.389370006819566e-06,9.402865543961525e-06,8.801580406725407e-06,6.640353240072727e-06,7.70826203127702e-06,9.386093976596991e-06,9.987014345824719e-06,1.0325169811646144e-05,9.861945485075314e-06,9.261428688963254e-06,8.753469834725063e-06,8.389850457509358e-06,0.04225472956895828,0.3338696559270223,0.9152380386988322,6.727031349514921,41.48811391194661,75.50281492670378,88.07519738425812,81.20896615870296,77.41285124719143,82.62217406804363,75.23058567494154,79.59372901171446,86.23228505452474,77.28017578125,75.1867431640625,77.55287628173828,82.17693735758463,86.57754257321358,92.22012430826823,90.55428059895833,83.40509389241537,302038.95481770835,257349.03541666668,232091.97278645833,201082.86171875,182006.33919270834,162520.932421875,139729.04192708334,122118.23450520834,107519.68528645833,94992.5033203125,74188.61653645833,57226.000390625,42916.46634114583,30501.855013020835,19480.290169270833,14397.801529947918,9559.288346354168,7223.72158203125,4940.294661458333,2705.3940266927084,512.6740234375,231.52196833292643,219.27053197224936,214.70441309611002,203.39109649658204,191.81852696736652,190.01025390625,205.169357808431,221.50145619710287,234.25710118611653,244.2461176554362,259.04801177978516,269.29432245890297,275.6521624247233,282.9623774210612,288.8132064819336,291.38171234130857,293.80756327311195,294.89750315348306,295.8919616699219,297.4439142862956,299.5514770507813,0.001469906916220983,0.00011763771375020346,-0.0013076901435852052,-0.001955862840016683,-0.004987398783365886,-0.002146009604136149,-0.02992726961771647,-0.08762181599934896,-0.1420697530110677,-0.15881118774414063,-0.12610658009847006,-0.1255526860555013,-0.11712710062662761,-0.08319034576416015,-0.03412570953369141,-0.012682914733886719,0.001163927714029948,0.00793021519978841
9,7.279927376657724e-06,9.70835875098904e-06,7.67292222008109e-06,-2.743823764224847e-06,7.11314690609773e-06,6.789166945964098e-07,-7.951930941392978e-06,-5.249031043301026e-06,-4.374270793050527e-06,2.740284738441308e-06,7.854743550221126e-06,8.312868885695934e-06,7.177043395737807e-06,7.86169742544492e-06,9.720120579004287e-06,1.0597294506927331e-05,1.0860005083183448e-05,1.0019222584863503e-05,9.64441957573096e-06,9.048062687118848e-06,8.704226153592269e-06,0.03918470566471418,0.2979841709136963,0.8865068609360606,6.692800981675585,43.95297258595625,80.7820799291134,86.25029907301068,80.47352441127101,80.97488001684347,85.77103167374929,74.9644370307525,78.60870534405112,85.70513712565104,75.93320417155822,73.90893910725912,76.9303548415502,81.67553283075492,86.44319915771484,92.00453542073568,90.43884735107422,83.35244242350261,302402.4317708333,257430.11171875,232134.25572916667,201097.45227864583,182054.9744140625,162619.94114583332,139838.02682291667,122236.57122395834,107650.864453125,95134.64368489584,74343.16946614583,57384.9283203125,43078.587630208334,30661.485286458334,19636.2009765625,14552.901106770832,9714.338509114583,7378.871419270833,5095.616536458333,2860.87998046875,668.6133951822917,232.1459192911784,220.22150726318358,214.8710812886556,203.35636571248372,191.4967898050944,189.5727170308431,205.13033142089844,221.33136952718098,234.01522267659504,244.04149424235027,258.94915161132815,269.20165049235027,275.67136637369794,283.07595240275066,288.901942952474,291.41869303385414,293.81252034505206,294.87669830322267,295.88138173421225,297.4075312296549,299.4873560587565,0.001160314679145813,0.0038305044174194334,0.003119353453318278,0.003059569994608561,-0.001524202028910319,0.0033231059710184733,-0.02844799359639486,-0.07192128499348958,-0.1099981943766276,-0.12273890177408854,-0.10376275380452474,-0.09310703277587891,-0.08031113942464192,-0.048903274536132815,-0.012444496154785156,0.0004001617431640625,0.011413351694742838,0.017054144541422525
