,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.39878039947826,350.208532642906,348.10838257193467,345.5193384699579,341.90278224534916,339.08066422564724,335.0224249343357,335.4289959185404,336.91779219985074,338.0618508048406,341.6258320782451
1,345.5951517771224,349.9224896427641,347.95778977672177,345.334235759037,341.7690384008255,338.80586076096046,334.6230025526057,334.83507094865587,336.6681666314792,337.87081118164133,341.63905895414905
2,345.7909264323489,349.77940812300545,347.8597907431862,345.2121424379859,341.57242341832,338.45959581975063,334.3094907040367,334.15120692650197,336.4841065904712,337.8008325031988,341.4587548920178
3,345.87158211882,349.6971403860219,347.92929621910093,345.1724889895055,341.3020262158947,337.96161384873534,333.9925355029318,333.7213593874139,336.4306464268202,337.80044727697157,341.4024904132932
4,345.45190043707066,350.09377861914817,347.96255143883957,345.24514212470314,341.4741858143891,337.49407724181793,333.7588271465988,333.98568230342283,336.25273645073133,337.8474971821972,341.55387398108826
5,346.06969001392997,350.4976484007569,348.346476401442,345.5617265640262,341.5147856135417,337.35156041358147,333.49442164945265,333.9448930398517,336.40263735077787,338.0437579772618,342.1865943248747
6,346.56829412970757,350.6715075306017,348.5543384069503,345.7909126584999,341.52862296551876,337.2054745310719,333.35531216256203,333.8117797822827,336.5382289583733,338.22922068156754,342.6095618513967
7,346.80592593720354,350.2907859705986,348.32173543727026,345.6009751041389,341.23577036419954,336.8201239194146,333.06236896269235,333.47786204140897,336.3498871805144,338.1080543834853,342.5023519190694
8,345.9024039956657,350.1804733388635,348.02291340939917,345.19218064863674,341.07782413375975,336.68324007351015,333.20750819265334,333.6674105475471,336.31499149761135,337.7526025293316,341.5736781606756
9,346.21821685484554,349.87904279719356,347.7633905126963,345.0056376591246,340.7599807196992,336.46822801959206,332.80044738953296,333.20835510220303,336.0421251283015,337.9120468057065,341.8618376292944
10,346.4826023090249,349.75886960255104,347.67346308120443,345.1001230168805,340.5579318483781,336.34210245975856,332.54836190014686,332.8894755341161,335.8944845623357,338.0101610777874,341.9449001794764
11,346.53196138532877,349.8544494250564,347.73210944695353,345.30656307693306,340.39646915776643,336.1725360352048,332.2964597409152,332.30557815420906,335.53529522620863,337.84085812278266,341.93120527615787
12,346.179043029643,350.3107211947205,347.8467479081691,345.12478128770005,340.170017150019,335.81102130706154,332.37990869941257,332.3649543846133,335.25147390870177,337.6671209290761,342.1732626184179
13,346.751198189247,350.7157015752429,348.3231552756936,345.5139596616512,340.29027797877086,335.809026098296,332.2828512739353,332.3802698976568,335.62027290293383,338.3239903373011,343.15803286956117
14,347.28269116519306,351.2001436725939,348.6096159394799,345.7465057889646,340.27130644240395,335.8708472397128,332.1893436133174,332.4145101346848,336.2000353009054,338.7809082940363,343.8159539097242
15,347.5410366900972,351.2811916741842,348.5479567203368,345.721029115283,340.12638162933547,335.9145756165629,332.12050422970765,332.52070896508474,336.6233954140265,338.80292955462477,343.86287762670526
16,347.1437181218514,351.00026221876647,348.40076851811716,345.4852789584022,339.9323219968425,335.85710022381693,332.8090575952009,333.10402978748755,336.56608674003695,338.257409733652,343.0399463609863
17,347.3795146011067,351.0876232808058,348.33634970521,345.51979852683604,339.87635923228834,335.86845616670814,332.8333985484779,333.0906257483549,336.5081799752961,338.6026582485257,343.0846296319493
18,347.400914304672,351.2671012619056,348.43391098169093,345.66017645578876,340.0880057053994,336.03640947167,332.6838359062567,333.1591997813596,336.5394492565317,338.57266407743225,342.9841482646956
19,347.3086203325643,351.5513711537631,348.6472433556712,345.63558885927074,340.35478214296637,336.39494339248205,332.5413396524703,332.99911578309667,336.37900613488216,338.4074316943073,343.0057757430792
20,346.6196743156231,352.1910036775223,349.0950071400708,345.8852057017912,340.6397420139978,336.44554078538533,332.86431055667686,333.42598668346506,337.0444193736131,339.06535525017006,343.2769952714693
21,347.4124376197567,352.5951043855222,349.32721513770787,346.2506130015507,341.03544274933654,336.6505993136924,332.9458844114486,333.5736995825847,337.59071793047843,339.6265981731935,344.05105833249195
22,348.0800390987805,352.8440855761011,349.5217794757836,346.3897086540471,341.19291530718993,336.5846876842188,333.2023888064431,333.7958715786086,337.9370953964168,339.97945926428946,344.69713400968095
23,348.3212040047937,352.5370495525788,349.39121834231776,346.34844827323906,341.12801171322474,336.5899242271662,333.4492949383177,333.85872524564803,338.0217573604323,340.11044892155115,344.7993385984189
24,347.7563560544413,352.19367088165626,349.58835957913067,346.4744582601246,341.26652229129394,336.63815749520876,333.89635034057136,334.2731845704015,337.42560235982654,339.28510179309717,343.92024749190495
25,347.9657957210178,351.9619109819671,349.7162466443129,346.7553446064198,341.5087811204909,336.9681369533003,333.86242218358564,334.3922242622419,337.53000949431737,339.48182942382545,343.95267381731554
26,348.1528650336528,352.06516131548983,349.98577141081,347.05426976348576,341.61532880378843,337.27245810944606,333.8231152778598,334.281155461312,337.410736914207,339.48007742474624,344.0069654359864
27,348.0462769126642,352.0565181566429,350.01188290199394,347.16677203799713,341.47079537442335,337.6092412643484,334.0629174173867,334.05354181862174,337.2669005403749,339.5338108104698,343.95068991322177
28,347.8767607020447,352.8425199296746,350.2724622548022,347.2362972906011,341.7275371393303,338.32349768486273,335.17363430856665,334.87777931385824,337.03136298229884,339.1470712758346,344.0433034892581
29,348.7221710951349,353.6111110378776,350.7075222126576,347.1518894396195,341.78389884310525,338.4298499513916,335.44151845808153,334.8738511705015,337.3274564410995,339.9959735398524,344.924147830881
30,349.5212678217041,354.05891313953066,350.8253617157552,347.0845447859385,341.95118632055204,338.396491880472,335.46081930258634,334.8615436064454,337.94585153302893,340.46325816341414,345.652667099893
31,349.9324364057069,354.00462590469226,350.4509665269554,346.99981272881826,342.0701399742594,338.1863825449116,335.3336210294981,334.9417002471722,338.10962705050775,340.59385436607795,345.7488360036012
32,349.6836920552782,353.74133939015985,350.2473393811253,346.7935943887045,342.1639201695989,338.1213475017868,335.2415878798,334.83709483778927,337.65331770837753,339.9172296207004,345.36737493032166
33,350.0985957538606,353.6290346988182,350.2311809570877,346.86057514435055,342.2617548880506,338.02169266199087,335.2078125204513,334.8068675944339,337.59250349425184,340.072210256889,345.26470443185485
34,350.37433911386603,353.69605340199263,350.2832187592959,347.1230819346484,342.27394454379663,338.06702982606936,334.95169206937516,335.141833728818,337.95764374257186,340.17428058617327,345.18873350779455
35,350.3709426700728,353.7314185053502,350.7001943025488,347.42669451916555,342.1153970455442,337.8934663841012,334.7288964805346,335.1878975705102,338.1772323622843,340.48123729619067,345.34744561262886
36,350.176382215994,354.19826590593794,350.91733423815543,347.44291486318184,342.87071271076974,338.49436617458815,335.48057685746625,335.63467467688747,337.792270487155,339.95897481095636,345.08461630195524
37,350.9109859879421,354.56106503484807,351.29522107451686,347.6074767867327,342.976572648566,338.5048399913302,335.4671123430361,335.7090506743083,338.2414646022978,340.5861297342329,346.2361576388749
38,351.5543312828021,354.8160738420118,351.6597723770601,347.8527742506707,343.10085405671947,338.768752856696,335.50068462829535,335.8883610568902,339.05672978246145,341.495942939679,347.0218050142841
39,351.7395429121729,354.62624742683323,351.59527201736176,347.9203171239212,342.9693865496311,339.0386117474372,335.45104042869315,336.18897783754727,339.3092846445761,341.6523954902149,347.05365213492354
40,351.15838115231236,354.6769166819244,351.9988046543954,348.53967386019775,343.1017093518612,339.18801445361373,335.5087211726173,335.8248607629533,338.58752876882716,341.18916667528964,346.311998461957
41,351.32824334283833,354.5684376169412,351.7414753166202,348.47043481027976,342.915425707181,339.3122776670237,335.63331131114046,336.06708857965583,338.69499762364956,341.2506054474426,346.4560035129508
42,351.4006353177539,354.5028258371892,351.6112768872767,348.4263730188267,342.7244602028626,339.14658602543227,335.6144985570689,336.1263276778578,338.9474403364858,341.58534667784363,346.41992792250664
43,351.51380915076817,354.517859880566,351.5125126216448,348.4319516300636,342.45149525556883,338.84690790591037,335.4647542362711,336.0193195985235,339.3052903560117,341.72327368207357,346.7422062049342
44,350.41470429583467,355.1434188879718,351.8633021999682,348.4234479733999,342.3982404409036,338.46213332213966,335.2828973324741,335.72684052078387,338.70372917822635,341.0080181738933,346.229254840781
45,351.27777548139534,355.71013922346134,352.38470429375786,348.6173594060091,342.6910661454709,338.65710227217727,335.5073064492345,335.93990004835894,339.349583714419,341.5575940526396,347.2602310112257
46,351.8244972244553,356.1215343227754,352.6793551820423,348.8025364202362,342.9913182419494,338.96440232551004,335.69615448062314,336.23100673779163,339.99344064234475,342.28612692720003,347.9732890935711
47,352.20622865829824,356.071757997961,352.44270298507956,348.6886267371864,342.98504925991244,338.9427100841734,335.81671315703,336.67346855744506,340.4125109160564,342.5866802858847,348.04039207037385
48,351.3459978149216,355.93213049148056,352.25131901361334,348.97811629941475,343.1547618131408,338.54573183800784,336.0266785296761,336.77108947774406,339.58303846224374,341.82759043691345,347.1268236286053
49,351.51707179275303,355.74923759188283,352.16598054563696,348.9083393377606,343.11813665097,338.7494845871997,335.8317234231134,336.8149123753753,339.6263723482049,341.97444181298704,347.14101128590335
50,351.5188232452398,355.59989829241954,352.16771161572063,348.80551603937727,343.21111375507314,338.88186510569443,335.76660968959067,336.84567006474026,339.78318738640627,342.0293455362003,347.0085469828478
51,351.4673313406724,355.49085982891955,352.1569651384901,348.7880559159896,343.04126104116756,338.8027355351267,335.4661692326787,336.65679864110115,340.0521642551857,342.28515854545475,347.0882867737923
52,350.9888721189812,356.0259065555994,351.9713747176623,348.44730070407945,342.70827869611713,338.72498552212005,335.3348952430657,336.2027607766407,339.7928482750765,341.9738241092809,346.872833069657
53,351.4943368063052,356.6458679692157,352.2620822652619,348.5497574643626,342.6902176216328,338.82213514929293,335.39650478726594,336.4730229090014,340.5263416573793,342.56514802934686,347.6135782896732
54,351.9386540230604,357.0880461597418,352.46331553611236,348.7165553507168,342.8311821572628,338.84870241706693,335.4108299442045,336.64795150905013,341.04238903105204,342.75779879547156,347.81242774757504
55,351.989270263706,356.9502151439518,352.59962537826163,348.61505476769963,342.71121083890756,338.5172788638613,335.27784619009276,336.92294525751214,340.93456602532274,342.664900842103,347.4876285821317
56,350.49543658128533,356.6600068107429,352.495077794901,348.3883716860095,342.5589116436055,337.72293824862004,335.4115767661106,336.6333420184171,339.94529417836515,341.24883369453056,345.6740343770288
57,349.7521218313252,356.8759241607923,352.87493159155093,348.40636989476974,342.1897440326876,337.11514811788,335.0879247327648,336.10362705605814,339.16424517903107,340.6105676030888,344.93914497822044
58,348.81991806536774,357.17400908458933,353.395497988693,348.52752853290025,341.87816377586563,336.5771852099994,334.5558781294254,335.6752522956113,338.5165236911673,340.2967165487599,344.06378393387007
59,347.1507099493854,357.67876267157277,353.64220232538025,348.3773976460161,341.3714673690907,335.8639597735029,333.6802209636532,334.86761628855857,337.57084683710514,339.25594606299796,342.64299863906984
60,345.8934975833644,357.72331975634904,353.32235250898,348.4323086763813,341.0791534009149,336.15328519917324,334.37025808961914,335.0316162716985,336.31997970302547,337.6376700529449,341.38051675505
61,344.9343196427843,358.48098870469437,353.57924145098417,348.4290288136403,340.927406798286,335.5514215876985,333.73114269324464,333.9241492895018,335.044191731574,336.21372842249207,340.52323639468517
62,343.81033203856356,358.8734028712512,353.47292580896334,348.45753845298935,340.6757605628034,335.16873450026407,332.7507272218736,332.88901852789934,333.8996068505343,335.204628654851,339.31872993865363
63,342.3034619693883,358.86989009403743,353.55850029666084,348.7548718161419,340.40072142757543,334.6084475732211,332.1252906650367,331.59281839174923,332.1665823927862,333.44675246537923,337.4791192965434
