,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.1300585428873697,0.7444989522298177,297.5013020833333,300.38865458170574,0.0003059576575954755,0.06809211572011312,0.05737222035725911,0.01132198969523112,-1.197479044397672e-06,1.3920944184064865e-07,599.4755208333333,2.787858072916667,-0.0010205149650573731,-6.466110547383626e-05,-787.4270833333334,-344.03880208333334,645087.9714029948,2690595968.0,2826764475.733333,2664859.8333333335,2690596957.866667,2827410107.733333,-0.18548126220703126
1,-1.0786643981933595,1.005694325764974,297.4990173339844,300.54632873535155,0.00030256335934003196,0.06825923124949138,0.06091453234354655,0.011099847157796223,-1.0728642034033935e-06,1.1727679520845413e-07,704.475,3.8170735677083334,-0.0020384391148885093,-9.010943273703257e-05,-1195.815625,-724.2283854166667,683231.2287597656,2695019639.4666667,2831878502.4,2669196.5833333335,2695021038.9333334,2832561587.2,-0.24297459920247397
2,-0.44402924217129147,0.9264991728596668,297.6047882459965,300.7318177282563,0.00035293029304361937,0.08531434308443821,0.0541137916913171,0.011416296741279823,-4.682745939097464e-07,-2.0696905236768526e-07,1210.3651128112033,4.167448051737552,0.001097514668935562,-7.360991229654842e-05,-539.2760146524896,494.5346862033195,719359.3568464731,2696721025.593361,2834452931.452282,2670799.8962655603,2696721007.5352697,2835172595.253112,-0.325329095990826
3,-0.23192825317382812,0.9160919189453125,297.6226109822591,300.8120803833008,0.0003515344113111496,0.07767779032389323,0.05287520090738932,0.010362466176350912,-3.720323244730631e-07,-7.962808012962341e-08,895.0388020833333,3.4298502604166665,0.0018403828144073486,-1.822579652070999e-05,-107.01979166666666,746.64765625,689534.425,2692211780.266667,2829543978.6666665,2666347.5833333335,2692210525.866667,2830233890.133333,-0.33938700358072915
4,-0.1535845438639323,0.7335828145345052,297.63851674397785,300.8628692626953,0.0002610214054584503,0.06319081783294678,0.05046740372975667,0.012662887573242188,-9.416136890649795e-07,-1.4797939608494442e-07,609.7744791666667,2.53154296875,-0.0004011829694112142,-4.959286501010259e-05,-620.2671875,-136.16692708333332,675720.825,2688879982.9333334,2826159035.733333,2663031.533333333,2688877602.133333,2826834662.4,-0.24249649047851562
5,-0.6079241434733073,0.5964380900065104,297.7679285685221,300.81813557942706,0.00026778578758239745,0.06256287892659505,0.058753156661987306,0.011293252309163412,-2.758965517083804e-07,-2.558653553326925e-07,746.78125,2.169775390625,-0.0019819319248199465,-0.0001155372088154157,-1210.4791666666667,-752.4520833333333,678320.7916666666,2692997230.9333334,2830978406.4,2667059.466666667,2692994747.733333,2831656857.6,-0.3111653645833333
6,-1.093096923828125,0.8055465698242188,297.8168416341146,300.89832458496096,0.0003592648853858312,0.06606262524922689,0.07568513552347819,0.018568038940429688,-6.674012790123622e-07,-8.375694354375204e-08,1033.0153645833334,1.96064453125,0.0005386114120483398,-0.00013701009253660839,-597.1403645833333,100.25104166666667,714625.4833333333,2694870681.6,2833518498.133333,2668867.0166666666,2694867473.0666666,2834233190.4,-0.4083061218261719
7,-1.1532033284505208,1.1605936686197917,297.8312072753906,300.4888031005859,0.0005294224868218104,0.08270459175109864,0.08342385292053223,0.02805150349934896,-9.026223172744115e-07,-1.6970249513785045e-07,1094.46328125,1.9353190104166667,0.0017800529797871907,-0.00011888965964317322,-244.04791666666668,553.0963541666666,697221.7942220052,2688786355.2,2827556386.133333,2662810.25,2688783803.733333,2828253550.9333334,-0.6079554239908854
8,-1.1231172173844333,1.140683439262675,297.8279946988054,300.3049724151485,0.0006461640611229101,0.10916370376017084,0.08023101363439283,0.03483663851789419,-1.6791243647144048e-07,-3.1046275652295823e-07,1432.2044703060167,2.87971971440612,-0.0008376997536148768,-0.00017562584325485705,-1287.7422199170123,-287.234375,705188.4767002723,2686629045.6431537,2825088862.539419,2660696.34439834,2686625008.06639,2825794006.572614,-0.7639315276719723
9,-1.3137468973795572,1.267645772298177,297.81335194905597,300.29759572347007,0.0006418420001864433,0.12006340026855469,0.07512234052022299,0.0431884765625,-4.072557203471661e-07,-4.325062036514282e-07,1685.3580729166667,3.5975911458333334,-0.0018988072872161866,-0.00023249884446461996,-1792.13671875,-668.4877604166667,724271.4048177083,2689763908.266667,2829097344.0,2663736.841666667,2689759812.266667,2829821414.4,-0.7633099873860677
10,-1.1561553955078125,1.4020050048828125,297.82405344645184,300.66046040852865,0.0006708077465494474,0.13240128358205158,0.08575092951456706,0.08548940022786458,-5.336827598512173e-07,-4.7551002353429793e-07,2029.1471354166667,3.134749348958333,0.0011721670627593995,-0.00021986421197652816,-1062.5744791666666,423.03489583333334,738365.80625,2693089672.5333333,2834396970.6666665,2666869.475,2693086225.0666666,2835134848.0,-0.8731002807617188
11,-0.8635264078776042,1.904533894856771,297.80888315836586,300.66050415039064,0.0005461971585949261,0.15063739617665609,0.08912803332010905,0.08694661458333333,-9.393474708000819e-07,-2.1021502713362376e-07,1933.0216145833333,3.0503580729166666,0.002286982536315918,-0.00018574135998884836,-611.4494791666667,858.0924479166666,738494.1333333333,2688984806.4,2830617446.4,2662754.6666666665,2688980710.4,2831356083.2,-0.749200185139974
12,-0.573236592610677,1.913872273763021,297.8823689778646,300.6902389526367,0.0005229576180378596,0.15581738154093425,0.08090875943501791,0.08798351287841796,-2.061637739340464e-06,-4.0431817372639973e-07,1805.97421875,2.5913736979166666,-0.0001224358876546224,-0.0001859786609808604,-1314.25234375,20.288020833333334,744110.4071940104,2686737331.2,2828829969.0666666,2660473.8,2686734464.0,2829574084.266667,-0.6738288879394532
13,-0.7078697204589843,2.0868265787760416,297.90087941487633,300.72656097412107,0.0004924898967146873,0.16369924545288086,0.07509946823120117,0.07245928446451823,-1.0394801696141562e-06,-5.583822106321652e-07,1534.71875,2.074755859375,-0.0017738242944081624,-0.00017861127853393554,-1680.41875,-594.1697916666667,796850.1777994792,2690446080.0,2833882871.4666667,2664038.3333333335,2690443084.8,2834679432.5333333,-0.6263626098632813
14,-0.7017021179199219,2.2123868306477865,297.88502400716146,300.74517923990885,0.0006059375902016958,0.15599091053009034,0.07611711819966634,0.0688113530476888,-2.523534931242466e-07,-1.221351946393649e-07,1838.9557291666667,2.0244954427083335,0.0008216659228006999,-0.0001749345411856969,-1059.68984375,340.02109375,842361.4946614583,2692166775.4666667,2837307827.2,2665592.95,2692162841.6,2838150212.266667,-0.6648124694824219
15,-0.3898846944173177,2.2684483846028645,297.89636993408203,300.5586664835612,0.000648753655453523,0.16114089488983155,0.079955792427063,0.08084567387898763,-5.027880736937126e-07,-1.0360187540451685e-07,1758.4549468994142,2.491259765625,0.001390753189722697,-0.0001670187960068385,-831.3364583333333,515.86796875,875346.2503580729,2687902634.6666665,2832601156.266667,2661395.283333333,2687899511.4666667,2833475916.8,-0.6699737548828125
16,-0.3444793701171875,1.9759859720865884,297.87426401774087,300.54959157307945,0.0005700889353950819,0.1542918602625529,0.0876258929570516,0.08461564381917318,-2.2894237190485e-07,-5.434034392237663e-07,1993.8630208333334,3.201041666666667,0.00035492777824401854,-0.00021547339856624602,-1284.3630208333334,168.2765625,891803.3446289062,2685409578.6666665,2829639970.133333,2658958.3583333334,2685407189.3333335,2830531746.133333,-0.6615832010904948
17,-0.812366231282552,1.8295684814453126,297.8977208455404,300.58811442057294,0.0006104548151294391,0.15732347170511882,0.1000135898590088,0.09849065144856771,-9.255425538867712e-07,-7.629704972108205e-07,1950.72421875,2.744368489583333,-0.001569683353106181,-0.000245987872282664,-1865.3940104166666,-529.0177083333333,939350.9684651693,2687787059.2,2832858615.4666667,2661244.316666667,2687786265.6,2833797427.2,-0.866052754720052
18,-0.949712626139323,1.9682698567708334,297.9648676554362,300.7604049682617,0.0006969388574361801,0.16513407230377197,0.08765098253885904,0.10452887217203775,-2.870413785179456e-07,-1.6858490804831188e-07,2060.129427083333,2.743603515625,0.00046841601530710854,-0.0002050465593735377,-1278.5692708333333,275.73802083333334,1015913.0745361329,2691506995.2,2835177267.2,2665084.575,2691505834.6666665,2836193100.8,-0.8710683186848959
