,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.63689126831537,351.3999886308643,349.9665961112758,348.1658871883423,343.968220815566,340.00519932033205,335.99748212718526,335.75395542278443,336.33399955755317,337.3012930408691,340.78800940231224
1,345.0738148943596,351.68286348364563,350.16217262161456,348.2828745633781,343.98009331060746,339.9022661575755,336.2176397041156,335.6433170685281,336.67745463344846,337.7336669126729,341.1117890531147
2,345.26116888223515,351.55215477250545,349.89238237243177,348.0506123519696,343.5749044615873,339.3294346226115,336.56639982378744,335.74902483681177,337.2361013340866,337.9248388848881,340.78864498139535
3,345.1295100038006,351.1621999223457,349.65778349763826,347.7443601629726,343.2625718208847,338.8063436961698,336.3314128974336,335.45601152901247,337.1867570792153,338.00036258171536,340.30771186569024
4,345.2445252834909,350.88106137613136,349.3626803605703,347.43744363999565,343.05511950810126,338.46729271600464,335.8623316564413,335.40296152288175,337.2731899509643,338.00620769774434,340.2380145192646
5,345.20105250148737,350.653012221194,349.12350496747825,347.1358037699172,342.87200188529954,338.2631612242807,335.5592957399441,335.274628250062,337.2199276266425,337.94132042766927,340.1960816770675
6,344.4725098657281,351.17472971343193,349.3035684132461,346.79604528286643,342.51454090687355,338.3562313596863,335.65403276102154,335.1898169076963,336.756775249838,337.43256486289033,339.40801135587463
7,344.7313227838855,351.59932415647563,349.6549061486268,346.8257892405863,342.3932232172957,338.4882027501141,335.711835096935,335.3004112308323,336.78134060356365,337.5688895283846,339.9401718067466
8,344.8880485994762,352.1815500468759,350.0291195282771,347.0973858103531,342.4804852673935,338.8092455049909,335.73376743458994,335.26864485098815,336.7190354576784,337.71310368541344,340.23813284642955
9,345.05612526412153,352.2844607799582,350.2660650010003,347.37309890605377,342.43678910868937,338.91694544729324,335.70165982277393,334.885170005608,336.39707092602185,337.71321951226287,340.08180746478166
10,344.97440960793335,351.8088121875582,350.26728354397625,347.3065543255808,342.3615654314963,338.93055241665644,335.7297196209821,334.4434944470079,335.444116154853,336.47225956684434,338.9179447667952
11,344.51307747984396,351.4680109167049,349.9848525039516,347.14085740626183,342.0201829786386,338.77900180579144,335.4214408832405,333.63048245638,334.7593315552453,335.93223128079705,338.6927049388671
12,344.1738780773165,351.2772851130585,349.58850319910596,346.83719054451905,341.7803459024721,338.5164141726113,335.109479999101,333.0603403964098,334.3191476213546,335.64640770390145,338.39815147088785
13,343.78743631966813,351.2986841189377,349.20528246274046,346.51967044137575,341.75859312074874,338.327801176786,334.79687992850654,332.9847616048628,333.8663219398125,335.2766930254985,338.169352061398
14,342.7769834734557,351.19016932918674,348.9455390509676,346.28587687397976,341.6216561539992,337.84852664805464,334.7724806979902,333.0975238306988,333.2684734604878,334.30911485559096,337.1491787239216
15,342.8267315393389,351.7405849729479,349.2157582413217,346.33728387012826,341.9688114234444,338.0140183920247,334.79395439809133,333.13749913260295,333.2434158432508,334.2397855737618,337.6891208806051
