,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.61508088721354,350.65219993693444,349.086352870327,347.58278752851527,345.0266371114758,340.5384620312612,334.29289634770316,335.02991841202453,339.8797393800204,341.5987012668689,344.36519251877235
1,346.32417506314897,349.38807115668016,348.7773830738224,347.405116925995,344.9078802294539,340.55494585571125,334.2894507575053,334.07850145975345,338.4907539555458,340.95998868523736,344.27072408662684
2,345.9963142076381,348.7871425197377,348.2189682606801,347.1591546193778,344.68473867476376,340.5656793960119,334.77090369447535,334.72181999733715,339.02368180801955,341.5730490623897,344.642117898999
3,345.7854720717378,349.00625423473446,348.10870157009913,347.23197750629333,344.2384976869612,340.450820778779,335.5386987628146,335.0515756221742,339.01688532873413,341.2609427484483,344.4700626724374
4,345.71912249074535,348.7214131837007,348.2849676575256,346.93970886651647,343.78107327755947,339.84618784879916,336.3364820860337,335.77621415906253,338.9146777881583,340.9600501856039,343.76309140697725
5,345.69106119947116,348.79450794055464,348.36761546608216,347.0155738813513,343.32543698970665,339.20507033179945,336.4156309572437,336.0026554244332,339.05337344413,340.8904756661178,343.49928021820995
6,345.8767028850204,350.2798286537304,348.8551213577878,347.5479182039882,343.3908052359024,339.774954534834,336.28347844862265,336.3602570152128,339.0492912527161,340.8563660029803,343.09257158232424
7,346.20591851375696,350.54595325482705,348.8657226503684,347.53365245656533,343.21805025555557,340.2641550094369,336.4215899826455,337.1727998928503,339.5209208443798,341.2268865074259,343.5531929446918
8,346.8224725546427,350.40795670694376,348.77067831782284,347.1526724560142,342.69850640847596,340.9538579247421,337.8150602041988,338.0443840090205,339.8520190584071,341.43539246061766,343.9574517288179
9,346.9589048355273,350.09006422426944,348.3073156350579,346.5413769253016,342.2238473854327,341.4481552697653,338.84380721764825,338.70940013906056,340.11264834789415,341.8249032418624,344.1357545103134
10,346.6650428325704,350.65079101175934,348.63563777072676,346.53468713898314,342.493650675407,342.23455918794406,339.6866031302219,339.4292832738173,340.9293850837967,341.9946988963689,344.19018662328824
11,346.07611375184257,350.69948254140945,348.6949853162149,346.40240632149136,342.54248028522557,342.5949840972926,339.33455086420827,339.38074532695686,341.2521716950282,342.1269364883993,344.5852042297436
