,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
15,100929.21790364584,8.600344881415367e-05,1.1906959116458893e-05,8.327678466836611e-05,1.1336617171764374e-05,9.461380541324616e-05,301.7893221618112
16,101025.38118489583,7.197372615337372e-05,1.1773562679688136e-05,7.217726670205593e-05,1.184005911151568e-05,8.401780699690183e-05,301.82109097654217
17,100895.09420572917,7.273961479465167e-05,1.155063509941101e-05,7.302964416642984e-05,1.0904669761657714e-05,8.393603687485059e-05,301.8513181049293
18,100749.7877334025,6.130223328641836e-05,1.184923643887785e-05,6.338354215582376e-05,1.1964333997227839e-05,7.534852537376752e-05,301.8508620051813
19,100817.11751302083,7.036585981647173e-05,1.2902480860551198e-05,7.088075702389081e-05,1.2875006844600041e-05,8.375622952977816e-05,301.8856787033041
20,100917.31998697917,7.292432710528373e-05,1.1776698132356008e-05,7.097370301683744e-05,1.0454002767801284e-05,8.14306860168775e-05,301.91450663492543
21,100845.4603515625,8.602539698282878e-05,1.3147729138533274e-05,8.828723803162574e-05,1.2939050793647767e-05,0.00010122327754894893,301.91450663492543
22,100709.2945409751,8.472874451475024e-05,1.505199680684513e-05,8.957693932956679e-05,1.450597126948883e-05,0.00010408257053106157,301.918286120143
23,100723.97975260417,9.01062972843647e-05,1.4649579922358195e-05,8.582421578466893e-05,1.3959531982739766e-05,9.97827077905337e-05,301.9470592991159
24,100873.54713541667,8.266981070240339e-05,1.3935503860314687e-05,8.897821729381879e-05,1.2366535762945811e-05,0.00010134739180405935,301.91038205142314
25,100804.41041666667,9.077222396930059e-05,1.4350128670533499e-05,9.092620263497034e-05,1.4305580407381058e-05,0.00010523113111654917,301.8817258897456
26,100643.49127604166,8.466305832068125e-05,1.4566568036874136e-05,8.41769389808178e-05,1.4966508994499842e-05,9.913792212804159e-05,301.8817258897456
27,100739.08561197917,9.672706946730613e-05,1.5917575607697167e-05,9.535104036331176e-05,1.4590037365754445e-05,0.00010994154339035352,301.88157537229057
28,100887.78255208333,5.2486173808574675e-05,1.3674981892108917e-05,6.216336041688919e-05,1.3312045484781266e-05,7.547512650489807e-05,301.8513182320526
29,100838.99461877593,4.594074368971512e-05,1.334352612000778e-05,4.967759629997475e-05,1.2240221886219325e-05,6.192134252722332e-05,301.84881152774847
30,100732.60494791667,4.948837061723073e-05,1.293439418077469e-05,4.867631942033768e-05,1.3172812759876252e-05,6.18518019715945e-05,301.8191153515116
31,100764.68587239583,6.29944105943044e-05,1.0007744034131368e-05,6.363469486435255e-05,1.1355367799599966e-05,7.498866568009058e-05,301.8191153515116
32,100929.91302083334,4.071705043315887e-05,1.0571597764889399e-05,4.4451188296079634e-05,1.0902465631564457e-05,5.5355392396450044e-05,301.716659939802
33,100840.3244140625,5.223583430051804e-05,9.961364169915516e-06,5.005385416249434e-05,9.670015424489975e-06,5.972577879826228e-05,301.716659939802
34,100665.181640625,5.811471492052078e-05,9.18603812654813e-06,5.5029895156621934e-05,9.876303374767304e-06,6.490846474965414e-05,301.68748497987815
35,100742.6546875,4.993689556916555e-05,7.957561562458674e-06,5.0205861528714496e-05,7.580158611138662e-06,5.77886588871479e-05,301.68748497987815
36,100916.507421875,4.8584987719853716e-05,1.0247404376665752e-05,4.3884571641683576e-05,1.0185688734054565e-05,5.4069701582193376e-05,301.6541476673467
37,100869.71513671875,3.6148043970266976e-05,9.886858363946278e-06,3.9393159871300064e-05,1.051388680934906e-05,4.9909638861815134e-05,301.6193051241288
38,100762.49973958333,4.3865541617075605e-05,1.2252852320671081e-05,4.320919203261535e-05,1.2292433530092239e-05,5.550310015678406e-05,301.6193051241288
39,100779.6822265625,4.168814048171044e-05,1.334479699532191e-05,4.712903561691443e-05,1.2487204124530156e-05,5.9614951411883035e-05,301.5772844387132
40,100905.43489583333,2.3152741293112436e-05,1.276421050230662e-05,2.5499177475770314e-05,1.2482826908429464e-05,3.7985543409983315e-05,301.45465574517976
41,100795.9853515625,2.962282548348109e-05,1.1372193694114684e-05,2.8019755457838377e-05,1.2026230494181316e-05,4.0051589409510294e-05,301.45465574517976
42,100642.6513671875,3.421617050965627e-05,1.0577806582053503e-05,3.37981308499972e-05,1.102654884258906e-05,4.48266975581646e-05,301.413409083507
43,100708.5390625,2.7424655854701996e-05,1.2375414371490479e-05,3.0691766490538915e-05,1.3075117021799087e-05,4.376545548439026e-05,301.40494723814487
44,100833.53444010417,3.0349474400281906e-05,1.121902217467626e-05,2.8224118674794834e-05,1.1088699102401733e-05,3.9315844575564066e-05,301.40494723814487
45,100809.73307291667,4.176233584682147e-05,1.1093417803446452e-05,3.7506486599644025e-05,1.0958655426899592e-05,4.846670975287755e-05,301.36091083409326
46,100723.24368489583,4.3396217127641044e-05,1.159397264321645e-05,4.394374166925748e-05,1.1248079439004262e-05,5.519337331255277e-05,301.36091083409326
47,100765.76927083333,3.469654669364293e-05,1.0519102215766906e-05,3.568311221897602e-05,9.85863928993543e-06,4.554819315671921e-05,301.36091083409326
48,100919.56432291666,1.5126013507445652e-05,7.210175196329753e-06,1.5809123093883198e-05,7.798802107572555e-06,2.3612411071856818e-05,301.23656806289125
49,100847.49296875,2.468315263589223e-05,8.885997037092844e-06,2.1945545449852942e-05,7.844623178243637e-06,2.979263663291931e-05,301.2491243031103
50,100710.66182572614,2.202731692444734e-05,9.831643945448626e-06,2.2140992380276755e-05,9.345934104128003e-06,3.148420594045235e-05,301.2007755114892
51,100777.31848958334,1.61096453666687e-05,6.3999556005001065e-06,1.4276569709181786e-05,6.810110062360764e-06,2.1086974690357844e-05,301.2155989923303
52,100919.903515625,1.812695215145747e-05,7.340249915917715e-06,1.82864877084891e-05,7.259255896011988e-06,2.554583673675855e-05,301.1815249995916
53,100926.54420572917,1.8041022121906282e-05,8.64863395690918e-06,1.7588896056016287e-05,8.265208452939988e-06,2.586574604113897e-05,301.19603101109186
54,100822.09284232365,2.4153638430156154e-05,1.0152328063838215e-05,2.7310149550932572e-05,9.441400464639624e-06,3.674966418396883e-05,301.1627853588415
55,100915.65403645833,1.2950847546259562e-05,8.036009967327118e-06,1.266136144598325e-05,8.545691768328349e-06,2.12144727508227e-05,301.1801554628206
56,101059.56029564315,1.3383314075311684e-05,7.705569761917305e-06,1.2686885738768517e-05,7.844472079850825e-06,2.0524649204554893e-05,301.08338294298017
57,101006.53717447916,1.9827733437220254e-05,7.80864308277766e-06,1.7134736602505048e-05,7.404293864965439e-06,2.4538269887367884e-05,301.1037758881191
58,100903.63059895833,2.0463547358910242e-05,8.227520932753881e-06,2.2438354790210724e-05,8.170834432045619e-06,3.060974801580111e-05,301.0732183501476
59,101016.23248697916,1.5179316202799479e-05,7.99763947725296e-06,1.594233326613903e-05,7.1712148686250055e-06,2.311496064066887e-05,301.0412410843413
60,101130.35553385416,1.26715749502182e-05,6.966572254896164e-06,1.3988340894381205e-05,6.575199464956919e-06,2.0568196972211203e-05,301.0076305685935
61,101142.25865885416,1.506681243578593e-05,9.548415740331014e-06,1.4764924223224322e-05,9.490611652533214e-06,2.4270017941792806e-05,300.92038953560757
62,101091.59876302084,2.0118989050388335e-05,1.0371704896291097e-05,2.0950970550378165e-05,1.0011096795399984e-05,3.096278135975202e-05,300.8552807792922
63,101201.84401041667,2.5555274138847987e-05,1.0600375632445018e-05,2.5126710534095763e-05,1.0587337116400402e-05,3.571454435586929e-05,300.8063119691346
64,101325.17903645833,1.9734942664702734e-05,1.0458317895730336e-05,2.0563633491595586e-05,1.0424107313156127e-05,3.098705783486366e-05,300.61063607490894
65,101297.95227864584,1.6448646783828734e-05,1.2067922701438269e-05,1.7869658768177034e-05,1.1787253121534984e-05,2.9663927853107454e-05,300.50340527744527
66,101197.87220052084,2.3458929111560185e-05,1.6002263873815536e-05,1.9716486955682438e-05,1.5976466238498686e-05,3.5692534099022547e-05,300.38576017609194
67,101327.0646484375,3.456538543105126e-05,2.4345082541306812e-05,3.632370692988237e-05,2.3462375005086263e-05,5.9783303489287697e-05,300.25292249876134
68,101453.22808609958,2.9999129010433974e-05,2.4264778833666285e-05,2.7306563379358948e-05,2.4902684559960584e-05,5.220402325832003e-05,300.11542128756054
69,101450.22493489583,3.729375700155894e-05,2.7559449275334676e-05,3.47464345395565e-05,2.709341545899709e-05,6.1817467212677e-05,300.0442601605191
70,101408.4755859375,5.976989244421323e-05,3.719733407100042e-05,5.430650586883227e-05,3.7643002967039746e-05,9.194755305846532e-05,299.84563401790894
71,101491.694140625,5.403226241469383e-05,3.554305682579676e-05,5.883225239813328e-05,3.518505642811457e-05,9.40073902408282e-05,299.7353484443033
72,101653.0986328125,3.920743862787882e-05,4.26910196741422e-05,4.097628407180309e-05,3.932074954112371e-05,8.029999832312265e-05,299.4167821526666
73,101545.783984375,3.2473355531692505e-05,6.161394218603769e-05,3.251481490830581e-05,5.88860052327315e-05,9.140251204371452e-05,299.2971223948901
74,101456.85924479166,4.6492119630177815e-05,7.78962547580401e-05,4.206231484810511e-05,8.22868508597215e-05,0.00012434950719277064,299.0668214445661
75,101592.88723958333,3.905550887187322e-05,4.34588020046552e-05,3.952727032204469e-05,5.113550772269567e-05,9.066710869471232e-05,298.8098929522
76,101672.03567708333,4.4664616386095686e-05,3.789536034067472e-05,4.358380101621151e-05,3.7720147520303723e-05,8.130415032307307e-05,298.66710328836047
77,101676.0796875,4.6714084843794507e-05,4.391632974147797e-05,4.387797477344672e-05,4.1433268537123996e-05,8.531312147776285e-05,298.521043520781
78,101621.31341145834,4.923669621348381e-05,4.9054063856601716e-05,4.889918491244316e-05,4.825045665105184e-05,9.714942425489425e-05,298.5360586546978
79,101661.39680989583,5.074286212523778e-05,4.738752419749896e-05,4.725577309727669e-05,4.824151595433553e-05,9.549825141827265e-05,298.70760647591703
80,101790.15403645833,5.122711881995201e-05,4.660462339719137e-05,4.641041159629822e-05,4.851206516226133e-05,9.49271023273468e-05,298.817744971742
81,101678.248046875,5.570541446407636e-05,4.1653898855050404e-05,5.457429215312004e-05,4.182420670986176e-05,9.639846781889597e-05,298.97307882494795
82,101570.0447265625,4.50553372502327e-05,3.73766136666139e-05,4.8696249723434446e-05,3.8862476746241255e-05,8.756344517072042e-05,299.00209397800194
83,101665.90904947916,2.639483039577802e-05,1.613966499765714e-05,2.7305384476979574e-05,1.85308667520682e-05,4.584183916449547e-05,298.9152046511526
84,101685.75589989626,2.3482158718267417e-05,9.770091638525493e-06,2.182373985709986e-05,1.0629227052585713e-05,3.245735687833604e-05,298.8414077461264
