,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-0.11825307210286458,-1.456413777669271,297.2661977132162,300.3847941080729,0.00035150740295648576,0.11304214795430502,0.08812743822733561,0.06624196370442709,1.7620914528985548e-07,-2.912362106144428e-07,1411.5638020833333,2.176253255208333,-0.00017081300417582195,-6.680848697821299e-05,-1118.1833333333334,122.20182291666667,807798.4981933594,2687349341.866667,2822876774.4,2660168.7083333335,2685767936.0,2823685154.133333,-0.2688774108886719
1,-0.0491058349609375,-1.5100677490234375,297.34861043294273,300.612819925944,0.000341586209833622,0.10770103136698404,0.0778398593266805,0.05239858627319336,-1.153016152481238e-07,1.7916706080238024e-07,1133.6684895833334,1.52109375,0.0020101507504781085,-8.120822409788767e-06,-191.26432291666666,924.1403645833333,802654.5416666666,2684986112.0,2818930696.5333333,2657965.85,2683411225.6,2819733222.4,-0.23326314290364583
2,0.32130279541015627,-1.6382975260416666,297.3948913574219,300.62186228434246,0.00034306744734446205,0.08970208168029785,0.07127296129862468,0.04550717671712239,-3.473930216083924e-07,2.0265579223632812e-07,748.3713541666667,1.1165852864583334,0.0008346080780029297,-5.704164505004883e-06,-268.84739583333334,468.64270833333336,782211.0619791667,2679315797.3333335,2812468198.4,2652191.566666667,2677538355.2,2813250500.266667,-0.31114095052083335
3,0.048956298828125,-1.7167081197102865,297.45882822672525,300.6678792317708,0.00015997222314278285,0.06107316017150879,0.06299594243367514,0.025843270619710288,-6.917214098696907e-07,4.2188912630081174e-08,250.56171875,0.17533365885416666,-0.0017870346705118815,-1.8469616770744322e-05,-757.0690104166666,-553.0502604166667,802047.175,2682101213.866667,2814084650.6666665,2654911.3333333335,2680169335.4666667,2814886314.6666665,0.025500996907552084
4,-0.12262217203776042,-1.507317097981771,297.4308405558268,300.8915954589844,0.00012681825707356136,0.04957438309987386,0.052667760848999025,0.016647783915201823,-7.412939642866453e-07,-2.9288542767365775e-07,562.0346354166667,1.1144287109375,-0.001034843921661377,-7.710928718249002e-05,-756.77265625,-384.6997395833333,853773.6333333333,2686670737.0666666,2818065860.266667,2659350.7083333335,2684576938.6666665,2818919432.5333333,-0.13285980224609376
5,-0.12258580525716146,-1.1866076151529947,297.47633310953773,300.5273844401042,0.00019361066321531932,0.06369242668151856,0.0712975025177002,0.024874114990234376,-8.927425369620324e-07,-2.167342851559321e-07,573.1348958333333,0.3832275390625,0.0011089980602264405,-6.388289233048757e-05,-94.1421875,319.18385416666666,853705.6083333333,2684431735.4666667,2817624302.9333334,2656777.575,2682152806.4,2818478037.3333335,-0.22415822347005207
6,-0.0068115234375,-1.1171239217122395,297.466889444987,300.19262847900393,0.0002968323106567065,0.061542383829752606,0.07720363934834798,0.026244354248046876,-1.933359696219365e-06,-1.9953586161136627e-07,484.56171875,-0.3399576822916667,0.0010362287362416585,-4.951047400633494e-05,-18.8484375,343.98229166666664,837886.5334635417,2678030378.6666665,2810957132.8,2650392.058333333,2675702323.2,2811795285.3333335,-0.24974110921223958
7,-0.17040506998697916,-0.9398503621419271,297.44222768147785,300.23109130859376,0.00030977874994277956,0.06473889350891113,0.07411120732625326,0.032242075602213545,-2.7601393715788922e-06,-2.0888401195406913e-07,369.8640625,-0.43390299479166666,-0.0014278769493103027,-7.566846907138824e-05,-692.2966145833333,-512.5075520833333,858013.4166666666,2679870771.2,2813265740.8,2652082.7916666665,2677445341.866667,2814123042.133333,-0.23453776041666666
8,-0.5466623190483423,-0.7653062643545353,297.487582365138,300.7316098914101,0.0003124665487216012,0.08442021426351395,0.06646638642106367,0.03637427268672501,-2.0934411862759712e-06,-2.2509364106648347e-07,1025.1491640564454,0.8226661770819879,-0.000532623779801428,-0.00010900242719438395,-921.1242300519891,-164.28508863988634,912241.2236017825,2686006815.016275,2820490627.6703696,2658057.077241023,2683557844.0878325,2821403111.1340737,-0.4019972560511052
9,-0.247698974609375,-0.7811108907063802,297.5213185628255,300.86278737386067,0.0003902669996023178,0.0753899097442627,0.07140593528747559,0.03688646952311198,-1.4930342634518942e-06,9.70942589143912e-08,897.3901041666667,0.6756510416666667,0.002089198430379232,-6.277312835057576e-05,41.1765625,776.4372395833333,894735.6416666667,2682515123.2,2818241271.4666667,2654322.25,2679921971.2,2819135948.8,-0.4351755777994792
