,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.2209200930471223e-06,7.908364447454612e-07,3.289539987842242e-06,2.2700211654106777e-07,-9.674384879569213e-07,-1.491823544104894e-07,6.971337522069613e-07,2.554889457921187e-07,-1.859463130434354e-07,-4.1921157389879227e-07,-5.155646552642187e-07,-5.654136960705121e-07,-4.028125355641047e-07
1,2.0996822665135068e-06,2.352035759637753e-06,2.5343227510650954e-06,9.17453629275163e-07,-4.5866860697666805e-07,-4.927356106539567e-07,-1.1555423649648825e-06,-1.0989606380462646e-07,-2.402579411864281e-07,-2.3713413005073866e-07,-8.400529623031616e-08,-3.2520232101281484e-07,-5.540826047460239e-07
2,2.322525445682307e-06,5.116309815396866e-06,2.5007796163360277e-06,2.7520902222022416e-06,-6.068187455336253e-07,2.59959294150273e-07,7.655355148017406e-07,9.152339771389961e-07,-3.446048746506373e-07,-1.3980898074805737e-06,-1.7350733590622742e-06,-2.251278298596541e-06,-2.455618232488632e-06
3,1.446764993791779e-06,5.298519196609656e-06,1.7232727259397506e-06,3.2927297676603e-06,-3.964252149065336e-07,-3.4641319264968235e-07,8.683690490821998e-07,1.5156654020150503e-06,3.9781443774700163e-07,-2.9880708704392113e-07,-5.484325811266899e-07,-1.7132222031553587e-06,-2.9356490510205427e-06
4,1.6629307841261228e-06,2.7056744632621605e-06,8.760097747047742e-07,3.265554551035166e-06,2.337076390782992e-07,-7.249958192308744e-08,-2.2853491827845572e-07,1.539084284255902e-06,4.307405712703864e-07,-2.3805381109317143e-07,-2.8569096078475316e-07,-1.7788494005799294e-06,-2.9896579993267855e-06
5,1.2926990166306497e-06,1.4707368488113085e-06,-3.235181793570518e-08,1.987345361461242e-06,3.9593821081022423e-07,6.239977665245533e-07,-2.1075053761402765e-07,1.1050569203992685e-06,-1.0716806476314863e-07,-5.58490864932537e-07,-8.426839485764504e-07,-2.371791439751784e-06,-2.768860819439093e-06
6,1.932218826065461e-06,-8.339101138214271e-07,1.1958725129564604e-06,2.132949884980917e-06,-5.884949738780657e-07,-5.819019861519337e-07,-1.0934347907702128e-06,2.3327767848968508e-06,5.905632860958576e-07,-3.67810328801473e-07,-3.403518348932266e-07,-9.566351460913816e-07,-1.526620083798965e-06
7,2.502979865918557e-06,-1.1661245177189508e-06,2.042235185702642e-06,2.5224173441529276e-06,-1.1875759810209275e-06,-1.5601981431245804e-07,-3.3298662553230925e-08,2.296187449246645e-06,4.13930198798577e-07,-7.51507468521595e-07,-7.280226175983747e-07,-1.52963912114501e-06,-2.007582224905491e-06
8,2.4994835257530214e-06,-1.7867423593997955e-07,1.303254005809625e-06,2.238949916015069e-06,-1.7733157922824223e-06,4.3907202780246734e-07,2.2806537648042042e-07,2.1759653463959696e-06,7.358263246715069e-07,-9.120519583423932e-07,-1.1413202931483587e-06,-1.8104522799452145e-06,-2.7640412251154583e-06
9,2.2648988912502924e-07,1.7214178418119749e-06,8.527499934037526e-07,1.5433644875884056e-06,-1.6156894465287526e-06,6.997453359266122e-07,8.88959039002657e-07,1.748752159376939e-06,-8.63180806239446e-08,-1.3800648351510365e-06,-1.92358468969663e-06,-2.4359789676964285e-06,-3.0298794930179914e-06
