,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101014.69069010417,0.00011511038367946942,6.956644356250762e-05,0.00011822775316735108,6.790421903133393e-05,0.00018613046656052273,302.2907671610514
1,100874.15346213694,0.00011090952825744123,6.705077357311961e-05,0.00011623350911120656,6.687786445578104e-05,0.0001831154852981884,302.26769943553876
2,100873.56360677084,0.00010208881770571074,6.413031369447708e-05,9.769041401644548e-05,6.197330852349599e-05,0.00015966842571894327,302.2233113606771
3,101014.05657552084,9.712651371955872e-05,6.229995439449946e-05,9.652536051968733e-05,6.095810482899348e-05,0.00015748174240191778,302.20048395792645
4,101022.79329427083,0.00011274060234427452,5.6697800755500796e-05,0.00010866881348192692,5.556518832842509e-05,0.00016423258930444717,302.1148511250814
5,100867.71764322916,0.00011162164931495984,5.592334394653638e-05,0.00011262958869338036,5.650091916322708e-05,0.00016912296414375305,302.0951619466146
6,100848.16640625,0.00012978392963608105,5.685646707812945e-05,0.00012166663073003292,5.5260645846525826e-05,0.0001769270437459151,302.05220489501954
7,101005.1212890625,0.00011601587757468224,5.677106479803721e-05,0.00011595057634015878,5.6750296304623284e-05,0.00017270315438508988,302.0316192626953
8,101073.18541666666,0.00011036461219191552,5.74286716679732e-05,0.0001100348774343729,5.55055836836497e-05,0.0001655422771970431,301.9926348368327
9,100956.6677734375,0.00011754281197985013,6.01557083427906e-05,0.00011158026754856109,5.6514857957760495e-05,0.00016809375956654548,301.97825088500974
10,100880.67428385417,0.0001276238200565179,7.037346561749776e-05,0.0001300127866367499,6.469873090585073e-05,0.00019470971698562305,301.937260945638
11,101000.18268229166,0.0001013856070737044,7.494778061906497e-05,9.903395548462867e-05,7.383606086174647e-05,0.0001728708545366923,301.91771443684894
12,101078.54810684647,9.784158087370306e-05,7.404986753503317e-05,9.888279178330512e-05,7.32849927858693e-05,0.00017216776911153833,301.84139216886024
13,100946.43717447917,0.00010023980091015498,7.64484517276287e-05,9.740438933173816e-05,7.293693100412687e-05,0.00017034510771433511,301.81235580444337
14,100861.21438802083,0.0001194106104473273,7.91120653351148e-05,0.00011085753018657367,7.84783624112606e-05,0.00018933657556772233,301.783359781901
15,100988.62259114583,0.00010065107295910517,6.448974212010701e-05,0.00010078467118243376,6.451023121674855e-05,0.00016529777397712072,301.75148722330727
16,101019.65481770833,0.00011498897025982538,6.19822492202123e-05,0.00010799310790995756,5.823401734232903e-05,0.00016622400532166162,301.722243754069
17,100912.54869791666,0.00011652040605743726,6.088257456819216e-05,0.00011627742399772008,6.0511504610379534e-05,0.00017678687969843547,301.70137176513674
18,100840.38470052084,0.00011832611635327339,5.265409126877785e-05,0.00011930409818887711,4.9997679889202117e-05,0.00016930376489957173,301.6983726501465
19,100962.1869140625,8.499640971422195e-05,5.7834945619106295e-05,8.682108794649442e-05,5.4922948280970255e-05,0.00014174655079841615,301.7105016072591
20,101041.30319010417,7.60232408841451e-05,5.917074158787727e-05,8.118916302919388e-05,5.86516223847866e-05,0.0001398410958548387,301.6015268961589
21,100904.030859375,5.344518770774206e-05,6.503903617461522e-05,5.117768111328284e-05,6.36741208533446e-05,0.00011485293507575988,301.61961975097654
22,100823.77688802083,7.22642367084821e-05,6.861612200737e-05,6.712973117828369e-05,6.939833983778953e-05,0.00013653008888165157,301.65282516479493
23,100958.83990885416,7.068223009506861e-05,7.904743154843649e-05,7.341684152682623e-05,7.841739182670912e-05,0.00015183445066213608,301.63920567830405
24,101063.025390625,7.621245458722115e-05,7.719127461314201e-05,6.970743027826151e-05,7.912305494149526e-05,0.00014882801721493403,301.61080067952474
