,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,349.1618964285617,352.4923666931873,351.03691089716955,349.8850009711269,346.46191421518506,341.5474460096774,336.4558288369805,336.4722040987715,338.51849054862004,340.12991186741283,344.2041840358802
1,349.2265013405516,352.55836973229174,351.0111977798619,349.84723234533084,346.44827166867674,341.21392000466767,336.000426814917,335.78268667272675,338.2079681939009,340.0397711031995,344.22621720866033
2,349.5570528015161,352.9831433833876,351.35263218694365,350.1279433691512,346.53554006291256,340.77068403467985,335.55803361652886,335.38830494342005,338.3055314391718,340.3672223551299,344.7383010061275
3,349.9411956285987,353.4144395778633,351.6790950557549,350.4402670599675,346.8088423368053,340.7034285003162,335.296740773379,334.96574118099284,338.5041789172146,340.65521764374625,345.2121639999561
4,349.0830850685569,353.4292151686053,351.85198775283595,350.5480315368612,346.9754545633985,340.54571813641377,335.1545205225551,334.9388684374348,338.58369534953914,340.62429950233485,344.75329372134746
5,349.22010328945856,352.7174942291483,351.3439282740541,350.14642147421586,346.66679884223436,340.2159266101372,334.8254048800073,334.40888448802247,338.093490306058,340.1766987049612,344.70213606179107
6,349.1542093835299,352.3243489419264,350.9543460496518,349.840410172892,346.47098416944027,340.1808057108417,334.49272875585854,334.2287802776556,337.7625937117655,339.92813423756377,344.4765856853283
7,349.2625558219936,352.1791980361073,350.64287632472804,349.49270883059484,346.13359183100215,339.94796307038393,334.06045110449816,334.18578915874537,337.75899676177954,339.81748872308475,344.37759505786073
8,348.8684844925834,352.58310414568365,350.90883107756133,349.5212436193984,346.26703104492987,339.6540349978391,333.9337048917542,334.41714256603035,337.5325173883851,339.05237799513935,343.51264537283083
9,348.99941601627194,352.63499969669186,350.88488668590065,349.5723326117041,346.1097986088596,339.1425678633429,333.29959950157746,334.00444584444136,337.3771509975729,339.0961610104959,343.8188815074514
10,349.21959448021903,352.9971503273747,351.17769234214296,349.83531101827987,346.3363553643246,338.8243403796977,333.1260136743505,333.8153272272611,337.4589887986798,339.4664938172135,344.5076420822387
11,349.59474644665727,353.373678178258,351.52932637521747,350.03087617121787,346.52127492306937,338.6085312105915,333.0148562200383,333.83177760080343,337.77735263858716,339.79210814216555,345.03611926035643
12,349.27777251853826,353.56738298608275,351.4045086969186,349.7412037754119,346.0184439187702,337.8778564121244,333.06030657503806,334.3055272392062,337.5112948625602,339.09756501548077,344.2178422683623
