,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,518.74169921875,8.183607094921172,-5.562035948969424e-05,-22.4813232421875,0.0,-133.81256103515625,-40.05621337890625,-21.904541015625,0.0,-166.4864501953125,0.0,-0.0004463605582714081,-481725.0,-78858.0,0.09567093849182129,63.15789031982422
1,445.5673828125,8.209069257602096,-5.297147436067462e-05,-19.48834228515625,17.7288818359375,-140.37384033203125,-39.46575927734375,-20.355712890625,216.802001953125,-173.92129516601562,98.2486572265625,-0.0003773542121052742,-505350.25,-73278.0,0.05810880661010742,62.62220764160156
2,391.96875,9.20852279663086,-6.26801629550755e-05,-21.293701171875,185.61224365234375,-155.52496337890625,-40.72613525390625,-21.409912109375,1079.3677978515625,-175.15158081054688,665.3265380859375,-0.0002465546131134033,-559892.75,-77078.25,0.019360780715942383,61.812052235007286
3,510.8271484375,8.772593488916755,-5.566919571720064e-05,-20.452392578125,305.3271484375,-145.67156982421875,-39.587921142578125,-19.35467529296875,1331.7301025390625,-182.22930908203125,910.457275390625,-0.0001772036775946617,-524417.0,-69677.5,0.022475242614746094,61.84680399298668
4,431.44921875,8.8507080078125,-5.736789898946881e-05,-21.0712890625,113.85943603515625,-140.9842529296875,-40.783294677734375,-18.42822265625,831.40185546875,-169.41571044921875,481.5023193359375,-0.0002508750185370445,-507544.0,-66342.25,0.0200958251953125,61.48078918457031
5,445.9306640625,9.428908348083496,-5.4436910431832075e-05,-20.0826416015625,0.04193115234375,-141.4627685546875,-42.649658203125,-19.97283935546875,2.6546630859375,-190.6304931640625,1.3060302734375,-0.00031744129955768585,-509264.0,-71898.25,0.05354022979736328,61.649505615234375
6,422.5263671875,10.028779006563127,-5.497084930539131e-05,-18.644775390625,0.0,-144.03936767578125,-42.21240234375,-19.95404052734375,0.0,-173.10748291015625,0.0,-0.0003863004967570305,-518541.25,-71835.5,0.08178138732910156,61.12229919433594
7,467.69921875,10.472291087731719,-5.749249248765409e-05,-21.9561767578125,0.0,-154.18524169921875,-41.672332763671875,-21.9718017578125,0.0,-174.746337890625,0.0,-0.00030121952295303345,-555068.0,-79100.0,0.10852634906768799,60.93043737113476
8,554.083984375,11.12114517390728,-6.658074562437832e-05,-23.1146240234375,0.0,-159.1439208984375,-41.2034912109375,-24.32781982421875,0.0,-173.26455688476562,0.0,-0.0004769079387187958,-572919.0,-87577.0,0.19250166416168213,61.50712585449219
9,576.046875,11.52738493680954,-6.821913120802492e-05,-19.88922119140625,9.11279296875,-174.48321533203125,-37.35498046875,-20.74603271484375,192.70166015625,-148.50750732421875,75.2882080078125,-0.0007708072662353516,-628139.25,-74688.75,0.1669234037399292,61.094159454107285
