,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100703.21352686644,8.218952372104306e-05,9.023354854795614e-05,8.889021906733236e-05,8.636594465369558e-05,0.00017525767269937668,302.48875199803024
1,100851.11028645834,6.139337395628293e-05,9.119131912787755e-05,6.530857644975186e-05,9.425996492306392e-05,0.00015956535935401917,302.43316040039065
2,101003.26024377593,6.187914318068888e-05,7.027174303640468e-05,5.7073812390758784e-05,7.215544148599459e-05,0.0001292278163165967,302.36523792061075
3,100895.06236979166,6.500290085872014e-05,5.4364620397488275e-05,6.805357212821642e-05,5.354533592859904e-05,0.00012160238499442736,302.32506510416664
4,100742.1609375,5.098904172579447e-05,5.6702333192030587e-05,5.496394199629625e-05,5.667923639218013e-05,0.00011164338017503421,302.3128532409668
5,100875.1556640625,5.429809292157491e-05,4.455323020617167e-05,4.9669404203693074e-05,4.535522311925888e-05,9.502507746219634e-05,302.26089604695636
6,100984.00169270833,6.90157525241375e-05,4.3156929314136506e-05,6.624492816627025e-05,4.192137469847997e-05,0.00010816697031259536,302.22044270833334
7,100948.159765625,7.243628303209941e-05,3.4242309629917146e-05,6.839594182868798e-05,3.476543352007866e-05,0.00010316350186864534,302.1597234090169
8,100792.38854166666,7.2750107695659e-05,3.489001343647639e-05,7.535646048684915e-05,3.3960025757551196e-05,0.0001093146080772082,302.1103075663249
9,100869.84016927083,8.322956661383311e-05,3.413905700047811e-05,7.929421650866667e-05,3.31274854640166e-05,0.00011241628477970759,302.0823612730787
10,101024.26334635417,8.17269707719485e-05,3.1687070926030474e-05,7.959036156535149e-05,3.3128137389818826e-05,0.00011271958549817404,302.02760389355007
11,100914.34576822916,8.422608176867167e-05,3.2083845386902494e-05,7.682563737034797e-05,3.1014997512102126e-05,0.00010783697168032328,301.9679876662146
12,100747.93658854166,0.00011326860015590986,3.51421224574248e-05,0.00011453060433268547,3.337875629464785e-05,0.00014791237190365792,301.908674903182
13,100861.52298177083,0.00011718282476067544,4.8815272748470306e-05,0.00011983614725371201,5.4053403437137605e-05,0.00017389099424084027,301.828305114516
14,100994.98893229167,0.00012460363407929738,4.194118082523346e-05,0.0001236010187615951,4.343877856930097e-05,0.00016703881944219273,301.8053600557223
15,100933.7478515625,0.00013443796585003534,3.51785992582639e-05,0.00012459478651483853,3.522147114078204e-05,0.00015980855872233709,301.7627072444339
16,100757.30677083334,0.00013235844671726226,4.470239703853925e-05,0.00013261575562258562,4.215131824215253e-05,0.00017476736878355343,301.7246747638528
17,100810.20390625,0.00011206259950995446,5.022746821244558e-05,0.00010444995326300463,5.136290565133095e-05,0.00015581287443637847,301.68738068416343
18,100944.35924479166,0.00011556480700771014,5.975763003031413e-05,0.00010866097485025723,5.9170027573903404e-05,0.0001678309092919032,301.6062848889
19,100856.8955078125,0.00012225365887085597,5.8811623603105545e-05,0.0001237122807651758,5.972571671009064e-05,0.00018343754733602207,301.5753525801548
20,100678.38782552084,0.0001115430456896623,6.392731641729673e-05,0.00011183347863455614,6.403025860587755e-05,0.00017586241786678633,301.55917412971456
21,100733.13092447916,0.0001221768247584502,6.432471175988515e-05,0.00011924696154892444,6.439778953790665e-05,0.00018365209301312763,301.5657925463923
22,100872.53756510417,0.00011299072454373042,6.667378668983777e-05,0.00012028869241476059,6.325496360659599e-05,0.0001835424763460954,301.55004854846794
23,100853.25442708333,9.303567931056023e-05,6.686697403589885e-05,9.581797445813814e-05,6.813500076532363e-05,0.00016395505517721176,301.55793590912555
24,100683.4935546875,0.00012115637461344401,7.676687091588974e-05,0.00011917054653167724,7.330169901251793e-05,0.00019247656067212423,301.54213629001526
25,100660.04322916667,0.00011062867318590482,8.924569313724835e-05,0.00012150223677357038,9.021262327829997e-05,0.0002117158534626166,301.52486824667966
26,100765.776171875,0.00011832335342963537,7.301646595199902e-05,0.00011625713668763637,7.478290547927221e-05,0.00019104313105344772,301.41433491027607
27,100722.92838541667,9.998828172683716e-05,7.390032211939494e-05,0.00010625699845453103,7.037054747343064e-05,0.00017662501583496729,301.41433491027607
28,100534.888031639,9.342193356193448e-05,8.212088672946597e-05,9.150500119474419e-05,8.092839193541974e-05,0.00017243466065632358,301.3784013117105
29,100581.39856770834,7.940431435902914e-05,7.233917713165284e-05,7.963953539729119e-05,7.363309462865194e-05,0.00015327859049042066,301.3623604030784
30,100731.44921875,8.141916866103809e-05,6.329743191599846e-05,7.660778549810251e-05,6.611145411928495e-05,0.00014271276692549387,301.3623604030784
31,100782.9439453125,9.260286266605059e-05,7.626476387182872e-05,8.995337411761284e-05,7.244230558474858e-05,0.000162398690978686,301.3252001407325
32,100668.50455729167,0.00010953554883599281,8.581833293040594e-05,0.0001055919254819552,8.63257795572281e-05,0.00019191925724347433,301.30932379274594
33,100685.60709635417,7.96687478820483e-05,7.884576916694641e-05,8.019106462597847e-05,8.006986851493518e-05,0.00016026496887207032,301.30932379274594
34,100852.78033854166,9.853607043623925e-05,7.273005321621895e-05,8.589299395680427e-05,7.268202801545461e-05,0.00015857735027869542,301.2906394484254
35,100860.95390625,0.00010326386739810308,6.691934540867806e-05,0.00010665678419172764,6.646532565355301e-05,0.00017312709242105483,301.2906394484254
36,100684.4029296875,5.6735333055257796e-05,6.217559178670248e-05,6.63256583114465e-05,6.502013032635053e-05,0.0001313415045539538,301.2373494011312
37,100714.39557291666,5.6918741514285405e-05,6.229526673754057e-05,5.32653493185838e-05,6.285114213824272e-05,0.0001161132628719012,301.22358683932987
38,100873.90475260417,7.372278099258741e-05,5.851586659749349e-05,7.143861924608548e-05,5.847265323003133e-05,0.00012990403920412063,301.16749619495687
39,100912.81399739583,7.225734492142996e-05,5.380697548389435e-05,7.239834715922673e-05,5.552247166633606e-05,0.0001279260963201523,301.16749619495687
40,100802.9892578125,7.798767959078153e-05,6.303799649079641e-05,7.472747626403967e-05,5.905106663703918e-05,0.0001337895169854164,301.10728226625105
41,100841.17428385417,7.954429214199385e-05,5.748451997836431e-05,7.717457289497058e-05,5.943902457753817e-05,0.00013660478095213572,301.0413347033304
42,100971.23678385417,4.331421417494615e-05,5.720853805541992e-05,5.13299989203612e-05,5.584722384810448e-05,0.00010717070351044337,300.9500231379204
43,100991.92565104166,3.196547428766886e-05,6.493572145700454e-05,3.303311144312223e-05,6.47041325767835e-05,9.77362816532453e-05,300.8207295329008
44,100798.2931640625,4.075070222218831e-05,6.402265280485153e-05,3.91822773963213e-05,6.485078483819962e-05,0.00010403313984473547,300.7237899989298
45,100862.4322265625,2.930816262960434e-05,7.152336960037549e-05,3.2809097319841385e-05,7.337614273031553e-05,0.00010619241123398145,300.6516839915158
46,101010.6013671875,3.944126268227895e-05,6.582581748565038e-05,3.710125262538592e-05,7.422687485814095e-05,0.00011133188381791115,300.50671522856646
47,101008.25794270834,4.067268843452136e-05,6.520592917998631e-05,3.893145670493444e-05,6.904896969596545e-05,0.0001079836239417394,300.40772064165327
48,100927.349609375,6.27256619433562e-05,6.641897683342297e-05,5.777945431570212e-05,6.861227254072825e-05,0.00012639490887522697,300.2276878767593
49,100853.9056640625,9.029551098744074e-05,6.695501506328582e-05,8.673868142068386e-05,6.833408648769061e-05,0.00015507619827985762,300.12350641263555
50,100975.34420572917,8.199121803045272e-05,8.15033291776975e-05,8.369162678718567e-05,8.167354390025139e-05,0.00016537057235836982,299.8332043732378
51,100962.7623046875,6.025796756148338e-05,0.00010302442436416944,6.43368965635697e-05,9.97592384616534e-05,0.00016409757857521374,299.74961335094065
52,100792.4599609375,5.77255462606748e-05,0.00011684621373812358,5.987361073493958e-05,0.00011350608741243681,0.0001733819954097271,299.6033253310733
53,100786.97180989584,7.053855806589126e-05,0.00012833808238307636,6.850692443549633e-05,0.00012549463038643202,0.00019400184974074363,299.5390402494038
54,100891.06119791667,5.462483192483584e-05,0.0001566979413231214,6.181541830301285e-05,0.00015213548516233762,0.00021395316968361537,299.4727241057038
55,100897.29602864584,4.843824232618014e-05,0.00017925985157489776,5.221376195549965e-05,0.00017076743145783742,0.00022299240032831827,299.39990839422575
56,100764.4572265625,5.496932814518611e-05,0.0002266205536822478,5.463276368876298e-05,0.00020814836025238038,0.0002627815430363019,299.3455704518738
57,100703.08763020833,5.049053579568863e-05,0.00022036731243133545,5.3001955772439637e-05,0.00021126586943864822,0.0002642601107557615,299.29530227280776
58,100823.92809906638,5.312396901277091e-05,0.00020161073237533886,5.327024462312089e-05,0.00020399198121549679,0.00025726313783914714,299.03477455107463
59,100734.17272135416,4.825896273056666e-05,0.00019393290082613627,5.0183447698752084e-05,0.00020397529006004332,0.00025416032100717225,299.129281355508
60,100483.89459635416,4.3491087853908536e-05,0.00018068722759683926,4.6986465652783714e-05,0.00018722905466953912,0.00023421595493952434,299.2110386686328
61,100448.50872395834,3.64407276113828e-05,0.00013342487315336863,3.321568171183268e-05,0.0001400678108135859,0.0001732848584651947,299.3401498455395
62,100594.13307291667,4.8805183420578636e-05,0.00011201885839303334,4.420744565625985e-05,0.0001157864307363828,0.00015999600291252136,299.3086378884181
63,100581.11516927084,4.1614100337028506e-05,0.00010702628642320633,4.1038341199358307e-05,0.00010417069618900617,0.00014520368228356043,299.3614119036329
64,100492.76881510417,4.141200333833695e-05,9.671024357279141e-05,4.198035846153895e-05,9.727465609709422e-05,0.00013925607005755108,299.2665866895654
65,100511.1087890625,3.9210387816031776e-05,7.104867448409398e-05,3.8825844724973044e-05,7.595540955662727e-05,0.00011478134741385778,299.17511245097865
66,100627.8525390625,2.814984569946925e-05,6.574448198080063e-05,3.165421076118946e-05,6.954697892069817e-05,0.00010120489945014318,299.0347449298159
