,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-5.362555384635925e-06,-5.2474216014767684e-06,5.228212103247643e-08,3.1296716770157217e-06,4.3976072144384185e-06,-1.574421670132627e-05,-2.1452204479525486e-05,-7.027185832460721e-06,1.2813446422417958e-06,3.6350140968958536e-06,7.906462997198105e-06,1.2015155516564845e-05,1.5963202652831873e-05,1.6720468799273173e-05,1.84176800151666e-05,1.861894658456246e-05,1.616345252841711e-05,1.4360318891704082e-05,1.2699274035791556e-05,1.1177166985968749e-05,9.828736074268818e-06,0.047228950262069705,0.23863391478856405,0.6834733406702678,3.857570997873942,11.192099126180013,91.55608133673668,93.05342736740907,87.54266094664733,78.62275647322336,70.34927520751953,71.63548583984375,70.14991216957569,75.72143351236979,77.87688293457032,83.48179880777995,84.43562721113364,86.45785776774089,88.8789774576823,92.35897827148438,88.48983205159506,82.69477742513021,305416.21484375,260389.60442708334,234734.51432291666,203539.19036458334,183693.45091145832,163480.87838541667,140462.22421875,122647.4125,107900.28138020834,95257.46328125,74288.80885416667,57240.913802083334,42844.33001302083,30326.695963541668,19231.708268229166,14120.7251953125,9256.868815104166,6909.21435546875,4614.043717447917,2367.306087239583,164.567431640625,230.94476318359375,222.81689783732097,217.43138275146484,208.08216196695963,203.55471852620443,190.08487396240236,207.75806630452473,223.8776964823405,236.48499170939127,246.44338734944662,260.648432413737,270.5296391805013,277.92127939860023,284.8855763753255,290.1271230061849,292.5793690999349,295.0081110636393,296.13990173339846,297.2004236857096,298.9572189331055,300.9148803710938,0.0007463812828063965,-0.001055749257405599,0.0005077521006266276,0.005818317333857219,-0.0004842837651570638,0.005218231678009033,-0.06640156110127766,-0.12318627039591472,-0.14739548365275065,-0.16121435165405273,-0.17068653106689452,-0.14192333221435546,-0.1323163350423177,-0.12902361551920574,-0.1052886962890625,-0.05907236735026042,-0.01653289794921875,0.001039886474609375
1,-6.045108117784063e-06,-3.434108414997657e-06,3.685631478826205e-07,3.3979925016562143e-06,3.4902332117781043e-06,-1.4562968863174319e-05,-2.0373790175653993e-05,-9.234300038466852e-06,1.0207450638214747e-06,3.2734669124086696e-06,7.184284428755442e-06,1.2279534712433814e-05,1.5890171440939108e-05,1.658510882407427e-05,1.7891009338200093e-05,1.7585186287760735e-05,1.5264842659235e-05,1.356529537588358e-05,1.2125602612892786e-05,1.0547445466121038e-05,9.180201838413874e-06,0.043381087481975555,0.272026522954305,0.6919110883027315,3.4661816587050756,10.911561569571495,91.37164333661397,92.69820098876953,83.86687051852545,74.4570340593656,68.74082670783004,70.85679363012314,70.3270762125651,77.65833791097005,77.98218739827475,84.49362691243489,85.2507095336914,87.24925537109375,89.2532480875651,92.46788177589575,90.32285970052084,84.68159332275391,305312.675,260407.68723958332,234806.9234375,203551.981640625,183665.95520833333,163436.5515625,140406.83697916666,122602.36614583334,107862.6609375,95220.88645833333,74251.11061197917,57209.70611979167,42824.93177083333,30314.526041666668,19222.066927083335,14111.77841796875,9248.504427083333,6901.276139322917,4606.7904296875,2361.723811848958,161.47654622395834,231.73223520914715,221.82386728922526,217.38187001546223,208.7845115661621,203.7106913248698,190.46502787272135,207.69598821004232,223.7337209065755,236.42573776245118,246.46277338663737,260.62146886189777,270.34849853515624,277.64746653238933,284.80802866617836,290.0569305419922,292.5417241414388,294.96607309977213,296.11829579671223,297.1480000813802,298.7494562784831,300.67325185139975,0.0016511390606562296,-0.0037227312723795572,-0.0015122016270955403,0.002077825864156087,0.0020204424858093263,0.003816823164621989,-0.06952972412109375,-0.11515913009643555,-0.14267749786376954,-0.16671597162882487,-0.18421128590901692,-0.14167194366455077,-0.12702611287434895,-0.12451699574788412,-0.10796470642089843,-0.06875686645507813,-0.03115673065185547,-0.015718491872151692
2,-4.777730403778454e-06,-3.613003840049108e-06,1.3003591448068619e-08,4.26972983404994e-06,4.310444152603547e-06,-1.467635544637839e-05,-2.0671123638749123e-05,-1.0832503903657198e-05,7.208009871343771e-07,2.8614886105060577e-06,6.673376386364301e-06,1.2399512343108654e-05,1.5572978494067987e-05,1.5829456970095634e-05,1.716193122168382e-05,1.6454568443198998e-05,1.4791140953699748e-05,1.3366884862383207e-05,1.2046641980608305e-05,1.0749596791962782e-05,9.08306489388148e-06,0.03889224082231522,0.3167220552762349,0.7639817794164022,3.5348111391067505,10.787131098409494,93.29185183048249,92.95503415962061,82.68872548937797,72.55631657652557,66.67942912479242,69.25603379582365,69.38184139927229,77.13642050425211,77.61304168701172,85.04837545653184,86.22904307047526,87.65892537931602,89.36923065185547,92.5320231060187,91.30353902876377,86.0729263305664,304947.14791666664,260072.06380208334,234587.01041666666,203411.68958333333,183530.465625,163276.31875,140246.02057291666,122445.29856770833,107709.24075520833,95065.81744791666,74090.05755208334,57044.484049479164,42663.235091145834,30157.233333333334,19064.132063802084,13953.537825520832,9090.479134114583,6743.381673177083,4449.424055989583,2205.35029296875,8.281298828125,232.69739405314127,220.6129348754883,216.62498372395834,208.6632329305013,203.7723508199056,190.71550318400065,207.64082845052084,223.66648763020834,236.4020652770996,246.54147466023764,260.67654876708986,270.390896097819,277.5281041463216,284.7955602010091,290.0609202067057,292.52035471598305,294.95762023925784,296.10752970377604,297.1062438964844,298.65495249430336,300.4553919474284,0.0006817152102788289,-0.0012321809927622477,-0.0028040866057078046,-0.003520003954569499,-0.002260998884836833,0.0004662632942199707,-0.07191996574401856,-0.10957454045613607,-0.13574803670247396,-0.16389741897583007,-0.1724018096923828,-0.12260907491048177,-0.11246554056803386,-0.11979751586914063,-0.10849266052246094,-0.06958223978678385,-0.03289222717285156,-0.019171873728434246
3,-3.1576326970631878e-06,-4.451631684787571e-06,1.8137507140636444e-07,4.360929597169161e-06,5.335106592004498e-06,-1.4651527938743433e-05,-2.0743436956157287e-05,-8.151703514158726e-06,-5.995001023014387e-07,2.979572551945845e-06,5.9729209169745445e-06,1.3439372802774111e-05,1.5999097377061845e-05,1.6444486876328788e-05,1.7289437043170134e-05,1.6485309849182765e-05,1.53435238947471e-05,1.4450160476068656e-05,1.325125340372324e-05,1.2046595414479573e-05,1.0373195012410482e-05,0.038476635018984476,0.3392858743667603,0.7965719779332479,3.722184270930787,11.365393234292666,95.4342275073131,93.69012166261673,80.59098145266374,71.09135486384233,66.66949519912401,68.54656323492527,68.7042344669501,75.82767117818197,76.56930999755859,84.62292373677094,85.97517445882161,87.21292673746744,89.12009174823761,92.22977244059244,91.19532572428385,85.9258794148763,304827.12135416665,259931.27526041667,234502.79166666666,203381.87604166666,183529.99778645832,163262.09348958332,140230.134765625,122422.71731770833,107687.56940104166,95045.25026041667,74074.19309895833,57028.3546875,42645.584375,30140.031510416666,19046.35419921875,13934.2998046875,9069.952506510417,6722.43994140625,4428.18302377065,2183.753662109375,-13.293033854166667,232.69628473917643,220.12382736206055,216.27513783772787,208.29952061971028,203.41961924235025,190.99627863566081,207.71831080118815,223.68254725138345,236.39417088826497,246.49700495402018,260.64076741536456,270.45739873250324,277.52402648925784,284.7976033528646,290.1334177652995,292.60703837076824,295.03082478841145,296.15495045979816,297.16073557535805,298.7042505900065,300.4946573893229,0.00020518104235331218,7.9574187596639e-05,-0.0004036823908487956,-0.0012046058972676596,-0.0012963493665059409,0.004480342070261638,-0.06536795298258463,-0.10346320470174154,-0.13306477864583333,-0.16031570434570314,-0.17189559936523438,-0.11022389729817708,-0.09546833038330078,-0.1105004628499349,-0.09439843495686849,-0.05145556131998698,-0.009728527069091797,0.0057947794596354164
4,9.202226031285661e-07,-6.5585613565681755e-06,4.576387741753669e-07,1.933510863044419e-06,5.2280720184205475e-06,-1.4184081455483971e-05,-2.0950150587190237e-05,-6.653866015714728e-06,6.995749315903889e-07,1.6926333725576084e-06,6.494794380986344e-06,1.3111423917454803e-05,1.5606462213508322e-05,1.662403839752387e-05,1.7216611707668086e-05,1.647732321064749e-05,1.5086587132012695e-05,1.427577615278885e-05,1.3399716559411084e-05,1.2011142617624825e-05,1.0460343683347167e-05,0.03981350913365599,0.31123652250440287,0.8448050758217875,3.596605734211775,11.64999820186884,93.01520578099485,92.5683621964514,79.3480060314489,69.89739738410934,65.75377809951908,66.17258177951163,67.09419939824654,75.61681157325808,77.8119523614274,84.53572121893222,84.95330335688294,86.25539454879602,88.61358470936534,91.40916123132983,88.8676751669017,83.43506790097818,305309.05912863073,260175.75985477178,234764.3117219917,203608.45552385892,183752.65819502075,163442.03941908714,140376.2182313278,122554.87305497925,107823.1004927386,95189.41403008299,74227.33635892117,57170.1859439834,42768.449234958505,30245.669281639006,19140.774183091286,14025.104933869294,9157.666866571577,6808.682781298626,4512.583977916924,2265.6496318643026,64.96672798884855,232.4317461069194,220.76856659062176,215.9348113507156,208.5420354312881,203.3355182948449,191.9399476110688,207.9257487063586,223.687961625855,236.29205746472624,246.28110133760697,260.6847340437387,270.7341323789225,277.9608474668131,285.0998071694275,290.3345105183075,292.80797845990827,295.2128673252723,296.34019919747635,297.42982679185036,299.0700891265236,300.92338745623704,-0.00093283371311995,0.0014471550205436485,-0.0006888897092510556,-0.0027609019853267434,-0.0032844996056616057,0.005201436671973264,-0.05537103914126321,-0.10152144056138161,-0.13111568783328742,-0.15550461448574462,-0.1632422174160906,-0.10498787654386021,-0.10215997893780593,-0.12773932065211885,-0.11386652902943464,-0.06331979981101894,-0.017428425832408098,0.0004884553648129539
5,1.0059380050127706e-06,-7.958939143766959e-06,-2.9909036432703336e-09,-4.613345178465049e-08,5.308509571477771e-06,-1.2265650245050589e-05,-2.377702621743083e-05,-8.59125672529141e-06,-2.000985356668631e-06,6.200474066038927e-07,6.3997460529208185e-06,1.1667112509409587e-05,1.4681978306422631e-05,1.785135827958584e-05,1.883762888610363e-05,1.7906135569016138e-05,1.6215591070552667e-05,1.5105198447902998e-05,1.3954145833849907e-05,1.2501686190565428e-05,1.0678218677639961e-05,0.042456369598706564,0.28391743898391725,0.8553635517756144,3.932257652282715,12.819805456201236,94.37628277043501,91.11268527954817,77.65850407779217,70.05282902419567,66.05841475774845,64.07338345224659,65.82904037982226,74.4790751139323,76.15839806497097,83.13411794106166,84.02340850830078,85.84457550048828,88.14081624348958,90.93793436686198,88.36284942626953,83.08087259928385,305477.24296875,260231.82395833332,234792.81067708333,203654.032421875,183863.56158854166,163582.95546875,140460.215625,122606.86315104166,107861.593359375,95215.32864583333,74233.5755859375,57165.62389322917,42751.966796875,30221.2685546875,19110.332552083335,13992.135384114583,9122.62978515625,6772.629264322916,4475.432194010416,2227.414371744792,26.2482421875,231.91323699951172,221.50332005818686,215.80957107543946,207.9257443745931,202.77590815226236,192.3277338663737,208.41741968790691,223.93641357421876,236.4969596862793,246.55816853841145,260.8648262023926,270.9568967183431,278.17537384033204,285.28631388346355,290.51345876057945,292.9548024495443,295.3368245442708,296.47953643798826,297.5805964152018,299.2358337402344,301.05660858154295,-0.002263652284940084,0.000815814733505249,-0.0009133458137512207,-0.003844239314397176,-0.009598904848098755,-0.006526394685109457,-0.06521061261494955,-0.11538941065470378,-0.15111255645751953,-0.18351351420084636,-0.19629828135172525,-0.1466180165608724,-0.1457456588745117,-0.16454556783040364,-0.14251346588134767,-0.08812541961669922,-0.04379269282023112,-0.028214359283447267
6,-1.086849564065536e-06,-8.110267420609793e-06,-1.6325075800220171e-06,-2.1892531852548322e-06,3.5876398518060645e-06,-1.2959132436662913e-05,-2.2867186150203148e-05,-1.0741785323868196e-05,-4.039068395892779e-06,-4.565110430121422e-07,6.19858813782533e-06,1.3223732821643353e-05,1.5094814201196034e-05,1.6721004309753578e-05,1.7371463278929393e-05,1.7390322561065356e-05,1.6847997903823854e-05,1.5805855703850587e-05,1.4321769898136457e-05,1.2364129846294721e-05,1.0103957417110601e-05,0.04587861049124816,0.24532403548558554,0.8205749829610188,4.194228808085124,14.78298580373327,92.4042903403441,89.62049958805243,77.35794078186154,69.9018449574709,67.0018652305007,63.76353094726801,64.37129414876303,73.99734903971354,75.29790802001953,82.33284556070963,83.67146962483724,85.45571899414062,87.90600781341394,90.54263102213541,87.55367279052734,82.78398793538412,305528.46822916664,260218.86145833333,234695.88177083334,203557.72747395834,183827.48684895833,163649.77786458333,140467.19596354166,122568.10677083333,107793.52864583333,95127.77200520833,74129.6509765625,57061.123697916664,42645.681966145836,30113.097591145834,18996.164095052085,13874.712955729166,9002.026953125,6650.315592447917,4351.365720367432,2101.5267740885415,-98.83997395833333,231.1561538696289,222.64703063964845,216.039599609375,207.5927271525065,201.91430536905924,192.32509282430013,208.95894393920898,224.5063148498535,236.8940887451172,246.89446411132812,260.9214963277181,271.00705642700194,278.1942962646484,285.38236033121746,290.69495544433596,293.1195058186849,295.530202738444,296.6809280395508,297.81697743733724,299.51013641357423,301.2190475463867,-0.001977882782618205,0.0014978845914204915,0.0011930485566457112,-0.0007425586382548015,-0.008993184566497803,-0.010806981722513835,-0.08289737701416015,-0.13829091389973958,-0.17514807383219402,-0.20418993631998697,-0.2000597635904948,-0.14358717600504559,-0.1340343475341797,-0.15019512176513672,-0.12877178192138672,-0.07766269048055013,-0.03762489954630534,-0.023894246419270834
7,-2.8877732499192158e-06,-6.876074864218632e-06,-2.848826504002015e-06,-2.826091561776896e-06,1.1815058921153346e-06,-1.2887067471941312e-05,-2.097208828975757e-05,-1.1334723482529323e-05,-4.17492895697554e-06,3.0782151346405345e-07,5.767277131477992e-06,1.5076110139489174e-05,1.6036505500475565e-05,1.5221699140965938e-05,1.6582570970058443e-05,1.7120960789422193e-05,1.719258725643158e-05,1.6108535540600617e-05,1.4348623032371204e-05,1.2133348112305006e-05,9.85298150529464e-06,0.048391887006194644,0.2250220735867818,0.7182922563515604,3.9420569624130923,15.747701009114584,92.63485857049623,88.95141344914833,75.24932113240162,68.81690900263688,67.83858591715494,64.29242104987303,63.38768361409505,73.90002591212591,74.86617059012254,82.0883949269851,83.06050771077474,84.7580576578776,87.23724873860677,89.61601664622624,87.3321359594663,82.82317498425643,305757.084375,260446.66510416666,234806.18046875,203580.805078125,183835.083203125,163732.78177083333,140507.89244791667,122581.16171875,107792.63125,95119.83046875,74118.33248697917,57053.029622395836,42643.716015625,30114.735416666666,18996.055533854167,13871.94736328125,8995.71103515625,6642.2826171875,4341.879622395833,2091.0624186197915,-109.731982421875,230.62684224446613,223.44631958007812,217.05212631225587,208.1069600423177,201.55458196004233,192.26874109903972,209.24418919881185,224.80872166951497,237.05053939819337,247.0086410522461,260.89856719970703,270.9482231140137,278.0338404337565,285.37356923421225,290.80150349934894,293.2992370605469,295.74463551839193,296.87877044677737,298.0143742879232,299.63415985107423,301.32607218424477,-0.0012196679910024008,-0.0002475619316101074,0.004017247756322225,0.005926851431528727,0.0004467010498046875,-0.010662821928660075,-0.08485345840454102,-0.13480345408121744,-0.16501903533935547,-0.1844545364379883,-0.17377567291259766,-0.11815223693847657,-0.10794181823730468,-0.12058556874593099,-0.09928518931070963,-0.053698126475016275,-0.014543469746907551,-0.0007220904032389323
8,-4.207143986908098e-06,-4.998003714717925e-06,-2.595627059539159e-06,-1.2207116621236007e-06,-8.898534967253606e-07,-1.6971024645802876e-05,-2.1298769085357586e-05,-1.0202739698191484e-05,-2.751491653422515e-06,3.814615774899721e-06,7.73536351819833e-06,1.6079990503688655e-05,1.7220876179635526e-05,1.6208807937800885e-05,1.814898569136858e-05,1.870946337779363e-05,1.7711326169470946e-05,1.609726653744777e-05,1.4059400806824366e-05,1.1541143370171389e-05,9.359659937520822e-06,0.05495064556598663,0.24493509531021118,0.6524823109308878,3.3431298891703287,14.742347558836142,99.54244285176198,87.35998666683832,75.52142648249864,69.53977103680373,68.34481363731126,63.49850701292356,62.48313496907552,74.56645355224609,78.012158203125,83.45076726078987,82.99464518229166,83.7328763316075,85.71613636314869,88.77159372965495,87.4070332845052,82.89974318941434,305822.4161458333,260684.97213541667,235025.20130208333,203714.76236979166,183881.58854166666,163775.68502604167,140569.488671875,122642.42421875,107853.90286458333,95184.5234375,74195.41634114583,57140.79772135417,42738.60162760417,30216.506510416668,19106.603776041666,13985.149739583334,9112.1302734375,6760.492317708334,4461.709835370381,2212.6923990885416,11.810172526041667,229.63076299031576,222.79507904052736,217.8106491088867,209.1389134724935,202.0518486022949,191.22039057413738,209.40647888183594,224.78662668863933,237.0159917195638,246.89185689290363,260.7768020629883,270.74728927612307,277.98144073486327,285.08885803222654,290.6178563435872,293.1618621826172,295.5584218343099,296.69893747965494,297.7933059692383,299.332807413737,301.09414723714195,-0.0002492457628250122,-0.002469724416732788,0.0010385652383168539,0.005564075708389282,0.005278257528940836,-0.007380163669586182,-0.07735692660013835,-0.11673091252644857,-0.14318761825561524,-0.1598742167154948,-0.14871927897135417,-0.09579861958821614,-0.08088919321695963,-0.0897158940633138,-0.0918813705444336,-0.0567599614461263,-0.01646254857381185,-0.002092456817626953
9,-5.04788962037613e-06,-5.28219291785111e-06,-1.7018872313201428e-06,1.0667756820718447e-06,-1.3518341196080048e-06,-1.905139652080834e-05,-2.2116873878985643e-05,-7.86485228066643e-06,-1.3091213380297025e-06,4.106484508762757e-06,7.727470559378464e-06,1.526412864526113e-05,1.707433257251978e-05,1.6615112933019797e-05,1.871806258956591e-05,1.9011863817771275e-05,1.7606071196496487e-05,1.577495907743772e-05,1.3830287692447503e-05,1.113210649540027e-05,8.903862908482552e-06,0.05419158767908812,0.27003222703933716,0.6740085442860921,3.161272831633687,13.471254315723975,96.98888854980468,85.63048223157723,75.72636747956275,71.41184523751339,68.93512917657694,62.710331166783966,60.54307881096999,71.55626619358857,76.13976916670799,83.2820551554362,83.01216481526693,83.5559876849254,85.19171956380208,88.62960255940756,88.18516642252604,83.93602345784505,305774.28984375,260682.56979166667,235101.18671875,203805.49830729168,183914.68854166666,163763.52044270834,140569.49674479166,122649.21888020834,107868.44947916667,95204.1984375,74216.33658854167,57164.67291666667,42762.51842447917,30238.086588541668,19128.673209635417,14006.8814453125,9133.511100260417,6781.917122395834,4483.605866622925,2235.569889322917,35.81956380208333,229.79667027791342,221.93856811523438,217.5295717875163,209.44140625,202.60227661132814,191.29140981038412,209.3351936340332,224.68297322591147,236.87450739542643,246.85955607096355,260.7696886698405,270.68576329549154,278.0852574666341,285.1163965861003,290.6426310221354,293.18275197347003,295.5774551391602,296.69593149820963,297.70772450764974,299.1932322184245,300.9525960286458,0.0014250477155049641,-0.0017117043336232504,-0.0028547366460164388,-0.0018295685450236002,0.00238270362218221,-0.00566095511118571,-0.07237261136372884,-0.09811929066975912,-0.10685307184855143,-0.10493898391723633,-0.08295300801595053,-0.03377119700113932,-0.028469340006510416,-0.05768311818440755,-0.0942718505859375,-0.06804577509562175,-0.028577232360839845,-0.014226754506429037
