,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.72682129549065,350.0247544693827,348.04575804052786,345.8564051229566,342.33953125487665,338.99718395048234,335.7782027943132,336.2648592841845,338.12562994808883,339.12879308009866,342.7978597164847
1,346.4208796646422,350.6674816666975,348.4559283288318,346.20225317747946,342.37767801084277,339.16766270979775,335.7359808258792,336.2581461522946,338.3914856335217,339.5147156984715,343.5824985504952
2,346.9996288624431,351.2031421508976,348.82445247134405,346.4371603879956,342.31527753714187,339.35779560655294,335.7666686599315,336.307208324594,338.6450677243193,339.9390420522187,343.9998149368906
3,347.0020496702124,351.1004709663868,348.7229181648066,346.3899925284334,342.03980561996866,339.28275765145537,335.75968378402627,336.1883565043125,338.80262386021326,340.1489564669498,344.05995836633724
4,346.31535483173917,350.82246965432716,348.4486338748116,346.2033335935431,341.7828918992124,339.19674552699496,336.3134274080701,336.21730951367834,338.87832132258933,339.8985798360261,343.3043768691462
5,346.64832007689677,350.46870692444855,348.29217672862836,346.09162382463086,341.5096685285131,338.9103647479353,336.448306565445,336.08099639463495,338.8693879937182,340.01292907737576,343.5398931646569
6,347.03798980716624,350.2637192759075,348.2449412771849,345.9560228075729,341.3612051088637,338.7253287622609,336.6151331506582,336.1751977672268,338.8639668282211,340.2183587223598,343.6276507631211
7,347.2306173142811,350.2587050465205,348.18551254041216,345.76815078312615,341.1808925722933,338.4473927229767,336.4907919393211,336.07168975503674,338.87148295383514,340.3358708426018,343.77503775339994
8,347.1200386059542,350.4820534620336,348.2245838345413,345.9813831692456,341.3222410040851,338.6085485667913,336.77168918611716,336.1854837968406,338.62631904685475,339.93338427400755,343.78852004905394
9,347.70043070641674,351.18818840795626,348.68631036911535,346.1975837835644,341.44067112817004,338.7721283386046,336.64492122815994,336.27524571077083,338.7940637381646,340.33793374177,344.40760788275105
10,348.2117247872409,351.92161082329596,349.16880430554977,346.4092280401176,341.56345592875255,338.95232072174434,336.3171926965043,336.28181453935036,338.9328340999611,340.48979221830024,344.83327521926486
11,348.13801271742835,351.83705462471755,349.25656208899795,346.2654770956289,341.56964313683346,338.89505587040054,335.9893244976589,336.1688133548112,338.86347691253627,340.4084893467977,344.7854019864258
12,347.5947419322157,351.4297420570481,349.2349340170607,346.21974857557296,341.51062160986197,338.79567502569756,336.0042867376715,335.876255434208,337.5518461335254,339.13920314916453,343.6385109784263
13,348.0378024732129,351.2488165088233,349.2565121593981,346.1927064734653,341.4055917564887,338.6716946718922,335.6679807115985,335.38934076927933,337.39982901707754,339.3680898767645,343.7070077578325
14,348.30704458502174,351.06559551218754,349.4016027211996,346.45046285533846,341.56488854123296,338.62206413685686,335.4396120086395,335.0179894386598,337.5502127970888,339.5701499463092,343.80987252257495
15,348.2908555040688,351.0039020327395,349.4708111279046,346.53178430706515,341.59621578104026,338.4495304018794,335.3304585301698,334.7177456387681,337.7451561589438,339.7897291374535,343.90016755655597
16,347.8245391899254,351.52467621792556,349.71094284079044,346.58911215697,341.64627768170124,338.12700848929677,335.51528789523445,335.30125668362456,337.60097088076355,339.338683500481,343.63379648354646
17,348.49763144300255,352.28771952290487,350.50185324333205,347.02245609062646,341.73331922659236,338.30448454933577,335.7302161800316,335.49246244751515,337.9052520422566,339.83713824138925,344.5099707554046
18,349.12226032124204,352.9120574414229,350.95352217367287,347.2937731146966,341.4897656487493,338.07330958407505,335.48608932683453,335.7219926266437,338.32319208120475,340.403325073279,344.9714965538332
19,349.13790881489024,352.86753239105775,350.9158657992051,347.62817436766574,341.4743126807454,337.9762998793498,335.4326174242481,335.82087119192994,338.54294882820494,340.62100943999405,345.04586183696216
20,348.6197975044596,352.48903897202695,350.87239574028354,347.7075940841766,341.4254832545456,337.9007480525776,335.5389242276126,336.0543720493254,338.4694749778862,340.3024328852497,344.48686332566456
21,348.65694118376683,352.4169979520468,350.83995150252304,347.8830163828947,341.4796413619345,338.28397506923466,335.43718099097936,336.1243485221713,338.5970863475424,340.2486715588214,344.256205818773
22,348.5258260646594,352.3503653941832,350.84515300326103,348.00388269418437,341.34875041750115,338.1531545778382,334.948104788582,335.96989481332326,338.5768589178193,340.0792337211918,343.83368176088607
23,348.34564472917435,352.4092374274582,350.812958602002,348.0330707625183,341.2584014224382,337.9328992739289,334.5573828225163,335.5074184701563,338.5502329699513,340.120187846798,343.6990271973977
24,347.7687620579058,352.8688399138514,350.8639481368678,347.8612967914203,341.22747985017713,338.387354644617,335.161969817683,336.0592417656315,338.6586480858587,339.94945074235017,343.4387388099405
