,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,447.697265625,6.849208831787109,-4.5404216507449746e-05,-19.07037353515625,0.0,-110.85772705078125,-36.91064453125,-19.0654296875,0.0,-142.690185546875,0.0,-0.0004438580945134163,-399088.25,-68636.0,0.17006587982177734,61.19463348388672
1,471.892578125,8.110954284667969,-5.232839612290263e-05,-21.24053955078125,20.846435546875,-130.38739013671875,-35.8267822265625,-20.96990966796875,644.116455078125,-127.820556640625,257.4234619140625,-0.0005608592182397842,-469394.75,-75495.25,0.10603499412536621,61.47772979736328
2,453.412109375,8.643770383670926,-5.122076254338026e-05,-19.28826904296875,74.5079345703125,-141.589599609375,-36.82379150390625,-21.49407958984375,1232.2440185546875,-127.31591796875,617.1441650390625,-0.0003428710624575615,-509724.25,-77379.25,0.05408132076263428,61.63359069824219
3,487.1103515625,8.691543443128467,-5.048306775279343e-05,-18.84552001953125,55.79730224609375,-137.64190673828125,-35.50428771972656,-18.8255615234375,1162.691162109375,-133.42984008789062,572.1270751953125,-0.0003412580117583275,-495509.75,-67769.0,0.06588912010192871,60.96779987215996
4,514.55078125,8.407314125448465,-5.047628656029701e-05,-19.16619873046875,11.5166015625,-129.26171875,-35.34613037109375,-17.7222900390625,473.9722900390625,-139.90652465820312,196.703369140625,-0.00021778419613838196,-465347.25,-63799.25,0.047354936599731445,60.9244269579649
5,531.3447265625,8.220979854464531,-4.965078551322222e-05,-20.3404541015625,0.0,-125.47369384765625,-36.297637939453125,-20.66552734375,0.0,-141.76156616210938,0.0,-0.00041929353028535843,-451706.0,-74397.0,0.05872392654418945,61.32298278808594
6,456.302734375,7.571483390405774,-4.882752546109259e-05,-19.68487548828125,0.0,-116.95098876953125,-38.287139892578125,-18.8443603515625,0.0,-139.046875,0.0,-0.0003305543214082718,-421021.0,-67838.75,0.09488272666931152,61.16133117675781
7,481.392578125,7.3629081272520125,-4.9069931264966726e-05,-18.3931884765625,0.0,-119.34442138671875,-38.359283447265625,-17.19354248046875,0.0,-154.54440307617188,0.0,-0.00025632791221141815,-429638.0,-61898.0,0.09314191341400146,60.62307357788086
8,440.6103515625,7.540202135685831,-5.376781336963177e-05,-17.97674560546875,0.0,-122.40411376953125,-38.619110107421875,-16.62078857421875,0.0,-158.54296875,0.0,-0.0001341402530670166,-440654.75,-59832.25,0.04453539848327637,59.836811020970345
9,458.6025390625,8.30177421681583,-5.334854358807206e-05,-16.78485107421875,71.163818359375,-136.20550537109375,-39.45587158203125,-16.8310546875,632.97412109375,-171.40090942382812,347.5018310546875,-0.0001420518383383751,-490338.75,-60589.25,0.02960944175720215,59.31849670410156
